stimulus,aoi_index,aoi_content,fprt
blackout-zero.text.0,73,beacon,178.0
blackout-zero.text.0,74,of,0.0
blackout-zero.text.0,75,"hope,",0.0
blackout-zero.text.0,76,a,0.0
blackout-zero.text.0,77,single,0.0
blackout-zero.text.0,78,light,142.0
blackout-zero.text.0,79,flickered,501.0
blackout-zero.text.0,80,to,0.0
blackout-zero.text.0,81,life,466.0
blackout-zero.text.0,82,in,0.0
blackout-zero.text.0,83,the,241.0
blackout-zero.text.0,84,distance.,0.0
blackout-zero.text.0,85,It,0.0
blackout-zero.text.0,86,was,184.0
blackout-zero.text.0,87,a,0.0
blackout-zero.text.0,88,"warm,",0.0
blackout-zero.text.0,89,golden,136.0
blackout-zero.text.0,90,glow,115.0
blackout-zero.text.0,91,that,0.0
blackout-zero.text.0,92,seemed,204.0
blackout-zero.text.0,93,to,0.0
blackout-zero.text.0,94,pulse,224.0
blackout-zero.text.0,95,with,0.0
blackout-zero.text.0,96,an,0.0
blackout-zero.text.0,97,otherworldly,164.0
blackout-zero.text.0,98,energy.,239.0
blackout-zero.text.0,99,The,168.0
blackout-zero.text.0,100,light,0.0
blackout-zero.text.0,101,grew,158.0
blackout-zero.text.0,102,"brighter,",0.0
blackout-zero.text.0,103,illuminating,151.0
blackout-zero.text.0,104,the,0.0
blackout-zero.text.0,105,darkened,417.0
blackout-zero.text.0,106,streets,180.0
blackout-zero.text.0,107,and,0.0
blackout-zero.text.0,108,casting,414.0
blackout-zero.text.0,109,long,229.0
blackout-zero.text.0,110,shadows,154.0
blackout-zero.text.0,111,across,295.0
blackout-zero.text.0,112,the,580.0
blackout-zero.text.1,113,pavement.,267.0
blackout-zero.text.1,114,As,0.0
blackout-zero.text.1,115,the,0.0
blackout-zero.text.1,116,light,118.0
blackout-zero.text.1,117,drew,257.0
blackout-zero.text.1,118,"closer,",159.0
blackout-zero.text.1,119,people,221.0
blackout-zero.text.1,120,began,191.0
blackout-zero.text.1,121,to,191.0
blackout-zero.text.1,122,emerge,186.0
blackout-zero.text.1,123,from,0.0
blackout-zero.text.1,124,their,0.0
blackout-zero.text.1,125,hiding,119.0
blackout-zero.text.1,126,"places,",246.0
blackout-zero.text.1,127,their,322.0
blackout-zero.text.1,128,faces,0.0
blackout-zero.text.1,129,filled,0.0
blackout-zero.text.1,130,with,0.0
blackout-zero.text.1,131,a,0.0
blackout-zero.text.1,132,mix,128.0
blackout-zero.text.1,133,of,189.0
blackout-zero.text.1,134,curiosity,146.0
blackout-zero.text.1,135,and,0.0
blackout-zero.text.1,136,trepidation.,128.0
blackout-zero.text.1,137,They,0.0
blackout-zero.text.1,138,approached,340.0
blackout-zero.text.1,139,the,0.0
blackout-zero.text.1,140,source,197.0
blackout-zero.text.1,141,of,0.0
blackout-zero.text.1,142,the,129.0
blackout-zero.text.1,143,light,0.0
blackout-zero.text.1,144,"cautiously,",315.0
blackout-zero.text.1,145,their,0.0
blackout-zero.text.1,146,eyes,230.0
blackout-zero.text.1,147,fixed,0.0
blackout-zero.text.1,148,on,0.0
blackout-zero.text.1,149,the,188.0
blackout-zero.text.1,150,house,0.0
blackout-zero.text.1,151,that,140.0
blackout-zero.text.1,152,seemed,222.0
blackout-zero.text.1,153,to,0.0
blackout-zero.text.1,154,be,0.0
blackout-zero.text.1,155,the,205.0
blackout-zero.text.1,156,only,0.0
blackout-zero.text.1,157,source,0.0
blackout-zero.text.1,158,of,0.0
blackout-zero.text.1,159,illumination.,178.0
blackout-zero.text.1,160,But,0.0
blackout-zero.text.1,161,as,0.0
blackout-zero.text.1,162,they,0.0
blackout-zero.text.1,163,drew,0.0
blackout-zero.text.1,164,"closer,",0.0
blackout-zero.text.1,165,they,0.0
blackout-zero.text.1,166,realized,0.0
blackout-zero.text.1,167,that,0.0
blackout-zero.text.1,168,something,0.0
blackout-zero.text.1,169,was,0.0
blackout-zero.text.1,170,off.,0.0
blackout-zero.text.1,171,The,0.0
blackout-zero.text.1,172,house,0.0
blackout-zero.text.1,173,seemed...,0.0
blackout-zero.text.1,174,empty.,0.0
blackout-zero.text.1,175,The,125.0
blackout-zero.text.1,176,windows,0.0
blackout-zero.text.1,177,were,101.0
blackout-zero.text.1,178,"dark,",0.0
blackout-zero.text.1,179,the,192.0
blackout-zero.text.1,180,doors,200.0
blackout-zero.text.1,181,were,0.0
blackout-zero.text.1,182,"closed,",191.0
blackout-zero.text.1,183,and,0.0
blackout-zero.text.1,184,there,0.0
blackout-zero.text.1,185,was,0.0
blackout-zero.text.1,186,no,0.0
blackout-zero.text.1,187,sign,163.0
blackout-zero.text.1,188,of,0.0
blackout-zero.text.1,189,life,0.0
blackout-zero.text.1,190,anywhere.,0.0
blackout-zero.text.1,191,It,151.0
blackout-zero.text.1,192,was,0.0
blackout-zero.text.1,193,as,0.0
blackout-zero.text.1,194,if,0.0
blackout-zero.text.1,195,the,0.0
blackout-zero.text.1,196,occupants,139.0
blackout-zero.text.1,197,had,0.0
blackout-zero.text.1,198,vanished,0.0
blackout-zero.text.1,199,into,161.0
blackout-zero.text.1,200,thin,120.0
blackout-zero.text.1,201,air.,0.0
blackout-zero.text.2,202,One,0.0
blackout-zero.text.2,203,brave,0.0
blackout-zero.text.2,204,"soul,",137.0
blackout-zero.text.2,205,a,0.0
blackout-zero.text.2,206,young,301.0
blackout-zero.text.2,207,woman,0.0
blackout-zero.text.2,208,named,644.0
blackout-zero.text.2,209,"Sarah,",160.0
blackout-zero.text.2,210,decided,0.0
blackout-zero.text.2,211,to,0.0
blackout-zero.text.2,212,investigate,147.0
blackout-zero.text.2,213,further.,206.0
blackout-zero.text.2,214,She,106.0
blackout-zero.text.2,215,pushed,0.0
blackout-zero.text.2,216,open,0.0
blackout-zero.text.2,217,the,0.0
blackout-zero.text.2,218,creaky,124.0
blackout-zero.text.2,219,front,228.0
blackout-zero.text.2,220,door,277.0
blackout-zero.text.2,221,and,0.0
blackout-zero.text.2,222,stepped,339.0
blackout-zero.text.2,223,"inside,",0.0
blackout-zero.text.2,224,her,0.0
blackout-zero.text.2,225,heart,136.0
blackout-zero.text.2,226,pounding,150.0
blackout-zero.text.2,227,in,0.0
blackout-zero.text.2,228,her,0.0
blackout-zero.text.2,229,chest.,0.0
blackout-zero.text.2,230,The,150.0
blackout-zero.text.2,231,air,0.0
blackout-zero.text.2,232,inside,0.0
blackout-zero.text.2,233,was,140.0
blackout-zero.text.2,234,stale,142.0
blackout-zero.text.2,235,and,0.0
blackout-zero.text.2,236,"musty,",239.0
blackout-zero.text.2,237,and,168.0
blackout-zero.text.2,238,the,0.0
blackout-zero.text.2,239,only,0.0
blackout-zero.text.2,240,sound,148.0
blackout-zero.text.2,241,was,482.0
blackout-zero.text.2,242,the,0.0
blackout-zero.text.2,243,creaking,119.0
blackout-zero.text.2,244,of,0.0
blackout-zero.text.2,245,the,0.0
blackout-zero.text.2,246,old,0.0
blackout-zero.text.2,247,wooden,488.0
blackout-zero.text.2,248,floorboards,404.0
blackout-zero.text.2,249,beneath,157.0
blackout-zero.text.2,250,her,0.0
blackout-zero.text.2,251,feet.,0.0
blackout-zero.text.2,252,As,0.0
blackout-zero.text.2,253,she,975.0
blackout-zero.text.2,254,made,0.0
blackout-zero.text.2,255,her,111.0
blackout-zero.text.2,256,way,217.0
blackout-zero.text.2,257,deeper,153.0
blackout-zero.text.2,258,into,0.0
blackout-zero.text.2,259,the,0.0
blackout-zero.text.2,260,"house,",230.0
blackout-zero.text.2,261,she,0.0
blackout-zero.text.2,262,noticed,233.0
blackout-zero.text.2,263,something,0.0
blackout-zero.text.2,264,strange.,146.0
blackout-zero.text.2,265,The,352.0
blackout-zero.text.2,266,furniture,218.0
blackout-zero.text.2,267,was,0.0
blackout-zero.text.2,268,still,0.0
blackout-zero.text.2,269,arranged,168.0
blackout-zero.text.2,270,as,0.0
blackout-zero.text.2,271,if,0.0
blackout-zero.text.2,272,the,0.0
blackout-zero.text.2,273,occupants,103.0
blackout-zero.text.2,274,had,0.0
blackout-zero.text.2,275,just,0.0
blackout-zero.text.2,276,stepped,166.0
blackout-zero.text.2,277,out,0.0
blackout-zero.text.2,278,for,164.0
blackout-zero.text.2,279,a,0.0
blackout-zero.text.2,280,"moment,",0.0
blackout-zero.text.2,281,leaving,331.0
blackout-zero.text.2,282,their,0.0
blackout-zero.text.2,283,drinks,137.0
blackout-zero.text.2,284,and,0.0
blackout-zero.text.2,285,snacks,0.0
blackout-zero.text.2,286,on,0.0
blackout-zero.text.2,287,the,152.0
blackout-zero.text.2,288,coffee,176.0
blackout-zero.text.2,289,table.,154.0
blackout-zero.text.2,290,The,0.0
blackout-zero.text.2,291,TV,0.0
blackout-zero.text.2,292,was,0.0
blackout-zero.text.2,293,still,154.0
blackout-zero.text.2,294,"on,",302.0
blackout-zero.text.2,295,the,0.0
blackout-zero.text.2,296,screen,342.0
blackout-zero.text.2,297,flickering,0.0
blackout-zero.text.2,298,with,137.0
blackout-zero.text.2,299,a,0.0
blackout-zero.text.2,300,static-filled,156.0
blackout-zero.text.2,301,image.,205.0
blackout-zero.text.2,302,It,0.0
blackout-zero.text.2,303,was,0.0
blackout-zero.text.2,304,as,0.0
blackout-zero.text.2,305,if,0.0
blackout-zero.text.2,306,time,0.0
blackout-zero.text.2,307,had,0.0
blackout-zero.text.2,308,stood,121.0
blackout-zero.text.2,309,still.,0.0
blackout-zero.text.2,310,Sarah,0.0
blackout-zero.text.2,311,wandered,308.0
blackout-zero.text.2,312,from,0.0
blackout-zero.text.2,313,room,180.0
blackout-zero.text.2,314,to,120.0
blackout-zero.text.2,315,"room,",0.0
blackout-zero.text.2,316,searching,0.0
blackout-zero.text.2,317,for,166.0
blackout-zero.text.2,318,any,0.0
blackout-zero.text.2,319,sign,159.0
blackout-zero.text.2,320,of,209.0
blackout-zero.text.2,321,life.,101.0
blackout-zero.text.2,322,But,113.0
blackout-zero.text.2,323,there,1020.0
blackout-zero.text.2,324,was,0.0
blackout-zero.text.3,325,nothing.,262.0
blackout-zero.text.3,326,No,0.0
blackout-zero.text.3,327,signs,304.0
blackout-zero.text.3,328,of,0.0
blackout-zero.text.3,329,"struggle,",213.0
blackout-zero.text.3,330,no,0.0
blackout-zero.text.3,331,signs,0.0
blackout-zero.text.3,332,of,144.0
blackout-zero.text.3,333,panic.,0.0
blackout-zero.text.3,334,Just,0.0
blackout-zero.text.3,335,an,0.0
blackout-zero.text.3,336,eerie,264.0
blackout-zero.text.3,337,silence,0.0
blackout-zero.text.3,338,that,0.0
blackout-zero.text.3,339,seemed,201.0
blackout-zero.text.3,340,to,0.0
blackout-zero.text.3,341,swallow,0.0
blackout-zero.text.3,342,her,164.0
blackout-zero.text.3,343,whole.,0.0
blackout-zero.text.3,344,As,0.0
blackout-zero.text.3,345,she,0.0
blackout-zero.text.3,346,reached,0.0
blackout-zero.text.3,347,the,122.0
blackout-zero.text.3,348,top,0.0
blackout-zero.text.3,349,of,0.0
blackout-zero.text.3,350,the,155.0
blackout-zero.text.3,351,"stairs,",0.0
blackout-zero.text.3,352,she,0.0
blackout-zero.text.3,353,heard,0.0
blackout-zero.text.3,354,a,0.0
blackout-zero.text.3,355,faint,138.0
blackout-zero.text.3,356,humming,132.0
blackout-zero.text.3,357,noise.,0.0
blackout-zero.text.3,358,It,0.0
blackout-zero.text.3,359,was,0.0
blackout-zero.text.3,360,a,120.0
blackout-zero.text.3,361,"low,",0.0
blackout-zero.text.3,362,pulsing,193.0
blackout-zero.text.3,363,sound,0.0
blackout-zero.text.3,364,that,0.0
blackout-zero.text.3,365,seemed,0.0
blackout-zero.text.3,366,to,145.0
blackout-zero.text.3,367,be,0.0
blackout-zero.text.3,368,coming,164.0
blackout-zero.text.3,369,from,0.0
blackout-zero.text.3,370,the,159.0
blackout-zero.text.3,371,attic.,0.0
blackout-zero.text.3,372,She,0.0
blackout-zero.text.3,373,hesitated,0.0
blackout-zero.text.3,374,for,156.0
blackout-zero.text.3,375,a,251.0
blackout-zero.text.3,376,"moment,",0.0
blackout-zero.text.3,377,wondering,0.0
blackout-zero.text.3,378,if,0.0
blackout-zero.text.3,379,she,134.0
blackout-zero.text.3,380,should,182.0
blackout-zero.text.3,381,investigate,322.0
blackout-zero.text.3,382,further.,0.0
blackout-zero.text.3,383,But,0.0
blackout-zero.text.3,384,her,0.0
blackout-zero.text.3,385,curiosity,180.0
blackout-zero.text.3,386,got,0.0
blackout-zero.text.3,387,the,0.0
blackout-zero.text.3,388,better,167.0
blackout-zero.text.3,389,of,146.0
blackout-zero.text.3,390,"her,",0.0
blackout-zero.text.3,391,and,0.0
blackout-zero.text.3,392,she,296.0
blackout-zero.text.3,393,began,0.0
blackout-zero.text.3,394,to,0.0
blackout-zero.text.3,395,make,428.0
blackout-zero.text.3,396,her,0.0
blackout-zero.text.3,397,way,0.0
blackout-zero.text.3,398,up,0.0
blackout-zero.text.3,399,the,0.0
blackout-zero.text.3,400,creaky,177.0
blackout-zero.text.3,401,stairs.,0.0
blackout-zero.text.3,402,The,0.0
blackout-zero.text.3,403,humming,336.0
blackout-zero.text.3,404,grew,173.0
blackout-zero.text.3,405,"louder,",0.0
blackout-zero.text.3,406,and,190.0
blackout-zero.text.3,407,the,0.0
blackout-zero.text.3,408,air,0.0
blackout-zero.text.3,409,seemed,157.0
blackout-zero.text.3,410,to,239.0
blackout-zero.text.3,411,vibrate,177.0
blackout-zero.text.3,412,with,0.0
blackout-zero.text.3,413,an,236.0
blackout-zero.text.3,414,otherworldly,356.0
blackout-zero.text.3,415,energy.,0.0
blackout-zero.text.3,416,Sarah,137.0
blackout-zero.text.3,417,felt,0.0
blackout-zero.text.3,418,a,0.0
blackout-zero.text.3,419,shiver,155.0
blackout-zero.text.3,420,run,0.0
blackout-zero.text.3,421,down,379.0
blackout-zero.text.3,422,her,150.0
blackout-zero.text.3,423,spine,0.0
blackout-zero.text.3,424,as,195.0
blackout-zero.text.3,425,she,165.0
blackout-zero.text.3,426,reached,162.0
blackout-zero.text.3,427,the,0.0
blackout-zero.text.3,428,top,378.0
blackout-zero.text.3,429,of,0.0
blackout-zero.text.3,430,the,126.0
blackout-zero.text.3,431,stairs,0.0
blackout-zero.text.3,432,and,0.0
blackout-zero.text.3,433,pushed,0.0
blackout-zero.text.3,434,open,130.0
blackout-zero.text.3,435,the,0.0
blackout-zero.text.3,436,attic,201.0
blackout-zero.text.3,437,door.,0.0
blackout-zero.text.3,438,And,0.0
blackout-zero.text.3,439,that,0.0
blackout-zero.text.3,440,was,0.0
blackout-zero.text.3,441,when,143.0
blackout-zero.text.3,442,she,155.0
blackout-zero.text.3,443,saw,0.0
blackout-zero.text.3,444,it.,0.0
blackout-zero.text.3,445,A,0.0
blackout-zero.text.3,446,"single,",145.0
blackout-zero.text.3,447,flickering,330.0
blackout-zero.text.4,448,light,0.0
blackout-zero.text.4,449,bulb,147.0
blackout-zero.text.4,450,hung,128.0
blackout-zero.text.4,451,from,215.0
blackout-zero.text.4,452,the,159.0
blackout-zero.text.4,453,"ceiling,",0.0
blackout-zero.text.4,454,casting,0.0
blackout-zero.text.4,455,an,114.0
blackout-zero.text.4,456,eerie,207.0
blackout-zero.text.4,457,glow,0.0
blackout-zero.text.4,458,over,0.0
blackout-zero.text.4,459,the,319.0
blackout-zero.text.4,460,room.,778.0
blackout-zero.text.4,461,But,0.0
blackout-zero.text.4,462,it,0.0
blackout-zero.text.4,463,was,0.0
blackout-zero.text.4,464,not,0.0
blackout-zero.text.4,465,the,129.0
blackout-zero.text.4,466,light,181.0
blackout-zero.text.4,467,that,234.0
blackout-zero.text.4,468,caught,152.0
blackout-zero.text.4,469,her,0.0
blackout-zero.text.4,470,attention.,159.0
blackout-zero.text.4,471,It,0.0
blackout-zero.text.4,472,was,202.0
blackout-zero.text.4,473,the,183.0
blackout-zero.text.4,474,figure,179.0
blackout-zero.text.4,475,standing,162.0
blackout-zero.text.4,476,in,0.0
blackout-zero.text.4,477,the,0.0
blackout-zero.text.4,478,center,0.0
blackout-zero.text.4,479,of,134.0
blackout-zero.text.4,480,the,0.0
blackout-zero.text.4,481,"room,",0.0
blackout-zero.text.4,482,its,0.0
blackout-zero.text.4,483,back,256.0
blackout-zero.text.4,484,to,130.0
blackout-zero.text.4,485,her.,0.0
blackout-zero.text.4,486,The,0.0
blackout-zero.text.4,487,figure,0.0
blackout-zero.text.4,488,was,0.0
blackout-zero.text.4,489,"motionless,",140.0
blackout-zero.text.4,490,its,0.0
blackout-zero.text.4,491,presence,161.0
blackout-zero.text.4,492,seeming,0.0
blackout-zero.text.4,493,to,0.0
blackout-zero.text.4,494,fill,0.0
blackout-zero.text.4,495,the,0.0
blackout-zero.text.4,496,entire,147.0
blackout-zero.text.4,497,space.,100.0
blackout-zero.text.4,498,Sarah,0.0
blackout-zero.text.4,499,felt,195.0
blackout-zero.text.4,500,a,0.0
blackout-zero.text.4,501,chill,171.0
blackout-zero.text.4,502,run,0.0
blackout-zero.text.4,503,down,0.0
blackout-zero.text.4,504,her,0.0
blackout-zero.text.4,505,spine,200.0
blackout-zero.text.4,506,as,153.0
blackout-zero.text.4,507,she,0.0
blackout-zero.text.4,508,realized,140.0
blackout-zero.text.4,509,that,0.0
blackout-zero.text.4,510,she,125.0
blackout-zero.text.4,511,was,0.0
blackout-zero.text.4,512,not,256.0
blackout-zero.text.4,513,alone.,0.0
delayed-pos.text.0,0,Delayed,413.0
delayed-pos.text.0,1,Flight,159.0
delayed-pos.text.0,2,The,0.0
delayed-pos.text.0,3,storm,0.0
delayed-pos.text.0,4,raged,0.0
delayed-pos.text.0,5,"outside,",133.0
delayed-pos.text.0,6,its,0.0
delayed-pos.text.0,7,fury,197.0
delayed-pos.text.0,8,unrelenting,235.0
delayed-pos.text.0,9,as,0.0
delayed-pos.text.0,10,the,0.0
delayed-pos.text.0,11,airport's,162.0
delayed-pos.text.0,12,fluorescent,163.0
delayed-pos.text.0,13,lights,0.0
delayed-pos.text.0,14,flickered,0.0
delayed-pos.text.0,15,ominously.,139.0
delayed-pos.text.0,16,Rachel,0.0
delayed-pos.text.0,17,huddled,316.0
delayed-pos.text.0,18,under,0.0
delayed-pos.text.0,19,a,110.0
delayed-pos.text.0,20,dripping,174.0
delayed-pos.text.0,21,"umbrella,",102.0
delayed-pos.text.0,22,scanning,175.0
delayed-pos.text.0,23,the,0.0
delayed-pos.text.0,24,departures,325.0
delayed-pos.text.0,25,board,0.0
delayed-pos.text.0,26,with,0.0
delayed-pos.text.0,27,growing,149.0
delayed-pos.text.0,28,desperation.,198.0
delayed-pos.text.0,29,Another,264.0
delayed-pos.text.0,30,"delay,",144.0
delayed-pos.text.0,31,another,114.0
delayed-pos.text.0,32,missed,0.0
delayed-pos.text.0,33,"connection,",300.0
delayed-pos.text.0,34,another,0.0
delayed-pos.text.0,35,missed,0.0
delayed-pos.text.0,36,opportunity.,138.0
delayed-pos.text.0,37,Across,0.0
delayed-pos.text.0,38,the,0.0
delayed-pos.text.0,39,"terminal,",109.0
delayed-pos.text.0,40,Jack,0.0
delayed-pos.text.0,41,slumped,425.0
delayed-pos.text.0,42,against,0.0
delayed-pos.text.0,43,a,160.0
delayed-pos.text.0,44,"pillar,",0.0
delayed-pos.text.0,45,nursing,0.0
delayed-pos.text.0,46,a,0.0
delayed-pos.text.0,47,lukewarm,130.0
delayed-pos.text.0,48,coffee.,152.0
delayed-pos.text.0,49,His,0.0
delayed-pos.text.0,50,phone,0.0
delayed-pos.text.0,51,buzzed,136.0
delayed-pos.text.0,52,"incessantly,",272.0
delayed-pos.text.0,53,a,0.0
delayed-pos.text.0,54,constant,0.0
delayed-pos.text.0,55,reminder,153.0
delayed-pos.text.0,56,of,0.0
delayed-pos.text.0,57,his,0.0
delayed-pos.text.0,58,impending,164.0
delayed-pos.text.0,59,flight,143.0
delayed-pos.text.0,60,cancellation.,151.0
delayed-pos.text.0,61,Frustration,524.0
delayed-pos.text.0,62,simmered,193.0
delayed-pos.text.0,63,just,0.0
delayed-pos.text.0,64,below,103.0
delayed-pos.text.0,65,the,310.0
delayed-pos.text.0,66,"surface,",193.0
delayed-pos.text.0,67,threatening,311.0
delayed-pos.text.0,68,to,0.0
delayed-pos.text.0,69,boil,165.0
delayed-pos.text.0,70,over.,0.0
delayed-pos.text.1,71,As,0.0
delayed-pos.text.1,72,the,0.0
delayed-pos.text.1,73,storm,120.0
delayed-pos.text.1,74,"intensified,",203.0
delayed-pos.text.1,75,the,0.0
delayed-pos.text.1,76,airport's,297.0
delayed-pos.text.1,77,speakers,259.0
delayed-pos.text.1,78,crackled,133.0
delayed-pos.text.1,79,to,153.0
delayed-pos.text.1,80,"life,",153.0
delayed-pos.text.1,81,announcing,310.0
delayed-pos.text.1,82,yet,0.0
delayed-pos.text.1,83,another,0.0
delayed-pos.text.1,84,postponement.,140.0
delayed-pos.text.1,85,Rachel's,0.0
delayed-pos.text.1,86,eyes,143.0
delayed-pos.text.1,87,met,240.0
delayed-pos.text.1,88,"Jack's,",240.0
delayed-pos.text.1,89,and,0.0
delayed-pos.text.1,90,they,181.0
delayed-pos.text.1,91,exchanged,120.0
delayed-pos.text.1,92,a,0.0
delayed-pos.text.1,93,commiserating,297.0
delayed-pos.text.1,94,glance.,0.0
delayed-pos.text.1,95,"""Tough",165.0
delayed-pos.text.1,96,"break,",287.0
delayed-pos.text.1,97,"huh?""",435.0
delayed-pos.text.1,98,Jack,0.0
delayed-pos.text.1,99,"ventured,",184.0
delayed-pos.text.1,100,breaking,336.0
delayed-pos.text.1,101,the,192.0
delayed-pos.text.1,102,silence.,0.0
delayed-pos.text.1,103,Rachel,0.0
delayed-pos.text.1,104,"nodded,",0.0
delayed-pos.text.1,105,tucking,130.0
delayed-pos.text.1,106,a,0.0
delayed-pos.text.1,107,strand,591.0
delayed-pos.text.1,108,of,0.0
delayed-pos.text.1,109,wet,199.0
delayed-pos.text.1,110,hair,0.0
delayed-pos.text.1,111,behind,223.0
delayed-pos.text.1,112,her,189.0
delayed-pos.text.1,113,ear.,155.0
delayed-pos.text.1,114,"""Yeah,",0.0
delayed-pos.text.1,115,I've,0.0
delayed-pos.text.1,116,been,157.0
delayed-pos.text.1,117,stuck,0.0
delayed-pos.text.1,118,here,0.0
delayed-pos.text.1,119,for,0.0
delayed-pos.text.1,120,hours.,140.0
delayed-pos.text.1,121,This,0.0
delayed-pos.text.1,122,storm,0.0
delayed-pos.text.1,123,is,0.0
delayed-pos.text.1,124,"relentless.""",138.0
delayed-pos.text.1,125,Jack,0.0
delayed-pos.text.1,126,nodded,444.0
delayed-pos.text.1,127,"sympathetically,",470.0
delayed-pos.text.1,128,his,0.0
delayed-pos.text.1,129,eyes,120.0
delayed-pos.text.1,130,crinkling,301.0
delayed-pos.text.1,131,at,0.0
delayed-pos.text.1,132,the,179.0
delayed-pos.text.1,133,corners.,0.0
delayed-pos.text.1,134,Their,0.0
delayed-pos.text.1,135,conversation,305.0
delayed-pos.text.1,136,flowed,0.0
delayed-pos.text.1,137,"effortlessly,",155.0
delayed-pos.text.1,138,weaving,139.0
delayed-pos.text.1,139,together,211.0
delayed-pos.text.1,140,stories,356.0
delayed-pos.text.1,141,of,0.0
delayed-pos.text.1,142,missed,101.0
delayed-pos.text.1,143,"connections,",355.0
delayed-pos.text.1,144,cancelled,230.0
delayed-pos.text.1,145,"flights,",143.0
delayed-pos.text.1,146,and,0.0
delayed-pos.text.1,147,delayed,0.0
delayed-pos.text.1,148,dreams.,144.0
delayed-pos.text.1,149,"Rachel,",153.0
delayed-pos.text.1,150,a,195.0
delayed-pos.text.1,151,freelance,391.0
delayed-pos.text.1,152,"writer,",155.0
delayed-pos.text.1,153,spoke,0.0
delayed-pos.text.1,154,of,0.0
delayed-pos.text.1,155,her,0.0
delayed-pos.text.1,156,stalled,138.0
delayed-pos.text.1,157,"manuscript,",302.0
delayed-pos.text.1,158,while,275.0
delayed-pos.text.1,159,"Jack,",0.0
delayed-pos.text.1,160,a,0.0
delayed-pos.text.1,161,software,173.0
delayed-pos.text.1,162,"engineer,",0.0
delayed-pos.text.1,163,lamented,0.0
delayed-pos.text.1,164,his,147.0
delayed-pos.text.1,165,stalled,338.0
delayed-pos.text.2,166,startup.,0.0
delayed-pos.text.2,167,The,183.0
delayed-pos.text.2,168,shared,0.0
delayed-pos.text.2,169,frustration,321.0
delayed-pos.text.2,170,"dissipated,",140.0
delayed-pos.text.2,171,replaced,0.0
delayed-pos.text.2,172,by,152.0
delayed-pos.text.2,173,an,0.0
delayed-pos.text.2,174,unexpected,171.0
delayed-pos.text.2,175,camaraderie.,148.0
delayed-pos.text.2,176,As,0.0
delayed-pos.text.2,177,the,0.0
delayed-pos.text.2,178,hours,0.0
delayed-pos.text.2,179,ticked,129.0
delayed-pos.text.2,180,"by,",0.0
delayed-pos.text.2,181,the,0.0
delayed-pos.text.2,182,airport's,0.0
delayed-pos.text.2,183,atmosphere,257.0
delayed-pos.text.2,184,transformed.,0.0
delayed-pos.text.2,185,Strangers-turned-strangers-turned-friends,357.0
delayed-pos.text.2,186,laughed,265.0
delayed-pos.text.2,187,and,0.0
delayed-pos.text.2,188,"joked,",166.0
delayed-pos.text.2,189,bonding,183.0
delayed-pos.text.2,190,over,111.0
delayed-pos.text.2,191,their,0.0
delayed-pos.text.2,192,shared,0.0
delayed-pos.text.2,193,misfortunes.,158.0
delayed-pos.text.2,194,Rachel,0.0
delayed-pos.text.2,195,discovered,144.0
delayed-pos.text.2,196,Jack's,205.0
delayed-pos.text.2,197,passion,194.0
delayed-pos.text.2,198,for,0.0
delayed-pos.text.2,199,"photography,",232.0
delayed-pos.text.2,200,and,0.0
delayed-pos.text.2,201,he,0.0
delayed-pos.text.2,202,marveled,280.0
delayed-pos.text.2,203,at,0.0
delayed-pos.text.2,204,her,0.0
delayed-pos.text.2,205,lyrical,182.0
delayed-pos.text.2,206,prose.,452.0
delayed-pos.text.2,207,Conversations,1151.0
delayed-pos.text.2,208,"deepened,",217.0
delayed-pos.text.2,209,revealing,344.0
delayed-pos.text.2,210,hidden,0.0
delayed-pos.text.2,211,vulnerabilities,225.0
delayed-pos.text.2,212,and,0.0
delayed-pos.text.2,213,unexpected,0.0
delayed-pos.text.2,214,commonalities.,128.0
delayed-pos.text.2,215,"Outside,",373.0
delayed-pos.text.2,216,the,0.0
delayed-pos.text.2,217,storm,0.0
delayed-pos.text.2,218,raged,136.0
delayed-pos.text.2,219,"on,",0.0
delayed-pos.text.2,220,its,0.0
delayed-pos.text.2,221,fury,0.0
delayed-pos.text.2,222,unabated.,112.0
delayed-pos.text.2,223,But,0.0
delayed-pos.text.2,224,within,0.0
delayed-pos.text.2,225,the,0.0
delayed-pos.text.2,226,airport's,118.0
delayed-pos.text.2,227,sterile,370.0
delayed-pos.text.2,228,"walls,",222.0
delayed-pos.text.2,229,a,0.0
delayed-pos.text.2,230,connection,0.0
delayed-pos.text.2,231,blossomed.,133.0
delayed-pos.text.2,232,Rachel,0.0
delayed-pos.text.2,233,and,143.0
delayed-pos.text.2,234,Jack,0.0
delayed-pos.text.2,235,exchanged,169.0
delayed-pos.text.2,236,"numbers,",309.0
delayed-pos.text.2,237,promising,257.0
delayed-pos.text.2,238,to,187.0
delayed-pos.text.2,239,stay,169.0
delayed-pos.text.2,240,in,0.0
delayed-pos.text.2,241,touch.,0.0
delayed-pos.text.2,242,As,159.0
delayed-pos.text.2,243,they,0.0
delayed-pos.text.2,244,parted,140.0
delayed-pos.text.2,245,"ways,",178.0
delayed-pos.text.2,246,the,168.0
delayed-pos.text.2,247,departures,252.0
delayed-pos.text.2,248,board,166.0
delayed-pos.text.2,249,flickered,128.0
delayed-pos.text.2,250,back,265.0
delayed-pos.text.2,251,to,233.0
delayed-pos.text.2,252,"life,",0.0
