stimulus,aoi_index,aoi_content,fprt
blackout-pos.text.3,318,that,100.0
blackout-pos.text.3,319,Mrs.,0.0
blackout-pos.text.3,320,Jenkins,176.0
blackout-pos.text.3,321,wasn't,0.0
blackout-pos.text.3,322,just,199.0
blackout-pos.text.3,323,any,0.0
blackout-pos.text.3,324,ordinary,245.0
blackout-pos.text.3,325,homeowner.,280.0
blackout-pos.text.3,326,She,0.0
blackout-pos.text.3,327,was,257.0
blackout-pos.text.3,328,a,0.0
blackout-pos.text.3,329,"guardian,",155.0
blackout-pos.text.3,330,a,0.0
blackout-pos.text.3,331,caretaker,0.0
blackout-pos.text.3,332,of,0.0
blackout-pos.text.3,333,"sorts,",123.0
blackout-pos.text.3,334,ensuring,396.0
blackout-pos.text.3,335,the,0.0
blackout-pos.text.3,336,neighborhood's,165.0
blackout-pos.text.3,337,fragile,370.0
blackout-pos.text.3,338,balance,232.0
blackout-pos.text.3,339,remained,279.0
blackout-pos.text.3,340,intact.,172.0
blackout-pos.text.3,341,The,162.0
blackout-pos.text.3,342,"blackout,",0.0
blackout-pos.text.3,343,it,0.0
blackout-pos.text.3,344,"seemed,",0.0
blackout-pos.text.3,345,was,114.0
blackout-pos.text.3,346,not,0.0
blackout-pos.text.3,347,a,163.0
blackout-pos.text.3,348,"malfunction,",202.0
blackout-pos.text.3,349,but,0.0
blackout-pos.text.3,350,a,0.0
blackout-pos.text.3,351,test,252.0
blackout-pos.text.3,352,–,0.0
blackout-pos.text.3,353,and,0.0
blackout-pos.text.3,354,Mrs.,248.0
blackout-pos.text.3,355,Jenkins,174.0
blackout-pos.text.3,356,had,0.0
blackout-pos.text.3,357,passed,180.0
blackout-pos.text.3,358,with,0.0
blackout-pos.text.3,359,flying,0.0
blackout-pos.text.3,360,colors.,127.0
blackout-pos.text.4,361,The,0.0
blackout-pos.text.4,362,couple,191.0
blackout-pos.text.4,363,"departed,",225.0
blackout-pos.text.4,364,their,0.0
blackout-pos.text.4,365,minds,373.0
blackout-pos.text.4,366,buzzing,0.0
blackout-pos.text.4,367,with,215.0
blackout-pos.text.4,368,"questions,",0.0
blackout-pos.text.4,369,but,0.0
blackout-pos.text.4,370,Mrs.,346.0
blackout-pos.text.4,371,Jenkins,0.0
blackout-pos.text.4,372,"remained,",402.0
blackout-pos.text.4,373,watching,0.0
blackout-pos.text.4,374,the,155.0
blackout-pos.text.4,375,darkness,461.0
blackout-pos.text.4,376,"recede,",0.0
blackout-pos.text.4,377,her,170.0
blackout-pos.text.4,378,golden,272.0
blackout-pos.text.4,379,light,0.0
blackout-pos.text.4,380,burning,624.0
blackout-pos.text.4,381,brighter,857.0
blackout-pos.text.4,382,than,192.0
blackout-pos.text.4,383,ever.,892.0
voicemail-neg.text.0,0,The,0.0
voicemail-neg.text.0,1,Forgotten,300.0
voicemail-neg.text.0,2,Message,336.0
voicemail-neg.text.0,3,As,0.0
voicemail-neg.text.0,4,she,0.0
voicemail-neg.text.0,5,scrolled,298.0
voicemail-neg.text.0,6,through,0.0
voicemail-neg.text.0,7,her,262.0
voicemail-neg.text.0,8,"phone,",0.0
voicemail-neg.text.0,9,Emily's,172.0
voicemail-neg.text.0,10,eyes,0.0
voicemail-neg.text.0,11,landed,273.0
voicemail-neg.text.0,12,on,268.0
voicemail-neg.text.0,13,a,0.0
voicemail-neg.text.0,14,number,0.0
voicemail-neg.text.0,15,she,332.0
voicemail-neg.text.0,16,didn't,366.0
voicemail-neg.text.0,17,recognize.,374.0
voicemail-neg.text.0,18,It,0.0
voicemail-neg.text.0,19,was,189.0
voicemail-neg.text.0,20,an,0.0
voicemail-neg.text.0,21,old,459.0
voicemail-neg.text.0,22,"number,",0.0
voicemail-neg.text.0,23,one,0.0
voicemail-neg.text.0,24,she,0.0
voicemail-neg.text.0,25,hadn't,102.0
voicemail-neg.text.0,26,seen,341.0
voicemail-neg.text.0,27,in,0.0
voicemail-neg.text.0,28,years.,130.0
voicemail-neg.text.0,29,She,0.0
voicemail-neg.text.0,30,had,0.0
voicemail-neg.text.0,31,no,226.0
voicemail-neg.text.0,32,idea,0.0
voicemail-neg.text.0,33,who,522.0
voicemail-neg.text.0,34,it,0.0
voicemail-neg.text.0,35,belonged,0.0
voicemail-neg.text.0,36,to,121.0
voicemail-neg.text.0,37,or,0.0
voicemail-neg.text.0,38,why,364.0
voicemail-neg.text.0,39,it,308.0
voicemail-neg.text.0,40,was,0.0
voicemail-neg.text.0,41,still,195.0
voicemail-neg.text.0,42,on,0.0
voicemail-neg.text.0,43,her,182.0
voicemail-neg.text.0,44,phone.,0.0
voicemail-neg.text.0,45,A,383.0
voicemail-neg.text.0,46,shiver,334.0
voicemail-neg.text.0,47,ran,0.0
voicemail-neg.text.0,48,down,194.0
voicemail-neg.text.0,49,her,232.0
voicemail-neg.text.0,50,spine,0.0
voicemail-neg.text.0,51,as,165.0
voicemail-neg.text.0,52,she,137.0
voicemail-neg.text.0,53,hesitated,0.0
voicemail-neg.text.0,54,for,0.0
voicemail-neg.text.0,55,a,0.0
voicemail-neg.text.0,56,moment,126.0
voicemail-neg.text.0,57,before,0.0
voicemail-neg.text.0,58,deciding,307.0
voicemail-neg.text.0,59,to,0.0
voicemail-neg.text.0,60,listen,282.0
voicemail-neg.text.0,61,to,0.0
voicemail-neg.text.0,62,the,330.0
voicemail-neg.text.0,63,voicemail.,455.0
voicemail-neg.text.0,64,The,0.0
voicemail-neg.text.0,65,message,332.0
voicemail-neg.text.0,66,was,0.0
voicemail-neg.text.0,67,short,384.0
voicemail-neg.text.0,68,and,0.0
voicemail-neg.text.0,69,to,0.0
voicemail-neg.text.0,70,the,329.0
voicemail-neg.text.0,71,point.,0.0
voicemail-neg.text.0,72,A,0.0
voicemail-neg.text.0,73,"low,",119.0
voicemail-neg.text.0,74,gravelly,1070.0
voicemail-neg.text.0,75,voice,0.0
voicemail-neg.text.0,76,spoke,394.0
voicemail-neg.text.0,77,in,232.0
voicemail-neg.text.0,78,a,0.0
voicemail-neg.text.0,79,tone,122.0
voicemail-neg.text.0,80,that,0.0
voicemail-neg.text.0,81,sent,0.0
voicemail-neg.text.0,82,chills,0.0
voicemail-neg.text.0,83,down,129.0
voicemail-neg.text.0,84,her,0.0
voicemail-neg.text.0,85,spine.,156.0
voicemail-neg.text.0,86,"""You're",0.0
voicemail-neg.text.0,87,running,270.0
voicemail-neg.text.0,88,out,0.0
voicemail-neg.text.0,89,of,306.0
voicemail-neg.text.0,90,time.,0.0
voicemail-neg.text.0,91,They're,0.0
voicemail-neg.text.0,92,coming,356.0
voicemail-neg.text.0,93,for,201.0
voicemail-neg.text.0,94,you.,0.0
voicemail-neg.text.0,95,Get,358.0
voicemail-neg.text.0,96,out,0.0
voicemail-neg.text.0,97,while,0.0
voicemail-neg.text.0,98,you,0.0
voicemail-neg.text.0,99,still,0.0
voicemail-neg.text.0,100,"can.""",104.0
voicemail-neg.text.1,101,Emily's,0.0
voicemail-neg.text.1,102,heart,197.0
voicemail-neg.text.1,103,began,196.0
voicemail-neg.text.1,104,to,0.0
voicemail-neg.text.1,105,pound,240.0
voicemail-neg.text.1,106,in,0.0
voicemail-neg.text.1,107,her,330.0
voicemail-neg.text.1,108,chest,0.0
voicemail-neg.text.1,109,as,0.0
voicemail-neg.text.1,110,she,0.0
voicemail-neg.text.1,111,listened,230.0
voicemail-neg.text.1,112,to,0.0
voicemail-neg.text.1,113,the,193.0
voicemail-neg.text.1,114,message,0.0
voicemail-neg.text.1,115,over,255.0
voicemail-neg.text.1,116,and,0.0
voicemail-neg.text.1,117,"over,",0.0
voicemail-neg.text.1,118,trying,0.0
voicemail-neg.text.1,119,to,145.0
voicemail-neg.text.1,120,make,0.0
voicemail-neg.text.1,121,sense,204.0
voicemail-neg.text.1,122,of,0.0
voicemail-neg.text.1,123,it.,0.0
voicemail-neg.text.1,124,Who,256.0
voicemail-neg.text.1,125,was,0.0
voicemail-neg.text.1,126,this,421.0
voicemail-neg.text.1,127,person?,0.0
voicemail-neg.text.1,128,What,0.0
voicemail-neg.text.1,129,did,531.0
voicemail-neg.text.1,130,they,0.0
voicemail-neg.text.1,131,mean?,168.0
voicemail-neg.text.1,132,And,132.0
voicemail-neg.text.1,133,who,0.0
voicemail-neg.text.1,134,was,0.0
voicemail-neg.text.1,135,coming,282.0
voicemail-neg.text.1,136,for,364.0
voicemail-neg.text.1,137,her?,0.0
voicemail-neg.text.1,138,She,0.0
voicemail-neg.text.1,139,tried,0.0
voicemail-neg.text.1,140,to,223.0
voicemail-neg.text.1,141,shake,0.0
voicemail-neg.text.1,142,off,155.0
voicemail-neg.text.1,143,the,0.0
voicemail-neg.text.1,144,feeling,207.0
voicemail-neg.text.1,145,of,0.0
voicemail-neg.text.1,146,"unease,",258.0
voicemail-neg.text.1,147,telling,0.0
voicemail-neg.text.1,148,herself,202.0
voicemail-neg.text.1,149,it,157.0
voicemail-neg.text.1,150,was,0.0
voicemail-neg.text.1,151,just,354.0
voicemail-neg.text.1,152,a,0.0
voicemail-neg.text.1,153,prank,193.0
voicemail-neg.text.1,154,or,186.0
voicemail-neg.text.1,155,a,0.0
voicemail-neg.text.1,156,wrong,0.0
voicemail-neg.text.1,157,number.,117.0
voicemail-neg.text.1,158,But,0.0
voicemail-neg.text.1,159,the,209.0
voicemail-neg.text.1,160,words,0.0
voicemail-neg.text.1,161,kept,451.0
voicemail-neg.text.1,162,echoing,235.0
voicemail-neg.text.1,163,in,0.0
voicemail-neg.text.1,164,her,0.0
voicemail-neg.text.1,165,"mind,",0.0
voicemail-neg.text.1,166,"""They're",195.0
voicemail-neg.text.1,167,coming,160.0
voicemail-neg.text.1,168,for,171.0
voicemail-neg.text.1,169,you.,0.0
voicemail-neg.text.1,170,Get,113.0
voicemail-neg.text.1,171,out,0.0
voicemail-neg.text.1,172,while,0.0
voicemail-neg.text.1,173,you,0.0
voicemail-neg.text.1,174,still,139.0
voicemail-neg.text.1,175,"can.""",430.0
voicemail-neg.text.1,176,As,0.0
voicemail-neg.text.1,177,the,0.0
voicemail-neg.text.1,178,days,201.0
voicemail-neg.text.1,179,went,297.0
voicemail-neg.text.1,180,"by,",0.0
voicemail-neg.text.1,181,Emily,0.0
voicemail-neg.text.1,182,found,256.0
voicemail-neg.text.1,183,herself,235.0
voicemail-neg.text.1,184,on,0.0
voicemail-neg.text.1,185,edge.,263.0
voicemail-neg.text.1,186,She,0.0
voicemail-neg.text.1,187,couldn't,230.0
voicemail-neg.text.1,188,shake,422.0
voicemail-neg.text.1,189,the,0.0
voicemail-neg.text.1,190,feeling,148.0
voicemail-neg.text.1,191,that,0.0
voicemail-neg.text.1,192,someone,0.0
voicemail-neg.text.1,193,was,160.0
voicemail-neg.text.1,194,watching,0.0
voicemail-neg.text.1,195,"her,",0.0
voicemail-neg.text.1,196,waiting,127.0
voicemail-neg.text.1,197,for,325.0
voicemail-neg.text.1,198,her,0.0
voicemail-neg.text.1,199,to,0.0
voicemail-neg.text.1,200,make,276.0
voicemail-neg.text.1,201,a,0.0
voicemail-neg.text.1,202,wrong,335.0
voicemail-neg.text.1,203,move.,0.0
voicemail-neg.text.1,204,She,350.0
voicemail-neg.text.1,205,started,348.0
voicemail-neg.text.1,206,to,0.0
voicemail-neg.text.1,207,vary,0.0
voicemail-neg.text.1,208,her,0.0
voicemail-neg.text.1,209,"routine,",150.0
voicemail-neg.text.1,210,taking,197.0
voicemail-neg.text.1,211,different,194.0
voicemail-neg.text.1,212,routes,170.0
voicemail-neg.text.1,213,to,0.0
voicemail-neg.text.1,214,work,0.0
voicemail-neg.text.1,215,and,0.0
voicemail-neg.text.1,216,changing,185.0
voicemail-neg.text.1,217,her,225.0
voicemail-neg.text.1,218,daily,389.0
voicemail-neg.text.1,219,habits.,170.0
voicemail-neg.text.1,220,But,110.0
voicemail-neg.text.2,221,no,0.0
voicemail-neg.text.2,222,matter,169.0
voicemail-neg.text.2,223,what,0.0
voicemail-neg.text.2,224,she,217.0
voicemail-neg.text.2,225,"did,",0.0
voicemail-neg.text.2,226,she,0.0
voicemail-neg.text.2,227,couldn't,189.0
voicemail-neg.text.2,228,shake,314.0
voicemail-neg.text.2,229,the,0.0
voicemail-neg.text.2,230,feeling,122.0
voicemail-neg.text.2,231,of,0.0
voicemail-neg.text.2,232,being,275.0
voicemail-neg.text.2,233,watched.,173.0
voicemail-neg.text.2,234,One,0.0
voicemail-neg.text.2,235,"night,",0.0
voicemail-neg.text.2,236,as,0.0
voicemail-neg.text.2,237,she,150.0
voicemail-neg.text.2,238,was,0.0
voicemail-neg.text.2,239,walking,250.0
voicemail-neg.text.2,240,home,328.0
voicemail-neg.text.2,241,from,0.0
voicemail-neg.text.2,242,"work,",475.0
voicemail-neg.text.2,243,she,0.0
voicemail-neg.text.2,244,saw,0.0
voicemail-neg.text.2,245,a,0.0
voicemail-neg.text.2,246,figure,226.0
voicemail-neg.text.2,247,in,257.0
voicemail-neg.text.2,248,the,0.0
voicemail-neg.text.2,249,distance.,473.0
voicemail-neg.text.2,250,It,0.0
voicemail-neg.text.2,251,was,0.0
voicemail-neg.text.2,252,a,0.0
voicemail-neg.text.2,253,woman,128.0
voicemail-neg.text.2,254,with,105.0
voicemail-neg.text.2,255,"long,",0.0
voicemail-neg.text.2,256,dark,0.0
voicemail-neg.text.2,257,hair,461.0
voicemail-neg.text.2,258,and,0.0
voicemail-neg.text.2,259,a,0.0
voicemail-neg.text.2,260,hoodie,278.0
voicemail-neg.text.2,261,pulled,302.0
voicemail-neg.text.2,262,over,284.0
voicemail-neg.text.2,263,her,0.0
voicemail-neg.text.2,264,head.,376.0
voicemail-neg.text.2,265,Emily's,244.0
voicemail-neg.text.2,266,heart,137.0
voicemail-neg.text.2,267,skipped,0.0
voicemail-neg.text.2,268,a,0.0
voicemail-neg.text.2,269,beat,0.0
voicemail-neg.text.2,270,as,121.0
voicemail-neg.text.2,271,she,0.0
voicemail-neg.text.2,272,quickened,189.0
voicemail-neg.text.2,273,her,0.0
voicemail-neg.text.2,274,"pace,",357.0
voicemail-neg.text.2,275,but,0.0
voicemail-neg.text.2,276,as,0.0
voicemail-neg.text.2,277,she,243.0
voicemail-neg.text.2,278,got,292.0
voicemail-neg.text.2,279,"closer,",0.0
voicemail-neg.text.2,280,the,0.0
voicemail-neg.text.2,281,woman,304.0
voicemail-neg.text.2,282,vanished,216.0
voicemail-neg.text.2,283,into,0.0
voicemail-neg.text.2,284,thin,0.0
voicemail-neg.text.2,285,air.,115.0
voicemail-neg.text.2,286,It,0.0
voicemail-neg.text.2,287,was,0.0
voicemail-neg.text.2,288,then,263.0
voicemail-neg.text.2,289,that,0.0
voicemail-neg.text.2,290,Emily,0.0
voicemail-neg.text.2,291,realized,180.0
voicemail-neg.text.2,292,the,0.0
voicemail-neg.text.2,293,message,163.0
voicemail-neg.text.2,294,was,0.0
voicemail-neg.text.2,295,more,167.0
voicemail-neg.text.2,296,than,0.0
voicemail-neg.text.2,297,just,109.0
voicemail-neg.text.2,298,a,0.0
voicemail-neg.text.2,299,prank.,431.0
voicemail-neg.text.2,300,It,0.0
voicemail-neg.text.2,301,was,260.0
voicemail-neg.text.2,302,a,0.0
voicemail-neg.text.2,303,warning.,0.0
voicemail-neg.text.2,304,And,0.0
voicemail-neg.text.2,305,she,112.0
voicemail-neg.text.2,306,had,220.0
voicemail-neg.text.2,307,no,0.0
voicemail-neg.text.2,308,idea,218.0
voicemail-neg.text.2,309,who,0.0
voicemail-neg.text.2,310,was,0.0
voicemail-neg.text.2,311,behind,607.0
voicemail-neg.text.2,312,it,0.0
voicemail-neg.text.2,313,or,0.0
voicemail-neg.text.2,314,what,0.0
voicemail-neg.text.2,315,they,410.0
voicemail-neg.text.2,316,wanted,281.0
voicemail-neg.text.2,317,from,0.0
voicemail-neg.text.2,318,her.,201.0
voicemail-neg.text.2,319,All,0.0
voicemail-neg.text.2,320,she,0.0
voicemail-neg.text.2,321,knew,0.0
voicemail-neg.text.2,322,was,0.0
voicemail-neg.text.2,323,that,124.0
voicemail-neg.text.2,324,she,146.0
voicemail-neg.text.2,325,had,210.0
voicemail-neg.text.2,326,to,0.0
voicemail-neg.text.2,327,get,519.0
voicemail-neg.text.2,328,to,201.0
voicemail-neg.text.2,329,the,0.0
voicemail-neg.text.2,330,bottom,585.0
voicemail-neg.text.2,331,of,735.0
voicemail-neg.text.2,332,it.,0.0
voicemail-neg.text.3,333,With,0.0
voicemail-neg.text.3,334,a,0.0
voicemail-neg.text.3,335,sense,272.0
voicemail-neg.text.3,336,of,0.0
voicemail-neg.text.3,337,"determination,",349.0
voicemail-neg.text.3,338,Emily,0.0
voicemail-neg.text.3,339,started,221.0
voicemail-neg.text.3,340,to,0.0
voicemail-neg.text.3,341,dig,222.0
voicemail-neg.text.3,342,into,0.0
voicemail-neg.text.3,343,her,380.0
voicemail-neg.text.3,344,"past,",0.0
voicemail-neg.text.3,345,searching,350.0
voicemail-neg.text.3,346,for,203.0
voicemail-neg.text.3,347,any,0.0
voicemail-neg.text.3,348,clues,0.0
voicemail-neg.text.3,349,that,130.0
voicemail-neg.text.3,350,might,246.0
voicemail-neg.text.3,351,lead,0.0
voicemail-neg.text.3,352,her,475.0
voicemail-neg.text.3,353,to,0.0
voicemail-neg.text.3,354,the,0.0
voicemail-neg.text.3,355,person,316.0
voicemail-neg.text.3,356,who,0.0
voicemail-neg.text.3,357,left,339.0
voicemail-neg.text.3,358,the,0.0
voicemail-neg.text.3,359,message.,0.0
voicemail-neg.text.3,360,It,0.0
voicemail-neg.text.3,361,was,787.0
voicemail-neg.text.3,362,a,0.0
voicemail-neg.text.3,363,journey,174.0
voicemail-neg.text.3,364,that,101.0
voicemail-neg.text.3,365,would,0.0
voicemail-neg.text.3,366,take,0.0
voicemail-neg.text.3,367,her,130.0
voicemail-neg.text.3,368,down,0.0
voicemail-neg.text.3,369,a,0.0
voicemail-neg.text.3,370,rabbit,144.0
voicemail-neg.text.3,371,hole,164.0
voicemail-neg.text.3,372,of,0.0
voicemail-neg.text.3,373,secrets,691.0
voicemail-neg.text.3,374,and,0.0
voicemail-neg.text.3,375,"lies,",108.0
voicemail-neg.text.3,376,but,0.0
voicemail-neg.text.3,377,she,648.0
voicemail-neg.text.3,378,was,0.0
voicemail-neg.text.3,379,determined,209.0
voicemail-neg.text.3,380,to,0.0
voicemail-neg.text.3,381,uncover,0.0
voicemail-neg.text.3,382,the,0.0
voicemail-neg.text.3,383,truth.,138.0
voicemail-neg.text.3,384,As,0.0
voicemail-neg.text.3,385,she,0.0
voicemail-neg.text.3,386,delved,362.0
voicemail-neg.text.3,387,deeper,246.0
voicemail-neg.text.3,388,into,0.0
voicemail-neg.text.3,389,the,0.0
voicemail-neg.text.3,390,"mystery,",245.0
voicemail-neg.text.3,391,Emily,151.0
voicemail-neg.text.3,392,couldn't,0.0
voicemail-neg.text.3,393,shake,218.0
voicemail-neg.text.3,394,the,0.0
voicemail-neg.text.3,395,feeling,127.0
voicemail-neg.text.3,396,that,194.0
voicemail-neg.text.3,397,she,0.0
voicemail-neg.text.3,398,was,0.0
voicemail-neg.text.3,399,running,0.0
voicemail-neg.text.3,400,out,141.0
voicemail-neg.text.3,401,of,0.0
voicemail-neg.text.3,402,time.,154.0
voicemail-neg.text.3,403,And,0.0
voicemail-neg.text.3,404,she,0.0
voicemail-neg.text.3,405,knew,351.0
voicemail-neg.text.3,406,that,0.0
voicemail-neg.text.3,407,she,0.0
voicemail-neg.text.3,408,had,441.0
voicemail-neg.text.3,409,to,0.0
voicemail-neg.text.3,410,get,341.0
voicemail-neg.text.3,411,out,0.0
voicemail-neg.text.3,412,while,301.0
voicemail-neg.text.3,413,she,0.0
voicemail-neg.text.3,414,still,400.0
voicemail-neg.text.3,415,could.,249.0
prize-pos.text.0,0,Second,279.0
prize-pos.text.0,1,Place,708.0
prize-pos.text.0,2,Emma,0.0
prize-pos.text.0,3,had,0.0
prize-pos.text.0,4,always,187.0
prize-pos.text.0,5,been,0.0
prize-pos.text.0,6,the,235.0
prize-pos.text.0,7,perpetual,297.0
prize-pos.text.0,8,"bridesmaid,",456.0
prize-pos.text.0,9,the,0.0
prize-pos.text.0,10,perpetual,326.0
prize-pos.text.0,11,"runner-up,",412.0
prize-pos.text.0,12,the,174.0
prize-pos.text.0,13,perpetual,0.0
prize-pos.text.0,14,almost-but-not-quite.,121.0
prize-pos.text.0,15,It,0.0
prize-pos.text.0,16,wasn't,546.0
prize-pos.text.0,17,just,0.0
prize-pos.text.0,18,limited,216.0
prize-pos.text.0,19,to,0.0
prize-pos.text.0,20,"contests,",587.0
prize-pos.text.0,21,either.,313.0
prize-pos.text.0,22,"Relationships,",0.0
prize-pos.text.0,23,"friendships,",120.0
prize-pos.text.0,24,even,0.0
prize-pos.text.0,25,everyday,636.0
prize-pos.text.0,26,accomplishments,518.0
prize-pos.text.0,27,–,0.0
prize-pos.text.0,28,she,0.0
prize-pos.text.0,29,consistently,637.0
prize-pos.text.0,30,found,172.0
prize-pos.text.0,31,herself,0.0
prize-pos.text.0,32,finishing,138.0
prize-pos.text.0,33,second.,516.0
prize-pos.text.0,34,Her,0.0
prize-pos.text.0,35,friends,608.0
prize-pos.text.0,36,would,121.0
prize-pos.text.0,37,tease,219.0
prize-pos.text.0,38,her,0.0
prize-pos.text.0,39,"good-naturedly,",931.0
prize-pos.text.0,40,calling,355.0
prize-pos.text.0,41,her,179.0
prize-pos.text.0,42,"""Runner-up",0.0
prize-pos.text.0,43,"Emma""",112.0
prize-pos.text.0,44,behind,237.0
prize-pos.text.0,45,her,148.0
prize-pos.text.0,46,"back,",0.0
prize-pos.text.0,47,but,0.0
prize-pos.text.0,48,deep,388.0
prize-pos.text.0,49,"down,",121.0
prize-pos.text.0,50,it,0.0
prize-pos.text.0,51,stung.,420.0
prize-pos.text.0,52,As,0.0
prize-pos.text.0,53,she,620.0
prize-pos.text.0,54,entered,0.0
prize-pos.text.0,55,"adulthood,",279.0
prize-pos.text.0,56,the,0.0
prize-pos.text.0,57,feeling,451.0
prize-pos.text.0,58,only,0.0
prize-pos.text.0,59,intensified.,667.0
prize-pos.text.0,60,She,0.0
prize-pos.text.0,61,applied,253.0
prize-pos.text.0,62,for,461.0
prize-pos.text.0,63,"jobs,",0.0
prize-pos.text.0,64,"internships,",0.0
prize-pos.text.0,65,and,0.0
prize-pos.text.0,66,graduate,119.0
prize-pos.text.0,67,"programs,",161.0
prize-pos.text.0,68,only,0.0
prize-pos.text.0,69,to,0.0
prize-pos.text.0,70,be,392.0
prize-pos.text.0,71,rejected,156.0
prize-pos.text.0,72,in,0.0
prize-pos.text.0,73,favor,248.0
prize-pos.text.0,74,of,0.0
prize-pos.text.0,75,more,330.0
prize-pos.text.0,76,qualified,524.0
prize-pos.text.0,77,candidates.,337.0
prize-pos.text.0,78,Her,0.0
prize-pos.text.0,79,romantic,270.0
prize-pos.text.0,80,relationships,167.0
prize-pos.text.0,81,fizzled,350.0
prize-pos.text.0,82,"out,",0.0
prize-pos.text.0,83,as,0.0
prize-pos.text.0,84,her,0.0
prize-pos.text.0,85,partners,221.0
prize-pos.text.0,86,inevitably,572.0
prize-pos.text.0,87,found,426.0
prize-pos.text.1,88,someone,141.0
prize-pos.text.1,89,more,418.0
prize-pos.text.1,90,"successful,",0.0
prize-pos.text.1,91,more,0.0
prize-pos.text.1,92,"charming,",154.0
prize-pos.text.1,93,or,0.0
prize-pos.text.1,94,more,213.0
prize-pos.text.1,95,outgoing.,292.0
prize-pos.text.1,96,Even,343.0
prize-pos.text.1,97,her,0.0
prize-pos.text.1,98,"hobbies,",393.0
prize-pos.text.1,99,like,0.0
prize-pos.text.1,100,painting,0.0
prize-pos.text.1,101,and,0.0
prize-pos.text.1,102,"writing,",124.0
prize-pos.text.1,103,were,446.0
prize-pos.text.1,104,consistently,235.0
prize-pos.text.1,105,overshadowed,309.0
prize-pos.text.1,106,by,0.0
prize-pos.text.1,107,more,266.0
prize-pos.text.1,108,talented,328.0
prize-pos.text.1,109,peers.,798.0
prize-pos.text.1,110,One,0.0
prize-pos.text.1,111,"day,",0.0
prize-pos.text.1,112,while,0.0
prize-pos.text.1,113,browsing,127.0
prize-pos.text.1,114,social,355.0
prize-pos.text.1,115,"media,",0.0
prize-pos.text.1,116,Emma,324.0
prize-pos.text.1,117,stumbled,362.0
prize-pos.text.1,118,upon,0.0
prize-pos.text.1,119,an,172.0
prize-pos.text.1,120,unusual,206.0
prize-pos.text.1,121,contest.,734.0
prize-pos.text.1,122,A,0.0
prize-pos.text.1,123,mysterious,0.0
prize-pos.text.1,124,"organization,",127.0
prize-pos.text.1,125,known,0.0
prize-pos.text.1,126,only,169.0
prize-pos.text.1,127,by,0.0
prize-pos.text.1,128,its,0.0
prize-pos.text.1,129,cryptic,216.0
prize-pos.text.1,130,slogan,396.0
prize-pos.text.1,131,"""The",0.0
prize-pos.text.1,132,Pursuit,253.0
prize-pos.text.1,133,of,0.0
prize-pos.text.1,134,"Excellence,""",1137.0
prize-pos.text.1,135,was,0.0
prize-pos.text.1,136,offering,0.0
prize-pos.text.1,137,a,0.0
prize-pos.text.1,138,grand,140.0
prize-pos.text.1,139,prize:,0.0
prize-pos.text.1,140,a,186.0
prize-pos.text.1,141,"single,",284.0
prize-pos.text.1,142,"unassuming,",505.0
prize-pos.text.1,143,nondescript,1013.0
prize-pos.text.1,144,box,0.0
prize-pos.text.1,145,with,584.0
prize-pos.text.1,146,no,0.0
prize-pos.text.1,147,discernible,0.0
prize-pos.text.1,148,label,102.0
prize-pos.text.1,149,or,173.0
prize-pos.text.1,150,description.,309.0
prize-pos.text.1,151,Entrants,342.0
prize-pos.text.1,152,were,0.0
prize-pos.text.1,153,encouraged,302.0
prize-pos.text.1,154,to,297.0
prize-pos.text.1,155,submit,485.0
prize-pos.text.1,156,their,146.0
prize-pos.text.1,157,most,0.0
prize-pos.text.1,158,outstanding,0.0
prize-pos.text.1,159,"achievement,",123.0
prize-pos.text.1,160,no,0.0
prize-pos.text.1,161,matter,386.0
prize-pos.text.1,162,how,0.0
prize-pos.text.1,163,small,221.0
prize-pos.text.1,164,or,0.0
prize-pos.text.1,165,insignificant,288.0
prize-pos.text.1,166,it,0.0
prize-pos.text.1,167,seemed.,965.0
prize-pos.text.1,168,Emma,0.0
prize-pos.text.1,169,"hesitated,",0.0
prize-pos.text.1,170,but,0.0
prize-pos.text.1,171,something,0.0
prize-pos.text.1,172,about,0.0
prize-pos.text.1,173,the,0.0
prize-pos.text.1,174,simplicity,121.0
prize-pos.text.1,175,of,0.0
prize-pos.text.1,176,the,0.0
prize-pos.text.1,177,contest,339.0
prize-pos.text.1,178,resonated,447.0
prize-pos.text.1,179,with,395.0
prize-pos.text.1,180,her.,0.0
prize-pos.text.1,181,She,0.0
prize-pos.text.1,182,spent,107.0
prize-pos.text.1,183,hours,342.0
prize-pos.text.1,184,agonizing,891.0
prize-pos.text.1,185,over,104.0
prize-pos.text.1,186,what,0.0
prize-pos.text.1,187,to,297.0
prize-pos.text.1,188,"submit,",248.0
prize-pos.text.1,189,finally,317.0
prize-pos.text.1,190,settling,0.0
prize-pos.text.1,191,on,309.0
prize-pos.text.1,192,a,0.0
prize-pos.text.1,193,"small,",254.0
prize-pos.text.2,194,intricately,153.0
prize-pos.text.2,195,carved,231.0
prize-pos.text.2,196,wooden,185.0
prize-pos.text.2,197,figurine,0.0
prize-pos.text.2,198,she'd,331.0
prize-pos.text.2,199,created,243.0
prize-pos.text.2,200,years,271.0
prize-pos.text.2,201,ago.,386.0
prize-pos.text.2,202,She,226.0
prize-pos.text.2,203,clicked,317.0
prize-pos.text.2,204,"submit,",127.0
prize-pos.text.2,205,and,0.0
prize-pos.text.2,206,waited.,652.0
