stimulus,aoi_index,aoi_content,fprt
breakfast-zero.text.0,80,her,0.0
breakfast-zero.text.0,81,pen,0.0
breakfast-zero.text.0,82,poised,201.0
breakfast-zero.text.0,83,over,0.0
breakfast-zero.text.0,84,her,0.0
breakfast-zero.text.0,85,notepad.,224.0
breakfast-zero.text.0,86,"""I'll",0.0
breakfast-zero.text.0,87,have,0.0
breakfast-zero.text.0,88,the,0.0
breakfast-zero.text.0,89,eggs,160.0
breakfast-zero.text.0,90,over,0.0
breakfast-zero.text.0,91,"easy,",198.0
breakfast-zero.text.0,92,"toast,",233.0
breakfast-zero.text.0,93,and,0.0
breakfast-zero.text.0,94,a,0.0
breakfast-zero.text.0,95,cup,172.0
breakfast-zero.text.0,96,of,0.0
breakfast-zero.text.0,97,"coffee,",156.0
breakfast-zero.text.0,98,"please,""",0.0
breakfast-zero.text.0,99,I,0.0
breakfast-zero.text.0,100,"replied,",0.0
breakfast-zero.text.0,101,scanning,212.0
breakfast-zero.text.1,102,the,0.0
breakfast-zero.text.1,103,menu,121.0
breakfast-zero.text.1,104,one,138.0
breakfast-zero.text.1,105,last,124.0
breakfast-zero.text.1,106,time.,0.0
breakfast-zero.text.1,107,She,0.0
breakfast-zero.text.1,108,nodded,164.0
breakfast-zero.text.1,109,and,0.0
breakfast-zero.text.1,110,scribbled,187.0
breakfast-zero.text.1,111,down,0.0
breakfast-zero.text.1,112,my,217.0
breakfast-zero.text.1,113,order.,0.0
breakfast-zero.text.1,114,"""Comin'",0.0
breakfast-zero.text.1,115,right,155.0
breakfast-zero.text.1,116,"up!""",0.0
breakfast-zero.text.1,117,she,0.0
breakfast-zero.text.1,118,"said,",0.0
breakfast-zero.text.1,119,disappearing,279.0
breakfast-zero.text.1,120,into,0.0
breakfast-zero.text.1,121,the,232.0
breakfast-zero.text.1,122,kitchen.,0.0
breakfast-zero.text.1,123,A,0.0
breakfast-zero.text.1,124,few,0.0
breakfast-zero.text.1,125,minutes,272.0
breakfast-zero.text.1,126,"later,",0.0
breakfast-zero.text.1,127,she,0.0
breakfast-zero.text.1,128,returned,227.0
breakfast-zero.text.1,129,with,0.0
breakfast-zero.text.1,130,a,0.0
breakfast-zero.text.1,131,plate,231.0
breakfast-zero.text.1,132,piled,0.0
breakfast-zero.text.1,133,high,140.0
breakfast-zero.text.1,134,with,0.0
breakfast-zero.text.1,135,scrambled,145.0
breakfast-zero.text.1,136,"eggs,",0.0
breakfast-zero.text.1,137,crispy,178.0
breakfast-zero.text.1,138,"bacon,",101.0
breakfast-zero.text.1,139,and,0.0
breakfast-zero.text.1,140,a,0.0
breakfast-zero.text.1,141,slice,0.0
breakfast-zero.text.1,142,of,167.0
breakfast-zero.text.1,143,toast.,0.0
breakfast-zero.text.1,144,I,0.0
breakfast-zero.text.1,145,dug,0.0
breakfast-zero.text.1,146,"in,",0.0
breakfast-zero.text.1,147,savoring,155.0
breakfast-zero.text.1,148,the,0.0
breakfast-zero.text.1,149,flavors,183.0
breakfast-zero.text.1,150,and,0.0
breakfast-zero.text.1,151,textures.,154.0
breakfast-zero.text.1,152,But,0.0
breakfast-zero.text.1,153,as,153.0
breakfast-zero.text.1,154,I,0.0
breakfast-zero.text.1,155,reached,240.0
breakfast-zero.text.1,156,for,0.0
breakfast-zero.text.1,157,my,0.0
breakfast-zero.text.1,158,"coffee,",127.0
breakfast-zero.text.1,159,I,0.0
breakfast-zero.text.1,160,noticed,235.0
breakfast-zero.text.1,161,something,0.0
breakfast-zero.text.1,162,odd,167.0
breakfast-zero.text.1,163,-,0.0
breakfast-zero.text.1,164,a,0.0
breakfast-zero.text.1,165,small,128.0
breakfast-zero.text.1,166,piece,0.0
breakfast-zero.text.1,167,of,0.0
breakfast-zero.text.1,168,paper,104.0
breakfast-zero.text.1,169,tucked,160.0
breakfast-zero.text.1,170,under,0.0
breakfast-zero.text.1,171,my,0.0
breakfast-zero.text.1,172,plate.,219.0
breakfast-zero.text.1,173,"Curious,",213.0
breakfast-zero.text.1,174,I,0.0
breakfast-zero.text.1,175,picked,165.0
breakfast-zero.text.1,176,it,0.0
breakfast-zero.text.1,177,"up,",0.0
breakfast-zero.text.1,178,and,0.0
breakfast-zero.text.1,179,my,0.0
breakfast-zero.text.1,180,heart,281.0
breakfast-zero.text.1,181,skipped,193.0
breakfast-zero.text.1,182,a,0.0
breakfast-zero.text.1,183,beat,0.0
breakfast-zero.text.1,184,as,128.0
breakfast-zero.text.1,185,I,0.0
breakfast-zero.text.1,186,read,0.0
breakfast-zero.text.1,187,the,0.0
breakfast-zero.text.1,188,simple,230.0
breakfast-zero.text.1,189,message,203.0
breakfast-zero.text.2,190,scrawled,100.0
breakfast-zero.text.2,191,on,0.0
breakfast-zero.text.2,192,it:,0.0
breakfast-zero.text.2,193,"""It's",0.0
breakfast-zero.text.2,194,"time.""",215.0
breakfast-zero.text.2,195,I,0.0
breakfast-zero.text.2,196,felt,0.0
breakfast-zero.text.2,197,a,0.0
breakfast-zero.text.2,198,shiver,240.0
breakfast-zero.text.2,199,run,0.0
breakfast-zero.text.2,200,down,150.0
breakfast-zero.text.2,201,my,0.0
breakfast-zero.text.2,202,spine.,107.0
breakfast-zero.text.2,203,Who,0.0
breakfast-zero.text.2,204,could,0.0
breakfast-zero.text.2,205,have,216.0
breakfast-zero.text.2,206,written,110.0
breakfast-zero.text.2,207,this?,0.0
breakfast-zero.text.2,208,And,0.0
breakfast-zero.text.2,209,what,123.0
breakfast-zero.text.2,210,did,0.0
breakfast-zero.text.2,211,they,0.0
breakfast-zero.text.2,212,mean,243.0
breakfast-zero.text.2,213,by,0.0
breakfast-zero.text.2,214,"""it's",0.0
breakfast-zero.text.2,215,"time""?",133.0
breakfast-zero.text.2,216,I,0.0
breakfast-zero.text.2,217,looked,218.0
breakfast-zero.text.2,218,around,0.0
breakfast-zero.text.2,219,the,0.0
breakfast-zero.text.2,220,"diner,",130.0
breakfast-zero.text.2,221,but,0.0
breakfast-zero.text.2,222,no,0.0
breakfast-zero.text.2,223,one,161.0
breakfast-zero.text.2,224,seemed,0.0
breakfast-zero.text.2,225,to,0.0
breakfast-zero.text.2,226,be,155.0
breakfast-zero.text.2,227,paying,0.0
breakfast-zero.text.2,228,attention,0.0
breakfast-zero.text.2,229,to,221.0
breakfast-zero.text.2,230,me.,0.0
breakfast-zero.text.2,231,The,0.0
breakfast-zero.text.2,232,waitress,228.0
breakfast-zero.text.2,233,was,0.0
breakfast-zero.text.2,234,busy,182.0
breakfast-zero.text.2,235,wiping,0.0
breakfast-zero.text.2,236,down,163.0
breakfast-zero.text.2,237,the,0.0
breakfast-zero.text.2,238,"counter,",0.0
breakfast-zero.text.2,239,and,0.0
breakfast-zero.text.2,240,the,0.0
breakfast-zero.text.2,241,other,0.0
breakfast-zero.text.2,242,patrons,222.0
breakfast-zero.text.2,243,were,0.0
breakfast-zero.text.2,244,engrossed,150.0
breakfast-zero.text.2,245,in,0.0
breakfast-zero.text.2,246,their,0.0
breakfast-zero.text.2,247,own,0.0
breakfast-zero.text.2,248,conversations.,255.0
breakfast-zero.text.2,249,I,0.0
breakfast-zero.text.2,250,tried,0.0
breakfast-zero.text.2,251,to,127.0
breakfast-zero.text.2,252,shake,0.0
breakfast-zero.text.2,253,off,0.0
breakfast-zero.text.2,254,the,267.0
breakfast-zero.text.2,255,feeling,0.0
breakfast-zero.text.2,256,of,0.0
breakfast-zero.text.2,257,"unease,",194.0
breakfast-zero.text.2,258,telling,0.0
breakfast-zero.text.2,259,myself,211.0
breakfast-zero.text.2,260,it,0.0
breakfast-zero.text.2,261,was,0.0
breakfast-zero.text.2,262,just,114.0
breakfast-zero.text.2,263,a,0.0
breakfast-zero.text.2,264,prank.,0.0
breakfast-zero.text.2,265,But,0.0
breakfast-zero.text.2,266,the,153.0
breakfast-zero.text.2,267,words,0.0
breakfast-zero.text.2,268,lingered,157.0
breakfast-zero.text.2,269,in,0.0
breakfast-zero.text.2,270,my,0.0
breakfast-zero.text.2,271,"mind,",0.0
breakfast-zero.text.2,272,refusing,309.0
breakfast-zero.text.2,273,to,0.0
breakfast-zero.text.2,274,be,0.0
breakfast-zero.text.2,275,dismissed.,113.0
breakfast-zero.text.2,276,I,0.0
breakfast-zero.text.2,277,took,256.0
breakfast-zero.text.2,278,a,0.0
breakfast-zero.text.2,279,sip,0.0
breakfast-zero.text.2,280,of,251.0
breakfast-zero.text.2,281,my,0.0
breakfast-zero.text.2,282,"coffee,",0.0
breakfast-zero.text.2,283,trying,187.0
breakfast-zero.text.2,284,to,0.0
breakfast-zero.text.2,285,clear,623.0
breakfast-zero.text.2,286,my,0.0
breakfast-zero.text.2,287,head.,0.0
breakfast-zero.text.3,288,As,0.0
breakfast-zero.text.3,289,I,0.0
breakfast-zero.text.3,290,finished,109.0
breakfast-zero.text.3,291,my,0.0
breakfast-zero.text.3,292,meal,180.0
breakfast-zero.text.3,293,and,0.0
breakfast-zero.text.3,294,prepared,228.0
breakfast-zero.text.3,295,to,0.0
breakfast-zero.text.3,296,"leave,",0.0
breakfast-zero.text.3,297,the,0.0
breakfast-zero.text.3,298,waitress,225.0
breakfast-zero.text.3,299,came,0.0
breakfast-zero.text.3,300,over,163.0
breakfast-zero.text.3,301,to,0.0
breakfast-zero.text.3,302,clear,127.0
breakfast-zero.text.3,303,my,0.0
breakfast-zero.text.3,304,plate.,0.0
breakfast-zero.text.3,305,"""Everything",147.0
breakfast-zero.text.3,306,"okay,",133.0
breakfast-zero.text.3,307,"hon?""",0.0
breakfast-zero.text.3,308,she,0.0
breakfast-zero.text.3,309,"asked,",173.0
breakfast-zero.text.3,310,eyeing,0.0
breakfast-zero.text.3,311,me,117.0
breakfast-zero.text.3,312,curiously.,0.0
breakfast-zero.text.3,313,I,0.0
breakfast-zero.text.3,314,"hesitated,",285.0
breakfast-zero.text.3,315,unsure,0.0
breakfast-zero.text.3,316,of,168.0
breakfast-zero.text.3,317,how,0.0
breakfast-zero.text.3,318,to,0.0
breakfast-zero.text.3,319,respond.,120.0
breakfast-zero.text.3,320,"""Yeah,",0.0
breakfast-zero.text.3,321,everything's,209.0
breakfast-zero.text.3,322,"fine,""",0.0
breakfast-zero.text.3,323,I,0.0
breakfast-zero.text.3,324,said,0.0
breakfast-zero.text.3,325,"finally,",131.0
breakfast-zero.text.3,326,trying,0.0
breakfast-zero.text.3,327,to,0.0
breakfast-zero.text.3,328,brush,295.0
breakfast-zero.text.3,329,it,0.0
breakfast-zero.text.3,330,off.,0.0
breakfast-zero.text.3,331,But,0.0
breakfast-zero.text.3,332,as,0.0
breakfast-zero.text.3,333,I,0.0
breakfast-zero.text.3,334,walked,141.0
breakfast-zero.text.3,335,out,177.0
breakfast-zero.text.3,336,of,0.0
breakfast-zero.text.3,337,the,0.0
breakfast-zero.text.3,338,"diner,",0.0
breakfast-zero.text.3,339,I,0.0
breakfast-zero.text.3,340,couldn't,225.0
breakfast-zero.text.3,341,shake,308.0
breakfast-zero.text.3,342,the,0.0
breakfast-zero.text.3,343,feeling,148.0
breakfast-zero.text.3,344,that,0.0
breakfast-zero.text.3,345,my,0.0
breakfast-zero.text.3,346,life,213.0
breakfast-zero.text.3,347,was,0.0
breakfast-zero.text.3,348,about,0.0
breakfast-zero.text.3,349,to,0.0
breakfast-zero.text.3,350,change,230.0
breakfast-zero.text.3,351,in,0.0
breakfast-zero.text.3,352,some,0.0
breakfast-zero.text.3,353,fundamental,281.0
breakfast-zero.text.3,354,way.,0.0
breakfast-zero.text.3,355,The,0.0
breakfast-zero.text.3,356,note,172.0
breakfast-zero.text.3,357,had,0.0
breakfast-zero.text.3,358,left,0.0
breakfast-zero.text.3,359,me,0.0
breakfast-zero.text.3,360,with,145.0
breakfast-zero.text.3,361,more,0.0
breakfast-zero.text.3,362,questions,128.0
breakfast-zero.text.3,363,than,0.0
breakfast-zero.text.3,364,"answers,",0.0
breakfast-zero.text.3,365,and,174.0
breakfast-zero.text.3,366,I,0.0
breakfast-zero.text.3,367,couldn't,0.0
breakfast-zero.text.3,368,help,144.0
breakfast-zero.text.3,369,but,0.0
breakfast-zero.text.3,370,wonder,194.0
breakfast-zero.text.3,371,what,0.0
breakfast-zero.text.3,372,the,0.0
breakfast-zero.text.3,373,future,303.0
breakfast-zero.text.3,374,held.,0.0
delayed-neg.text.0,0,Delayed,0.0
delayed-neg.text.0,1,Flight,0.0
delayed-neg.text.0,2,As,0.0
delayed-neg.text.0,3,the,0.0
delayed-neg.text.0,4,storm,141.0
delayed-neg.text.0,5,rolled,147.0
delayed-neg.text.0,6,"in,",0.0
delayed-neg.text.0,7,the,0.0
delayed-neg.text.0,8,airport,125.0
delayed-neg.text.0,9,was,0.0
delayed-neg.text.0,10,transformed,168.0
delayed-neg.text.0,11,into,0.0
delayed-neg.text.0,12,a,0.0
delayed-neg.text.0,13,scene,276.0
delayed-neg.text.0,14,from,0.0
delayed-neg.text.0,15,a,0.0
delayed-neg.text.0,16,bad,248.0
delayed-neg.text.0,17,movie.,0.0
delayed-neg.text.0,18,The,0.0
delayed-neg.text.0,19,howling,241.0
delayed-neg.text.0,20,wind,0.0
delayed-neg.text.0,21,and,0.0
delayed-neg.text.0,22,lashing,0.0
delayed-neg.text.0,23,rain,237.0
delayed-neg.text.0,24,made,194.0
delayed-neg.text.0,25,it,0.0
delayed-neg.text.0,26,difficult,126.0
delayed-neg.text.0,27,to,0.0
delayed-neg.text.0,28,see,0.0
delayed-neg.text.0,29,more,247.0
delayed-neg.text.0,30,than,0.0
delayed-neg.text.0,31,a,113.0
delayed-neg.text.0,32,few,0.0
delayed-neg.text.0,33,feet,137.0
delayed-neg.text.0,34,in,0.0
delayed-neg.text.0,35,front,0.0
delayed-neg.text.0,36,of,0.0
delayed-neg.text.0,37,"you,",109.0
delayed-neg.text.0,38,and,0.0
delayed-neg.text.0,39,the,0.0
delayed-neg.text.0,40,sound,229.0
delayed-neg.text.0,41,of,0.0
delayed-neg.text.0,42,thunder,227.0
delayed-neg.text.0,43,boomed,108.0
delayed-neg.text.0,44,through,0.0
delayed-neg.text.0,45,the,0.0
delayed-neg.text.0,46,air,0.0
delayed-neg.text.0,47,like,0.0
delayed-neg.text.0,48,a,0.0
delayed-neg.text.0,49,never-ending,207.0
delayed-neg.text.0,50,drumbeat.,0.0
delayed-neg.text.0,51,Sarah,0.0
delayed-neg.text.0,52,huddled,475.0
delayed-neg.text.0,53,in,0.0
delayed-neg.text.0,54,her,0.0
delayed-neg.text.0,55,"jacket,",0.0
delayed-neg.text.0,56,trying,221.0
delayed-neg.text.0,57,to,0.0
delayed-neg.text.0,58,stay,0.0
delayed-neg.text.0,59,warm,255.0
delayed-neg.text.0,60,as,0.0
delayed-neg.text.0,61,she,0.0
delayed-neg.text.0,62,waited,368.0
delayed-neg.text.0,63,for,0.0
delayed-neg.text.0,64,her,0.0
delayed-neg.text.0,65,flight,0.0
delayed-neg.text.0,66,to,0.0
delayed-neg.text.0,67,be,174.0
delayed-neg.text.0,68,called.,0.0
delayed-neg.text.0,69,She,0.0
delayed-neg.text.0,70,had,131.0
delayed-neg.text.0,71,been,0.0
delayed-neg.text.0,72,stuck,0.0
delayed-neg.text.0,73,in,0.0
delayed-neg.text.0,74,the,129.0
delayed-neg.text.0,75,airport,0.0
delayed-neg.text.0,76,for,157.0
delayed-neg.text.0,77,"hours,",0.0
delayed-neg.text.0,78,and,0.0
delayed-neg.text.0,79,she,0.0
delayed-neg.text.0,80,was,185.0
delayed-neg.text.0,81,starting,0.0
delayed-neg.text.0,82,to,0.0
delayed-neg.text.0,83,lose,383.0
delayed-neg.text.0,84,hope.,0.0
delayed-neg.text.0,85,Just,0.0
delayed-neg.text.0,86,as,190.0
delayed-neg.text.0,87,she,0.0
delayed-neg.text.0,88,was,0.0
delayed-neg.text.0,89,starting,152.0
delayed-neg.text.0,90,to,0.0
delayed-neg.text.0,91,feel,136.0
delayed-neg.text.0,92,like,0.0
delayed-neg.text.0,93,she,0.0
delayed-neg.text.0,94,was,186.0
delayed-neg.text.0,95,the,0.0
delayed-neg.text.0,96,only,180.0
delayed-neg.text.0,97,one,0.0
delayed-neg.text.0,98,left,0.0
delayed-neg.text.0,99,in,140.0
delayed-neg.text.0,100,the,0.0
delayed-neg.text.0,101,"world,",0.0
delayed-neg.text.0,102,she,0.0
delayed-neg.text.0,103,heard,212.0
delayed-neg.text.0,104,a,0.0
delayed-neg.text.0,105,voice,506.0
delayed-neg.text.0,106,behind,0.0
delayed-neg.text.0,107,her.,0.0
delayed-neg.text.1,108,"""Mind",0.0
delayed-neg.text.1,109,if,0.0
delayed-neg.text.1,110,I,104.0
delayed-neg.text.1,111,join,0.0
delayed-neg.text.1,112,"you?""",161.0
delayed-neg.text.1,113,it,0.0
delayed-neg.text.1,114,said.,229.0
delayed-neg.text.1,115,Sarah,0.0
delayed-neg.text.1,116,turned,227.0
delayed-neg.text.1,117,to,0.0
delayed-neg.text.1,118,see,183.0
delayed-neg.text.1,119,a,0.0
delayed-neg.text.1,120,man,0.0
delayed-neg.text.1,121,with,100.0
delayed-neg.text.1,122,a,0.0
delayed-neg.text.1,123,kind,0.0
delayed-neg.text.1,124,face,0.0
delayed-neg.text.1,125,and,125.0
delayed-neg.text.1,126,a,0.0
delayed-neg.text.1,127,warm,0.0
delayed-neg.text.1,128,smile.,116.0
delayed-neg.text.1,129,He,0.0
delayed-neg.text.1,130,was,0.0
delayed-neg.text.1,131,holding,173.0
delayed-neg.text.1,132,a,116.0
delayed-neg.text.1,133,cup,0.0
delayed-neg.text.1,134,of,0.0
delayed-neg.text.1,135,coffee,189.0
delayed-neg.text.1,136,and,0.0
delayed-neg.text.1,137,looked,0.0
delayed-neg.text.1,138,like,120.0
delayed-neg.text.1,139,he,0.0
delayed-neg.text.1,140,had,0.0
delayed-neg.text.1,141,been,165.0
delayed-neg.text.1,142,waiting,0.0
delayed-neg.text.1,143,for,148.0
delayed-neg.text.1,144,just,0.0
delayed-neg.text.1,145,as,0.0
delayed-neg.text.1,146,long,170.0
delayed-neg.text.1,147,as,0.0
delayed-neg.text.1,148,she,0.0
delayed-neg.text.1,149,had.,0.0
delayed-neg.text.1,150,"""Not",0.0
delayed-neg.text.1,151,at,0.0
delayed-neg.text.1,152,"all,""",0.0
delayed-neg.text.1,153,Sarah,0.0
delayed-neg.text.1,154,"replied,",143.0
delayed-neg.text.1,155,taking,0.0
delayed-neg.text.1,156,the,0.0
delayed-neg.text.1,157,cup,171.0
delayed-neg.text.1,158,from,0.0
delayed-neg.text.1,159,him.,119.0
delayed-neg.text.1,160,"""I'm",0.0
delayed-neg.text.1,161,Sarah.,0.0
delayed-neg.text.1,162,And,217.0
delayed-neg.text.1,163,you,0.0
delayed-neg.text.1,164,"are...?""",148.0
delayed-neg.text.1,165,"""I'm",0.0
delayed-neg.text.1,166,"Alex,""",0.0
delayed-neg.text.1,167,he,0.0
delayed-neg.text.1,168,"said,",252.0
delayed-neg.text.1,169,taking,0.0
delayed-neg.text.1,170,a,0.0
delayed-neg.text.1,171,seat,0.0
delayed-neg.text.1,172,next,140.0
delayed-neg.text.1,173,to,0.0
delayed-neg.text.1,174,her.,0.0
delayed-neg.text.1,175,"""Nice",0.0
delayed-neg.text.1,176,to,0.0
delayed-neg.text.1,177,meet,212.0
delayed-neg.text.1,178,"you,",0.0
delayed-neg.text.1,179,"Sarah.""",141.0
delayed-neg.text.1,180,As,0.0
delayed-neg.text.1,181,they,0.0
delayed-neg.text.1,182,sipped,195.0
delayed-neg.text.1,183,their,103.0
delayed-neg.text.1,184,coffee,0.0
delayed-neg.text.1,185,and,0.0
delayed-neg.text.1,186,waited,0.0
delayed-neg.text.1,187,for,122.0
delayed-neg.text.1,188,the,0.0
delayed-neg.text.1,189,storm,155.0
delayed-neg.text.1,190,to,0.0
delayed-neg.text.1,191,"pass,",0.0
delayed-neg.text.1,192,they,0.0
delayed-neg.text.1,193,started,131.0
delayed-neg.text.1,194,talking.,0.0
delayed-neg.text.1,195,Sarah,0.0
delayed-neg.text.1,196,learned,268.0
delayed-neg.text.1,197,that,0.0
delayed-neg.text.1,198,Alex,0.0
delayed-neg.text.1,199,was,112.0
delayed-neg.text.1,200,on,0.0
delayed-neg.text.1,201,his,0.0
delayed-neg.text.1,202,way,0.0
delayed-neg.text.1,203,to,167.0
delayed-neg.text.1,204,a,0.0
delayed-neg.text.1,205,job,0.0
delayed-neg.text.1,206,interview,159.0
delayed-neg.text.1,207,in,0.0
delayed-neg.text.1,208,another,0.0
delayed-neg.text.1,209,"city,",195.0
delayed-neg.text.1,210,and,0.0
delayed-neg.text.1,211,she,0.0
delayed-neg.text.1,212,was,475.0
delayed-neg.text.2,213,on,0.0
delayed-neg.text.2,214,her,120.0
delayed-neg.text.2,215,way,0.0
delayed-neg.text.2,216,to,0.0
delayed-neg.text.2,217,visit,150.0
delayed-neg.text.2,218,her,0.0
delayed-neg.text.2,219,sister,137.0
delayed-neg.text.2,220,who,0.0
delayed-neg.text.2,221,lived,183.0
delayed-neg.text.2,222,on,0.0
delayed-neg.text.2,223,the,0.0
delayed-neg.text.2,224,other,0.0
delayed-neg.text.2,225,side,162.0
delayed-neg.text.2,226,of,0.0
delayed-neg.text.2,227,the,0.0
delayed-neg.text.2,228,country.,227.0
delayed-neg.text.2,229,As,0.0
delayed-neg.text.2,230,they,0.0
delayed-neg.text.2,231,"chatted,",155.0
delayed-neg.text.2,232,Sarah,0.0
delayed-neg.text.2,233,found,134.0
delayed-neg.text.2,234,herself,0.0
delayed-neg.text.2,235,opening,136.0
delayed-neg.text.2,236,up,0.0
delayed-neg.text.2,237,to,147.0
delayed-neg.text.2,238,Alex,0.0
delayed-neg.text.2,239,in,0.0
delayed-neg.text.2,240,a,0.0
delayed-neg.text.2,241,way,0.0
delayed-neg.text.2,242,she,222.0
delayed-neg.text.2,243,never,0.0
delayed-neg.text.2,244,had,152.0
delayed-neg.text.2,245,with,0.0
delayed-neg.text.2,246,anyone,0.0
delayed-neg.text.2,247,before.,220.0
delayed-neg.text.2,248,He,0.0
delayed-neg.text.2,249,was,0.0
delayed-neg.text.2,250,easy,312.0
delayed-neg.text.2,251,to,0.0
delayed-neg.text.2,252,talk,0.0
delayed-neg.text.2,253,"to,",0.0
delayed-neg.text.2,254,and,0.0
delayed-neg.text.2,255,she,0.0
delayed-neg.text.2,256,felt,111.0
delayed-neg.text.2,257,like,121.0
delayed-neg.text.2,258,she,0.0
delayed-neg.text.2,259,had,0.0
delayed-neg.text.2,260,known,166.0
delayed-neg.text.2,261,him,106.0
delayed-neg.text.2,262,for,0.0
delayed-neg.text.2,263,years.,0.0
delayed-neg.text.2,264,They,0.0
delayed-neg.text.2,265,talked,255.0
delayed-neg.text.2,266,about,0.0
delayed-neg.text.2,267,everything,119.0
delayed-neg.text.2,268,from,0.0
delayed-neg.text.2,269,their,126.0
delayed-neg.text.2,270,jobs,0.0
delayed-neg.text.2,271,to,0.0
delayed-neg.text.2,272,their,0.0
delayed-neg.text.2,273,families,138.0
delayed-neg.text.2,274,to,0.0
delayed-neg.text.2,275,their,0.0
delayed-neg.text.2,276,favorite,332.0
delayed-neg.text.2,277,books,0.0
delayed-neg.text.2,278,and,0.0
delayed-neg.text.2,279,movies.,208.0
delayed-neg.text.2,280,As,0.0
delayed-neg.text.2,281,the,0.0
delayed-neg.text.2,282,hours,194.0
delayed-neg.text.2,283,"passed,",0.0
delayed-neg.text.2,284,the,0.0
delayed-neg.text.2,285,storm,328.0
delayed-neg.text.2,286,showed,0.0
delayed-neg.text.2,287,no,118.0
delayed-neg.text.2,288,signs,0.0
delayed-neg.text.2,289,of,0.0
delayed-neg.text.2,290,letting,164.0
delayed-neg.text.2,291,up.,0.0
delayed-neg.text.2,292,But,0.0
delayed-neg.text.2,293,Sarah,179.0
delayed-neg.text.2,294,and,0.0
delayed-neg.text.2,295,Alex,0.0
delayed-neg.text.2,296,didn't,0.0
delayed-neg.text.2,297,care.,183.0
delayed-neg.text.2,298,They,0.0
delayed-neg.text.2,299,were,0.0
delayed-neg.text.2,300,too,187.0
delayed-neg.text.2,301,busy,0.0
delayed-neg.text.2,302,getting,136.0
delayed-neg.text.2,303,to,0.0
delayed-neg.text.2,304,know,127.0
delayed-neg.text.2,305,each,0.0
delayed-neg.text.2,306,other.,0.0
delayed-neg.text.2,307,As,0.0
delayed-neg.text.2,308,they,0.0
delayed-neg.text.2,309,"talked,",199.0
delayed-neg.text.2,310,Sarah,0.0
delayed-neg.text.2,311,realized,225.0
delayed-neg.text.2,312,that,178.0
delayed-neg.text.2,313,she,0.0
delayed-neg.text.2,314,was,0.0
delayed-neg.text.2,315,having,182.0
delayed-neg.text.2,316,the,0.0
delayed-neg.text.2,317,time,0.0
delayed-neg.text.2,318,of,208.0
delayed-neg.text.2,319,her,0.0
delayed-neg.text.2,320,life.,0.0
delayed-neg.text.2,321,For,0.0
delayed-neg.text.2,322,the,0.0
delayed-neg.text.2,323,first,0.0
delayed-neg.text.3,324,time,0.0
delayed-neg.text.3,325,in,0.0
delayed-neg.text.3,326,a,117.0
delayed-neg.text.3,327,long,0.0
delayed-neg.text.3,328,"time,",114.0
delayed-neg.text.3,329,she,0.0
delayed-neg.text.3,330,felt,0.0
delayed-neg.text.3,331,like,0.0
delayed-neg.text.3,332,she,251.0
delayed-neg.text.3,333,was,0.0
delayed-neg.text.3,334,exactly,185.0
delayed-neg.text.3,335,where,0.0
delayed-neg.text.3,336,she,0.0
delayed-neg.text.3,337,was,0.0
delayed-neg.text.3,338,meant,282.0
delayed-neg.text.3,339,to,0.0
delayed-neg.text.3,340,be.,0.0
delayed-neg.text.3,341,And,0.0
delayed-neg.text.3,342,as,0.0
delayed-neg.text.3,343,she,0.0
delayed-neg.text.3,344,looked,185.0
delayed-neg.text.3,345,at,0.0
delayed-neg.text.3,346,"Alex,",0.0
delayed-neg.text.3,347,she,0.0
delayed-neg.text.3,348,felt,0.0
delayed-neg.text.3,349,a,163.0
delayed-neg.text.3,350,spark,0.0
delayed-neg.text.3,351,of,0.0
delayed-neg.text.3,352,attraction,139.0
delayed-neg.text.3,353,that,0.0
delayed-neg.text.3,354,she,0.0
delayed-neg.text.3,355,hadn't,149.0
delayed-neg.text.3,356,felt,0.0
delayed-neg.text.3,357,in,102.0
delayed-neg.text.3,358,a,0.0
delayed-neg.text.3,359,long,0.0
delayed-neg.text.3,360,time.,0.0
delayed-neg.text.3,361,As,0.0
delayed-neg.text.3,362,the,0.0
delayed-neg.text.3,363,hours,178.0
delayed-neg.text.3,364,turned,138.0
delayed-neg.text.3,365,into,0.0
delayed-neg.text.3,366,what,0.0
delayed-neg.text.3,367,felt,109.0
delayed-neg.text.3,368,like,0.0
delayed-neg.text.3,369,"days,",0.0
delayed-neg.text.3,370,Sarah,0.0
delayed-neg.text.3,371,and,211.0
delayed-neg.text.3,372,Alex,0.0
delayed-neg.text.3,373,decided,150.0
delayed-neg.text.3,374,to,0.0
delayed-neg.text.3,375,take,145.0
delayed-neg.text.3,376,a,0.0
delayed-neg.text.3,377,walk,0.0
delayed-neg.text.3,378,around,0.0
delayed-neg.text.3,379,the,261.0
delayed-neg.text.3,380,airport,0.0
delayed-neg.text.3,381,to,0.0
delayed-neg.text.3,382,get,251.0
delayed-neg.text.3,383,some,0.0
delayed-neg.text.3,384,fresh,0.0
delayed-neg.text.3,385,air.,108.0
delayed-neg.text.3,386,The,0.0
delayed-neg.text.3,387,storm,0.0
delayed-neg.text.3,388,had,187.0
delayed-neg.text.3,389,let,0.0
delayed-neg.text.3,390,up,0.0
delayed-neg.text.3,391,a,0.0
delayed-neg.text.3,392,"bit,",106.0
delayed-neg.text.3,393,and,0.0
delayed-neg.text.3,394,they,136.0
delayed-neg.text.3,395,were,0.0
