stimulus,aoi_index,aoi_content,fprt
voicemail-zero.text.3,340,a,0.0
voicemail-zero.text.3,341,small,0.0
voicemail-zero.text.3,342,piece,0.0
voicemail-zero.text.3,343,of,0.0
voicemail-zero.text.3,344,paper,0.0
voicemail-zero.text.3,345,stuck,0.0
voicemail-zero.text.3,346,to,0.0
voicemail-zero.text.3,347,the,0.0
voicemail-zero.text.3,348,"glass,",0.0
voicemail-zero.text.3,349,with,0.0
voicemail-zero.text.3,350,a,0.0
voicemail-zero.text.3,351,message,0.0
voicemail-zero.text.3,352,scrawled,0.0
voicemail-zero.text.3,353,on,0.0
voicemail-zero.text.3,354,it,0.0
voicemail-zero.text.3,355,in,0.0
voicemail-zero.text.3,356,red,101.0
voicemail-zero.text.3,357,ink:,247.0
voicemail-zero.text.3,358,"""They're",0.0
voicemail-zero.text.3,359,coming,302.0
voicemail-zero.text.3,360,for,0.0
voicemail-zero.text.3,361,"you.""",0.0
