stimulus,aoi_index,aoi_content,fprt
goldfish-zero.text.0,20,Finley.,478.0
goldfish-zero.text.0,21,She,0.0
goldfish-zero.text.0,22,had,0.0
goldfish-zero.text.0,23,taken,338.0
goldfish-zero.text.0,24,care,284.0
goldfish-zero.text.0,25,of,0.0
goldfish-zero.text.0,26,him,156.0
goldfish-zero.text.0,27,for,0.0
goldfish-zero.text.0,28,as,0.0
goldfish-zero.text.0,29,long,272.0
goldfish-zero.text.0,30,as,0.0
goldfish-zero.text.0,31,she,192.0
goldfish-zero.text.0,32,could,0.0
goldfish-zero.text.0,33,"remember,",300.0
goldfish-zero.text.0,34,feeding,0.0
goldfish-zero.text.0,35,"him,",270.0
goldfish-zero.text.0,36,cleaning,208.0
goldfish-zero.text.0,37,his,0.0
goldfish-zero.text.0,38,"tank,",225.0
goldfish-zero.text.0,39,and,0.0
goldfish-zero.text.0,40,talking,295.0
goldfish-zero.text.0,41,to,0.0
goldfish-zero.text.0,42,him,372.0
goldfish-zero.text.0,43,every,0.0
goldfish-zero.text.0,44,day.,178.0
goldfish-zero.text.0,45,Finley,0.0
goldfish-zero.text.0,46,had,528.0
goldfish-zero.text.0,47,been,187.0
goldfish-zero.text.0,48,more,125.0
goldfish-zero.text.0,49,than,0.0
goldfish-zero.text.0,50,just,374.0
goldfish-zero.text.0,51,a,0.0
goldfish-zero.text.0,52,pet,0.0
goldfish-zero.text.0,53,to,0.0
goldfish-zero.text.0,54,Emma;,153.0
goldfish-zero.text.0,55,he,0.0
goldfish-zero.text.0,56,was,0.0
goldfish-zero.text.0,57,her,434.0
goldfish-zero.text.0,58,"confidant,",0.0
goldfish-zero.text.0,59,her,0.0
goldfish-zero.text.0,60,"friend,",288.0
goldfish-zero.text.0,61,and,0.0
goldfish-zero.text.0,62,her,0.0
goldfish-zero.text.0,63,constant,383.0
goldfish-zero.text.0,64,companion.,353.0
goldfish-zero.text.0,65,As,0.0
goldfish-zero.text.0,66,she,0.0
goldfish-zero.text.0,67,held,372.0
goldfish-zero.text.0,68,Finley's,316.0
goldfish-zero.text.0,69,limp,220.0
goldfish-zero.text.0,70,body,201.0
goldfish-zero.text.0,71,in,0.0
goldfish-zero.text.0,72,her,0.0
goldfish-zero.text.0,73,"hands,",124.0
goldfish-zero.text.0,74,Emma,0.0
goldfish-zero.text.0,75,couldn't,201.0
goldfish-zero.text.0,76,help,0.0
goldfish-zero.text.0,77,but,154.0
goldfish-zero.text.0,78,think,0.0
goldfish-zero.text.0,79,of,259.0
goldfish-zero.text.0,80,all,0.0
goldfish-zero.text.0,81,the,157.0
goldfish-zero.text.0,82,good,0.0
goldfish-zero.text.0,83,times,0.0
goldfish-zero.text.0,84,they,102.0
goldfish-zero.text.0,85,had,262.0
goldfish-zero.text.0,86,shared.,0.0
goldfish-zero.text.0,87,She,0.0
goldfish-zero.text.0,88,remembered,412.0
goldfish-zero.text.0,89,the,0.0
goldfish-zero.text.0,90,way,295.0
goldfish-zero.text.0,91,Finley,0.0
goldfish-zero.text.0,92,would,181.0
goldfish-zero.text.0,93,swim,0.0
goldfish-zero.text.0,94,up,187.0
goldfish-zero.text.0,95,to,0.0
goldfish-zero.text.0,96,the,186.0
goldfish-zero.text.0,97,glass,0.0
goldfish-zero.text.0,98,to,0.0
goldfish-zero.text.0,99,greet,388.0
goldfish-zero.text.0,100,her,0.0
goldfish-zero.text.0,101,when,243.0
goldfish-zero.text.0,102,she,228.0
goldfish-zero.text.0,103,came,138.0
goldfish-zero.text.0,104,home,172.0
goldfish-zero.text.0,105,from,0.0
goldfish-zero.text.0,106,"school,",191.0
goldfish-zero.text.0,107,the,0.0
goldfish-zero.text.0,108,way,0.0
goldfish-zero.text.0,109,he,458.0
goldfish-zero.text.0,110,would,0.0
goldfish-zero.text.0,111,dart,315.0
goldfish-zero.text.0,112,back,0.0
goldfish-zero.text.1,113,and,353.0
goldfish-zero.text.1,114,forth,172.0
goldfish-zero.text.1,115,in,173.0
goldfish-zero.text.1,116,excitement,158.0
goldfish-zero.text.1,117,when,0.0
goldfish-zero.text.1,118,she,230.0
goldfish-zero.text.1,119,fed,0.0
goldfish-zero.text.1,120,"him,",183.0
goldfish-zero.text.1,121,and,0.0
goldfish-zero.text.1,122,the,0.0
goldfish-zero.text.1,123,way,119.0
goldfish-zero.text.1,124,he,0.0
goldfish-zero.text.1,125,would,271.0
goldfish-zero.text.1,126,calm,0.0
goldfish-zero.text.1,127,down,230.0
goldfish-zero.text.1,128,when,273.0
goldfish-zero.text.1,129,she,0.0
goldfish-zero.text.1,130,sang,0.0
goldfish-zero.text.1,131,to,136.0
goldfish-zero.text.1,132,him.,152.0
goldfish-zero.text.1,133,As,0.0
goldfish-zero.text.1,134,she,0.0
goldfish-zero.text.1,135,looked,244.0
goldfish-zero.text.1,136,at,0.0
goldfish-zero.text.1,137,Finley's,195.0
goldfish-zero.text.1,138,lifeless,323.0
goldfish-zero.text.1,139,"body,",0.0
goldfish-zero.text.1,140,Emma,223.0
goldfish-zero.text.1,141,closed,0.0
goldfish-zero.text.1,142,her,219.0
goldfish-zero.text.1,143,eyes,0.0
goldfish-zero.text.1,144,and,0.0
goldfish-zero.text.1,145,made,341.0
goldfish-zero.text.1,146,a,0.0
goldfish-zero.text.1,147,wish.,0.0
goldfish-zero.text.1,148,"""Finley,",0.0
goldfish-zero.text.1,149,I,0.0
goldfish-zero.text.1,150,wish,284.0
goldfish-zero.text.1,151,for,0.0
goldfish-zero.text.1,152,you,326.0
goldfish-zero.text.1,153,to,280.0
goldfish-zero.text.1,154,come,0.0
goldfish-zero.text.1,155,back,239.0
goldfish-zero.text.1,156,to,0.0
goldfish-zero.text.1,157,"life,""",175.0
goldfish-zero.text.1,158,she,0.0
goldfish-zero.text.1,159,"whispered,",100.0
goldfish-zero.text.1,160,her,0.0
goldfish-zero.text.1,161,voice,319.0
goldfish-zero.text.1,162,shaking,152.0
goldfish-zero.text.1,163,with,0.0
goldfish-zero.text.1,164,emotion.,151.0
goldfish-zero.text.1,165,"""I",0.0
goldfish-zero.text.1,166,miss,0.0
goldfish-zero.text.1,167,you,246.0
goldfish-zero.text.1,168,so,0.0
goldfish-zero.text.1,169,"much,",0.0
goldfish-zero.text.1,170,and,0.0
goldfish-zero.text.1,171,I,0.0
goldfish-zero.text.1,172,don't,148.0
goldfish-zero.text.1,173,want,0.0
goldfish-zero.text.1,174,to,0.0
goldfish-zero.text.1,175,live,169.0
goldfish-zero.text.1,176,without,199.0
goldfish-zero.text.1,177,"you.""",0.0
goldfish-zero.text.1,178,To,0.0
goldfish-zero.text.1,179,Emma's,0.0
goldfish-zero.text.1,180,"amazement,",132.0
goldfish-zero.text.1,181,she,0.0
goldfish-zero.text.1,182,felt,0.0
goldfish-zero.text.1,183,a,283.0
goldfish-zero.text.1,184,strange,0.0
goldfish-zero.text.1,185,sensation,203.0
goldfish-zero.text.1,186,wash,0.0
goldfish-zero.text.1,187,over,181.0
goldfish-zero.text.1,188,"her,",0.0
goldfish-zero.text.1,189,like,0.0
goldfish-zero.text.1,190,a,0.0
goldfish-zero.text.1,191,warm,218.0
goldfish-zero.text.1,192,breeze,0.0
goldfish-zero.text.1,193,on,0.0
goldfish-zero.text.1,194,a,0.0
goldfish-zero.text.1,195,summer,155.0
goldfish-zero.text.1,196,day.,0.0
goldfish-zero.text.1,197,She,0.0
goldfish-zero.text.1,198,opened,222.0
goldfish-zero.text.1,199,her,0.0
goldfish-zero.text.1,200,eyes,135.0
goldfish-zero.text.1,201,to,0.0
goldfish-zero.text.1,202,find,0.0
goldfish-zero.text.1,203,Finley,166.0
goldfish-zero.text.1,204,swimming,191.0
goldfish-zero.text.1,205,around,170.0
goldfish-zero.text.1,206,his,0.0
goldfish-zero.text.1,207,"tank,",0.0
goldfish-zero.text.1,208,his,0.0
goldfish-zero.text.1,209,scales,143.0
goldfish-zero.text.1,210,shimmering,447.0
goldfish-zero.text.1,211,in,0.0
goldfish-zero.text.1,212,the,0.0
goldfish-zero.text.1,213,sunlight.,192.0
goldfish-zero.text.1,214,Emma,0.0
goldfish-zero.text.1,215,couldn't,236.0
goldfish-zero.text.1,216,believe,172.0
goldfish-zero.text.1,217,her,0.0
goldfish-zero.text.1,218,eyes,125.0
goldfish-zero.text.1,219,-,0.0
goldfish-zero.text.1,220,Finley,0.0
goldfish-zero.text.1,221,was,0.0
goldfish-zero.text.1,222,alive!,222.0
goldfish-zero.text.2,223,Over,180.0
goldfish-zero.text.2,224,the,534.0
goldfish-zero.text.2,225,next,0.0
goldfish-zero.text.2,226,few,152.0
goldfish-zero.text.2,227,"days,",0.0
goldfish-zero.text.2,228,Emma,0.0
goldfish-zero.text.2,229,was,244.0
goldfish-zero.text.2,230,overjoyed,169.0
goldfish-zero.text.2,231,to,0.0
goldfish-zero.text.2,232,have,191.0
goldfish-zero.text.2,233,Finley,0.0
goldfish-zero.text.2,234,back,270.0
goldfish-zero.text.2,235,by,0.0
goldfish-zero.text.2,236,her,0.0
goldfish-zero.text.2,237,side.,189.0
goldfish-zero.text.2,238,She,0.0
goldfish-zero.text.2,239,fed,258.0
goldfish-zero.text.2,240,"him,",0.0
goldfish-zero.text.2,241,played,216.0
goldfish-zero.text.2,242,with,0.0
goldfish-zero.text.2,243,"him,",185.0
goldfish-zero.text.2,244,and,0.0
goldfish-zero.text.2,245,even,230.0
goldfish-zero.text.2,246,sang,0.0
goldfish-zero.text.2,247,to,196.0
goldfish-zero.text.2,248,him,0.0
goldfish-zero.text.2,249,again.,140.0
goldfish-zero.text.2,250,But,0.0
goldfish-zero.text.2,251,as,0.0
goldfish-zero.text.2,252,the,172.0
goldfish-zero.text.2,253,days,0.0
goldfish-zero.text.2,254,went,184.0
goldfish-zero.text.2,255,"by,",0.0
goldfish-zero.text.2,256,Emma,103.0
goldfish-zero.text.2,257,began,0.0
goldfish-zero.text.2,258,to,0.0
goldfish-zero.text.2,259,notice,176.0
goldfish-zero.text.2,260,something,0.0
goldfish-zero.text.2,261,strange.,135.0
goldfish-zero.text.2,262,Every,0.0
goldfish-zero.text.2,263,time,0.0
goldfish-zero.text.2,264,she,321.0
goldfish-zero.text.2,265,made,0.0
goldfish-zero.text.2,266,a,0.0
goldfish-zero.text.2,267,"wish,",152.0
goldfish-zero.text.2,268,Finley,0.0
goldfish-zero.text.2,269,would,358.0
goldfish-zero.text.2,270,grant,0.0
goldfish-zero.text.2,271,"it,",0.0
goldfish-zero.text.2,272,no,0.0
goldfish-zero.text.2,273,matter,0.0
goldfish-zero.text.2,274,how,103.0
goldfish-zero.text.2,275,big,199.0
goldfish-zero.text.2,276,or,0.0
goldfish-zero.text.2,277,small.,117.0
goldfish-zero.text.2,278,At,0.0
goldfish-zero.text.2,279,"first,",0.0
goldfish-zero.text.2,280,it,0.0
goldfish-zero.text.2,281,was,336.0
goldfish-zero.text.2,282,just,0.0
goldfish-zero.text.2,283,little,182.0
goldfish-zero.text.2,284,things.,0.0
goldfish-zero.text.2,285,Emma,0.0
goldfish-zero.text.2,286,wished,247.0
goldfish-zero.text.2,287,for,0.0
goldfish-zero.text.2,288,a,0.0
goldfish-zero.text.2,289,new,200.0
goldfish-zero.text.2,290,"book,",113.0
goldfish-zero.text.2,291,and,0.0
goldfish-zero.text.2,292,Finley,0.0
goldfish-zero.text.2,293,would,143.0
goldfish-zero.text.2,294,swim,119.0
goldfish-zero.text.2,295,up,0.0
goldfish-zero.text.2,296,to,0.0
goldfish-zero.text.2,297,the,0.0
goldfish-zero.text.2,298,surface,104.0
goldfish-zero.text.2,299,of,0.0
goldfish-zero.text.2,300,the,182.0
goldfish-zero.text.2,301,"water,",159.0
goldfish-zero.text.2,302,and,0.0
goldfish-zero.text.2,303,a,0.0
goldfish-zero.text.2,304,book,206.0
goldfish-zero.text.2,305,would,0.0
goldfish-zero.text.2,306,float,254.0
goldfish-zero.text.2,307,to,0.0
goldfish-zero.text.2,308,the,0.0
goldfish-zero.text.2,309,top,266.0
goldfish-zero.text.2,310,of,0.0
goldfish-zero.text.2,311,the,0.0
goldfish-zero.text.2,312,tank.,196.0
goldfish-zero.text.2,313,Emma,147.0
goldfish-zero.text.2,314,wished,0.0
goldfish-zero.text.2,315,for,0.0
goldfish-zero.text.2,316,a,0.0
goldfish-zero.text.2,317,sunny,102.0
goldfish-zero.text.2,318,"day,",134.0
goldfish-zero.text.2,319,and,0.0
goldfish-zero.text.2,320,the,0.0
goldfish-zero.text.2,321,sun,0.0
goldfish-zero.text.2,322,would,209.0
goldfish-zero.text.2,323,shine,0.0
goldfish-zero.text.2,324,brightly,253.0
goldfish-zero.text.2,325,through,0.0
goldfish-zero.text.2,326,the,153.0
goldfish-zero.text.2,327,window.,0.0
goldfish-zero.text.2,328,But,0.0
goldfish-zero.text.2,329,as,189.0
goldfish-zero.text.2,330,time,0.0
goldfish-zero.text.2,331,went,0.0
goldfish-zero.text.2,332,"on,",161.0
goldfish-zero.text.2,333,Emma's,0.0
goldfish-zero.text.2,334,wishes,351.0
goldfish-zero.text.2,335,became,218.0
goldfish-zero.text.2,336,more,0.0
goldfish-zero.text.2,337,and,0.0
goldfish-zero.text.2,338,more,329.0
goldfish-zero.text.2,339,extravagant.,197.0
goldfish-zero.text.2,340,She,0.0
goldfish-zero.text.2,341,wished,203.0
goldfish-zero.text.2,342,for,0.0
goldfish-zero.text.2,343,a,0.0
goldfish-zero.text.2,344,new,0.0
goldfish-zero.text.2,345,"bike,",268.0
goldfish-zero.text.2,346,and,0.0
goldfish-zero.text.2,347,Finley,226.0
goldfish-zero.text.2,348,would,0.0
goldfish-zero.text.2,349,swim,0.0
goldfish-zero.text.2,350,to,431.0
goldfish-zero.text.2,351,the,0.0
goldfish-zero.text.2,352,"surface,",0.0
goldfish-zero.text.2,353,and,0.0
goldfish-zero.text.2,354,a,0.0
goldfish-zero.text.2,355,shiny,230.0
goldfish-zero.text.2,356,new,0.0
goldfish-zero.text.2,357,bike,185.0
goldfish-zero.text.2,358,would,0.0
goldfish-zero.text.2,359,appear,160.0
goldfish-zero.text.2,360,in,0.0
goldfish-zero.text.2,361,front,0.0
goldfish-zero.text.2,362,of,0.0
goldfish-zero.text.2,363,her.,144.0
goldfish-zero.text.2,364,She,235.0
goldfish-zero.text.2,365,wished,320.0
goldfish-zero.text.2,366,for,0.0
goldfish-zero.text.2,367,a,0.0
goldfish-zero.text.2,368,trip,225.0
goldfish-zero.text.2,369,to,0.0
goldfish-zero.text.2,370,the,0.0
goldfish-zero.text.2,371,"beach,",267.0
goldfish-zero.text.2,372,and,0.0
goldfish-zero.text.2,373,Finley,0.0
goldfish-zero.text.2,374,would,178.0
goldfish-zero.text.2,375,swim,0.0
goldfish-zero.text.2,376,to,0.0
goldfish-zero.text.2,377,the,0.0
goldfish-zero.text.3,378,"surface,",116.0
goldfish-zero.text.3,379,and,0.0
goldfish-zero.text.3,380,a,0.0
goldfish-zero.text.3,381,plane,212.0
goldfish-zero.text.3,382,ticket,353.0
goldfish-zero.text.3,383,would,0.0
goldfish-zero.text.3,384,materialize,495.0
goldfish-zero.text.3,385,in,0.0
goldfish-zero.text.3,386,front,271.0
goldfish-zero.text.3,387,of,0.0
goldfish-zero.text.3,388,her.,205.0
goldfish-zero.text.3,389,As,0.0
goldfish-zero.text.3,390,Emma's,0.0
goldfish-zero.text.3,391,wishes,125.0
goldfish-zero.text.3,392,became,0.0
goldfish-zero.text.3,393,more,0.0
goldfish-zero.text.3,394,and,0.0
goldfish-zero.text.3,395,more,0.0
goldfish-zero.text.3,396,"outlandish,",0.0
goldfish-zero.text.3,397,she,0.0
goldfish-zero.text.3,398,began,0.0
goldfish-zero.text.3,399,to,0.0
goldfish-zero.text.3,400,realize,0.0
goldfish-zero.text.3,401,that,0.0
goldfish-zero.text.3,402,Finley's,0.0
goldfish-zero.text.3,403,magic,194.0
goldfish-zero.text.3,404,came,252.0
goldfish-zero.text.3,405,with,0.0
goldfish-zero.text.3,406,a,0.0
goldfish-zero.text.3,407,price.,149.0
goldfish-zero.text.3,408,Every,0.0
goldfish-zero.text.3,409,time,129.0
goldfish-zero.text.3,410,she,0.0
goldfish-zero.text.3,411,made,148.0
goldfish-zero.text.3,412,a,0.0
goldfish-zero.text.3,413,"wish,",0.0
goldfish-zero.text.3,414,she,0.0
goldfish-zero.text.3,415,felt,0.0
goldfish-zero.text.3,416,a,269.0
goldfish-zero.text.3,417,little,0.0
goldfish-zero.text.3,418,bit,127.0
goldfish-zero.text.3,419,of,0.0
goldfish-zero.text.3,420,herself,0.0
goldfish-zero.text.3,421,slipping,298.0
goldfish-zero.text.3,422,away.,295.0
goldfish-zero.text.3,423,She,0.0
goldfish-zero.text.3,424,felt,0.0
goldfish-zero.text.3,425,like,221.0
goldfish-zero.text.3,426,she,0.0
goldfish-zero.text.3,427,was,0.0
goldfish-zero.text.3,428,losing,136.0
goldfish-zero.text.3,429,"control,",0.0
goldfish-zero.text.3,430,like,0.0
goldfish-zero.text.3,431,she,0.0
goldfish-zero.text.3,432,was,267.0
goldfish-zero.text.3,433,no,0.0
goldfish-zero.text.3,434,longer,188.0
goldfish-zero.text.3,435,in,0.0
goldfish-zero.text.3,436,charge,0.0
goldfish-zero.text.3,437,of,0.0
goldfish-zero.text.3,438,her,139.0
goldfish-zero.text.3,439,own,250.0
goldfish-zero.text.3,440,life.,0.0
goldfish-zero.text.3,441,One,0.0
goldfish-zero.text.3,442,"day,",0.0
goldfish-zero.text.3,443,Emma,321.0
goldfish-zero.text.3,444,made,0.0
goldfish-zero.text.3,445,one,231.0
goldfish-zero.text.3,446,final,0.0
goldfish-zero.text.3,447,wish.,271.0
goldfish-zero.text.3,448,"""Finley,",0.0
goldfish-zero.text.3,449,I,0.0
goldfish-zero.text.3,450,wish,226.0
goldfish-zero.text.3,451,for,0.0
goldfish-zero.text.3,452,you,248.0
goldfish-zero.text.3,453,to,0.0
goldfish-zero.text.3,454,stay,185.0
goldfish-zero.text.3,455,with,0.0
goldfish-zero.text.3,456,me,174.0
goldfish-zero.text.3,457,"forever,""",0.0
goldfish-zero.text.3,458,she,0.0
goldfish-zero.text.3,459,"said,",0.0
goldfish-zero.text.3,460,tears,118.0
goldfish-zero.text.3,461,streaming,324.0
goldfish-zero.text.3,462,down,0.0
goldfish-zero.text.3,463,her,0.0
goldfish-zero.text.3,464,face.,0.0
goldfish-zero.text.3,465,"""I",0.0
goldfish-zero.text.3,466,don't,175.0
goldfish-zero.text.3,467,want,0.0
goldfish-zero.text.3,468,to,0.0
goldfish-zero.text.3,469,lose,206.0
goldfish-zero.text.3,470,you,0.0
goldfish-zero.text.3,471,"again.""",121.0
goldfish-zero.text.3,472,Finley,0.0
goldfish-zero.text.3,473,swam,0.0
goldfish-zero.text.3,474,up,0.0
goldfish-zero.text.3,475,to,0.0
goldfish-zero.text.3,476,the,144.0
goldfish-zero.text.3,477,surface,0.0
goldfish-zero.text.3,478,of,0.0
goldfish-zero.text.3,479,the,0.0
goldfish-zero.text.3,480,"water,",210.0
goldfish-zero.text.3,481,and,0.0
goldfish-zero.text.3,482,Emma,0.0
goldfish-zero.text.3,483,felt,162.0
goldfish-zero.text.3,484,a,0.0
goldfish-zero.text.3,485,strange,0.0
goldfish-zero.text.3,486,sensation,166.0
goldfish-zero.text.3,487,wash,130.0
goldfish-zero.text.3,488,over,146.0
goldfish-zero.text.3,489,her.,0.0
goldfish-zero.text.3,490,When,0.0
goldfish-zero.text.3,491,she,130.0
goldfish-zero.text.3,492,opened,0.0
goldfish-zero.text.3,493,her,191.0
goldfish-zero.text.3,494,"eyes,",0.0
goldfish-zero.text.3,495,Finley,0.0
goldfish-zero.text.3,496,was,0.0
goldfish-zero.text.3,497,still,263.0
goldfish-zero.text.3,498,swimming,171.0
goldfish-zero.text.3,499,in,0.0
goldfish-zero.text.3,500,his,0.0
goldfish-zero.text.3,501,"tank,",273.0
goldfish-zero.text.3,502,but,0.0
goldfish-zero.text.3,503,something,263.0
goldfish-zero.text.4,504,was,0.0
goldfish-zero.text.4,505,different.,199.0
goldfish-zero.text.4,506,He,0.0
goldfish-zero.text.4,507,was,0.0
goldfish-zero.text.4,508,no,172.0
goldfish-zero.text.4,509,longer,0.0
goldfish-zero.text.4,510,just,168.0
goldfish-zero.text.4,511,a,131.0
goldfish-zero.text.4,512,pet,0.0
goldfish-zero.text.4,513,-,0.0
goldfish-zero.text.4,514,he,0.0
goldfish-zero.text.4,515,was,0.0
goldfish-zero.text.4,516,a,252.0
goldfish-zero.text.4,517,part,174.0
goldfish-zero.text.4,518,of,0.0
goldfish-zero.text.4,519,her.,0.0
goldfish-zero.text.4,520,From,0.0
goldfish-zero.text.4,521,that,0.0
goldfish-zero.text.4,522,day,0.0
goldfish-zero.text.4,523,"on,",103.0
goldfish-zero.text.4,524,Emma,167.0
goldfish-zero.text.4,525,and,0.0
goldfish-zero.text.4,526,Finley,178.0
goldfish-zero.text.4,527,were,0.0
goldfish-zero.text.4,528,inseparable.,320.0
goldfish-zero.text.4,529,They,0.0
goldfish-zero.text.4,530,went,244.0
goldfish-zero.text.4,531,on,0.0
goldfish-zero.text.4,532,adventures,226.0
goldfish-zero.text.4,533,"together,",0.0
goldfish-zero.text.4,534,explored,171.0
goldfish-zero.text.4,535,the,163.0
goldfish-zero.text.4,536,"world,",0.0
goldfish-zero.text.4,537,and,0.0
goldfish-zero.text.4,538,lived,197.0
goldfish-zero.text.4,539,a,0.0
goldfish-zero.text.4,540,life,0.0
goldfish-zero.text.4,541,filled,115.0
goldfish-zero.text.4,542,with,0.0
goldfish-zero.text.4,543,wonder,251.0
goldfish-zero.text.4,544,and,0.0
goldfish-zero.text.4,545,magic.,0.0
goldfish-zero.text.4,546,And,162.0
goldfish-zero.text.4,547,Emma,0.0
goldfish-zero.text.4,548,knew,0.0
goldfish-zero.text.4,549,that,110.0
goldfish-zero.text.4,550,she,149.0
goldfish-zero.text.4,551,would,0.0
goldfish-zero.text.4,552,never,126.0
goldfish-zero.text.4,553,let,241.0
goldfish-zero.text.4,554,Finley,0.0
goldfish-zero.text.4,555,go,0.0
goldfish-zero.text.4,556,again.,0.0
prize-neg.text.0,0,Second,189.0
prize-neg.text.0,1,Place,500.0
prize-neg.text.0,2,For,0.0
prize-neg.text.0,3,as,252.0
prize-neg.text.0,4,long,143.0
prize-neg.text.0,5,as,143.0
prize-neg.text.0,6,she,196.0
prize-neg.text.0,7,could,191.0
prize-neg.text.0,8,"remember,",202.0
prize-neg.text.0,9,Emma,213.0
prize-neg.text.0,10,had,0.0
prize-neg.text.0,11,come,267.0
prize-neg.text.0,12,in,0.0
prize-neg.text.0,13,second,233.0
prize-neg.text.0,14,place.,136.0
prize-neg.text.0,15,It,0.0
prize-neg.text.0,16,wasn't,275.0
prize-neg.text.0,17,just,234.0
prize-neg.text.0,18,in,102.0
prize-neg.text.0,19,school,0.0
prize-neg.text.0,20,or,160.0
prize-neg.text.0,21,on,0.0
prize-neg.text.0,22,the,152.0
prize-neg.text.0,23,sports,107.0
prize-neg.text.0,24,field,0.0
prize-neg.text.0,25,–,0.0
prize-neg.text.0,26,it,0.0
prize-neg.text.0,27,was,0.0
prize-neg.text.0,28,in,0.0
prize-neg.text.0,29,every,177.0
prize-neg.text.0,30,aspect,0.0
prize-neg.text.0,31,of,183.0
prize-neg.text.0,32,her,0.0
prize-neg.text.0,33,life.,0.0
prize-neg.text.0,34,Whether,192.0
prize-neg.text.0,35,it,0.0
prize-neg.text.0,36,was,205.0
prize-neg.text.0,37,a,0.0
prize-neg.text.0,38,"contest,",325.0
prize-neg.text.0,39,a,0.0
prize-neg.text.0,40,"competition,",389.0
prize-neg.text.0,41,or,0.0
prize-neg.text.0,42,even,244.0
prize-neg.text.0,43,a,0.0
prize-neg.text.0,44,"relationship,",113.0
prize-neg.text.0,45,she,0.0
prize-neg.text.0,46,always,260.0
prize-neg.text.0,47,seemed,0.0
prize-neg.text.0,48,to,219.0
prize-neg.text.0,49,fall,0.0
prize-neg.text.0,50,just,135.0
prize-neg.text.0,51,short,0.0
prize-neg.text.0,52,of,216.0
prize-neg.text.0,53,the,0.0
prize-neg.text.0,54,top,493.0
prize-neg.text.0,55,spot.,0.0
prize-neg.text.0,56,As,0.0
prize-neg.text.0,57,a,0.0
prize-neg.text.0,58,"child,",0.0
prize-neg.text.0,59,she,0.0
prize-neg.text.0,60,would,0.0
prize-neg.text.0,61,watch,0.0
prize-neg.text.0,62,in,0.0
prize-neg.text.0,63,awe,0.0
prize-neg.text.0,64,as,0.0
prize-neg.text.0,65,her,0.0
prize-neg.text.0,66,siblings,0.0
prize-neg.text.0,67,and,0.0
prize-neg.text.0,68,friends,0.0
prize-neg.text.0,69,took,0.0
prize-neg.text.0,70,home,0.0
prize-neg.text.0,71,the,0.0
prize-neg.text.0,72,trophies,137.0
prize-neg.text.0,73,and,142.0
prize-neg.text.0,74,"medals,",114.0
prize-neg.text.0,75,while,0.0
prize-neg.text.0,76,she,0.0
prize-neg.text.0,77,was,248.0
prize-neg.text.0,78,left,0.0
prize-neg.text.0,79,with,0.0
prize-neg.text.0,80,a,0.0
prize-neg.text.0,81,consolation,229.0
prize-neg.text.0,82,prize,186.0
prize-neg.text.0,83,or,0.0
prize-neg.text.0,84,a,0.0
prize-neg.text.0,85,pat,0.0
prize-neg.text.0,86,on,259.0
prize-neg.text.0,87,the,0.0
prize-neg.text.0,88,back.,244.0
prize-neg.text.0,89,Her,0.0
prize-neg.text.0,90,parents,404.0
prize-neg.text.0,91,would,0.0
prize-neg.text.0,92,try,358.0
prize-neg.text.0,93,to,0.0
prize-neg.text.0,94,reassure,188.0
prize-neg.text.0,95,her,0.0
prize-neg.text.0,96,that,206.0
prize-neg.text.0,97,it,0.0
prize-neg.text.0,98,was,246.0
prize-neg.text.0,99,"okay,",0.0
prize-neg.text.0,100,that,0.0
prize-neg.text.0,101,she,0.0
prize-neg.text.0,102,was,194.0
prize-neg.text.0,103,still,181.0
prize-neg.text.0,104,a,359.0
prize-neg.text.0,105,winner,0.0
prize-neg.text.0,106,in,0.0
prize-neg.text.0,107,their,0.0
prize-neg.text.0,108,"eyes,",0.0
prize-neg.text.0,109,but,154.0
prize-neg.text.0,110,Emma,190.0
prize-neg.text.0,111,couldn't,0.0
prize-neg.text.0,112,shake,218.0
prize-neg.text.0,113,the,0.0
prize-neg.text.0,114,feeling,226.0
prize-neg.text.0,115,that,0.0
prize-neg.text.0,116,she,264.0
prize-neg.text.0,117,was,0.0
prize-neg.text.0,118,meant,291.0
prize-neg.text.0,119,for,168.0
prize-neg.text.0,120,more.,0.0
prize-neg.text.2,268,that,177.0
prize-neg.text.2,269,made,0.0
prize-neg.text.2,270,her,0.0
prize-neg.text.2,271,heart,0.0
prize-neg.text.2,272,sink.,0.0
prize-neg.text.2,273,As,0.0
prize-neg.text.2,274,she,0.0
prize-neg.text.2,275,looked,0.0
prize-neg.text.2,276,out,0.0
prize-neg.text.2,277,at,0.0
prize-neg.text.2,278,the,0.0
prize-neg.text.2,279,"crowd,",0.0
prize-neg.text.2,280,she,140.0
prize-neg.text.2,281,saw,0.0
prize-neg.text.2,282,a,0.0
prize-neg.text.2,283,figure,0.0
prize-neg.text.2,284,standing,0.0
prize-neg.text.2,285,in,0.0
prize-neg.text.2,286,the,0.0
prize-neg.text.2,287,front,0.0
prize-neg.text.2,288,"row,",0.0
prize-neg.text.2,289,a,0.0
prize-neg.text.2,290,figure,0.0
prize-neg.text.2,291,she,0.0
prize-neg.text.2,292,had,0.0
prize-neg.text.2,293,never,0.0
prize-neg.text.2,294,seen,267.0
prize-neg.text.2,295,before.,220.0
prize-neg.text.2,296,It,0.0
prize-neg.text.2,297,was,0.0
prize-neg.text.2,298,a,0.0
prize-neg.text.2,299,woman,259.0
