stimulus,aoi_index,aoi_content,fprt
prize-neg.text.2,308,and,164.0
prize-neg.text.2,309,she,0.0
prize-neg.text.2,310,seemed,175.0
prize-neg.text.2,311,to,0.0
prize-neg.text.2,312,be,297.0
prize-neg.text.2,313,waiting,0.0
prize-neg.text.2,314,just,196.0
prize-neg.text.2,315,for,0.0
prize-neg.text.2,316,Emma.,0.0
prize-neg.text.2,317,As,0.0
prize-neg.text.2,318,the,288.0
prize-neg.text.2,319,woman,0.0
prize-neg.text.2,320,made,110.0
prize-neg.text.2,321,her,162.0
prize-neg.text.2,322,way,0.0
prize-neg.text.2,323,up,123.0
prize-neg.text.2,324,to,0.0
prize-neg.text.2,325,the,137.0
prize-neg.text.2,326,"stage,",0.0
prize-neg.text.2,327,Emma,0.0
prize-neg.text.2,328,felt,166.0
prize-neg.text.2,329,a,396.0
prize-neg.text.2,330,sense,208.0
prize-neg.text.2,331,of,0.0
prize-neg.text.2,332,unease.,154.0
prize-neg.text.2,333,Who,260.0
prize-neg.text.2,334,was,0.0
prize-neg.text.2,335,this,253.0
prize-neg.text.2,336,"woman,",0.0
prize-neg.text.2,337,and,111.0
prize-neg.text.2,338,what,0.0
prize-neg.text.2,339,did,256.0
prize-neg.text.2,340,she,0.0
prize-neg.text.2,341,want?,0.0
prize-neg.text.2,342,But,0.0
prize-neg.text.2,343,as,348.0
prize-neg.text.2,344,the,0.0
prize-neg.text.2,345,woman,143.0
prize-neg.text.2,346,approached,240.0
prize-neg.text.2,347,"her,",195.0
prize-neg.text.2,348,Emma,111.0
prize-neg.text.2,349,saw,0.0
prize-neg.text.2,350,that,134.0
prize-neg.text.2,351,she,0.0
prize-neg.text.2,352,was,123.0
prize-neg.text.2,353,holding,136.0
prize-neg.text.2,354,a,0.0
prize-neg.text.2,355,small,225.0
prize-neg.text.2,356,package,248.0
prize-neg.text.2,357,in,0.0
prize-neg.text.2,358,her,0.0
prize-neg.text.2,359,hand.,0.0
prize-neg.text.2,360,"""I'm",0.0
prize-neg.text.2,361,so,0.0
prize-neg.text.2,362,proud,106.0
prize-neg.text.2,363,of,0.0
prize-neg.text.2,364,"you,",0.0
prize-neg.text.2,365,"Emma,""",0.0
prize-neg.text.2,366,the,0.0
prize-neg.text.2,367,woman,141.0
prize-neg.text.2,368,"said,",0.0
prize-neg.text.2,369,her,230.0
prize-neg.text.2,370,voice,0.0
prize-neg.text.2,371,warm,195.0
prize-neg.text.2,372,and,0.0
prize-neg.text.2,373,gentle.,157.0
prize-neg.text.2,374,"""But",149.0
prize-neg.text.2,375,I,0.0
prize-neg.text.2,376,have,152.0
prize-neg.text.2,377,to,0.0
prize-neg.text.2,378,warn,214.0
prize-neg.text.2,379,"you,",0.0
prize-neg.text.2,380,the,0.0
prize-neg.text.2,381,prize,160.0
prize-neg.text.2,382,you've,224.0
prize-neg.text.2,383,won,141.0
prize-neg.text.2,384,is,0.0
prize-neg.text.2,385,not,217.0
prize-neg.text.2,386,what,119.0
prize-neg.text.2,387,you,207.0
prize-neg.text.2,388,think,0.0
prize-neg.text.2,389,it,0.0
prize-neg.text.2,390,is.,0.0
prize-neg.text.2,391,It's,140.0
prize-neg.text.2,392,not,132.0
prize-neg.text.2,393,just,0.0
prize-neg.text.2,394,a,0.0
prize-neg.text.2,395,trophy,179.0
prize-neg.text.2,396,or,0.0
prize-neg.text.2,397,a,187.0
prize-neg.text.2,398,cash,120.0
prize-neg.text.2,399,prize,0.0
prize-neg.text.2,400,–,0.0
prize-neg.text.2,401,it's,0.0
prize-neg.text.2,402,a,287.0
prize-neg.text.2,403,chance,0.0
prize-neg.text.2,404,to,0.0
prize-neg.text.2,405,be,232.0
prize-neg.text.2,406,a,0.0
prize-neg.text.2,407,part,199.0
prize-neg.text.2,408,of,0.0
prize-neg.text.2,409,something,218.0
prize-neg.text.2,410,much,244.0
prize-neg.text.2,411,bigger,144.0
prize-neg.text.2,412,than,0.0
prize-neg.text.3,413,yourself.,223.0
prize-neg.text.3,414,Are,0.0
prize-neg.text.3,415,you,141.0
prize-neg.text.3,416,ready,104.0
prize-neg.text.3,417,to,0.0
prize-neg.text.3,418,take,145.0
prize-neg.text.3,419,the,245.0
prize-neg.text.3,420,leap,0.0
prize-neg.text.3,421,and,0.0
prize-neg.text.3,422,see,170.0
prize-neg.text.3,423,where,138.0
prize-neg.text.3,424,it,0.0
prize-neg.text.3,425,takes,207.0
prize-neg.text.3,426,"you?""",0.0
prize-neg.text.3,427,As,0.0
prize-neg.text.3,428,Emma,0.0
prize-neg.text.3,429,looked,124.0
prize-neg.text.3,430,at,0.0
prize-neg.text.3,431,the,115.0
prize-neg.text.3,432,"package,",0.0
prize-neg.text.3,433,she,305.0
prize-neg.text.3,434,saw,0.0
prize-neg.text.3,435,that,0.0
prize-neg.text.3,436,it,106.0
prize-neg.text.3,437,was,0.0
prize-neg.text.3,438,a,101.0
prize-neg.text.3,439,small,452.0
prize-neg.text.3,440,key.,0.0
prize-neg.text.3,441,A,0.0
prize-neg.text.3,442,key,377.0
prize-neg.text.3,443,to,0.0
prize-neg.text.3,444,a,0.0
prize-neg.text.3,445,door,336.0
prize-neg.text.3,446,she,123.0
prize-neg.text.3,447,had,0.0
prize-neg.text.3,448,never,145.0
prize-neg.text.3,449,seen,113.0
prize-neg.text.3,450,"before,",0.0
prize-neg.text.3,451,a,226.0
prize-neg.text.3,452,door,208.0
prize-neg.text.3,453,that,126.0
prize-neg.text.3,454,seemed,0.0
prize-neg.text.3,455,to,0.0
prize-neg.text.3,456,lead,106.0
prize-neg.text.3,457,to,0.0
prize-neg.text.3,458,a,0.0
prize-neg.text.3,459,whole,304.0
prize-neg.text.3,460,new,215.0
prize-neg.text.3,461,world.,0.0
prize-neg.text.3,462,And,180.0
prize-neg.text.3,463,as,110.0
prize-neg.text.3,464,she,0.0
prize-neg.text.3,465,looked,110.0
prize-neg.text.3,466,up,141.0
prize-neg.text.3,467,at,0.0
prize-neg.text.3,468,the,0.0
prize-neg.text.3,469,"woman,",0.0
prize-neg.text.3,470,she,181.0
prize-neg.text.3,471,knew,110.0
prize-neg.text.3,472,that,0.0
prize-neg.text.3,473,she,204.0
prize-neg.text.3,474,had,0.0
prize-neg.text.3,475,a,128.0
prize-neg.text.3,476,choice,0.0
prize-neg.text.3,477,to,0.0
prize-neg.text.3,478,make.,257.0
prize-neg.text.3,479,She,180.0
prize-neg.text.3,480,could,0.0
prize-neg.text.3,481,take,108.0
prize-neg.text.3,482,the,0.0
prize-neg.text.3,483,key,0.0
prize-neg.text.3,484,and,224.0
prize-neg.text.3,485,see,0.0
prize-neg.text.3,486,where,0.0
prize-neg.text.3,487,it,150.0
prize-neg.text.3,488,"led,",0.0
prize-neg.text.3,489,or,0.0
prize-neg.text.3,490,she,161.0
prize-neg.text.3,491,could,236.0
prize-neg.text.3,492,stay,0.0
prize-neg.text.3,493,in,191.0
prize-neg.text.3,494,her,0.0
prize-neg.text.3,495,comfort,120.0
prize-neg.text.3,496,zone,157.0
prize-neg.text.3,497,and,0.0
prize-neg.text.3,498,continue,124.0
prize-neg.text.3,499,to,0.0
prize-neg.text.3,500,come,135.0
prize-neg.text.3,501,in,0.0
prize-neg.text.3,502,second,0.0
prize-neg.text.3,503,place.,0.0
prize-neg.text.3,504,For,0.0
prize-neg.text.3,505,the,405.0
prize-neg.text.3,506,first,0.0
prize-neg.text.3,507,time,0.0
prize-neg.text.3,508,in,0.0
prize-neg.text.3,509,her,247.0
prize-neg.text.3,510,"life,",0.0
prize-neg.text.3,511,Emma,103.0
prize-neg.text.3,512,felt,211.0
prize-neg.text.3,513,like,0.0
prize-neg.text.3,514,she,209.0
prize-neg.text.3,515,had,124.0
prize-neg.text.3,516,a,0.0
prize-neg.text.3,517,chance,122.0
prize-neg.text.3,518,to,0.0
prize-neg.text.3,519,be,134.0
prize-neg.text.3,520,the,138.0
prize-neg.text.3,521,best,0.0
prize-neg.text.3,522,version,107.0
prize-neg.text.3,523,of,0.0
prize-neg.text.3,524,herself.,154.0
prize-neg.text.3,525,And,0.0
prize-neg.text.3,526,with,115.0
prize-neg.text.3,527,the,201.0
prize-neg.text.3,528,key,0.0
prize-neg.text.3,529,in,0.0
prize-neg.text.3,530,her,133.0
prize-neg.text.3,531,"hand,",0.0
prize-neg.text.3,532,she,0.0
prize-neg.text.3,533,knew,129.0
prize-neg.text.3,534,that,181.0
prize-neg.text.3,535,she,0.0
prize-neg.text.3,536,was,235.0
prize-neg.text.3,537,ready,122.0
prize-neg.text.3,538,to,0.0
prize-neg.text.3,539,take,340.0
prize-neg.text.3,540,the,220.0
prize-neg.text.3,541,leap,0.0
prize-neg.text.3,542,and,0.0
prize-neg.text.3,543,see,268.0
prize-neg.text.3,544,where,106.0
prize-neg.text.3,545,it,0.0
prize-neg.text.3,546,would,114.0
prize-neg.text.3,547,take,0.0
prize-neg.text.3,548,her.,0.0
blackout-zero.text.0,0,The,0.0
blackout-zero.text.0,1,Last,190.0
blackout-zero.text.0,2,Light,311.0
blackout-zero.text.0,3,On,108.0
blackout-zero.text.0,4,The,0.0
blackout-zero.text.0,5,darkness,223.0
blackout-zero.text.0,6,was,0.0
blackout-zero.text.0,7,"palpable,",483.0
blackout-zero.text.0,8,a,0.0
blackout-zero.text.0,9,"living,",267.0
blackout-zero.text.0,10,breathing,184.0
blackout-zero.text.0,11,entity,440.0
blackout-zero.text.0,12,that,0.0
blackout-zero.text.0,13,wrapped,109.0
blackout-zero.text.0,14,itself,282.0
blackout-zero.text.0,15,around,164.0
blackout-zero.text.0,16,the,0.0
blackout-zero.text.0,17,neighborhood,237.0
blackout-zero.text.0,18,like,241.0
blackout-zero.text.0,19,a,0.0
blackout-zero.text.0,20,shroud.,209.0
blackout-zero.text.0,21,It,0.0
blackout-zero.text.0,22,was,117.0
blackout-zero.text.0,23,as,100.0
blackout-zero.text.0,24,if,0.0
blackout-zero.text.0,25,the,285.0
blackout-zero.text.0,26,very,172.0
blackout-zero.text.0,27,fabric,105.0
blackout-zero.text.0,28,of,0.0
blackout-zero.text.0,29,reality,276.0
blackout-zero.text.0,30,had,0.0
blackout-zero.text.0,31,been,275.0
blackout-zero.text.0,32,torn,118.0
blackout-zero.text.0,33,"apart,",0.0
blackout-zero.text.0,34,leaving,288.0
blackout-zero.text.0,35,only,185.0
blackout-zero.text.0,36,an,0.0
blackout-zero.text.0,37,inky,267.0
blackout-zero.text.0,38,blackness,227.0
blackout-zero.text.0,39,that,0.0
blackout-zero.text.0,40,seemed,129.0
blackout-zero.text.0,41,to,0.0
blackout-zero.text.0,42,have,220.0
blackout-zero.text.0,43,a,0.0
blackout-zero.text.0,44,life,181.0
blackout-zero.text.0,45,of,0.0
blackout-zero.text.0,46,its,501.0
blackout-zero.text.0,47,own.,0.0
blackout-zero.text.0,48,The,130.0
blackout-zero.text.0,49,streets,129.0
blackout-zero.text.0,50,were,138.0
blackout-zero.text.0,51,"deserted,",311.0
blackout-zero.text.0,52,the,165.0
blackout-zero.text.0,53,only,0.0
blackout-zero.text.0,54,sound,299.0
blackout-zero.text.0,55,the,0.0
blackout-zero.text.0,56,distant,215.0
blackout-zero.text.0,57,hum,392.0
blackout-zero.text.0,58,of,0.0
blackout-zero.text.0,59,generators,132.0
blackout-zero.text.0,60,and,0.0
blackout-zero.text.0,61,the,204.0
blackout-zero.text.0,62,creaking,248.0
blackout-zero.text.0,63,of,0.0
blackout-zero.text.0,64,trees,106.0
blackout-zero.text.0,65,swaying,232.0
blackout-zero.text.0,66,in,0.0
blackout-zero.text.0,67,the,142.0
blackout-zero.text.0,68,wind.,0.0
blackout-zero.text.0,69,But,0.0
blackout-zero.text.0,70,"then,",262.0
blackout-zero.text.0,71,like,133.0
blackout-zero.text.0,72,a,0.0
blackout-zero.text.0,73,beacon,212.0
blackout-zero.text.0,74,of,0.0
blackout-zero.text.0,75,"hope,",470.0
blackout-zero.text.0,76,a,0.0
blackout-zero.text.0,77,single,858.0
blackout-zero.text.0,78,light,289.0
blackout-zero.text.0,79,flickered,256.0
blackout-zero.text.0,80,to,0.0
blackout-zero.text.0,81,life,438.0
blackout-zero.text.0,82,in,0.0
blackout-zero.text.0,83,the,0.0
blackout-zero.text.0,84,distance.,1024.0
blackout-zero.text.0,85,It,0.0
blackout-zero.text.0,86,was,174.0
blackout-zero.text.0,87,a,0.0
blackout-zero.text.0,88,"warm,",343.0
blackout-zero.text.0,89,golden,193.0
blackout-zero.text.0,90,glow,224.0
blackout-zero.text.0,91,that,0.0
blackout-zero.text.0,92,seemed,213.0
blackout-zero.text.0,93,to,0.0
blackout-zero.text.0,94,pulse,278.0
blackout-zero.text.0,95,with,0.0
blackout-zero.text.0,96,an,162.0
blackout-zero.text.0,97,otherworldly,142.0
blackout-zero.text.0,98,energy.,243.0
blackout-zero.text.0,99,The,0.0
blackout-zero.text.0,100,light,168.0
blackout-zero.text.0,101,grew,146.0
blackout-zero.text.0,102,"brighter,",0.0
blackout-zero.text.0,103,illuminating,109.0
blackout-zero.text.0,104,the,197.0
blackout-zero.text.0,105,darkened,164.0
blackout-zero.text.0,106,streets,264.0
blackout-zero.text.0,107,and,0.0
blackout-zero.text.0,108,casting,289.0
blackout-zero.text.0,109,long,146.0
blackout-zero.text.0,110,shadows,0.0
blackout-zero.text.0,111,across,0.0
blackout-zero.text.0,112,the,0.0
blackout-zero.text.1,113,pavement.,164.0
blackout-zero.text.1,114,As,0.0
blackout-zero.text.1,115,the,124.0
blackout-zero.text.1,116,light,229.0
blackout-zero.text.1,117,drew,401.0
blackout-zero.text.1,118,"closer,",0.0
blackout-zero.text.1,119,people,173.0
blackout-zero.text.1,120,began,193.0
blackout-zero.text.1,121,to,0.0
blackout-zero.text.1,122,emerge,231.0
blackout-zero.text.1,123,from,113.0
blackout-zero.text.1,124,their,0.0
blackout-zero.text.1,125,hiding,312.0
blackout-zero.text.1,126,"places,",0.0
blackout-zero.text.1,127,their,130.0
blackout-zero.text.1,128,faces,0.0
blackout-zero.text.1,129,filled,0.0
blackout-zero.text.1,130,with,133.0
blackout-zero.text.1,131,a,0.0
blackout-zero.text.1,132,mix,0.0
blackout-zero.text.1,133,of,0.0
blackout-zero.text.1,134,curiosity,264.0
blackout-zero.text.1,135,and,0.0
blackout-zero.text.1,136,trepidation.,773.0
blackout-zero.text.1,137,They,0.0
blackout-zero.text.1,138,approached,437.0
blackout-zero.text.1,139,the,0.0
blackout-zero.text.1,140,source,342.0
blackout-zero.text.1,141,of,0.0
blackout-zero.text.1,142,the,114.0
blackout-zero.text.1,143,light,0.0
blackout-zero.text.1,144,"cautiously,",260.0
blackout-zero.text.1,145,their,537.0
blackout-zero.text.1,146,eyes,213.0
blackout-zero.text.1,147,fixed,0.0
blackout-zero.text.1,148,on,0.0
blackout-zero.text.1,149,the,143.0
blackout-zero.text.1,150,house,109.0
blackout-zero.text.1,151,that,0.0
blackout-zero.text.1,152,seemed,228.0
blackout-zero.text.1,153,to,0.0
blackout-zero.text.1,154,be,0.0
blackout-zero.text.1,155,the,260.0
blackout-zero.text.1,156,only,157.0
blackout-zero.text.1,157,source,105.0
blackout-zero.text.1,158,of,0.0
blackout-zero.text.1,159,illumination.,373.0
blackout-zero.text.1,160,But,143.0
blackout-zero.text.1,161,as,0.0
blackout-zero.text.1,162,they,186.0
blackout-zero.text.1,163,drew,216.0
blackout-zero.text.1,164,"closer,",0.0
blackout-zero.text.1,165,they,163.0
blackout-zero.text.1,166,realized,189.0
blackout-zero.text.1,167,that,0.0
blackout-zero.text.1,168,something,225.0
blackout-zero.text.1,169,was,238.0
blackout-zero.text.1,170,off.,0.0
blackout-zero.text.1,171,The,0.0
blackout-zero.text.1,172,house,149.0
blackout-zero.text.1,173,seemed...,115.0
blackout-zero.text.1,174,empty.,326.0
blackout-zero.text.1,175,The,0.0
blackout-zero.text.1,176,windows,225.0
blackout-zero.text.1,177,were,202.0
blackout-zero.text.1,178,"dark,",0.0
blackout-zero.text.1,179,the,0.0
blackout-zero.text.1,180,doors,139.0
blackout-zero.text.1,181,were,258.0
blackout-zero.text.1,182,"closed,",0.0
blackout-zero.text.1,183,and,0.0
blackout-zero.text.1,184,there,207.0
blackout-zero.text.1,185,was,196.0
blackout-zero.text.1,186,no,0.0
blackout-zero.text.1,187,sign,113.0
blackout-zero.text.1,188,of,0.0
blackout-zero.text.1,189,life,0.0
blackout-zero.text.1,190,anywhere.,239.0
blackout-zero.text.1,191,It,0.0
blackout-zero.text.1,192,was,108.0
blackout-zero.text.1,193,as,0.0
blackout-zero.text.1,194,if,0.0
blackout-zero.text.1,195,the,286.0
blackout-zero.text.1,196,occupants,100.0
blackout-zero.text.1,197,had,0.0
blackout-zero.text.1,198,vanished,351.0
blackout-zero.text.1,199,into,0.0
blackout-zero.text.1,200,thin,0.0
blackout-zero.text.1,201,air.,0.0
blackout-zero.text.2,202,One,187.0
blackout-zero.text.2,203,brave,255.0
blackout-zero.text.2,204,"soul,",0.0
blackout-zero.text.2,205,a,0.0
blackout-zero.text.2,206,young,255.0
blackout-zero.text.2,207,woman,173.0
blackout-zero.text.2,208,named,102.0
blackout-zero.text.2,209,"Sarah,",135.0
blackout-zero.text.2,210,decided,165.0
blackout-zero.text.2,211,to,0.0
blackout-zero.text.2,212,investigate,117.0
blackout-zero.text.2,213,further.,107.0
blackout-zero.text.2,214,She,131.0
blackout-zero.text.2,215,pushed,0.0
blackout-zero.text.2,216,open,122.0
blackout-zero.text.2,217,the,0.0
blackout-zero.text.2,218,creaky,280.0
blackout-zero.text.2,219,front,303.0
blackout-zero.text.2,220,door,0.0
blackout-zero.text.2,221,and,0.0
blackout-zero.text.2,222,stepped,234.0
blackout-zero.text.2,223,"inside,",221.0
blackout-zero.text.2,224,her,132.0
blackout-zero.text.2,225,heart,0.0
blackout-zero.text.2,226,pounding,134.0
blackout-zero.text.2,227,in,142.0
blackout-zero.text.2,228,her,0.0
blackout-zero.text.2,229,chest.,239.0
blackout-zero.text.2,230,The,0.0
blackout-zero.text.2,231,air,167.0
blackout-zero.text.2,232,inside,275.0
blackout-zero.text.2,233,was,0.0
blackout-zero.text.2,234,stale,281.0
blackout-zero.text.2,235,and,0.0
blackout-zero.text.2,236,"musty,",283.0
blackout-zero.text.2,237,and,0.0
blackout-zero.text.2,238,the,219.0
blackout-zero.text.2,239,only,214.0
blackout-zero.text.2,240,sound,102.0
blackout-zero.text.2,241,was,0.0
blackout-zero.text.2,242,the,226.0
blackout-zero.text.2,243,creaking,128.0
blackout-zero.text.2,244,of,121.0
blackout-zero.text.2,245,the,0.0
blackout-zero.text.2,246,old,0.0
blackout-zero.text.2,247,wooden,262.0
blackout-zero.text.2,248,floorboards,193.0
blackout-zero.text.2,249,beneath,347.0
blackout-zero.text.2,250,her,0.0
blackout-zero.text.2,251,feet.,0.0
blackout-zero.text.2,252,As,0.0
blackout-zero.text.2,253,she,225.0
blackout-zero.text.2,254,made,136.0
blackout-zero.text.2,255,her,219.0
blackout-zero.text.2,256,way,0.0
blackout-zero.text.2,257,deeper,165.0
blackout-zero.text.2,258,into,165.0
blackout-zero.text.2,259,the,0.0
blackout-zero.text.2,260,"house,",0.0
blackout-zero.text.2,261,she,0.0
blackout-zero.text.2,262,noticed,118.0
blackout-zero.text.2,263,something,107.0
blackout-zero.text.2,264,strange.,131.0
blackout-zero.text.2,265,The,102.0
blackout-zero.text.2,266,furniture,286.0
blackout-zero.text.2,267,was,0.0
blackout-zero.text.2,268,still,130.0
blackout-zero.text.2,269,arranged,225.0
blackout-zero.text.2,270,as,0.0
blackout-zero.text.2,271,if,0.0
blackout-zero.text.2,272,the,215.0
blackout-zero.text.2,273,occupants,241.0
blackout-zero.text.2,274,had,0.0
blackout-zero.text.2,275,just,119.0
blackout-zero.text.2,276,stepped,230.0
blackout-zero.text.2,277,out,226.0
blackout-zero.text.2,278,for,0.0
blackout-zero.text.2,279,a,0.0
blackout-zero.text.2,280,"moment,",0.0
blackout-zero.text.2,281,leaving,0.0
blackout-zero.text.2,282,their,109.0
blackout-zero.text.2,283,drinks,0.0
blackout-zero.text.2,284,and,196.0
blackout-zero.text.2,285,snacks,0.0
blackout-zero.text.2,286,on,0.0
blackout-zero.text.2,287,the,0.0
blackout-zero.text.2,288,coffee,325.0
blackout-zero.text.2,289,table.,0.0
blackout-zero.text.2,290,The,0.0
blackout-zero.text.2,291,TV,144.0
blackout-zero.text.2,292,was,0.0
blackout-zero.text.2,293,still,163.0
blackout-zero.text.2,294,"on,",0.0
blackout-zero.text.2,295,the,167.0
blackout-zero.text.2,296,screen,0.0
blackout-zero.text.2,297,flickering,146.0
blackout-zero.text.2,298,with,0.0
blackout-zero.text.2,299,a,0.0
blackout-zero.text.2,300,static-filled,1040.0
blackout-zero.text.2,301,image.,0.0
blackout-zero.text.2,302,It,0.0
blackout-zero.text.2,303,was,127.0
blackout-zero.text.2,304,as,180.0
blackout-zero.text.2,305,if,0.0
blackout-zero.text.2,306,time,0.0
blackout-zero.text.2,307,had,242.0
blackout-zero.text.2,308,stood,258.0
blackout-zero.text.2,309,still.,245.0
blackout-zero.text.2,310,Sarah,205.0
blackout-zero.text.2,311,wandered,213.0
blackout-zero.text.2,312,from,184.0
blackout-zero.text.2,313,room,243.0
blackout-zero.text.2,314,to,0.0
blackout-zero.text.2,315,"room,",0.0
blackout-zero.text.2,316,searching,252.0
blackout-zero.text.2,317,for,0.0
blackout-zero.text.2,318,any,402.0
blackout-zero.text.2,319,sign,0.0
blackout-zero.text.2,320,of,0.0
blackout-zero.text.2,321,life.,0.0
blackout-zero.text.2,322,But,0.0
blackout-zero.text.2,323,there,0.0
blackout-zero.text.2,324,was,0.0
blackout-zero.text.3,325,nothing.,143.0
blackout-zero.text.3,326,No,0.0
blackout-zero.text.3,327,signs,113.0
blackout-zero.text.3,328,of,0.0
blackout-zero.text.3,329,"struggle,",185.0
blackout-zero.text.3,330,no,0.0
blackout-zero.text.3,331,signs,172.0
blackout-zero.text.3,332,of,0.0
blackout-zero.text.3,333,panic.,191.0
blackout-zero.text.3,334,Just,149.0
blackout-zero.text.3,335,an,195.0
blackout-zero.text.3,336,eerie,529.0
blackout-zero.text.3,337,silence,234.0
blackout-zero.text.3,338,that,123.0
blackout-zero.text.3,339,seemed,124.0
blackout-zero.text.3,340,to,0.0
blackout-zero.text.3,341,swallow,183.0
blackout-zero.text.3,342,her,281.0
blackout-zero.text.3,343,whole.,0.0
blackout-zero.text.3,344,As,0.0
blackout-zero.text.3,345,she,267.0
blackout-zero.text.3,346,reached,224.0
blackout-zero.text.3,347,the,145.0
blackout-zero.text.3,348,top,0.0
blackout-zero.text.3,349,of,0.0
blackout-zero.text.3,350,the,170.0
blackout-zero.text.3,351,"stairs,",0.0
blackout-zero.text.3,352,she,0.0
blackout-zero.text.3,353,heard,112.0
blackout-zero.text.3,354,a,0.0
blackout-zero.text.3,355,faint,223.0
blackout-zero.text.3,356,humming,311.0
blackout-zero.text.3,357,noise.,170.0
blackout-zero.text.3,358,It,0.0
blackout-zero.text.3,359,was,210.0
blackout-zero.text.3,360,a,0.0
blackout-zero.text.3,361,"low,",0.0
blackout-zero.text.3,362,pulsing,281.0
blackout-zero.text.3,363,sound,135.0
blackout-zero.text.3,364,that,0.0
blackout-zero.text.3,365,seemed,314.0
blackout-zero.text.3,366,to,0.0
blackout-zero.text.3,367,be,0.0
blackout-zero.text.3,368,coming,155.0
blackout-zero.text.3,369,from,141.0
blackout-zero.text.3,370,the,0.0
blackout-zero.text.3,371,attic.,216.0
blackout-zero.text.3,372,She,157.0
blackout-zero.text.3,373,hesitated,148.0
blackout-zero.text.3,374,for,0.0
blackout-zero.text.3,375,a,152.0
blackout-zero.text.3,376,"moment,",0.0
blackout-zero.text.3,377,wondering,240.0
blackout-zero.text.3,378,if,0.0
blackout-zero.text.3,379,she,221.0
blackout-zero.text.3,380,should,0.0
blackout-zero.text.3,381,investigate,241.0
blackout-zero.text.3,382,further.,216.0
blackout-zero.text.3,383,But,163.0
blackout-zero.text.3,384,her,192.0
blackout-zero.text.3,385,curiosity,0.0
blackout-zero.text.3,386,got,235.0
blackout-zero.text.3,387,the,0.0
blackout-zero.text.3,388,better,261.0
blackout-zero.text.3,389,of,0.0
blackout-zero.text.3,390,"her,",160.0
blackout-zero.text.3,391,and,182.0
blackout-zero.text.3,392,she,0.0
blackout-zero.text.3,393,began,118.0
blackout-zero.text.3,394,to,0.0
blackout-zero.text.3,395,make,266.0
blackout-zero.text.3,396,her,0.0
blackout-zero.text.3,397,way,285.0
blackout-zero.text.3,398,up,0.0
blackout-zero.text.3,399,the,472.0
blackout-zero.text.3,400,creaky,151.0
blackout-zero.text.3,401,stairs.,0.0
blackout-zero.text.3,402,The,0.0
blackout-zero.text.3,403,humming,115.0
blackout-zero.text.3,404,grew,274.0
blackout-zero.text.3,405,"louder,",119.0
blackout-zero.text.3,406,and,0.0
blackout-zero.text.3,407,the,134.0
blackout-zero.text.3,408,air,0.0
blackout-zero.text.3,409,seemed,342.0
blackout-zero.text.3,410,to,0.0
blackout-zero.text.3,411,vibrate,263.0
blackout-zero.text.3,412,with,212.0
blackout-zero.text.3,413,an,0.0
blackout-zero.text.3,414,otherworldly,169.0
blackout-zero.text.3,415,energy.,294.0
blackout-zero.text.3,416,Sarah,170.0
blackout-zero.text.3,417,felt,728.0
blackout-zero.text.3,418,a,0.0
blackout-zero.text.3,419,shiver,310.0
blackout-zero.text.3,420,run,122.0
blackout-zero.text.3,421,down,167.0
blackout-zero.text.3,422,her,0.0
blackout-zero.text.3,423,spine,145.0
blackout-zero.text.3,424,as,0.0
blackout-zero.text.3,425,she,144.0
blackout-zero.text.3,426,reached,150.0
blackout-zero.text.3,427,the,213.0
blackout-zero.text.3,428,top,0.0
blackout-zero.text.3,429,of,336.0
blackout-zero.text.3,430,the,0.0
blackout-zero.text.3,431,stairs,162.0
blackout-zero.text.3,432,and,0.0
blackout-zero.text.3,433,pushed,238.0
blackout-zero.text.3,434,open,140.0
blackout-zero.text.3,435,the,0.0
blackout-zero.text.3,436,attic,200.0
blackout-zero.text.3,437,door.,0.0
blackout-zero.text.3,438,And,0.0
blackout-zero.text.3,439,that,187.0
blackout-zero.text.3,440,was,146.0
blackout-zero.text.3,441,when,282.0
blackout-zero.text.3,442,she,0.0
blackout-zero.text.3,443,saw,0.0
blackout-zero.text.3,444,it.,116.0
blackout-zero.text.3,445,A,0.0
blackout-zero.text.3,446,"single,",0.0
blackout-zero.text.3,447,flickering,0.0
blackout-zero.text.4,448,light,308.0
blackout-zero.text.4,449,bulb,192.0
blackout-zero.text.4,450,hung,152.0
blackout-zero.text.4,451,from,0.0
blackout-zero.text.4,452,the,195.0
blackout-zero.text.4,453,"ceiling,",150.0
blackout-zero.text.4,454,casting,265.0
blackout-zero.text.4,455,an,0.0
blackout-zero.text.4,456,eerie,373.0
blackout-zero.text.4,457,glow,190.0
blackout-zero.text.4,458,over,249.0
blackout-zero.text.4,459,the,0.0
blackout-zero.text.4,460,room.,0.0
blackout-zero.text.4,461,But,0.0
blackout-zero.text.4,462,it,0.0
blackout-zero.text.4,463,was,118.0
blackout-zero.text.4,464,not,0.0
blackout-zero.text.4,465,the,294.0
blackout-zero.text.4,466,light,128.0
blackout-zero.text.4,467,that,0.0
blackout-zero.text.4,468,caught,202.0
blackout-zero.text.4,469,her,130.0
blackout-zero.text.4,470,attention.,0.0
blackout-zero.text.4,471,It,0.0
blackout-zero.text.4,472,was,150.0
blackout-zero.text.4,473,the,0.0
blackout-zero.text.4,474,figure,222.0
blackout-zero.text.4,475,standing,135.0
blackout-zero.text.4,476,in,103.0
blackout-zero.text.4,477,the,0.0
blackout-zero.text.4,478,center,270.0
blackout-zero.text.4,479,of,0.0
blackout-zero.text.4,480,the,0.0
