stimulus,aoi_index,aoi_content,fprt
delayed-zero.text.0,18,over,0.0
delayed-zero.text.0,19,the,192.0
delayed-zero.text.0,20,crowded,235.0
delayed-zero.text.0,21,terminal.,296.0
delayed-zero.text.0,22,Rachel,270.0
delayed-zero.text.0,23,huddled,323.0
delayed-zero.text.0,24,in,184.0
delayed-zero.text.0,25,her,0.0
delayed-zero.text.0,26,"jacket,",187.0
delayed-zero.text.0,27,her,208.0
delayed-zero.text.0,28,eyes,223.0
delayed-zero.text.0,29,fixed,104.0
delayed-zero.text.0,30,on,0.0
delayed-zero.text.0,31,the,0.0
delayed-zero.text.0,32,departures,139.0
delayed-zero.text.0,33,board,0.0
delayed-zero.text.0,34,as,262.0
delayed-zero.text.0,35,she,0.0
delayed-zero.text.0,36,checked,452.0
delayed-zero.text.0,37,her,195.0
delayed-zero.text.0,38,phone,101.0
delayed-zero.text.0,39,for,0.0
delayed-zero.text.0,40,what,194.0
delayed-zero.text.0,41,felt,204.0
delayed-zero.text.0,42,like,0.0
delayed-zero.text.0,43,the,342.0
delayed-zero.text.0,44,hundredth,162.0
delayed-zero.text.0,45,time.,0.0
delayed-zero.text.0,46,Her,145.0
delayed-zero.text.0,47,flight,433.0
delayed-zero.text.0,48,to,0.0
delayed-zero.text.0,49,Chicago,161.0
delayed-zero.text.0,50,had,0.0
delayed-zero.text.0,51,been,268.0
delayed-zero.text.0,52,delayed,194.0
delayed-zero.text.0,53,for,0.0
delayed-zero.text.0,54,the,319.0
delayed-zero.text.0,55,third,0.0
delayed-zero.text.0,56,"time,",279.0
delayed-zero.text.0,57,and,197.0
delayed-zero.text.0,58,she,200.0
delayed-zero.text.0,59,was,0.0
delayed-zero.text.0,60,starting,180.0
delayed-zero.text.0,61,to,0.0
delayed-zero.text.0,62,lose,522.0
delayed-zero.text.0,63,hope.,147.0
delayed-zero.text.0,64,Across,226.0
delayed-zero.text.0,65,from,119.0
delayed-zero.text.0,66,"her,",0.0
delayed-zero.text.0,67,a,305.0
delayed-zero.text.0,68,man,219.0
delayed-zero.text.0,69,sat,0.0
delayed-zero.text.0,70,with,107.0
delayed-zero.text.0,71,his,0.0
delayed-zero.text.0,72,head,329.0
delayed-zero.text.0,73,in,0.0
delayed-zero.text.0,74,his,352.0
delayed-zero.text.0,75,"hands,",325.0
delayed-zero.text.0,76,his,0.0
delayed-zero.text.0,77,dark,313.0
delayed-zero.text.0,78,hair,0.0
delayed-zero.text.0,79,mussed,383.0
delayed-zero.text.0,80,and,220.0
delayed-zero.text.0,81,his,0.0
delayed-zero.text.0,82,eyes,0.0
delayed-zero.text.0,83,red-rimmed,893.0
delayed-zero.text.0,84,from,0.0
delayed-zero.text.0,85,lack,365.0
delayed-zero.text.0,86,of,0.0
delayed-zero.text.0,87,sleep.,121.0
delayed-zero.text.0,88,He,0.0
delayed-zero.text.0,89,looked,310.0
delayed-zero.text.0,90,like,257.0
delayed-zero.text.0,91,he'd,0.0
delayed-zero.text.0,92,been,195.0
delayed-zero.text.0,93,up,0.0
delayed-zero.text.0,94,all,328.0
delayed-zero.text.0,95,"night,",0.0
delayed-zero.text.0,96,and,115.0
delayed-zero.text.0,97,Rachel,139.0
delayed-zero.text.0,98,couldn't,0.0
delayed-zero.text.0,99,help,0.0
delayed-zero.text.0,100,but,130.0
delayed-zero.text.0,101,feel,121.0
delayed-zero.text.0,102,a,0.0
delayed-zero.text.0,103,pang,211.0
delayed-zero.text.0,104,of,0.0
delayed-zero.text.0,105,sympathy,377.0
delayed-zero.text.0,106,for,0.0
delayed-zero.text.0,107,him.,136.0
delayed-zero.text.1,108,"""Mind",240.0
delayed-zero.text.1,109,if,0.0
delayed-zero.text.1,110,I,0.0
delayed-zero.text.1,111,join,589.0
delayed-zero.text.1,112,"you?""",0.0
delayed-zero.text.1,113,she,0.0
delayed-zero.text.1,114,"asked,",215.0
delayed-zero.text.1,115,nodding,505.0
delayed-zero.text.1,116,towards,230.0
delayed-zero.text.1,117,the,0.0
delayed-zero.text.1,118,empty,284.0
delayed-zero.text.1,119,chair,216.0
delayed-zero.text.1,120,across,103.0
delayed-zero.text.1,121,from,160.0
delayed-zero.text.1,122,him.,114.0
delayed-zero.text.1,123,He,0.0
delayed-zero.text.1,124,looked,0.0
delayed-zero.text.1,125,"up,",0.0
delayed-zero.text.1,126,"startled,",125.0
delayed-zero.text.1,127,and,0.0
delayed-zero.text.1,128,then,377.0
delayed-zero.text.1,129,smiled,0.0
delayed-zero.text.1,130,weakly.,180.0
delayed-zero.text.1,131,"""Not",0.0
delayed-zero.text.1,132,at,0.0
delayed-zero.text.1,133,all.,247.0
delayed-zero.text.1,134,I'm,0.0
delayed-zero.text.1,135,"Max.""",317.0
delayed-zero.text.1,136,"""Rachel,""",0.0
delayed-zero.text.1,137,she,0.0
delayed-zero.text.1,138,"replied,",142.0
delayed-zero.text.1,139,taking,162.0
delayed-zero.text.1,140,a,0.0
delayed-zero.text.1,141,seat.,189.0
delayed-zero.text.1,142,As,0.0
delayed-zero.text.1,143,they,0.0
delayed-zero.text.1,144,introduced,130.0
delayed-zero.text.1,145,"themselves,",159.0
delayed-zero.text.1,146,the,0.0
delayed-zero.text.1,147,storm,264.0
delayed-zero.text.1,148,raged,286.0
delayed-zero.text.1,149,on,0.0
delayed-zero.text.1,150,"outside,",271.0
delayed-zero.text.1,151,causing,536.0
delayed-zero.text.1,152,the,0.0
delayed-zero.text.1,153,airport,298.0
delayed-zero.text.1,154,to,0.0
delayed-zero.text.1,155,grow,0.0
delayed-zero.text.1,156,increasingly,1321.0
delayed-zero.text.1,157,chaotic.,182.0
delayed-zero.text.1,158,Passengers,247.0
delayed-zero.text.1,159,scrambled,240.0
delayed-zero.text.1,160,to,0.0
delayed-zero.text.1,161,find,198.0
delayed-zero.text.1,162,"shelter,",394.0
delayed-zero.text.1,163,and,0.0
delayed-zero.text.1,164,the,193.0
delayed-zero.text.1,165,sound,196.0
delayed-zero.text.1,166,of,0.0
delayed-zero.text.1,167,howling,0.0
delayed-zero.text.1,168,wind,0.0
delayed-zero.text.1,169,and,124.0
delayed-zero.text.1,170,creaking,269.0
delayed-zero.text.1,171,metal,0.0
delayed-zero.text.1,172,filled,235.0
delayed-zero.text.1,173,the,165.0
delayed-zero.text.1,174,air.,0.0
delayed-zero.text.1,175,"""So,",0.0
delayed-zero.text.1,176,what,0.0
delayed-zero.text.1,177,brings,146.0
delayed-zero.text.1,178,you,0.0
delayed-zero.text.1,179,to,0.0
delayed-zero.text.1,180,"Chicago?""",440.0
delayed-zero.text.1,181,Rachel,435.0
delayed-zero.text.1,182,"asked,",178.0
delayed-zero.text.1,183,trying,144.0
delayed-zero.text.1,184,to,236.0
delayed-zero.text.1,185,break,244.0
delayed-zero.text.1,186,the,0.0
delayed-zero.text.1,187,ice.,0.0
delayed-zero.text.2,188,Max,0.0
delayed-zero.text.2,189,shrugged.,497.0
delayed-zero.text.2,190,"""Just",0.0
delayed-zero.text.2,191,a,0.0
delayed-zero.text.2,192,business,728.0
delayed-zero.text.2,193,trip.,0.0
delayed-zero.text.2,194,I'm,112.0
delayed-zero.text.2,195,a,0.0
delayed-zero.text.2,196,"writer,",437.0
delayed-zero.text.2,197,and,215.0
delayed-zero.text.2,198,I'm,0.0
delayed-zero.text.2,199,trying,335.0
delayed-zero.text.2,200,to,0.0
delayed-zero.text.2,201,meet,563.0
delayed-zero.text.2,202,a,0.0
delayed-zero.text.2,203,"deadline.""",186.0
delayed-zero.text.2,204,Rachel's,0.0
delayed-zero.text.2,205,eyes,0.0
delayed-zero.text.2,206,lit,0.0
delayed-zero.text.2,207,up.,0.0
delayed-zero.text.2,208,"""No",118.0
delayed-zero.text.2,209,way!,327.0
delayed-zero.text.2,210,I'm,0.0
delayed-zero.text.2,211,a,0.0
delayed-zero.text.2,212,writer,328.0
delayed-zero.text.2,213,too.,173.0
delayed-zero.text.2,214,What,0.0
delayed-zero.text.2,215,kind,480.0
delayed-zero.text.2,216,of,0.0
delayed-zero.text.2,217,writing,145.0
delayed-zero.text.2,218,do,0.0
delayed-zero.text.2,219,you,242.0
delayed-zero.text.2,220,"do?""",0.0
delayed-zero.text.2,221,As,0.0
delayed-zero.text.2,222,they,0.0
delayed-zero.text.2,223,"talked,",146.0
delayed-zero.text.2,224,the,0.0
delayed-zero.text.2,225,storm,300.0
delayed-zero.text.2,226,showed,234.0
delayed-zero.text.2,227,no,0.0
delayed-zero.text.2,228,signs,330.0
delayed-zero.text.2,229,of,0.0
delayed-zero.text.2,230,letting,392.0
delayed-zero.text.2,231,"up,",0.0
delayed-zero.text.2,232,but,310.0
delayed-zero.text.2,233,the,0.0
delayed-zero.text.2,234,conversation,240.0
delayed-zero.text.2,235,flowed,176.0
delayed-zero.text.2,236,easily.,0.0
delayed-zero.text.2,237,They,147.0
delayed-zero.text.2,238,discovered,478.0
delayed-zero.text.2,239,a,0.0
delayed-zero.text.2,240,shared,393.0
delayed-zero.text.2,241,love,309.0
delayed-zero.text.2,242,of,283.0
delayed-zero.text.2,243,literature,229.0
delayed-zero.text.2,244,and,0.0
delayed-zero.text.2,245,"music,",219.0
delayed-zero.text.2,246,and,0.0
delayed-zero.text.2,247,before,265.0
delayed-zero.text.2,248,"long,",205.0
delayed-zero.text.2,249,they,278.0
delayed-zero.text.2,250,were,0.0
delayed-zero.text.2,251,laughing,0.0
delayed-zero.text.2,252,and,130.0
delayed-zero.text.2,253,joking,0.0
delayed-zero.text.2,254,like,152.0
delayed-zero.text.2,255,old,0.0
delayed-zero.text.2,256,friends.,150.0
delayed-zero.text.2,257,As,0.0
delayed-zero.text.2,258,the,0.0
delayed-zero.text.2,259,hours,721.0
delayed-zero.text.2,260,ticked,317.0
delayed-zero.text.2,261,"by,",160.0
delayed-zero.text.2,262,the,0.0
delayed-zero.text.2,263,airport,202.0
delayed-zero.text.2,264,staff,343.0
delayed-zero.text.2,265,announced,181.0
delayed-zero.text.2,266,that,205.0
delayed-zero.text.2,267,the,0.0
delayed-zero.text.2,268,storm,198.0
delayed-zero.text.2,269,had,0.0
delayed-zero.text.2,270,caused,191.0
delayed-zero.text.2,271,a,0.0
delayed-zero.text.2,272,power,0.0
delayed-zero.text.2,273,"outage,",125.0
delayed-zero.text.2,274,and,0.0
delayed-zero.text.2,275,the,191.0
delayed-zero.text.2,276,terminal,281.0
delayed-zero.text.2,277,would,150.0
delayed-zero.text.2,278,be,0.0
delayed-zero.text.2,279,closed,221.0
delayed-zero.text.2,280,until,329.0
delayed-zero.text.2,281,further,0.0
delayed-zero.text.2,282,notice.,203.0
delayed-zero.text.2,283,Rachel,0.0
delayed-zero.text.2,284,and,261.0
delayed-zero.text.2,285,Max,100.0
delayed-zero.text.2,286,exchanged,510.0
delayed-zero.text.2,287,a,0.0
delayed-zero.text.2,288,"look,",279.0
delayed-zero.text.2,289,and,0.0
delayed-zero.text.2,290,for,0.0
delayed-zero.text.2,291,a,340.0
delayed-zero.text.2,292,"moment,",112.0
delayed-zero.text.2,293,they,102.0
delayed-zero.text.2,294,both,300.0
delayed-zero.text.2,295,felt,0.0
delayed-zero.text.2,296,a,0.0
delayed-zero.text.2,297,pang,194.0
delayed-zero.text.2,298,of,0.0
delayed-zero.text.2,299,disappointment.,463.0
delayed-zero.text.3,300,But,0.0
delayed-zero.text.3,301,then,185.0
delayed-zero.text.3,302,Max,172.0
delayed-zero.text.3,303,grinned,204.0
delayed-zero.text.3,304,mischievously.,254.0
delayed-zero.text.3,305,"""You",0.0
delayed-zero.text.3,306,know,309.0
delayed-zero.text.3,307,what?,213.0
delayed-zero.text.3,308,I,0.0
delayed-zero.text.3,309,have,184.0
delayed-zero.text.3,310,an,0.0
delayed-zero.text.3,311,idea.,143.0
delayed-zero.text.3,312,Why,0.0
delayed-zero.text.3,313,don't,236.0
delayed-zero.text.3,314,we,0.0
delayed-zero.text.3,315,make,0.0
delayed-zero.text.3,316,the,0.0
delayed-zero.text.3,317,most,164.0
delayed-zero.text.3,318,of,0.0
delayed-zero.text.3,319,this,148.0
delayed-zero.text.3,320,"situation?""",191.0
delayed-zero.text.3,321,Rachel,0.0
delayed-zero.text.3,322,raised,399.0
delayed-zero.text.3,323,an,181.0
delayed-zero.text.3,324,eyebrow.,138.0
delayed-zero.text.3,325,"""What",0.0
delayed-zero.text.3,326,did,243.0
delayed-zero.text.3,327,you,0.0
delayed-zero.text.3,328,have,191.0
delayed-zero.text.3,329,in,0.0
delayed-zero.text.3,330,"mind?""",100.0
delayed-zero.text.3,331,"""We",0.0
delayed-zero.text.3,332,can,0.0
delayed-zero.text.3,333,write,154.0
delayed-zero.text.3,334,a,0.0
delayed-zero.text.3,335,story,263.0
delayed-zero.text.3,336,"together,""",311.0
delayed-zero.text.3,337,Max,0.0
delayed-zero.text.3,338,"said,",0.0
delayed-zero.text.3,339,his,319.0
delayed-zero.text.3,340,eyes,322.0
delayed-zero.text.3,341,sparkling,205.0
delayed-zero.text.3,342,with,281.0
delayed-zero.text.3,343,excitement.,144.0
delayed-zero.text.3,344,"""We",163.0
delayed-zero.text.3,345,can,0.0
delayed-zero.text.3,346,take,452.0
delayed-zero.text.3,347,turns,141.0
delayed-zero.text.3,348,adding,411.0
delayed-zero.text.3,349,to,0.0
delayed-zero.text.3,350,"it,",293.0
delayed-zero.text.3,351,and,520.0
delayed-zero.text.3,352,see,0.0
delayed-zero.text.3,353,where,339.0
delayed-zero.text.3,354,it,0.0
delayed-zero.text.3,355,takes,201.0
delayed-zero.text.3,356,"us.""",0.0
delayed-zero.text.3,357,Rachel,0.0
delayed-zero.text.3,358,hesitated,173.0
delayed-zero.text.3,359,for,0.0
delayed-zero.text.3,360,a,227.0
delayed-zero.text.3,361,"moment,",133.0
delayed-zero.text.3,362,but,0.0
delayed-zero.text.3,363,something,371.0
delayed-zero.text.3,364,about,229.0
delayed-zero.text.3,365,Max's,111.0
delayed-zero.text.3,366,enthusiasm,165.0
delayed-zero.text.3,367,was,0.0
delayed-zero.text.3,368,infectious.,0.0
delayed-zero.text.3,369,"""Okay,",142.0
delayed-zero.text.3,370,why,428.0
delayed-zero.text.3,371,"not?""",365.0
delayed-zero.text.3,372,she,0.0
delayed-zero.text.3,373,"said,",424.0
delayed-zero.text.3,374,a,0.0
delayed-zero.text.3,375,smile,296.0
delayed-zero.text.3,376,spreading,244.0
delayed-zero.text.3,377,across,208.0
delayed-zero.text.3,378,her,100.0
delayed-zero.text.3,379,face.,0.0
delayed-zero.text.4,380,And,502.0
delayed-zero.text.4,381,"so,",143.0
delayed-zero.text.4,382,as,0.0
delayed-zero.text.4,383,the,329.0
delayed-zero.text.4,384,storm,171.0
delayed-zero.text.4,385,raged,0.0
delayed-zero.text.4,386,on,179.0
delayed-zero.text.4,387,"outside,",190.0
delayed-zero.text.4,388,Rachel,123.0
delayed-zero.text.4,389,and,0.0
delayed-zero.text.4,390,Max,186.0
delayed-zero.text.4,391,sat,0.0
delayed-zero.text.4,392,down,184.0
delayed-zero.text.4,393,and,0.0
delayed-zero.text.4,394,began,191.0
delayed-zero.text.4,395,to,0.0
delayed-zero.text.4,396,write.,161.0
delayed-zero.text.4,397,The,0.0
delayed-zero.text.4,398,words,307.0
delayed-zero.text.4,399,flowed,258.0
delayed-zero.text.4,400,"easily,",445.0
delayed-zero.text.4,401,and,0.0
delayed-zero.text.4,402,before,188.0
delayed-zero.text.4,403,"long,",394.0
delayed-zero.text.4,404,they,193.0
delayed-zero.text.4,405,had,0.0
delayed-zero.text.4,406,created,344.0
delayed-zero.text.4,407,a,194.0
delayed-zero.text.4,408,story,0.0
delayed-zero.text.4,409,that,196.0
delayed-zero.text.4,410,was,221.0
delayed-zero.text.4,411,unlike,165.0
delayed-zero.text.4,412,anything,0.0
delayed-zero.text.4,413,they'd,126.0
delayed-zero.text.4,414,ever,162.0
delayed-zero.text.4,415,written,248.0
delayed-zero.text.4,416,before.,0.0
delayed-zero.text.4,417,As,0.0
delayed-zero.text.4,418,the,0.0
delayed-zero.text.4,419,night,394.0
delayed-zero.text.4,420,wore,0.0
delayed-zero.text.4,421,"on,",215.0
delayed-zero.text.4,422,the,0.0
delayed-zero.text.4,423,storm,395.0
delayed-zero.text.4,424,finally,290.0
delayed-zero.text.4,425,began,164.0
delayed-zero.text.4,426,to,185.0
delayed-zero.text.4,427,"subside,",142.0
delayed-zero.text.4,428,and,0.0
delayed-zero.text.4,429,the,240.0
delayed-zero.text.4,430,airport,439.0
delayed-zero.text.4,431,staff,0.0
delayed-zero.text.4,432,announced,0.0
delayed-zero.text.4,433,that,163.0
delayed-zero.text.4,434,the,0.0
delayed-zero.text.4,435,power,228.0
delayed-zero.text.4,436,was,0.0
delayed-zero.text.4,437,back,218.0
delayed-zero.text.4,438,on.,0.0
delayed-zero.text.4,439,Rachel,245.0
delayed-zero.text.4,440,and,0.0
delayed-zero.text.4,441,Max,176.0
delayed-zero.text.4,442,reluctantly,113.0
delayed-zero.text.4,443,said,393.0
delayed-zero.text.4,444,their,151.0
delayed-zero.text.4,445,"goodbyes,",268.0
delayed-zero.text.4,446,exchanging,358.0
delayed-zero.text.4,447,numbers,139.0
delayed-zero.text.4,448,and,0.0
delayed-zero.text.4,449,promising,244.0
delayed-zero.text.4,450,to,0.0
delayed-zero.text.4,451,stay,184.0
delayed-zero.text.4,452,in,0.0
delayed-zero.text.4,453,touch.,148.0
delayed-zero.text.4,454,As,0.0
delayed-zero.text.4,455,they,0.0
delayed-zero.text.4,456,parted,0.0
delayed-zero.text.4,457,"ways,",146.0
delayed-zero.text.4,458,Rachel,247.0
delayed-zero.text.4,459,felt,0.0
delayed-zero.text.4,460,a,214.0
delayed-zero.text.4,461,sense,176.0
delayed-zero.text.4,462,of,0.0
delayed-zero.text.4,463,excitement,261.0
delayed-zero.text.4,464,and,0.0
delayed-zero.text.4,465,possibility.,369.0
delayed-zero.text.4,466,She,299.0
delayed-zero.text.4,467,had,192.0
delayed-zero.text.4,468,no,345.0
delayed-zero.text.4,469,idea,0.0
delayed-zero.text.4,470,what,0.0
delayed-zero.text.4,471,the,0.0
delayed-zero.text.4,472,future,129.0
delayed-zero.text.4,473,"held,",230.0
delayed-zero.text.4,474,but,0.0
delayed-zero.text.4,475,she,268.0
delayed-zero.text.4,476,knew,0.0
delayed-zero.text.4,477,that,305.0
delayed-zero.text.4,478,this,449.0
delayed-zero.text.4,479,chance,143.0
delayed-zero.text.4,480,encounter,623.0
delayed-zero.text.4,481,with,205.0
delayed-zero.text.4,482,Max,261.0
delayed-zero.text.4,483,had,0.0
delayed-zero.text.4,484,changed,0.0
delayed-zero.text.4,485,her,324.0
delayed-zero.text.4,486,life,0.0
delayed-zero.text.4,487,forever.,225.0
prize-pos.text.0,0,Second,194.0
prize-pos.text.0,1,Place,264.0
prize-pos.text.0,2,Emma,219.0
prize-pos.text.0,3,had,233.0
prize-pos.text.0,4,always,0.0
prize-pos.text.0,5,been,280.0
prize-pos.text.0,6,the,226.0
prize-pos.text.0,7,perpetual,205.0
prize-pos.text.0,8,"bridesmaid,",434.0
prize-pos.text.0,9,the,0.0
prize-pos.text.0,10,perpetual,468.0
prize-pos.text.0,11,"runner-up,",177.0
prize-pos.text.0,12,the,267.0
prize-pos.text.0,13,perpetual,205.0
prize-pos.text.0,14,almost-but-not-quite.,597.0
prize-pos.text.0,15,It,0.0
prize-pos.text.0,16,wasn't,733.0
prize-pos.text.0,17,just,0.0
prize-pos.text.0,18,limited,498.0
prize-pos.text.0,19,to,404.0
prize-pos.text.0,20,"contests,",200.0
prize-pos.text.0,21,either.,394.0
prize-pos.text.0,22,"Relationships,",358.0
prize-pos.text.0,23,"friendships,",216.0
prize-pos.text.0,24,even,248.0
prize-pos.text.0,25,everyday,243.0
prize-pos.text.0,26,accomplishments,566.0
prize-pos.text.0,27,–,0.0
prize-pos.text.0,28,she,0.0
prize-pos.text.0,29,consistently,527.0
prize-pos.text.0,30,found,134.0
prize-pos.text.0,31,herself,0.0
prize-pos.text.0,32,finishing,143.0
prize-pos.text.0,33,second.,290.0
prize-pos.text.0,34,Her,227.0
prize-pos.text.0,35,friends,145.0
prize-pos.text.0,36,would,343.0
prize-pos.text.0,37,tease,184.0
prize-pos.text.0,38,her,0.0
prize-pos.text.0,39,"good-naturedly,",556.0
prize-pos.text.0,40,calling,379.0
prize-pos.text.0,41,her,0.0
prize-pos.text.0,42,"""Runner-up",329.0
prize-pos.text.0,43,"Emma""",489.0
prize-pos.text.0,44,behind,391.0
prize-pos.text.0,45,her,0.0
prize-pos.text.0,46,"back,",321.0
prize-pos.text.0,47,but,0.0
prize-pos.text.0,48,deep,205.0
prize-pos.text.0,49,"down,",697.0
prize-pos.text.0,50,it,0.0
prize-pos.text.0,51,stung.,173.0
prize-pos.text.0,52,As,0.0
prize-pos.text.0,53,she,0.0
prize-pos.text.0,54,entered,130.0
prize-pos.text.0,55,"adulthood,",347.0
prize-pos.text.0,56,the,217.0
prize-pos.text.0,57,feeling,264.0
prize-pos.text.0,58,only,0.0
prize-pos.text.0,59,intensified.,514.0
prize-pos.text.0,60,She,0.0
prize-pos.text.0,61,applied,282.0
prize-pos.text.0,62,for,225.0
prize-pos.text.0,63,"jobs,",0.0
prize-pos.text.0,64,"internships,",381.0
prize-pos.text.0,65,and,213.0
prize-pos.text.0,66,graduate,153.0
prize-pos.text.0,67,"programs,",191.0
prize-pos.text.0,68,only,0.0
prize-pos.text.0,69,to,217.0
prize-pos.text.0,70,be,0.0
prize-pos.text.0,71,rejected,380.0
prize-pos.text.0,72,in,0.0
prize-pos.text.0,73,favor,202.0
prize-pos.text.0,74,of,0.0
prize-pos.text.0,75,more,270.0
prize-pos.text.0,76,qualified,149.0
prize-pos.text.0,77,candidates.,340.0
prize-pos.text.0,78,Her,0.0
prize-pos.text.0,79,romantic,234.0
prize-pos.text.0,80,relationships,505.0
prize-pos.text.0,81,fizzled,166.0
prize-pos.text.0,82,"out,",0.0
prize-pos.text.0,83,as,311.0
prize-pos.text.0,84,her,0.0
prize-pos.text.0,85,partners,206.0
prize-pos.text.0,86,inevitably,407.0
prize-pos.text.0,87,found,0.0
prize-pos.text.1,88,someone,187.0
prize-pos.text.1,89,more,372.0
prize-pos.text.1,90,"successful,",146.0
prize-pos.text.1,91,more,0.0
prize-pos.text.1,92,"charming,",452.0
prize-pos.text.1,93,or,0.0
prize-pos.text.1,94,more,353.0
prize-pos.text.1,95,outgoing.,255.0
prize-pos.text.1,96,Even,184.0
prize-pos.text.1,97,her,226.0
prize-pos.text.1,98,"hobbies,",451.0
prize-pos.text.1,99,like,214.0
prize-pos.text.1,100,painting,397.0
prize-pos.text.1,101,and,0.0
prize-pos.text.1,102,"writing,",361.0
prize-pos.text.1,103,were,150.0
prize-pos.text.1,104,consistently,353.0
prize-pos.text.1,105,overshadowed,332.0
prize-pos.text.1,106,by,0.0
prize-pos.text.1,107,more,394.0
prize-pos.text.1,108,talented,232.0
prize-pos.text.1,109,peers.,169.0
prize-pos.text.1,110,One,0.0
prize-pos.text.1,111,"day,",0.0
prize-pos.text.1,112,while,133.0
prize-pos.text.1,113,browsing,612.0
prize-pos.text.1,114,social,293.0
prize-pos.text.1,115,"media,",0.0
prize-pos.text.1,116,Emma,279.0
prize-pos.text.1,117,stumbled,204.0
prize-pos.text.1,118,upon,0.0
prize-pos.text.1,119,an,304.0
prize-pos.text.1,120,unusual,277.0
prize-pos.text.1,121,contest.,238.0
prize-pos.text.1,122,A,111.0
prize-pos.text.1,123,mysterious,211.0
prize-pos.text.1,124,"organization,",348.0
prize-pos.text.1,125,known,402.0
prize-pos.text.1,126,only,0.0
prize-pos.text.1,127,by,440.0
prize-pos.text.1,128,its,182.0
prize-pos.text.1,129,cryptic,214.0
prize-pos.text.1,130,slogan,363.0
prize-pos.text.1,131,"""The",250.0
prize-pos.text.1,132,Pursuit,242.0
prize-pos.text.1,133,of,0.0
prize-pos.text.1,134,"Excellence,""",279.0
prize-pos.text.1,135,was,0.0
prize-pos.text.1,136,offering,0.0
prize-pos.text.1,137,a,0.0
prize-pos.text.1,138,grand,120.0
prize-pos.text.1,139,prize:,157.0
prize-pos.text.1,140,a,0.0
prize-pos.text.1,141,"single,",119.0
prize-pos.text.1,142,"unassuming,",342.0
prize-pos.text.1,143,nondescript,479.0
prize-pos.text.1,144,box,223.0
prize-pos.text.1,145,with,216.0
prize-pos.text.1,146,no,0.0
prize-pos.text.1,147,discernible,537.0
prize-pos.text.1,148,label,169.0
prize-pos.text.1,149,or,0.0
prize-pos.text.1,150,description.,550.0
prize-pos.text.1,151,Entrants,545.0
prize-pos.text.1,152,were,384.0
prize-pos.text.1,153,encouraged,288.0
prize-pos.text.1,154,to,0.0
prize-pos.text.1,155,submit,366.0
prize-pos.text.1,156,their,119.0
prize-pos.text.1,157,most,144.0
prize-pos.text.1,158,outstanding,424.0
prize-pos.text.1,159,"achievement,",230.0
prize-pos.text.1,160,no,0.0
prize-pos.text.1,161,matter,503.0
prize-pos.text.1,162,how,217.0
prize-pos.text.1,163,small,230.0
prize-pos.text.1,164,or,0.0
prize-pos.text.1,165,insignificant,175.0
prize-pos.text.1,166,it,0.0
prize-pos.text.1,167,seemed.,186.0
prize-pos.text.1,168,Emma,0.0
prize-pos.text.1,169,"hesitated,",588.0
prize-pos.text.1,170,but,0.0
prize-pos.text.1,171,something,350.0
prize-pos.text.1,172,about,592.0
prize-pos.text.1,173,the,0.0
prize-pos.text.1,174,simplicity,206.0
prize-pos.text.1,175,of,0.0
prize-pos.text.1,176,the,351.0
prize-pos.text.1,177,contest,191.0
prize-pos.text.1,178,resonated,361.0
prize-pos.text.1,179,with,313.0
prize-pos.text.1,180,her.,0.0
prize-pos.text.1,181,She,0.0
prize-pos.text.1,182,spent,142.0
prize-pos.text.1,183,hours,0.0
prize-pos.text.1,184,agonizing,486.0
prize-pos.text.1,185,over,265.0
prize-pos.text.1,186,what,247.0
prize-pos.text.1,187,to,0.0
prize-pos.text.1,188,"submit,",202.0
prize-pos.text.1,189,finally,208.0
prize-pos.text.1,190,settling,0.0
prize-pos.text.1,191,on,0.0
prize-pos.text.1,192,a,324.0
prize-pos.text.1,193,"small,",0.0
prize-pos.text.2,194,intricately,215.0
prize-pos.text.2,195,carved,362.0
prize-pos.text.2,196,wooden,329.0
prize-pos.text.2,197,figurine,253.0
prize-pos.text.2,198,she'd,350.0
prize-pos.text.2,199,created,517.0
prize-pos.text.2,200,years,283.0
prize-pos.text.2,201,ago.,0.0
prize-pos.text.2,202,She,0.0
prize-pos.text.2,203,clicked,396.0
prize-pos.text.2,204,"submit,",310.0
prize-pos.text.2,205,and,188.0
prize-pos.text.2,206,waited.,300.0
prize-pos.text.2,207,Weeks,200.0
prize-pos.text.2,208,"passed,",490.0
prize-pos.text.2,209,and,0.0
prize-pos.text.2,210,Emma,261.0
prize-pos.text.2,211,forgot,226.0
prize-pos.text.2,212,about,296.0
prize-pos.text.2,213,the,0.0
prize-pos.text.2,214,contest,244.0
prize-pos.text.2,215,altogether.,122.0
prize-pos.text.2,216,"Then,",138.0
prize-pos.text.2,217,one,124.0
prize-pos.text.2,218,"morning,",125.0
prize-pos.text.2,219,the,0.0
prize-pos.text.2,220,figurine,0.0
prize-pos.text.2,221,arrived,129.0
prize-pos.text.2,222,at,0.0
prize-pos.text.2,223,her,346.0
prize-pos.text.2,224,"doorstep,",152.0
prize-pos.text.2,225,unannounced,299.0
prize-pos.text.2,226,and,0.0
prize-pos.text.2,227,unremarkable.,548.0
prize-pos.text.2,228,"Inside,",221.0
prize-pos.text.2,229,a,0.0
prize-pos.text.2,230,small,164.0
prize-pos.text.2,231,note,0.0
prize-pos.text.2,232,read:,0.0
prize-pos.text.2,233,"""Congratulations,",107.0
prize-pos.text.2,234,"Runner-up.""",419.0
