stimulus,aoi_index,aoi_content,fprt
voicemail-pos.text.0,28,thoughts,0.0
voicemail-pos.text.0,29,to,0.0
voicemail-pos.text.0,30,notice,0.0
voicemail-pos.text.0,31,the,0.0
voicemail-pos.text.0,32,notifications,0.0
voicemail-pos.text.0,33,piling,0.0
voicemail-pos.text.0,34,up.,0.0
voicemail-pos.text.0,35,But,0.0
voicemail-pos.text.0,36,"now,",0.0
voicemail-pos.text.0,37,as,0.0
voicemail-pos.text.0,38,I,0.0
voicemail-pos.text.0,39,scrolled,0.0
voicemail-pos.text.0,40,through,0.0
voicemail-pos.text.0,41,the,0.0
voicemail-pos.text.0,42,"list,",0.0
voicemail-pos.text.0,43,one,0.0
voicemail-pos.text.0,44,message,0.0
voicemail-pos.text.0,45,caught,0.0
voicemail-pos.text.0,46,my,0.0
voicemail-pos.text.0,47,eye.,0.0
voicemail-pos.text.0,48,A,0.0
voicemail-pos.text.0,49,number,0.0
voicemail-pos.text.0,50,I,0.0
voicemail-pos.text.0,51,didn't,0.0
voicemail-pos.text.0,52,"recognize,",0.0
voicemail-pos.text.0,53,with,0.0
voicemail-pos.text.0,54,a,0.0
voicemail-pos.text.0,55,timestamp,665.0
voicemail-pos.text.0,56,from,255.0
voicemail-pos.text.0,57,months,150.0
voicemail-pos.text.0,58,ago.,0.0
voicemail-pos.text.0,59,Curiosity,477.0
voicemail-pos.text.0,60,"piqued,",0.0
voicemail-pos.text.0,61,I,0.0
voicemail-pos.text.0,62,played,0.0
voicemail-pos.text.0,63,the,137.0
voicemail-pos.text.0,64,message.,0.0
voicemail-pos.text.0,65,A,0.0
voicemail-pos.text.0,66,"low,",282.0
voicemail-pos.text.0,67,gravelly,1147.0
voicemail-pos.text.0,68,voice,233.0
voicemail-pos.text.0,69,"spoke,",0.0
voicemail-pos.text.0,70,its,0.0
voicemail-pos.text.0,71,tone,120.0
voicemail-pos.text.0,72,detached,851.0
voicemail-pos.text.0,73,and,0.0
voicemail-pos.text.0,74,unnerving.,107.0
voicemail-pos.text.0,75,"""They're",254.0
voicemail-pos.text.0,76,"watching,""",436.0
voicemail-pos.text.0,77,it,0.0
voicemail-pos.text.0,78,said.,254.0
voicemail-pos.text.0,79,"""Don't",222.0
voicemail-pos.text.0,80,trust,872.0
voicemail-pos.text.0,81,"anyone.""",193.0
voicemail-pos.text.0,82,The,0.0
voicemail-pos.text.0,83,message,130.0
voicemail-pos.text.0,84,ended,333.0
voicemail-pos.text.0,85,"abruptly,",522.0
voicemail-pos.text.0,86,leaving,190.0
voicemail-pos.text.0,87,me,0.0
voicemail-pos.text.0,88,feeling,0.0
voicemail-pos.text.0,89,unsettled.,0.0
voicemail-pos.text.0,90,I,0.0
voicemail-pos.text.0,91,replayed,160.0
voicemail-pos.text.0,92,"it,",0.0
voicemail-pos.text.0,93,searching,184.0
voicemail-pos.text.1,94,for,0.0
voicemail-pos.text.1,95,any,169.0
voicemail-pos.text.1,96,"clues,",150.0
voicemail-pos.text.1,97,but,0.0
voicemail-pos.text.1,98,there,0.0
voicemail-pos.text.1,99,was,0.0
voicemail-pos.text.1,100,nothing.,113.0
voicemail-pos.text.1,101,No,0.0
voicemail-pos.text.1,102,"context,",187.0
voicemail-pos.text.1,103,no,0.0
voicemail-pos.text.1,104,explanation.,0.0
voicemail-pos.text.1,105,Just,0.0
voicemail-pos.text.1,106,the,0.0
voicemail-pos.text.1,107,ominous,0.0
voicemail-pos.text.1,108,warning.,103.0
voicemail-pos.text.1,109,I,0.0
voicemail-pos.text.1,110,shook,0.0
voicemail-pos.text.1,111,my,0.0
voicemail-pos.text.1,112,"head,",0.0
voicemail-pos.text.1,113,chuckling,0.0
voicemail-pos.text.1,114,at,0.0
voicemail-pos.text.1,115,my,0.0
voicemail-pos.text.1,116,own,0.0
voicemail-pos.text.1,117,foolishness.,0.0
voicemail-pos.text.1,118,Some,0.0
voicemail-pos.text.1,119,"prankster,",0.0
voicemail-pos.text.1,120,probably.,0.0
voicemail-pos.text.1,121,But,0.0
voicemail-pos.text.1,122,the,0.0
voicemail-pos.text.1,123,words,144.0
voicemail-pos.text.1,124,"lingered,",368.0
voicemail-pos.text.1,125,echoing,0.0
voicemail-pos.text.1,126,in,0.0
voicemail-pos.text.1,127,my,0.0
voicemail-pos.text.1,128,mind.,0.0
voicemail-pos.text.1,129,Watching.,0.0
voicemail-pos.text.1,130,Don't,103.0
voicemail-pos.text.1,131,trust,0.0
voicemail-pos.text.1,132,anyone.,228.0
voicemail-pos.text.1,133,I,0.0
voicemail-pos.text.1,134,tried,0.0
voicemail-pos.text.1,135,to,217.0
voicemail-pos.text.1,136,shake,0.0
voicemail-pos.text.1,137,off,0.0
voicemail-pos.text.1,138,the,109.0
voicemail-pos.text.1,139,"feeling,",0.0
voicemail-pos.text.1,140,attributing,0.0
voicemail-pos.text.1,141,it,0.0
voicemail-pos.text.1,142,to,0.0
voicemail-pos.text.1,143,my,0.0
voicemail-pos.text.1,144,own,0.0
voicemail-pos.text.1,145,paranoia.,394.0
voicemail-pos.text.1,146,But,0.0
voicemail-pos.text.1,147,the,134.0
voicemail-pos.text.1,148,message,0.0
voicemail-pos.text.1,149,"lingered,",0.0
voicemail-pos.text.1,150,refusing,240.0
voicemail-pos.text.1,151,to,173.0
voicemail-pos.text.1,152,be,0.0
voicemail-pos.text.1,153,dismissed.,463.0
voicemail-pos.text.1,154,I,0.0
voicemail-pos.text.1,155,found,194.0
voicemail-pos.text.1,156,myself,0.0
voicemail-pos.text.1,157,scanning,0.0
voicemail-pos.text.1,158,my,0.0
voicemail-pos.text.1,159,"surroundings,",100.0
voicemail-pos.text.1,160,glancing,543.0
voicemail-pos.text.1,161,over,0.0
voicemail-pos.text.1,162,my,219.0
voicemail-pos.text.1,163,"shoulder,",272.0
voicemail-pos.text.1,164,half-expecting,270.0
voicemail-pos.text.1,165,to,0.0
voicemail-pos.text.1,166,see,0.0
voicemail-pos.text.1,167,someone,0.0
voicemail-pos.text.1,168,lurking,102.0
voicemail-pos.text.1,169,in,0.0
voicemail-pos.text.1,170,the,0.0
voicemail-pos.text.1,171,shadows.,116.0
voicemail-pos.text.1,172,Days,248.0
voicemail-pos.text.1,173,"passed,",175.0
voicemail-pos.text.1,174,and,0.0
voicemail-pos.text.1,175,the,172.0
voicemail-pos.text.1,176,feeling,117.0
voicemail-pos.text.1,177,only,0.0
voicemail-pos.text.1,178,intensified.,147.0
voicemail-pos.text.1,179,I,0.0
voicemail-pos.text.1,180,became,118.0
voicemail-pos.text.1,181,increasingly,389.0
voicemail-pos.text.1,182,"paranoid,",658.0
voicemail-pos.text.2,183,questioning,108.0
voicemail-pos.text.2,184,every,180.0
voicemail-pos.text.2,185,"interaction,",0.0
voicemail-pos.text.2,186,every,0.0
voicemail-pos.text.2,187,conversation.,0.0
voicemail-pos.text.2,188,Strangers',0.0
voicemail-pos.text.2,189,smiles,116.0
voicemail-pos.text.2,190,seemed,0.0
voicemail-pos.text.2,191,"insincere,",107.0
voicemail-pos.text.2,192,acquaintances',0.0
voicemail-pos.text.2,193,words,0.0
voicemail-pos.text.2,194,laced,0.0
voicemail-pos.text.2,195,with,0.0
voicemail-pos.text.2,196,hidden,0.0
voicemail-pos.text.2,197,agendas.,0.0
voicemail-pos.text.2,198,I,0.0
voicemail-pos.text.2,199,started,0.0
voicemail-pos.text.2,200,to,0.0
voicemail-pos.text.2,201,"withdraw,",0.0
voicemail-pos.text.2,202,avoiding,0.0
voicemail-pos.text.2,203,social,0.0
voicemail-pos.text.2,204,"gatherings,",0.0
voicemail-pos.text.2,205,canceling,0.0
voicemail-pos.text.2,206,plans.,155.0
voicemail-pos.text.2,207,My,0.0
voicemail-pos.text.2,208,friends,137.0
voicemail-pos.text.2,209,and,182.0
voicemail-pos.text.2,210,family,229.0
voicemail-pos.text.2,211,grew,0.0
voicemail-pos.text.2,212,"concerned,",234.0
voicemail-pos.text.2,213,sensing,0.0
voicemail-pos.text.2,214,my,238.0
voicemail-pos.text.2,215,unease.,0.0
voicemail-pos.text.2,216,"""What's",267.0
voicemail-pos.text.2,217,"wrong?""",200.0
voicemail-pos.text.2,218,they'd,0.0
voicemail-pos.text.2,219,"ask,",163.0
voicemail-pos.text.2,220,but,0.0
voicemail-pos.text.2,221,I,0.0
voicemail-pos.text.2,222,couldn't,0.0
voicemail-pos.text.2,223,explain.,0.0
voicemail-pos.text.2,224,I,0.0
voicemail-pos.text.2,225,couldn't,0.0
voicemail-pos.text.2,226,articulate,0.0
voicemail-pos.text.2,227,the,0.0
voicemail-pos.text.2,228,creeping,0.0
voicemail-pos.text.2,229,sense,0.0
voicemail-pos.text.2,230,of,0.0
voicemail-pos.text.2,231,dread,0.0
voicemail-pos.text.2,232,that,0.0
voicemail-pos.text.2,233,had,0.0
voicemail-pos.text.2,234,taken,0.0
voicemail-pos.text.2,235,hold.,0.0
voicemail-pos.text.2,236,One,0.0
voicemail-pos.text.2,237,"evening,",118.0
voicemail-pos.text.2,238,as,102.0
voicemail-pos.text.2,239,I,0.0
voicemail-pos.text.2,240,walked,0.0
voicemail-pos.text.2,241,home,0.0
voicemail-pos.text.2,242,from,0.0
voicemail-pos.text.2,243,"work,",0.0
voicemail-pos.text.2,244,I,0.0
voicemail-pos.text.2,245,noticed,181.0
voicemail-pos.text.2,246,a,0.0
voicemail-pos.text.2,247,figure,177.0
voicemail-pos.text.2,248,following,130.0
voicemail-pos.text.2,249,me.,0.0
voicemail-pos.text.2,250,"Tall,",0.0
voicemail-pos.text.2,251,"indistinct,",0.0
voicemail-pos.text.2,252,but,0.0
voicemail-pos.text.2,253,unmistakably,0.0
voicemail-pos.text.2,254,watching.,0.0
voicemail-pos.text.2,255,My,202.0
voicemail-pos.text.2,256,heart,0.0
voicemail-pos.text.2,257,"racing,",186.0
voicemail-pos.text.2,258,I,0.0
voicemail-pos.text.2,259,quickened,111.0
voicemail-pos.text.2,260,my,0.0
voicemail-pos.text.2,261,"pace,",0.0
voicemail-pos.text.2,262,but,246.0
voicemail-pos.text.2,263,the,0.0
voicemail-pos.text.2,264,figure,305.0
voicemail-pos.text.2,265,kept,414.0
voicemail-pos.text.2,266,"pace,",286.0
voicemail-pos.text.2,267,always,354.0
voicemail-pos.text.2,268,lurking,345.0
voicemail-pos.text.2,269,just,322.0
voicemail-pos.text.2,270,out,541.0
voicemail-pos.text.2,271,of,0.0
voicemail-pos.text.2,272,sight.,0.0
voicemail-pos.text.3,273,I,0.0
voicemail-pos.text.3,274,ducked,0.0
voicemail-pos.text.3,275,into,0.0
voicemail-pos.text.3,276,a,0.0
voicemail-pos.text.3,277,nearby,0.0
voicemail-pos.text.3,278,"alleyway,",0.0
voicemail-pos.text.3,279,my,0.0
voicemail-pos.text.3,280,breath,0.0
voicemail-pos.text.3,281,coming,0.0
voicemail-pos.text.3,282,in,0.0
voicemail-pos.text.3,283,ragged,0.0
voicemail-pos.text.3,284,gasps.,0.0
voicemail-pos.text.3,285,"Suddenly,",0.0
voicemail-pos.text.3,286,the,0.0
voicemail-pos.text.3,287,figure,0.0
voicemail-pos.text.3,288,"emerged,",295.0
voicemail-pos.text.3,289,its,0.0
voicemail-pos.text.3,290,features,0.0
voicemail-pos.text.3,291,still,0.0
voicemail-pos.text.3,292,obscured.,0.0
voicemail-pos.text.3,293,"""They're",0.0
voicemail-pos.text.3,294,"watching,""",183.0
voicemail-pos.text.3,295,it,0.0
voicemail-pos.text.3,296,"repeated,",144.0
voicemail-pos.text.3,297,its,0.0
voicemail-pos.text.3,298,voice,0.0
voicemail-pos.text.3,299,low,0.0
voicemail-pos.text.3,300,and,0.0
voicemail-pos.text.3,301,menacing.,0.0
voicemail-pos.text.3,302,"""Don't",0.0
voicemail-pos.text.3,303,trust,370.0
voicemail-pos.text.3,304,"anyone.""",201.0
voicemail-pos.text.3,305,I,0.0
voicemail-pos.text.3,306,stumbled,0.0
voicemail-pos.text.3,307,"backward,",0.0
voicemail-pos.text.3,308,tripping,0.0
voicemail-pos.text.3,309,over,0.0
voicemail-pos.text.3,310,my,0.0
voicemail-pos.text.3,311,own,0.0
voicemail-pos.text.3,312,feet.,0.0
voicemail-pos.text.3,313,As,0.0
voicemail-pos.text.3,314,I,0.0
voicemail-pos.text.3,315,"fell,",0.0
voicemail-pos.text.3,316,the,0.0
voicemail-pos.text.3,317,figure,0.0
voicemail-pos.text.3,318,"vanished,",0.0
voicemail-pos.text.3,319,leaving,0.0
voicemail-pos.text.3,320,me,0.0
voicemail-pos.text.3,321,shaken,0.0
voicemail-pos.text.3,322,and,0.0
voicemail-pos.text.3,323,bewildered.,0.0
voicemail-pos.text.3,324,I,0.0
voicemail-pos.text.3,325,scrambled,0.0
voicemail-pos.text.3,326,to,0.0
voicemail-pos.text.3,327,my,0.0
voicemail-pos.text.3,328,"feet,",0.0
voicemail-pos.text.3,329,sprinting,106.0
voicemail-pos.text.3,330,"home,",0.0
voicemail-pos.text.3,331,the,0.0
voicemail-pos.text.3,332,words,0.0
voicemail-pos.text.3,333,echoing,0.0
voicemail-pos.text.3,334,in,0.0
voicemail-pos.text.3,335,my,0.0
voicemail-pos.text.3,336,mind:,0.0
voicemail-pos.text.3,337,"""Don't",295.0
voicemail-pos.text.3,338,trust,219.0
voicemail-pos.text.3,339,"anyone.""",237.0
delayed-neg.text.0,0,Delayed,0.0
delayed-neg.text.0,1,Flight,0.0
delayed-neg.text.0,2,As,0.0
delayed-neg.text.0,3,the,0.0
delayed-neg.text.0,4,storm,0.0
delayed-neg.text.0,5,rolled,0.0
delayed-neg.text.0,6,"in,",0.0
delayed-neg.text.0,7,the,0.0
delayed-neg.text.0,8,airport,0.0
delayed-neg.text.0,9,was,0.0
delayed-neg.text.0,10,transformed,0.0
delayed-neg.text.0,11,into,0.0
delayed-neg.text.0,12,a,0.0
delayed-neg.text.0,13,scene,0.0
delayed-neg.text.0,14,from,0.0
delayed-neg.text.0,15,a,0.0
delayed-neg.text.0,16,bad,0.0
delayed-neg.text.0,17,movie.,0.0
delayed-neg.text.0,18,The,0.0
delayed-neg.text.0,19,howling,352.0
delayed-neg.text.0,20,wind,0.0
delayed-neg.text.0,21,and,0.0
delayed-neg.text.0,22,lashing,0.0
delayed-neg.text.0,23,rain,136.0
delayed-neg.text.0,24,made,0.0
delayed-neg.text.0,25,it,0.0
delayed-neg.text.0,26,difficult,0.0
delayed-neg.text.0,27,to,0.0
delayed-neg.text.0,28,see,0.0
delayed-neg.text.0,29,more,0.0
delayed-neg.text.0,30,than,0.0
delayed-neg.text.0,31,a,0.0
delayed-neg.text.0,32,few,127.0
delayed-neg.text.0,33,feet,520.0
delayed-neg.text.0,34,in,0.0
delayed-neg.text.0,35,front,399.0
delayed-neg.text.0,36,of,0.0
delayed-neg.text.0,37,"you,",0.0
delayed-neg.text.0,38,and,0.0
delayed-neg.text.0,39,the,327.0
delayed-neg.text.0,40,sound,246.0
delayed-neg.text.0,41,of,213.0
delayed-neg.text.0,42,thunder,364.0
delayed-neg.text.0,43,boomed,305.0
delayed-neg.text.0,44,through,388.0
delayed-neg.text.0,45,the,0.0
delayed-neg.text.0,46,air,219.0
delayed-neg.text.0,47,like,211.0
delayed-neg.text.0,48,a,418.0
delayed-neg.text.0,49,never-ending,805.0
delayed-neg.text.0,50,drumbeat.,124.0
delayed-neg.text.0,51,Sarah,0.0
delayed-neg.text.0,52,huddled,0.0
delayed-neg.text.0,53,in,164.0
delayed-neg.text.0,54,her,470.0
delayed-neg.text.0,55,"jacket,",191.0
delayed-neg.text.0,56,trying,0.0
delayed-neg.text.0,57,to,117.0
delayed-neg.text.0,58,stay,0.0
delayed-neg.text.0,59,warm,0.0
delayed-neg.text.0,60,as,0.0
delayed-neg.text.0,61,she,0.0
delayed-neg.text.0,62,waited,0.0
delayed-neg.text.0,63,for,0.0
delayed-neg.text.0,64,her,0.0
delayed-neg.text.0,65,flight,257.0
delayed-neg.text.0,66,to,0.0
delayed-neg.text.0,67,be,0.0
delayed-neg.text.0,68,called.,0.0
delayed-neg.text.0,69,She,0.0
delayed-neg.text.0,70,had,0.0
delayed-neg.text.0,71,been,0.0
delayed-neg.text.0,72,stuck,0.0
delayed-neg.text.0,73,in,0.0
delayed-neg.text.0,74,the,142.0
delayed-neg.text.0,75,airport,274.0
delayed-neg.text.0,76,for,0.0
delayed-neg.text.0,77,"hours,",252.0
delayed-neg.text.0,78,and,0.0
delayed-neg.text.0,79,she,516.0
delayed-neg.text.0,80,was,228.0
delayed-neg.text.0,81,starting,168.0
delayed-neg.text.0,82,to,112.0
delayed-neg.text.0,83,lose,423.0
delayed-neg.text.0,84,hope.,347.0
delayed-neg.text.0,85,Just,0.0
delayed-neg.text.0,86,as,485.0
delayed-neg.text.0,87,she,125.0
delayed-neg.text.0,88,was,130.0
delayed-neg.text.0,89,starting,330.0
delayed-neg.text.0,90,to,0.0
delayed-neg.text.0,91,feel,287.0
delayed-neg.text.0,92,like,0.0
delayed-neg.text.0,93,she,0.0
delayed-neg.text.0,94,was,0.0
delayed-neg.text.0,95,the,243.0
delayed-neg.text.0,96,only,0.0
delayed-neg.text.0,97,one,0.0
delayed-neg.text.0,98,left,0.0
delayed-neg.text.0,99,in,0.0
delayed-neg.text.0,100,the,250.0
delayed-neg.text.0,101,"world,",154.0
delayed-neg.text.0,102,she,254.0
delayed-neg.text.0,103,heard,357.0
delayed-neg.text.0,104,a,0.0
delayed-neg.text.0,105,voice,220.0
delayed-neg.text.0,106,behind,365.0
delayed-neg.text.0,107,her.,0.0
delayed-neg.text.1,108,"""Mind",752.0
delayed-neg.text.1,109,if,0.0
delayed-neg.text.1,110,I,101.0
delayed-neg.text.1,111,join,121.0
delayed-neg.text.1,112,"you?""",172.0
delayed-neg.text.1,113,it,0.0
delayed-neg.text.1,114,said.,129.0
delayed-neg.text.1,115,Sarah,221.0
delayed-neg.text.1,116,turned,0.0
delayed-neg.text.1,117,to,128.0
delayed-neg.text.1,118,see,0.0
delayed-neg.text.1,119,a,0.0
delayed-neg.text.1,120,man,0.0
delayed-neg.text.1,121,with,0.0
delayed-neg.text.1,122,a,0.0
delayed-neg.text.1,123,kind,0.0
delayed-neg.text.1,124,face,0.0
delayed-neg.text.1,125,and,0.0
delayed-neg.text.1,126,a,0.0
delayed-neg.text.1,127,warm,0.0
delayed-neg.text.1,128,smile.,0.0
delayed-neg.text.1,129,He,0.0
delayed-neg.text.1,130,was,0.0
delayed-neg.text.1,131,holding,197.0
delayed-neg.text.1,132,a,0.0
delayed-neg.text.1,133,cup,0.0
delayed-neg.text.1,134,of,0.0
delayed-neg.text.1,135,coffee,0.0
delayed-neg.text.1,136,and,0.0
delayed-neg.text.1,137,looked,0.0
delayed-neg.text.1,138,like,129.0
delayed-neg.text.1,139,he,0.0
delayed-neg.text.1,140,had,0.0
delayed-neg.text.1,141,been,0.0
delayed-neg.text.1,142,waiting,0.0
delayed-neg.text.1,143,for,0.0
delayed-neg.text.1,144,just,0.0
delayed-neg.text.1,145,as,109.0
delayed-neg.text.1,146,long,0.0
delayed-neg.text.1,147,as,0.0
delayed-neg.text.1,148,she,0.0
delayed-neg.text.1,149,had.,0.0
delayed-neg.text.1,150,"""Not",105.0
delayed-neg.text.1,151,at,0.0
delayed-neg.text.1,152,"all,""",0.0
delayed-neg.text.1,153,Sarah,224.0
delayed-neg.text.1,154,"replied,",0.0
delayed-neg.text.1,155,taking,0.0
delayed-neg.text.1,156,the,0.0
delayed-neg.text.1,157,cup,0.0
delayed-neg.text.1,158,from,0.0
delayed-neg.text.1,159,him.,0.0
delayed-neg.text.1,160,"""I'm",0.0
delayed-neg.text.1,161,Sarah.,113.0
delayed-neg.text.1,162,And,0.0
delayed-neg.text.1,163,you,0.0
delayed-neg.text.1,164,"are...?""",122.0
delayed-neg.text.1,165,"""I'm",0.0
delayed-neg.text.1,166,"Alex,""",312.0
delayed-neg.text.1,167,he,0.0
delayed-neg.text.1,168,"said,",0.0
delayed-neg.text.1,169,taking,0.0
delayed-neg.text.1,170,a,0.0
delayed-neg.text.1,171,seat,0.0
delayed-neg.text.1,172,next,0.0
delayed-neg.text.1,173,to,0.0
delayed-neg.text.1,174,her.,0.0
delayed-neg.text.1,175,"""Nice",0.0
delayed-neg.text.1,176,to,0.0
delayed-neg.text.1,177,meet,0.0
delayed-neg.text.1,178,"you,",135.0
delayed-neg.text.1,179,"Sarah.""",0.0
delayed-neg.text.1,180,As,0.0
delayed-neg.text.1,181,they,0.0
delayed-neg.text.1,182,sipped,474.0
delayed-neg.text.1,183,their,0.0
delayed-neg.text.1,184,coffee,0.0
delayed-neg.text.1,185,and,0.0
delayed-neg.text.1,186,waited,0.0
delayed-neg.text.1,187,for,0.0
delayed-neg.text.1,188,the,0.0
delayed-neg.text.1,189,storm,0.0
delayed-neg.text.1,190,to,0.0
delayed-neg.text.1,191,"pass,",108.0
delayed-neg.text.1,192,they,227.0
delayed-neg.text.1,193,started,398.0
delayed-neg.text.1,194,talking.,0.0
delayed-neg.text.1,195,Sarah,0.0
delayed-neg.text.1,196,learned,269.0
delayed-neg.text.1,197,that,0.0
delayed-neg.text.1,198,Alex,0.0
delayed-neg.text.1,199,was,0.0
delayed-neg.text.1,200,on,108.0
delayed-neg.text.1,201,his,0.0
delayed-neg.text.1,202,way,191.0
delayed-neg.text.1,203,to,0.0
delayed-neg.text.1,204,a,0.0
delayed-neg.text.1,205,job,0.0
delayed-neg.text.1,206,interview,416.0
delayed-neg.text.1,207,in,0.0
delayed-neg.text.1,208,another,427.0
delayed-neg.text.1,209,"city,",0.0
delayed-neg.text.1,210,and,0.0
delayed-neg.text.1,211,she,0.0
delayed-neg.text.1,212,was,0.0
delayed-neg.text.2,213,on,666.0
delayed-neg.text.2,214,her,253.0
delayed-neg.text.2,215,way,0.0
delayed-neg.text.2,216,to,0.0
delayed-neg.text.2,217,visit,0.0
delayed-neg.text.2,218,her,0.0
delayed-neg.text.2,219,sister,0.0
delayed-neg.text.2,220,who,0.0
delayed-neg.text.2,221,lived,0.0
delayed-neg.text.2,222,on,0.0
delayed-neg.text.2,223,the,0.0
delayed-neg.text.2,224,other,101.0
delayed-neg.text.2,225,side,145.0
delayed-neg.text.2,226,of,0.0
delayed-neg.text.2,227,the,0.0
delayed-neg.text.2,228,country.,0.0
delayed-neg.text.2,229,As,0.0
delayed-neg.text.2,230,they,262.0
delayed-neg.text.2,231,"chatted,",523.0
delayed-neg.text.2,232,Sarah,364.0
delayed-neg.text.2,233,found,303.0
delayed-neg.text.2,234,herself,320.0
delayed-neg.text.2,235,opening,379.0
delayed-neg.text.2,236,up,238.0
delayed-neg.text.2,237,to,0.0
delayed-neg.text.2,238,Alex,404.0
delayed-neg.text.2,239,in,0.0
delayed-neg.text.2,240,a,0.0
delayed-neg.text.2,241,way,542.0
delayed-neg.text.2,242,she,248.0
delayed-neg.text.2,243,never,164.0
delayed-neg.text.2,244,had,0.0
delayed-neg.text.2,245,with,0.0
delayed-neg.text.2,246,anyone,120.0
delayed-neg.text.2,247,before.,245.0
delayed-neg.text.2,248,He,0.0
delayed-neg.text.2,249,was,0.0
delayed-neg.text.2,250,easy,0.0
delayed-neg.text.2,251,to,0.0
delayed-neg.text.2,252,talk,0.0
delayed-neg.text.2,253,"to,",0.0
delayed-neg.text.2,254,and,0.0
delayed-neg.text.2,255,she,0.0
delayed-neg.text.2,256,felt,0.0
delayed-neg.text.2,257,like,0.0
delayed-neg.text.2,258,she,0.0
delayed-neg.text.2,259,had,0.0
delayed-neg.text.2,260,known,0.0
delayed-neg.text.2,261,him,0.0
delayed-neg.text.2,262,for,0.0
delayed-neg.text.2,263,years.,0.0
delayed-neg.text.2,264,They,0.0
delayed-neg.text.2,265,talked,0.0
delayed-neg.text.2,266,about,275.0
delayed-neg.text.2,267,everything,0.0
delayed-neg.text.2,268,from,0.0
delayed-neg.text.2,269,their,0.0
delayed-neg.text.2,270,jobs,0.0
delayed-neg.text.2,271,to,0.0
delayed-neg.text.2,272,their,0.0
delayed-neg.text.2,273,families,0.0
delayed-neg.text.2,274,to,0.0
delayed-neg.text.2,275,their,0.0
delayed-neg.text.2,276,favorite,0.0
delayed-neg.text.2,277,books,0.0
delayed-neg.text.2,278,and,0.0
delayed-neg.text.2,279,movies.,236.0
delayed-neg.text.2,280,As,0.0
delayed-neg.text.2,281,the,128.0
delayed-neg.text.2,282,hours,0.0
delayed-neg.text.2,283,"passed,",591.0
delayed-neg.text.2,284,the,0.0
delayed-neg.text.2,285,storm,0.0
delayed-neg.text.2,286,showed,0.0
delayed-neg.text.2,287,no,0.0
delayed-neg.text.2,288,signs,0.0
delayed-neg.text.2,289,of,0.0
delayed-neg.text.2,290,letting,0.0
delayed-neg.text.2,291,up.,142.0
delayed-neg.text.2,292,But,0.0
delayed-neg.text.2,293,Sarah,333.0
delayed-neg.text.2,294,and,179.0
delayed-neg.text.2,295,Alex,0.0
delayed-neg.text.2,296,didn't,374.0
delayed-neg.text.2,297,care.,108.0
delayed-neg.text.2,298,They,123.0
delayed-neg.text.2,299,were,160.0
delayed-neg.text.2,300,too,0.0
delayed-neg.text.2,301,busy,0.0
delayed-neg.text.2,302,getting,0.0
delayed-neg.text.2,303,to,0.0
delayed-neg.text.2,304,know,192.0
delayed-neg.text.2,305,each,0.0
delayed-neg.text.2,306,other.,0.0
delayed-neg.text.2,307,As,0.0
delayed-neg.text.2,308,they,100.0
delayed-neg.text.2,309,"talked,",176.0
delayed-neg.text.2,310,Sarah,298.0
delayed-neg.text.2,311,realized,287.0
delayed-neg.text.2,312,that,279.0
delayed-neg.text.2,313,she,175.0
delayed-neg.text.2,314,was,211.0
delayed-neg.text.2,315,having,256.0
delayed-neg.text.2,316,the,221.0
delayed-neg.text.2,317,time,207.0
delayed-neg.text.2,318,of,0.0
delayed-neg.text.2,319,her,565.0
delayed-neg.text.2,320,life.,343.0
delayed-neg.text.2,321,For,175.0
delayed-neg.text.2,322,the,109.0
delayed-neg.text.2,323,first,0.0
delayed-neg.text.3,324,time,469.0
delayed-neg.text.3,325,in,0.0
delayed-neg.text.3,326,a,0.0
delayed-neg.text.3,327,long,259.0
delayed-neg.text.3,328,"time,",0.0
delayed-neg.text.3,329,she,0.0
delayed-neg.text.3,330,felt,391.0
delayed-neg.text.3,331,like,0.0
delayed-neg.text.3,332,she,262.0
delayed-neg.text.3,333,was,298.0
delayed-neg.text.3,334,exactly,280.0
delayed-neg.text.3,335,where,276.0
delayed-neg.text.3,336,she,376.0
delayed-neg.text.3,337,was,241.0
delayed-neg.text.3,338,meant,294.0
delayed-neg.text.3,339,to,259.0
delayed-neg.text.3,340,be.,0.0
delayed-neg.text.3,341,And,382.0
delayed-neg.text.3,342,as,0.0
delayed-neg.text.3,343,she,150.0
delayed-neg.text.3,344,looked,180.0
delayed-neg.text.3,345,at,264.0
delayed-neg.text.3,346,"Alex,",450.0
delayed-neg.text.3,347,she,0.0
delayed-neg.text.3,348,felt,340.0
delayed-neg.text.3,349,a,0.0
delayed-neg.text.3,350,spark,312.0
delayed-neg.text.3,351,of,197.0
delayed-neg.text.3,352,attraction,537.0
delayed-neg.text.3,353,that,482.0
delayed-neg.text.3,354,she,0.0
delayed-neg.text.3,355,hadn't,716.0
delayed-neg.text.3,356,felt,545.0
delayed-neg.text.3,357,in,0.0
delayed-neg.text.3,358,a,229.0
delayed-neg.text.3,359,long,441.0
delayed-neg.text.3,360,time.,379.0
delayed-neg.text.3,361,As,0.0
delayed-neg.text.3,362,the,0.0
delayed-neg.text.3,363,hours,0.0
delayed-neg.text.3,364,turned,0.0
delayed-neg.text.3,365,into,0.0
delayed-neg.text.3,366,what,0.0
delayed-neg.text.3,367,felt,0.0
delayed-neg.text.3,368,like,0.0
delayed-neg.text.3,369,"days,",0.0
