stimulus,aoi_index,aoi_content,fprt
blackout-neg.text.3,373,to,214.0
blackout-neg.text.3,374,notice.,0.0
blackout-neg.text.3,375,She,0.0
blackout-neg.text.3,376,took,0.0
blackout-neg.text.3,377,a,200.0
blackout-neg.text.3,385,was,0.0
blackout-neg.text.3,386,standing,0.0
blackout-neg.text.3,387,right,0.0
blackout-neg.text.3,388,at,0.0
blackout-neg.text.3,389,the,126.0
blackout-neg.text.3,390,edge,0.0
blackout-neg.text.3,391,of,0.0
blackout-neg.text.3,392,the,0.0
blackout-neg.text.3,394,And,0.0
blackout-neg.text.3,395,"then,",194.0
blackout-neg.text.3,396,just,0.0
blackout-neg.text.3,397,as,0.0
blackout-neg.text.3,398,suddenly,150.0
blackout-neg.text.3,399,as,0.0
blackout-neg.text.3,400,she,0.0
blackout-neg.text.3,401,had,0.0
blackout-neg.text.3,409,plunged,0.0
blackout-neg.text.3,410,back,141.0
blackout-neg.text.3,411,into,139.0
blackout-neg.text.3,412,"darkness,",0.0
blackout-neg.text.3,413,and,0.0
blackout-neg.text.3,414,the,0.0
blackout-neg.text.3,427,dream.,0.0
blackout-neg.text.3,428,But,0.0
blackout-neg.text.3,429,as,0.0
blackout-neg.text.3,430,they,179.0
blackout-neg.text.3,431,turned,0.0
blackout-neg.text.3,432,to,192.0
blackout-neg.text.3,433,"leave,",0.0
blackout-neg.text.3,434,they,0.0
blackout-neg.text.3,435,noticed,222.0
blackout-neg.text.3,436,something,159.0
blackout-neg.text.3,437,that,0.0
blackout-neg.text.3,438,made,162.0
blackout-neg.text.3,439,their,0.0
blackout-neg.text.3,440,blood,227.0
blackout-neg.text.3,441,run,0.0
blackout-neg.text.3,442,cold.,124.0
blackout-neg.text.3,443,On,0.0
blackout-neg.text.3,444,the,0.0
blackout-neg.text.3,445,front,156.0
blackout-neg.text.3,446,"door,",0.0
blackout-neg.text.3,447,in,0.0
blackout-neg.text.3,448,letters,0.0
blackout-neg.text.3,449,that,0.0
blackout-neg.text.3,450,seemed,0.0
blackout-neg.text.3,451,to,0.0
blackout-neg.text.3,452,be,0.0
blackout-neg.text.3,453,written,0.0
blackout-neg.text.3,454,in,0.0
blackout-neg.text.3,455,the,0.0
blackout-neg.text.3,456,dust,0.0
blackout-neg.text.3,457,"itself,",0.0
blackout-neg.text.3,458,was,0.0
blackout-neg.text.3,459,a,0.0
blackout-neg.text.3,460,single,0.0
blackout-neg.text.3,461,word:,0.0
blackout-neg.text.3,462,"""Welcome.""",128.0
delayed-neg.text.0,0,Delayed,201.0
delayed-neg.text.0,1,Flight,214.0
delayed-neg.text.0,2,As,206.0
delayed-neg.text.0,3,the,0.0
delayed-neg.text.0,4,storm,0.0
delayed-neg.text.0,5,rolled,168.0
delayed-neg.text.0,6,"in,",0.0
delayed-neg.text.0,7,the,0.0
delayed-neg.text.0,8,airport,0.0
delayed-neg.text.0,9,was,0.0
delayed-neg.text.0,18,The,0.0
delayed-neg.text.0,19,howling,265.0
delayed-neg.text.0,20,wind,443.0
delayed-neg.text.0,21,and,0.0
delayed-neg.text.0,22,lashing,177.0
delayed-neg.text.0,23,rain,225.0
delayed-neg.text.0,24,made,0.0
delayed-neg.text.0,35,front,0.0
delayed-neg.text.0,36,of,0.0
delayed-neg.text.0,37,"you,",170.0
delayed-neg.text.0,38,and,0.0
delayed-neg.text.0,39,the,0.0
delayed-neg.text.0,40,sound,210.0
delayed-neg.text.0,41,of,0.0
delayed-neg.text.0,42,thunder,258.0
delayed-neg.text.0,50,drumbeat.,412.0
delayed-neg.text.0,51,Sarah,211.0
delayed-neg.text.0,52,huddled,277.0
delayed-neg.text.0,53,in,0.0
delayed-neg.text.0,54,her,104.0
delayed-neg.text.0,55,"jacket,",0.0
delayed-neg.text.0,65,flight,0.0
delayed-neg.text.0,66,to,0.0
delayed-neg.text.0,67,be,148.0
delayed-neg.text.0,68,called.,0.0
delayed-neg.text.0,69,She,0.0
delayed-neg.text.0,70,had,104.0
delayed-neg.text.0,71,been,0.0
delayed-neg.text.0,72,stuck,166.0
delayed-neg.text.0,73,in,0.0
delayed-neg.text.0,74,the,0.0
delayed-neg.text.0,75,airport,176.0
delayed-neg.text.0,76,for,0.0
delayed-neg.text.0,77,"hours,",0.0
delayed-neg.text.0,78,and,0.0
delayed-neg.text.0,79,she,0.0
delayed-neg.text.0,80,was,110.0
delayed-neg.text.0,81,starting,0.0
delayed-neg.text.0,82,to,0.0
delayed-neg.text.0,83,lose,273.0
delayed-neg.text.0,84,hope.,0.0
delayed-neg.text.0,85,Just,0.0
delayed-neg.text.0,86,as,248.0
delayed-neg.text.0,87,she,0.0
delayed-neg.text.0,88,was,0.0
delayed-neg.text.0,89,starting,179.0
delayed-neg.text.0,90,to,0.0
delayed-neg.text.0,91,feel,182.0
delayed-neg.text.0,92,like,0.0
delayed-neg.text.0,93,she,0.0
delayed-neg.text.0,94,was,0.0
delayed-neg.text.0,95,the,163.0
delayed-neg.text.0,96,only,0.0
delayed-neg.text.0,97,one,179.0
delayed-neg.text.0,98,left,0.0
delayed-neg.text.0,99,in,0.0
delayed-neg.text.0,100,the,0.0
delayed-neg.text.0,101,"world,",167.0
delayed-neg.text.0,102,she,0.0
delayed-neg.text.0,103,heard,176.0
delayed-neg.text.0,104,a,0.0
delayed-neg.text.0,105,voice,0.0
delayed-neg.text.0,106,behind,154.0
delayed-neg.text.0,107,her.,0.0
delayed-neg.text.1,108,"""Mind",0.0
delayed-neg.text.1,109,if,0.0
delayed-neg.text.1,110,I,0.0
delayed-neg.text.1,111,join,141.0
delayed-neg.text.1,112,"you?""",141.0
delayed-neg.text.1,113,it,0.0
delayed-neg.text.1,114,said.,189.0
delayed-neg.text.1,115,Sarah,0.0
delayed-neg.text.1,116,turned,229.0
delayed-neg.text.1,117,to,0.0
delayed-neg.text.1,118,see,0.0
delayed-neg.text.1,119,a,178.0
delayed-neg.text.1,120,man,0.0
delayed-neg.text.1,121,with,0.0
delayed-neg.text.1,122,a,0.0
delayed-neg.text.1,123,kind,0.0
delayed-neg.text.1,134,of,0.0
delayed-neg.text.1,135,coffee,0.0
delayed-neg.text.1,136,and,115.0
delayed-neg.text.1,137,looked,0.0
delayed-neg.text.1,138,like,233.0
delayed-neg.text.1,139,he,0.0
delayed-neg.text.1,140,had,0.0
delayed-neg.text.1,141,been,138.0
delayed-neg.text.1,150,"""Not",0.0
delayed-neg.text.1,151,at,405.0
delayed-neg.text.1,152,"all,""",0.0
delayed-neg.text.1,153,Sarah,0.0
delayed-neg.text.1,154,"replied,",145.0
delayed-neg.text.1,155,taking,0.0
delayed-neg.text.1,156,the,152.0
delayed-neg.text.1,157,cup,0.0
delayed-neg.text.1,165,"""I'm",0.0
delayed-neg.text.1,166,"Alex,""",0.0
delayed-neg.text.1,167,he,0.0
delayed-neg.text.1,168,"said,",0.0
delayed-neg.text.1,169,taking,199.0
delayed-neg.text.1,170,a,0.0
delayed-neg.text.1,171,seat,283.0
delayed-neg.text.1,172,next,0.0
delayed-neg.text.1,173,to,0.0
delayed-neg.text.1,174,her.,0.0
delayed-neg.text.1,175,"""Nice",0.0
delayed-neg.text.1,176,to,174.0
delayed-neg.text.1,177,meet,0.0
delayed-neg.text.1,178,"you,",171.0
delayed-neg.text.1,179,"Sarah.""",0.0
delayed-neg.text.1,180,As,0.0
delayed-neg.text.1,181,they,0.0
delayed-neg.text.1,182,sipped,142.0
delayed-neg.text.1,183,their,0.0
delayed-neg.text.1,184,coffee,162.0
delayed-neg.text.1,185,and,0.0
delayed-neg.text.1,186,waited,205.0
delayed-neg.text.1,187,for,0.0
delayed-neg.text.1,188,the,0.0
delayed-neg.text.1,189,storm,213.0
delayed-neg.text.1,190,to,0.0
delayed-neg.text.1,191,"pass,",0.0
delayed-neg.text.1,192,they,0.0
delayed-neg.text.1,193,started,247.0
delayed-neg.text.1,194,talking.,0.0
delayed-neg.text.1,195,Sarah,0.0
delayed-neg.text.1,196,learned,0.0
delayed-neg.text.1,197,that,0.0
delayed-neg.text.1,198,Alex,0.0
delayed-neg.text.1,199,was,124.0
delayed-neg.text.1,200,on,176.0
delayed-neg.text.1,201,his,0.0
delayed-neg.text.1,202,way,0.0
delayed-neg.text.1,203,to,0.0
delayed-neg.text.1,204,a,153.0
delayed-neg.text.1,205,job,0.0
delayed-neg.text.1,206,interview,209.0
delayed-neg.text.1,207,in,0.0
delayed-neg.text.1,208,another,305.0
delayed-neg.text.1,209,"city,",0.0
delayed-neg.text.1,210,and,0.0
delayed-neg.text.1,211,she,0.0
delayed-neg.text.1,212,was,268.0
delayed-neg.text.2,213,on,0.0
delayed-neg.text.2,214,her,187.0
delayed-neg.text.2,215,way,0.0
delayed-neg.text.2,216,to,0.0
delayed-neg.text.2,217,visit,0.0
delayed-neg.text.2,218,her,128.0
delayed-neg.text.2,219,sister,180.0
delayed-neg.text.2,220,who,0.0
delayed-neg.text.2,221,lived,247.0
delayed-neg.text.2,222,on,170.0
delayed-neg.text.2,229,As,0.0
delayed-neg.text.2,230,they,0.0
delayed-neg.text.2,231,"chatted,",145.0
delayed-neg.text.2,232,Sarah,0.0
delayed-neg.text.2,233,found,0.0
delayed-neg.text.2,234,herself,252.0
delayed-neg.text.2,246,anyone,295.0
delayed-neg.text.2,247,before.,0.0
delayed-neg.text.2,248,He,0.0
delayed-neg.text.2,249,was,0.0
delayed-neg.text.2,250,easy,122.0
delayed-neg.text.2,251,to,0.0
delayed-neg.text.2,252,talk,228.0
delayed-neg.text.2,253,"to,",0.0
delayed-neg.text.2,254,and,0.0
delayed-neg.text.2,264,They,0.0
delayed-neg.text.2,265,talked,317.0
delayed-neg.text.2,266,about,0.0
delayed-neg.text.2,267,everything,204.0
delayed-neg.text.2,268,from,0.0
delayed-neg.text.2,269,their,171.0
delayed-neg.text.2,278,and,0.0
delayed-neg.text.2,279,movies.,237.0
delayed-neg.text.2,280,As,0.0
delayed-neg.text.2,281,the,0.0
delayed-neg.text.2,282,hours,174.0
delayed-neg.text.2,283,"passed,",0.0
delayed-neg.text.2,284,the,0.0
delayed-neg.text.2,285,storm,0.0
delayed-neg.text.2,286,showed,235.0
delayed-neg.text.2,287,no,0.0
delayed-neg.text.2,288,signs,185.0
delayed-neg.text.2,289,of,0.0
delayed-neg.text.2,290,letting,145.0
delayed-neg.text.2,291,up.,0.0
delayed-neg.text.2,292,But,0.0
delayed-neg.text.2,293,Sarah,0.0
delayed-neg.text.2,294,and,203.0
delayed-neg.text.2,295,Alex,0.0
delayed-neg.text.2,296,didn't,0.0
delayed-neg.text.2,297,care.,195.0
delayed-neg.text.2,298,They,0.0
delayed-neg.text.2,299,were,203.0
delayed-neg.text.2,300,too,0.0
delayed-neg.text.2,301,busy,170.0
delayed-neg.text.2,302,getting,0.0
delayed-neg.text.2,303,to,0.0
delayed-neg.text.2,304,know,334.0
delayed-neg.text.2,305,each,0.0
delayed-neg.text.2,306,other.,0.0
delayed-neg.text.2,307,As,0.0
delayed-neg.text.2,308,they,0.0
delayed-neg.text.2,309,"talked,",152.0
delayed-neg.text.2,310,Sarah,0.0
delayed-neg.text.2,311,realized,159.0
delayed-neg.text.2,312,that,0.0
delayed-neg.text.2,313,she,0.0
delayed-neg.text.2,314,was,0.0
delayed-neg.text.2,315,having,258.0
delayed-neg.text.2,316,the,0.0
delayed-neg.text.2,317,time,0.0
delayed-neg.text.2,318,of,0.0
delayed-neg.text.2,319,her,263.0
delayed-neg.text.2,320,life.,0.0
delayed-neg.text.2,321,For,0.0
delayed-neg.text.2,322,the,167.0
delayed-neg.text.2,323,first,0.0
delayed-neg.text.3,324,time,0.0
delayed-neg.text.3,325,in,0.0
delayed-neg.text.3,326,a,204.0
delayed-neg.text.3,327,long,0.0
delayed-neg.text.3,328,"time,",141.0
delayed-neg.text.3,329,she,0.0
delayed-neg.text.3,330,felt,0.0
delayed-neg.text.3,331,like,213.0
delayed-neg.text.3,332,she,0.0
delayed-neg.text.3,333,was,0.0
delayed-neg.text.3,343,she,0.0
delayed-neg.text.3,344,looked,121.0
delayed-neg.text.3,345,at,0.0
delayed-neg.text.3,346,"Alex,",208.0
delayed-neg.text.3,347,she,0.0
delayed-neg.text.3,348,felt,221.0
delayed-neg.text.3,349,a,0.0
delayed-neg.text.3,350,spark,226.0
delayed-neg.text.3,351,of,0.0
delayed-neg.text.3,361,As,0.0
delayed-neg.text.3,362,the,0.0
delayed-neg.text.3,363,hours,0.0
delayed-neg.text.3,364,turned,104.0
delayed-neg.text.3,365,into,0.0
delayed-neg.text.3,366,what,183.0
delayed-neg.text.3,367,felt,0.0
delayed-neg.text.3,368,like,221.0
delayed-neg.text.3,378,around,0.0
delayed-neg.text.3,379,the,135.0
delayed-neg.text.3,380,airport,0.0
delayed-neg.text.3,381,to,0.0
delayed-neg.text.3,382,get,230.0
delayed-neg.text.3,383,some,0.0
delayed-neg.text.3,384,fresh,125.0
delayed-neg.text.3,385,air.,0.0
delayed-neg.text.3,396,able,0.0
delayed-neg.text.3,397,to,0.0
delayed-neg.text.3,398,see,0.0
delayed-neg.text.3,399,for,201.0
delayed-neg.text.3,400,a,0.0
delayed-neg.text.3,401,few,0.0
delayed-neg.text.3,402,feet,193.0
delayed-neg.text.3,403,in,0.0
delayed-neg.text.3,404,front,299.0
delayed-neg.text.3,405,of,0.0
delayed-neg.text.3,406,them.,0.0
delayed-neg.text.3,407,As,0.0
delayed-neg.text.3,408,they,147.0
delayed-neg.text.3,409,"walked,",0.0
delayed-neg.text.3,410,Alex,0.0
delayed-neg.text.3,411,turned,0.0
delayed-neg.text.3,412,to,0.0
delayed-neg.text.3,413,Sarah,206.0
delayed-neg.text.3,414,and,0.0
delayed-neg.text.3,415,asked,204.0
delayed-neg.text.3,416,her,0.0
delayed-neg.text.3,417,if,0.0
delayed-neg.text.3,418,she,0.0
delayed-neg.text.3,419,wanted,239.0
delayed-neg.text.3,420,to,0.0
delayed-neg.text.3,421,grab,180.0
delayed-neg.text.3,422,a,0.0
delayed-neg.text.3,423,bite,138.0
delayed-neg.text.3,424,to,158.0
delayed-neg.text.3,425,eat,0.0
delayed-neg.text.3,426,with,0.0
delayed-neg.text.3,427,him.,149.0
delayed-neg.text.3,428,Sarah,168.0
delayed-neg.text.3,429,"agreed,",0.0
delayed-neg.text.3,430,and,0.0
delayed-neg.text.3,431,they,186.0
delayed-neg.text.3,432,found,0.0
delayed-neg.text.3,433,a,0.0
delayed-neg.text.3,434,small,180.0
delayed-neg.text.3,435,café,0.0
delayed-neg.text.3,436,that,0.0
delayed-neg.text.3,437,was,0.0
delayed-neg.text.3,438,still,328.0
delayed-neg.text.3,439,open.,0.0
delayed-neg.text.3,440,As,0.0
delayed-neg.text.3,441,they,0.0
delayed-neg.text.3,442,sat,0.0
delayed-neg.text.3,443,down,136.0
delayed-neg.text.3,444,at,0.0
delayed-neg.text.3,445,a,0.0
delayed-neg.text.3,446,"table,",0.0
delayed-neg.text.3,447,Sarah,0.0
delayed-neg.text.3,448,felt,0.0
delayed-neg.text.3,449,a,0.0
delayed-neg.text.3,450,sense,257.0
delayed-neg.text.3,451,of,0.0
delayed-neg.text.3,452,excitement,148.0
delayed-neg.text.3,453,that,0.0
delayed-neg.text.3,454,she,0.0
delayed-neg.text.3,455,hadn't,200.0
delayed-neg.text.3,456,felt,117.0
delayed-neg.text.3,457,in,0.0
delayed-neg.text.3,458,a,0.0
delayed-neg.text.4,459,long,144.0
delayed-neg.text.4,460,time.,0.0
delayed-neg.text.4,461,She,0.0
delayed-neg.text.4,462,had,0.0
delayed-neg.text.4,463,no,192.0
delayed-neg.text.4,464,idea,171.0
delayed-neg.text.4,465,what,0.0
delayed-neg.text.4,466,the,0.0
delayed-neg.text.4,477,to,0.0
delayed-neg.text.4,478,change,190.0
delayed-neg.text.4,479,in,0.0
delayed-neg.text.4,480,a,0.0
delayed-neg.text.4,481,big,174.0
delayed-neg.text.4,482,way.,0.0
delayed-neg.text.4,483,As,0.0
delayed-neg.text.4,484,they,267.0
delayed-neg.text.4,485,finished,0.0
delayed-neg.text.4,486,their,0.0
delayed-neg.text.4,487,meal,171.0
delayed-neg.text.4,488,and,0.0
delayed-neg.text.4,489,prepared,180.0
delayed-neg.text.4,498,asked,0.0
delayed-neg.text.4,499,her,314.0
delayed-neg.text.4,500,if,0.0
delayed-neg.text.4,501,she,0.0
delayed-neg.text.4,502,wanted,0.0
delayed-neg.text.4,503,to,0.0
delayed-neg.text.4,504,take,166.0
delayed-neg.text.4,505,a,0.0
delayed-neg.text.4,506,chance,185.0
delayed-neg.text.4,516,looked,0.0
delayed-neg.text.4,517,into,0.0
delayed-neg.text.4,518,his,145.0
delayed-neg.text.4,519,eyes,0.0
delayed-neg.text.4,520,and,258.0
delayed-neg.text.4,521,said,0.0
delayed-neg.text.4,522,yes.,0.0
delayed-neg.text.4,523,In,0.0
delayed-neg.text.4,524,that,0.0
delayed-neg.text.4,525,"moment,",106.0
delayed-neg.text.4,526,Sarah,0.0
delayed-neg.text.4,527,knew,323.0
delayed-neg.text.4,528,that,0.0
delayed-neg.text.4,529,she,0.0
delayed-neg.text.4,530,had,0.0
delayed-neg.text.4,531,found,197.0
delayed-neg.text.4,532,something,134.0
delayed-neg.text.4,533,special.,0.0
delayed-neg.text.4,534,And,0.0
delayed-neg.text.4,535,as,239.0
delayed-neg.text.4,536,she,0.0
delayed-neg.text.4,537,walked,0.0
delayed-neg.text.4,538,out,149.0
delayed-neg.text.4,539,of,0.0
delayed-neg.text.4,540,the,0.0
delayed-neg.text.4,541,airport,145.0
delayed-neg.text.4,542,with,0.0
delayed-neg.text.4,543,Alex,0.0
delayed-neg.text.4,544,by,0.0
delayed-neg.text.4,545,her,213.0
delayed-neg.text.4,546,"side,",0.0
delayed-neg.text.4,547,she,0.0
delayed-neg.text.4,548,knew,216.0
delayed-neg.text.4,549,that,0.0
delayed-neg.text.4,550,she,0.0
delayed-neg.text.4,551,was,0.0
delayed-neg.text.4,552,exactly,193.0
delayed-neg.text.4,553,where,184.0
delayed-neg.text.4,554,she,0.0
delayed-neg.text.4,555,was,0.0
delayed-neg.text.4,556,meant,134.0
delayed-neg.text.4,557,to,0.0
delayed-neg.text.4,558,be.,0.0
