stimulus,aoi_index,aoi_content,fprt
delayed-neg.text.3,457,in,0.0
delayed-neg.text.3,458,a,0.0
delayed-neg.text.4,459,long,562.0
delayed-neg.text.4,460,time.,0.0
delayed-neg.text.4,461,She,118.0
delayed-neg.text.4,462,had,0.0
delayed-neg.text.4,463,no,0.0
delayed-neg.text.4,464,idea,0.0
delayed-neg.text.4,465,what,0.0
delayed-neg.text.4,466,the,0.0
delayed-neg.text.4,467,future,226.0
delayed-neg.text.4,468,"held,",0.0
delayed-neg.text.4,469,but,0.0
delayed-neg.text.4,470,she,0.0
delayed-neg.text.4,471,knew,0.0
delayed-neg.text.4,472,that,127.0
delayed-neg.text.4,473,her,0.0
delayed-neg.text.4,474,life,194.0
delayed-neg.text.4,475,was,0.0
delayed-neg.text.4,476,about,0.0
delayed-neg.text.4,477,to,0.0
delayed-neg.text.4,478,change,0.0
delayed-neg.text.4,479,in,0.0
delayed-neg.text.4,480,a,176.0
delayed-neg.text.4,481,big,0.0
delayed-neg.text.4,482,way.,0.0
delayed-neg.text.4,483,As,0.0
delayed-neg.text.4,484,they,0.0
delayed-neg.text.4,485,finished,0.0
delayed-neg.text.4,486,their,0.0
delayed-neg.text.4,487,meal,0.0
delayed-neg.text.4,488,and,0.0
delayed-neg.text.4,489,prepared,0.0
delayed-neg.text.4,490,to,225.0
delayed-neg.text.4,491,part,0.0
delayed-neg.text.4,492,"ways,",0.0
delayed-neg.text.4,493,Alex,0.0
delayed-neg.text.4,494,turned,221.0
delayed-neg.text.4,495,to,173.0
delayed-neg.text.4,496,Sarah,199.0
delayed-neg.text.4,497,and,0.0
delayed-neg.text.4,498,asked,0.0
delayed-neg.text.4,499,her,343.0
delayed-neg.text.4,500,if,0.0
delayed-neg.text.4,501,she,0.0
delayed-neg.text.4,502,wanted,0.0
delayed-neg.text.4,503,to,131.0
delayed-neg.text.4,504,take,0.0
delayed-neg.text.4,505,a,0.0
delayed-neg.text.4,506,chance,213.0
delayed-neg.text.4,507,on,0.0
delayed-neg.text.4,508,him.,0.0
delayed-neg.text.4,509,Sarah's,0.0
delayed-neg.text.4,510,heart,303.0
delayed-neg.text.4,511,skipped,0.0
delayed-neg.text.4,512,a,0.0
delayed-neg.text.4,513,beat,210.0
delayed-neg.text.4,514,as,0.0
delayed-neg.text.4,515,she,0.0
delayed-neg.text.4,516,looked,0.0
delayed-neg.text.4,517,into,0.0
delayed-neg.text.4,518,his,221.0
delayed-neg.text.4,519,eyes,0.0
delayed-neg.text.4,520,and,218.0
delayed-neg.text.4,521,said,0.0
delayed-neg.text.4,522,yes.,0.0
delayed-neg.text.4,523,In,0.0
delayed-neg.text.4,524,that,0.0
delayed-neg.text.4,525,"moment,",265.0
delayed-neg.text.4,526,Sarah,0.0
delayed-neg.text.4,527,knew,0.0
delayed-neg.text.4,528,that,196.0
delayed-neg.text.4,529,she,0.0
delayed-neg.text.4,530,had,0.0
delayed-neg.text.4,531,found,265.0
delayed-neg.text.4,532,something,0.0
delayed-neg.text.4,533,special.,186.0
delayed-neg.text.4,534,And,0.0
delayed-neg.text.4,535,as,0.0
delayed-neg.text.4,536,she,220.0
delayed-neg.text.4,537,walked,0.0
delayed-neg.text.4,538,out,166.0
delayed-neg.text.4,539,of,0.0
delayed-neg.text.4,540,the,0.0
delayed-neg.text.4,541,airport,0.0
delayed-neg.text.4,542,with,197.0
delayed-neg.text.4,543,Alex,0.0
delayed-neg.text.4,544,by,0.0
delayed-neg.text.4,545,her,0.0
delayed-neg.text.4,546,"side,",263.0
delayed-neg.text.4,547,she,0.0
delayed-neg.text.4,548,knew,209.0
delayed-neg.text.4,549,that,0.0
delayed-neg.text.4,550,she,0.0
delayed-neg.text.4,551,was,0.0
delayed-neg.text.4,552,exactly,222.0
delayed-neg.text.4,553,where,0.0
delayed-neg.text.4,554,she,0.0
delayed-neg.text.4,555,was,501.0
delayed-neg.text.4,556,meant,0.0
delayed-neg.text.4,557,to,0.0
delayed-neg.text.4,558,be.,0.0
prize-zero.text.0,0,Second,217.0
prize-zero.text.0,1,Place,0.0
prize-zero.text.0,2,Emily,0.0
prize-zero.text.0,3,had,0.0
prize-zero.text.0,4,always,165.0
prize-zero.text.0,5,been,0.0
prize-zero.text.0,6,the,234.0
prize-zero.text.0,7,"bridesmaid,",174.0
prize-zero.text.0,8,never,0.0
prize-zero.text.0,9,the,116.0
prize-zero.text.0,10,bride.,0.0
prize-zero.text.0,11,In,0.0
prize-zero.text.0,12,"school,",214.0
prize-zero.text.0,13,she,285.0
prize-zero.text.0,14,was,0.0
prize-zero.text.0,15,the,0.0
prize-zero.text.0,16,runner-up,377.0
prize-zero.text.0,17,in,0.0
prize-zero.text.0,18,every,0.0
prize-zero.text.0,19,science,234.0
prize-zero.text.0,20,"fair,",0.0
prize-zero.text.0,21,the,0.0
prize-zero.text.0,22,second-place,410.0
prize-zero.text.0,23,winner,0.0
prize-zero.text.0,24,in,299.0
prize-zero.text.0,25,every,0.0
prize-zero.text.0,26,local,207.0
prize-zero.text.0,27,art,0.0
prize-zero.text.0,28,"competition,",262.0
prize-zero.text.0,29,and,0.0
prize-zero.text.0,30,the,0.0
prize-zero.text.0,31,silver,0.0
prize-zero.text.0,32,medalist,381.0
prize-zero.text.0,33,in,0.0
prize-zero.text.0,34,every,0.0
prize-zero.text.0,35,regional,243.0
prize-zero.text.0,36,sports,0.0
prize-zero.text.0,37,tournament.,286.0
prize-zero.text.0,38,Her,204.0
prize-zero.text.0,39,friends,0.0
prize-zero.text.0,40,and,0.0
prize-zero.text.0,41,family,0.0
prize-zero.text.0,42,had,246.0
prize-zero.text.0,43,grown,0.0
prize-zero.text.0,44,accustomed,179.0
prize-zero.text.0,45,to,0.0
prize-zero.text.0,46,her,0.0
prize-zero.text.0,47,perpetual,306.0
prize-zero.text.0,48,second-place,790.0
prize-zero.text.0,49,"finishes,",166.0
prize-zero.text.0,50,and,151.0
prize-zero.text.0,51,she,0.0
prize-zero.text.0,52,had,0.0
prize-zero.text.0,53,learned,273.0
prize-zero.text.0,54,to,0.0
prize-zero.text.0,55,live,0.0
prize-zero.text.0,56,with,173.0
prize-zero.text.0,57,it.,0.0
prize-zero.text.0,58,As,0.0
prize-zero.text.0,59,she,0.0
prize-zero.text.0,60,grew,0.0
prize-zero.text.0,61,"older,",271.0
prize-zero.text.0,62,Emily,0.0
prize-zero.text.0,63,began,0.0
prize-zero.text.0,64,to,254.0
prize-zero.text.0,65,feel,0.0
prize-zero.text.0,66,like,0.0
prize-zero.text.0,67,she,0.0
prize-zero.text.0,68,was,0.0
prize-zero.text.0,69,stuck,379.0
prize-zero.text.0,70,in,0.0
prize-zero.text.0,71,a,195.0
prize-zero.text.0,72,rut.,0.0
prize-zero.text.0,73,No,0.0
prize-zero.text.0,74,matter,223.0
prize-zero.text.0,75,how,132.0
prize-zero.text.0,76,hard,0.0
prize-zero.text.0,77,she,0.0
prize-zero.text.0,78,"tried,",0.0
prize-zero.text.0,79,she,0.0
prize-zero.text.0,80,just,251.0
prize-zero.text.0,81,couldn't,284.0
prize-zero.text.0,82,seem,0.0
prize-zero.text.0,83,to,0.0
prize-zero.text.0,84,catch,417.0
prize-zero.text.0,85,a,0.0
prize-zero.text.0,86,break.,0.0
prize-zero.text.0,87,She,0.0
prize-zero.text.0,88,applied,258.0
prize-zero.text.0,89,to,0.0
prize-zero.text.0,90,"college,",218.0
prize-zero.text.0,91,only,0.0
prize-zero.text.0,92,to,154.0
prize-zero.text.0,93,be,0.0
prize-zero.text.0,94,rejected,0.0
prize-zero.text.0,95,from,179.0
prize-zero.text.0,96,her,0.0
prize-zero.text.0,97,top,0.0
prize-zero.text.0,98,choice,285.0
prize-zero.text.0,99,in,0.0
prize-zero.text.0,100,favor,0.0
prize-zero.text.0,101,of,0.0
prize-zero.text.0,102,someone,339.0
prize-zero.text.0,103,else.,0.0
prize-zero.text.0,104,She,0.0
prize-zero.text.0,105,landed,1458.0
prize-zero.text.0,106,a,0.0
prize-zero.text.0,107,"job,",0.0
prize-zero.text.0,108,only,382.0
prize-zero.text.0,109,to,440.0
prize-zero.text.0,110,be,0.0
prize-zero.text.1,111,passed,0.0
prize-zero.text.1,112,over,166.0
prize-zero.text.1,113,for,0.0
prize-zero.text.1,114,promotion,239.0
prize-zero.text.1,115,after,0.0
prize-zero.text.1,116,promotion.,208.0
prize-zero.text.1,117,It,0.0
prize-zero.text.1,118,was,118.0
prize-zero.text.1,119,as,0.0
prize-zero.text.1,120,if,447.0
prize-zero.text.1,121,the,0.0
prize-zero.text.1,122,universe,0.0
prize-zero.text.1,123,was,0.0
prize-zero.text.1,124,conspiring,144.0
prize-zero.text.1,125,against,0.0
prize-zero.text.1,126,her,0.0
prize-zero.text.1,127,to,0.0
prize-zero.text.1,128,keep,247.0
prize-zero.text.1,129,her,0.0
prize-zero.text.1,130,in,0.0
prize-zero.text.1,131,second,306.0
prize-zero.text.1,132,place.,0.0
prize-zero.text.1,133,But,0.0
prize-zero.text.1,134,one,0.0
prize-zero.text.1,135,"day,",366.0
prize-zero.text.1,136,Emily,0.0
prize-zero.text.1,137,received,0.0
prize-zero.text.1,138,an,0.0
prize-zero.text.1,139,email,0.0
prize-zero.text.1,140,that,333.0
prize-zero.text.1,141,changed,0.0
prize-zero.text.1,142,everything.,163.0
prize-zero.text.1,143,She,0.0
prize-zero.text.1,144,had,242.0
prize-zero.text.1,145,entered,0.0
prize-zero.text.1,146,a,0.0
prize-zero.text.1,147,prestigious,251.0
prize-zero.text.1,148,writing,0.0
prize-zero.text.1,149,"competition,",329.0
prize-zero.text.1,150,and,0.0
prize-zero.text.1,151,to,0.0
prize-zero.text.1,152,her,0.0
prize-zero.text.1,153,"surprise,",228.0
prize-zero.text.1,154,she,0.0
prize-zero.text.1,155,had,0.0
prize-zero.text.1,156,won,391.0
prize-zero.text.1,157,first,0.0
prize-zero.text.1,158,place.,0.0
prize-zero.text.1,159,She,150.0
prize-zero.text.1,160,was,0.0
prize-zero.text.1,161,over,0.0
prize-zero.text.1,162,the,0.0
prize-zero.text.1,163,moon,0.0
prize-zero.text.1,164,with,0.0
prize-zero.text.1,165,"excitement,",100.0
prize-zero.text.1,166,and,0.0
prize-zero.text.1,167,for,0.0
prize-zero.text.1,168,the,0.0
prize-zero.text.1,169,first,0.0
prize-zero.text.1,170,time,280.0
prize-zero.text.1,171,in,0.0
prize-zero.text.1,172,her,0.0
prize-zero.text.1,173,"life,",0.0
prize-zero.text.1,174,she,0.0
prize-zero.text.1,175,felt,0.0
prize-zero.text.1,176,like,357.0
prize-zero.text.1,177,she,0.0
prize-zero.text.1,178,was,0.0
prize-zero.text.1,179,on,0.0
prize-zero.text.1,180,top,0.0
prize-zero.text.1,181,of,0.0
prize-zero.text.1,182,the,0.0
prize-zero.text.1,183,world.,0.0
prize-zero.text.1,184,As,0.0
prize-zero.text.1,185,she,0.0
prize-zero.text.1,186,accepted,165.0
prize-zero.text.1,187,the,0.0
prize-zero.text.1,188,award,0.0
prize-zero.text.1,189,and,314.0
prize-zero.text.1,190,gave,0.0
prize-zero.text.1,191,her,0.0
prize-zero.text.1,192,acceptance,311.0
prize-zero.text.1,193,"speech,",0.0
prize-zero.text.1,194,Emily,0.0
prize-zero.text.1,195,couldn't,271.0
prize-zero.text.1,196,help,136.0
prize-zero.text.1,197,but,0.0
prize-zero.text.1,198,feel,0.0
prize-zero.text.1,199,a,0.0
prize-zero.text.1,200,sense,0.0
prize-zero.text.1,201,of,0.0
prize-zero.text.1,202,vindication.,257.0
prize-zero.text.1,203,All,0.0
prize-zero.text.1,204,those,0.0
prize-zero.text.1,205,years,340.0
prize-zero.text.1,206,of,0.0
prize-zero.text.1,207,coming,0.0
prize-zero.text.1,208,in,0.0
prize-zero.text.1,209,second,180.0
prize-zero.text.1,210,had,0.0
prize-zero.text.1,211,finally,0.0
prize-zero.text.1,212,paid,302.0
prize-zero.text.1,213,off.,0.0
prize-zero.text.1,214,But,0.0
prize-zero.text.1,215,as,0.0
prize-zero.text.1,216,she,0.0
prize-zero.text.1,217,looked,0.0
prize-zero.text.1,218,out,177.0
prize-zero.text.1,219,at,0.0
prize-zero.text.1,220,the,271.0
prize-zero.text.1,221,"crowd,",0.0
prize-zero.text.1,222,she,0.0
prize-zero.text.1,223,noticed,248.0
prize-zero.text.1,224,something,0.0
prize-zero.text.1,225,strange.,312.0
prize-zero.text.1,226,Everyone,371.0
prize-zero.text.1,227,was,0.0
prize-zero.text.2,228,staring,0.0
prize-zero.text.2,229,at,0.0
prize-zero.text.2,230,"her,",0.0
prize-zero.text.2,231,but,0.0
prize-zero.text.2,232,not,0.0
prize-zero.text.2,233,in,0.0
prize-zero.text.2,234,a,0.0
prize-zero.text.2,235,celebratory,0.0
prize-zero.text.2,236,way.,0.0
prize-zero.text.2,237,They,0.0
prize-zero.text.2,238,were,0.0
prize-zero.text.2,239,staring,0.0
prize-zero.text.2,240,at,0.0
prize-zero.text.2,241,her,0.0
prize-zero.text.2,242,with,0.0
prize-zero.text.2,243,a,0.0
prize-zero.text.2,244,mixture,0.0
prize-zero.text.2,245,of,0.0
prize-zero.text.2,246,curiosity,313.0
prize-zero.text.2,247,and,0.0
prize-zero.text.2,248,suspicion.,536.0
prize-zero.text.2,249,As,0.0
prize-zero.text.2,250,Emily,0.0
prize-zero.text.2,251,made,193.0
prize-zero.text.2,252,her,0.0
prize-zero.text.2,253,way,0.0
prize-zero.text.2,254,off,311.0
prize-zero.text.2,255,the,0.0
prize-zero.text.2,256,"stage,",0.0
prize-zero.text.2,257,she,0.0
prize-zero.text.2,258,was,0.0
prize-zero.text.2,259,approached,237.0
prize-zero.text.2,260,by,0.0
prize-zero.text.2,261,a,235.0
prize-zero.text.2,262,woman,0.0
prize-zero.text.2,263,who,0.0
prize-zero.text.2,264,introduced,0.0
prize-zero.text.2,265,herself,251.0
prize-zero.text.2,266,as,0.0
prize-zero.text.2,267,the,0.0
prize-zero.text.2,268,competition's,0.0
prize-zero.text.2,269,organizer.,302.0
prize-zero.text.2,270,"""Congratulations",275.0
prize-zero.text.2,271,on,0.0
prize-zero.text.2,272,your,173.0
prize-zero.text.2,273,"win,""",0.0
prize-zero.text.2,274,the,150.0
prize-zero.text.2,275,woman,0.0
prize-zero.text.2,276,"said,",0.0
prize-zero.text.2,277,her,0.0
prize-zero.text.2,278,voice,0.0
prize-zero.text.2,279,dripping,172.0
prize-zero.text.2,280,with,0.0
prize-zero.text.2,281,condescension.,244.0
prize-zero.text.2,282,"""But",0.0
prize-zero.text.2,283,I,0.0
prize-zero.text.2,284,have,323.0
prize-zero.text.2,285,to,0.0
prize-zero.text.2,286,warn,0.0
prize-zero.text.2,287,"you,",0.0
prize-zero.text.2,288,"Emily,",128.0
prize-zero.text.2,289,your,0.0
prize-zero.text.2,290,prize,0.0
prize-zero.text.2,291,comes,252.0
prize-zero.text.2,292,with,0.0
prize-zero.text.2,293,a,0.0
prize-zero.text.2,294,condition.,205.0
prize-zero.text.2,295,You,0.0
prize-zero.text.2,296,"see,",0.0
prize-zero.text.2,297,we've,222.0
prize-zero.text.2,298,been,236.0
prize-zero.text.2,299,watching,0.0
prize-zero.text.2,300,you,0.0
prize-zero.text.2,301,for,279.0
prize-zero.text.2,302,some,129.0
prize-zero.text.2,303,time,0.0
prize-zero.text.2,304,"now,",0.0
prize-zero.text.2,305,and,216.0
prize-zero.text.2,306,we,0.0
prize-zero.text.2,307,believe,0.0
prize-zero.text.2,308,you,166.0
prize-zero.text.2,309,have,0.0
prize-zero.text.2,310,a,0.0
prize-zero.text.2,311,unique,297.0
prize-zero.text.2,312,gift.,0.0
prize-zero.text.2,313,A,0.0
prize-zero.text.2,314,gift,0.0
prize-zero.text.2,315,that,299.0
prize-zero.text.2,316,could,0.0
prize-zero.text.2,317,be,0.0
prize-zero.text.2,318,used,0.0
prize-zero.text.2,319,for,211.0
prize-zero.text.2,320,great,169.0
prize-zero.text.2,321,good,0.0
prize-zero.text.2,322,or,0.0
prize-zero.text.2,323,great,633.0
prize-zero.text.2,324,"evil.""",0.0
prize-zero.text.2,325,Emily,0.0
prize-zero.text.2,326,was,0.0
prize-zero.text.2,327,taken,0.0
prize-zero.text.2,328,aback.,324.0
prize-zero.text.2,329,"""What",0.0
prize-zero.text.2,330,are,0.0
prize-zero.text.2,331,you,0.0
prize-zero.text.2,332,talking,292.0
prize-zero.text.2,333,"about?""",0.0
prize-zero.text.2,334,she,0.0
prize-zero.text.2,335,"asked,",0.0
prize-zero.text.2,336,feeling,174.0
prize-zero.text.2,337,a,0.0
prize-zero.text.2,338,shiver,182.0
prize-zero.text.2,339,run,0.0
prize-zero.text.3,340,down,330.0
prize-zero.text.3,341,her,0.0
prize-zero.text.3,342,spine.,0.0
prize-zero.text.3,343,"""We're",0.0
prize-zero.text.3,344,talking,0.0
prize-zero.text.3,345,about,190.0
prize-zero.text.3,346,your,0.0
prize-zero.text.3,347,"writing,""",0.0
prize-zero.text.3,348,the,0.0
prize-zero.text.3,349,woman,196.0
prize-zero.text.3,350,replied.,0.0
prize-zero.text.3,351,"""You",0.0
prize-zero.text.3,352,"see,",229.0
prize-zero.text.3,353,your,0.0
prize-zero.text.3,354,stories,131.0
prize-zero.text.3,355,have,0.0
prize-zero.text.3,356,the,0.0
prize-zero.text.3,357,power,218.0
prize-zero.text.3,358,to,0.0
prize-zero.text.3,359,shape,0.0
prize-zero.text.3,360,reality.,343.0
prize-zero.text.3,361,And,0.0
prize-zero.text.3,362,we,0.0
prize-zero.text.3,363,want,0.0
prize-zero.text.3,364,you,303.0
prize-zero.text.3,365,to,0.0
prize-zero.text.3,366,use,0.0
prize-zero.text.3,367,that,217.0
prize-zero.text.3,368,power,185.0
prize-zero.text.3,369,to,111.0
prize-zero.text.3,370,help,0.0
prize-zero.text.3,371,us,0.0
prize-zero.text.3,372,shape,141.0
prize-zero.text.3,373,the,0.0
prize-zero.text.3,374,"world.""",568.0
prize-zero.text.3,375,Emily,0.0
prize-zero.text.3,376,was,0.0
prize-zero.text.3,377,horrified.,173.0
prize-zero.text.3,378,She,0.0
prize-zero.text.3,379,had,0.0
prize-zero.text.3,380,always,347.0
prize-zero.text.3,381,thought,255.0
prize-zero.text.3,382,of,0.0
prize-zero.text.3,383,her,0.0
prize-zero.text.3,384,writing,358.0
prize-zero.text.3,385,as,0.0
prize-zero.text.3,386,just,0.0
prize-zero.text.3,387,a,322.0
prize-zero.text.3,388,"hobby,",0.0
prize-zero.text.3,389,not,212.0
prize-zero.text.3,390,a,0.0
prize-zero.text.3,391,tool,0.0
prize-zero.text.3,392,for,0.0
prize-zero.text.3,393,manipulating,0.0
prize-zero.text.3,394,reality.,127.0
prize-zero.text.3,395,But,0.0
prize-zero.text.3,396,as,0.0
prize-zero.text.3,397,she,0.0
prize-zero.text.3,398,thought,458.0
prize-zero.text.3,399,about,0.0
prize-zero.text.3,400,"it,",212.0
prize-zero.text.3,401,she,0.0
prize-zero.text.3,402,realized,227.0
prize-zero.text.3,403,that,0.0
prize-zero.text.3,404,the,219.0
prize-zero.text.3,405,woman,0.0
prize-zero.text.3,406,was,0.0
prize-zero.text.3,407,right.,0.0
prize-zero.text.3,408,Her,0.0
prize-zero.text.3,409,stories,212.0
prize-zero.text.3,410,had,0.0
prize-zero.text.3,411,always,216.0
prize-zero.text.3,412,seemed,0.0
prize-zero.text.3,413,to,225.0
prize-zero.text.3,414,have,0.0
prize-zero.text.3,415,a,0.0
prize-zero.text.3,416,life,0.0
prize-zero.text.3,417,of,366.0
prize-zero.text.3,418,their,0.0
prize-zero.text.3,419,"own,",0.0
prize-zero.text.3,420,and,0.0
prize-zero.text.3,421,now,181.0
prize-zero.text.3,422,she,0.0
prize-zero.text.3,423,was,0.0
prize-zero.text.3,424,being,143.0
prize-zero.text.3,425,asked,0.0
prize-zero.text.3,426,to,0.0
prize-zero.text.3,427,harness,542.0
prize-zero.text.3,428,that,0.0
prize-zero.text.3,429,power.,0.0
prize-zero.text.4,430,"""I",0.0
prize-zero.text.4,431,don't,0.0
prize-zero.text.4,432,know,0.0
prize-zero.text.4,433,if,0.0
prize-zero.text.4,434,I'm,374.0
prize-zero.text.4,435,ready,0.0
prize-zero.text.4,436,for,0.0
prize-zero.text.4,437,"that,""",0.0
prize-zero.text.4,438,Emily,217.0
prize-zero.text.4,439,"said,",0.0
prize-zero.text.4,440,feeling,0.0
prize-zero.text.4,441,a,0.0
prize-zero.text.4,442,sense,0.0
prize-zero.text.4,443,of,171.0
prize-zero.text.4,444,trepidation.,119.0
prize-zero.text.4,445,The,0.0
prize-zero.text.4,446,woman,0.0
prize-zero.text.4,447,smiled.,231.0
prize-zero.text.4,448,"""You",0.0
prize-zero.text.4,449,don't,0.0
prize-zero.text.4,450,have,0.0
prize-zero.text.4,451,a,0.0
prize-zero.text.4,452,"choice,",0.0
prize-zero.text.4,453,Emily.,0.0
prize-zero.text.4,454,You're,0.0
prize-zero.text.4,455,the,314.0
prize-zero.text.4,456,only,0.0
prize-zero.text.4,457,one,0.0
prize-zero.text.4,458,who,150.0
prize-zero.text.4,459,can,0.0
prize-zero.text.4,460,do,0.0
prize-zero.text.4,461,this.,0.0
prize-zero.text.4,462,And,231.0
prize-zero.text.4,463,if,0.0
prize-zero.text.4,464,you,0.0
prize-zero.text.4,465,"refuse,",305.0
prize-zero.text.4,466,you'll,0.0
prize-zero.text.4,467,be,0.0
prize-zero.text.4,468,stuck,0.0
prize-zero.text.4,469,in,0.0
prize-zero.text.4,470,second,202.0
prize-zero.text.4,471,place,237.0
prize-zero.text.4,472,"forever.""",0.0
prize-zero.text.4,473,Emily,0.0
prize-zero.text.4,474,"hesitated,",306.0
prize-zero.text.4,475,unsure,0.0
prize-zero.text.4,476,of,0.0
prize-zero.text.4,477,what,225.0
prize-zero.text.4,478,to,0.0
prize-zero.text.4,479,do.,0.0
prize-zero.text.4,480,But,0.0
prize-zero.text.4,481,as,0.0
prize-zero.text.4,482,she,336.0
prize-zero.text.4,483,looked,0.0
prize-zero.text.4,484,out,0.0
prize-zero.text.4,485,at,306.0
prize-zero.text.4,486,the,0.0
prize-zero.text.4,487,"crowd,",0.0
prize-zero.text.4,488,she,318.0
prize-zero.text.4,489,knew,0.0
prize-zero.text.4,490,she,0.0
prize-zero.text.4,491,had,0.0
prize-zero.text.4,492,no,326.0
prize-zero.text.4,493,choice.,0.0
prize-zero.text.4,494,She,0.0
prize-zero.text.4,495,had,0.0
prize-zero.text.4,496,to,0.0
prize-zero.text.4,497,take,0.0
prize-zero.text.4,498,the,308.0
prize-zero.text.4,499,"prize,",0.0
prize-zero.text.4,500,no,0.0
prize-zero.text.4,501,matter,543.0
prize-zero.text.4,502,the,0.0
prize-zero.text.4,503,cost.,0.0
blackout-pos.text.0,0,The,0.0
blackout-pos.text.0,1,Last,0.0
blackout-pos.text.0,2,Light,493.0
blackout-pos.text.0,3,On,0.0
blackout-pos.text.0,4,The,0.0
blackout-pos.text.0,5,darkness,238.0
blackout-pos.text.0,6,was,0.0
blackout-pos.text.0,7,"palpable,",352.0
blackout-pos.text.0,8,a,0.0
blackout-pos.text.0,9,heavy,284.0
blackout-pos.text.0,10,blanket,0.0
blackout-pos.text.0,11,that,0.0
blackout-pos.text.0,12,suffocated,279.0
blackout-pos.text.0,13,the,0.0
blackout-pos.text.0,14,neighborhood.,329.0
blackout-pos.text.0,15,Trees,353.0
blackout-pos.text.0,16,swayed,0.0
blackout-pos.text.0,17,ominously,145.0
blackout-pos.text.0,18,in,0.0
blackout-pos.text.0,19,the,0.0
blackout-pos.text.0,20,"wind,",215.0
blackout-pos.text.0,21,their,0.0
blackout-pos.text.0,22,branches,168.0
blackout-pos.text.0,23,creaking,0.0
blackout-pos.text.0,24,like,0.0
blackout-pos.text.0,25,skeletal,269.0
blackout-pos.text.0,26,fingers.,0.0
blackout-pos.text.0,27,Streetlights,407.0
blackout-pos.text.0,28,"flickered,",270.0
blackout-pos.text.0,29,casting,0.0
blackout-pos.text.0,30,eerie,371.0
blackout-pos.text.0,31,shadows,0.0
blackout-pos.text.0,32,on,0.0
blackout-pos.text.0,33,the,0.0
blackout-pos.text.0,34,pavement.,331.0
blackout-pos.text.0,35,But,0.0
blackout-pos.text.0,36,amidst,296.0
blackout-pos.text.0,37,the,167.0
blackout-pos.text.0,38,"chaos,",0.0
blackout-pos.text.0,39,one,0.0
blackout-pos.text.0,40,house,0.0
blackout-pos.text.0,41,stood,408.0
blackout-pos.text.0,42,"steadfast,",181.0
blackout-pos.text.0,43,its,0.0
blackout-pos.text.0,44,windows,0.0
blackout-pos.text.0,45,aglow,195.0
blackout-pos.text.0,46,with,0.0
blackout-pos.text.0,47,a,0.0
blackout-pos.text.0,48,"warm,",0.0
blackout-pos.text.0,49,golden,206.0
blackout-pos.text.0,50,light.,0.0
blackout-pos.text.0,51,People,0.0
blackout-pos.text.0,52,huddled,289.0
blackout-pos.text.0,53,"together,",253.0
blackout-pos.text.0,54,sharing,0.0
blackout-pos.text.0,55,flashlights,337.0
blackout-pos.text.0,56,and,0.0
blackout-pos.text.0,57,speculating,311.0
blackout-pos.text.0,58,about,242.0
blackout-pos.text.0,59,the,218.0
blackout-pos.text.0,60,strange,0.0
blackout-pos.text.0,61,phenomenon.,589.0
blackout-pos.text.0,62,Some,0.0
blackout-pos.text.0,63,claimed,262.0
blackout-pos.text.0,64,it,0.0
blackout-pos.text.0,65,was,249.0
blackout-pos.text.0,66,a,0.0
blackout-pos.text.0,67,prank,0.0
blackout-pos.text.0,68,gone,199.0
blackout-pos.text.0,69,"wrong,",236.0
blackout-pos.text.0,70,while,0.0
blackout-pos.text.0,71,others,224.0
blackout-pos.text.0,72,whispered,213.0
blackout-pos.text.0,73,about,0.0
blackout-pos.text.0,74,supernatural,272.0
blackout-pos.text.0,75,occurrences.,320.0
blackout-pos.text.0,76,The,0.0
blackout-pos.text.0,77,"homeowner,",707.0
blackout-pos.text.0,78,Mrs.,0.0
blackout-pos.text.0,79,"Jenkins,",417.0
blackout-pos.text.0,80,remained,261.0
blackout-pos.text.0,81,"tight-lipped,",0.0
blackout-pos.text.0,82,watching,101.0
blackout-pos.text.0,83,from,0.0
blackout-pos.text.0,84,behind,197.0
blackout-pos.text.0,85,her,0.0
blackout-pos.text.0,86,curtains,366.0
blackout-pos.text.0,87,as,0.0
blackout-pos.text.0,88,strangers,521.0
blackout-pos.text.0,89,converged,540.0
blackout-pos.text.0,90,on,181.0
blackout-pos.text.0,91,her,0.0
blackout-pos.text.1,92,property.,0.0
blackout-pos.text.1,93,A,0.0
blackout-pos.text.1,94,young,442.0
blackout-pos.text.1,95,"couple,",0.0
blackout-pos.text.1,96,"hand-in-hand,",315.0
blackout-pos.text.1,97,hesitantly,0.0
blackout-pos.text.1,98,approached,183.0
blackout-pos.text.1,99,the,0.0
blackout-pos.text.1,100,house.,0.0
blackout-pos.text.1,101,They,296.0
blackout-pos.text.1,102,exchanged,0.0
blackout-pos.text.1,103,nervous,0.0
blackout-pos.text.1,104,"glances,",154.0
blackout-pos.text.1,105,unsure,0.0
blackout-pos.text.1,106,if,0.0
blackout-pos.text.1,107,they,0.0
blackout-pos.text.1,108,should,325.0
blackout-pos.text.1,109,investigate,0.0
blackout-pos.text.1,110,further.,222.0
blackout-pos.text.1,111,Mrs.,0.0
blackout-pos.text.1,112,"Jenkins,",234.0
blackout-pos.text.1,113,"however,",147.0
blackout-pos.text.1,114,seemed,0.0
blackout-pos.text.1,115,entirely,238.0
blackout-pos.text.1,116,unbothered.,292.0
blackout-pos.text.1,117,She,0.0
blackout-pos.text.1,118,sipped,0.0
blackout-pos.text.1,119,tea,317.0
blackout-pos.text.1,120,from,0.0
blackout-pos.text.1,121,a,0.0
