stimulus,aoi_index,aoi_content,fprt
prize-zero.text.0,95,from,191.0
prize-zero.text.0,96,her,0.0
prize-zero.text.0,97,top,290.0
prize-zero.text.0,98,choice,141.0
prize-zero.text.0,99,in,352.0
prize-zero.text.0,100,favor,274.0
prize-zero.text.0,101,of,0.0
prize-zero.text.0,102,someone,482.0
prize-zero.text.0,103,else.,0.0
prize-zero.text.0,104,She,0.0
prize-zero.text.0,105,landed,176.0
prize-zero.text.0,106,a,0.0
prize-zero.text.0,107,"job,",240.0
prize-zero.text.0,108,only,575.0
prize-zero.text.0,109,to,154.0
prize-zero.text.0,110,be,0.0
prize-zero.text.1,111,passed,100.0
prize-zero.text.1,112,over,0.0
prize-zero.text.1,113,for,213.0
prize-zero.text.1,114,promotion,218.0
prize-zero.text.1,115,after,158.0
prize-zero.text.1,116,promotion.,175.0
prize-zero.text.1,117,It,0.0
prize-zero.text.1,118,was,0.0
prize-zero.text.1,119,as,194.0
prize-zero.text.1,120,if,0.0
prize-zero.text.1,121,the,0.0
prize-zero.text.1,122,universe,0.0
prize-zero.text.1,123,was,0.0
prize-zero.text.1,124,conspiring,347.0
prize-zero.text.1,125,against,296.0
prize-zero.text.1,126,her,0.0
prize-zero.text.1,127,to,224.0
prize-zero.text.1,128,keep,0.0
prize-zero.text.1,129,her,215.0
prize-zero.text.1,130,in,0.0
prize-zero.text.1,131,second,267.0
prize-zero.text.1,132,place.,168.0
prize-zero.text.1,133,But,0.0
prize-zero.text.1,134,one,194.0
prize-zero.text.1,135,"day,",0.0
prize-zero.text.1,136,Emily,204.0
prize-zero.text.1,137,received,136.0
prize-zero.text.1,138,an,0.0
prize-zero.text.1,139,email,178.0
prize-zero.text.1,140,that,0.0
prize-zero.text.1,141,changed,185.0
prize-zero.text.1,142,everything.,159.0
prize-zero.text.1,143,She,133.0
prize-zero.text.1,144,had,0.0
prize-zero.text.1,145,entered,286.0
prize-zero.text.1,146,a,0.0
prize-zero.text.1,147,prestigious,219.0
prize-zero.text.1,148,writing,221.0
prize-zero.text.1,149,"competition,",182.0
prize-zero.text.1,150,and,0.0
prize-zero.text.1,151,to,207.0
prize-zero.text.1,152,her,0.0
prize-zero.text.1,153,"surprise,",121.0
prize-zero.text.1,154,she,0.0
prize-zero.text.1,155,had,212.0
prize-zero.text.1,156,won,117.0
prize-zero.text.1,157,first,0.0
prize-zero.text.1,158,place.,0.0
prize-zero.text.1,159,She,0.0
prize-zero.text.1,160,was,172.0
prize-zero.text.1,161,over,0.0
prize-zero.text.1,162,the,210.0
prize-zero.text.1,163,moon,164.0
prize-zero.text.1,164,with,0.0
prize-zero.text.1,165,"excitement,",271.0
prize-zero.text.1,166,and,207.0
prize-zero.text.1,167,for,0.0
prize-zero.text.1,168,the,0.0
prize-zero.text.1,169,first,158.0
prize-zero.text.1,170,time,0.0
prize-zero.text.1,171,in,213.0
prize-zero.text.1,172,her,0.0
prize-zero.text.1,173,"life,",298.0
prize-zero.text.1,174,she,0.0
prize-zero.text.1,175,felt,221.0
prize-zero.text.1,176,like,0.0
prize-zero.text.1,177,she,182.0
prize-zero.text.1,178,was,0.0
prize-zero.text.1,179,on,0.0
prize-zero.text.1,180,top,325.0
prize-zero.text.1,181,of,0.0
prize-zero.text.1,182,the,289.0
prize-zero.text.1,183,world.,0.0
prize-zero.text.1,184,As,0.0
prize-zero.text.1,185,she,190.0
prize-zero.text.1,186,accepted,192.0
prize-zero.text.1,187,the,0.0
prize-zero.text.1,188,award,213.0
prize-zero.text.1,189,and,0.0
prize-zero.text.1,190,gave,188.0
prize-zero.text.1,191,her,0.0
prize-zero.text.1,192,acceptance,270.0
prize-zero.text.1,193,"speech,",275.0
prize-zero.text.1,194,Emily,0.0
prize-zero.text.1,195,couldn't,180.0
prize-zero.text.1,196,help,239.0
prize-zero.text.1,197,but,0.0
prize-zero.text.1,198,feel,0.0
prize-zero.text.1,199,a,0.0
prize-zero.text.1,200,sense,241.0
prize-zero.text.1,201,of,251.0
prize-zero.text.1,202,vindication.,537.0
prize-zero.text.1,203,All,0.0
prize-zero.text.1,204,those,187.0
prize-zero.text.1,205,years,139.0
prize-zero.text.1,206,of,0.0
prize-zero.text.1,207,coming,214.0
prize-zero.text.1,208,in,0.0
prize-zero.text.1,209,second,0.0
prize-zero.text.1,210,had,377.0
prize-zero.text.1,211,finally,217.0
prize-zero.text.1,212,paid,174.0
prize-zero.text.1,213,off.,0.0
prize-zero.text.1,214,But,0.0
prize-zero.text.1,215,as,224.0
prize-zero.text.1,216,she,0.0
prize-zero.text.1,217,looked,164.0
prize-zero.text.1,218,out,0.0
prize-zero.text.1,219,at,0.0
prize-zero.text.1,220,the,183.0
prize-zero.text.1,221,"crowd,",162.0
prize-zero.text.1,222,she,0.0
prize-zero.text.1,223,noticed,236.0
prize-zero.text.1,224,something,171.0
prize-zero.text.1,225,strange.,366.0
prize-zero.text.1,226,Everyone,603.0
prize-zero.text.1,227,was,0.0
prize-zero.text.2,228,staring,320.0
prize-zero.text.2,229,at,0.0
prize-zero.text.2,230,"her,",0.0
prize-zero.text.2,231,but,175.0
prize-zero.text.2,232,not,0.0
prize-zero.text.2,233,in,184.0
prize-zero.text.2,234,a,0.0
prize-zero.text.2,235,celebratory,228.0
prize-zero.text.2,236,way.,0.0
prize-zero.text.2,237,They,156.0
prize-zero.text.2,238,were,0.0
prize-zero.text.2,239,staring,211.0
prize-zero.text.2,240,at,0.0
prize-zero.text.2,241,her,172.0
prize-zero.text.2,242,with,0.0
prize-zero.text.2,243,a,0.0
prize-zero.text.2,244,mixture,203.0
prize-zero.text.2,245,of,0.0
prize-zero.text.2,246,curiosity,250.0
prize-zero.text.2,247,and,0.0
prize-zero.text.2,248,suspicion.,242.0
prize-zero.text.2,249,As,0.0
prize-zero.text.2,250,Emily,201.0
prize-zero.text.2,251,made,0.0
prize-zero.text.2,252,her,124.0
prize-zero.text.2,253,way,0.0
prize-zero.text.2,254,off,0.0
prize-zero.text.2,255,the,181.0
prize-zero.text.2,256,"stage,",0.0
prize-zero.text.2,257,she,0.0
prize-zero.text.2,258,was,0.0
prize-zero.text.2,259,approached,208.0
prize-zero.text.2,260,by,187.0
prize-zero.text.2,261,a,0.0
prize-zero.text.2,262,woman,185.0
prize-zero.text.2,263,who,165.0
prize-zero.text.2,264,introduced,229.0
prize-zero.text.2,265,herself,228.0
prize-zero.text.2,266,as,0.0
prize-zero.text.2,267,the,178.0
prize-zero.text.2,268,competition's,223.0
prize-zero.text.2,269,organizer.,310.0
prize-zero.text.2,270,"""Congratulations",267.0
prize-zero.text.2,271,on,154.0
prize-zero.text.2,272,your,0.0
prize-zero.text.2,273,"win,""",219.0
prize-zero.text.2,274,the,0.0
prize-zero.text.2,275,woman,0.0
prize-zero.text.2,276,"said,",136.0
prize-zero.text.2,277,her,102.0
prize-zero.text.2,278,voice,0.0
prize-zero.text.2,279,dripping,110.0
prize-zero.text.2,280,with,0.0
prize-zero.text.2,281,condescension.,296.0
prize-zero.text.2,282,"""But",0.0
prize-zero.text.2,283,I,0.0
prize-zero.text.2,284,have,289.0
prize-zero.text.2,285,to,0.0
prize-zero.text.2,286,warn,198.0
prize-zero.text.2,287,"you,",121.0
prize-zero.text.2,288,"Emily,",0.0
prize-zero.text.2,289,your,0.0
prize-zero.text.2,290,prize,260.0
prize-zero.text.2,291,comes,0.0
prize-zero.text.2,292,with,202.0
prize-zero.text.2,293,a,0.0
prize-zero.text.2,294,condition.,185.0
prize-zero.text.2,295,You,0.0
prize-zero.text.2,296,"see,",175.0
prize-zero.text.2,297,we've,0.0
prize-zero.text.2,298,been,184.0
prize-zero.text.2,299,watching,228.0
prize-zero.text.2,300,you,0.0
prize-zero.text.2,301,for,0.0
prize-zero.text.2,302,some,381.0
prize-zero.text.2,303,time,0.0
prize-zero.text.2,304,"now,",0.0
prize-zero.text.2,305,and,245.0
prize-zero.text.2,306,we,0.0
prize-zero.text.2,307,believe,193.0
prize-zero.text.2,308,you,0.0
prize-zero.text.2,309,have,189.0
prize-zero.text.2,310,a,0.0
prize-zero.text.2,311,unique,0.0
prize-zero.text.2,312,gift.,188.0
prize-zero.text.2,313,A,0.0
prize-zero.text.2,314,gift,0.0
prize-zero.text.2,315,that,0.0
prize-zero.text.2,316,could,211.0
prize-zero.text.2,317,be,171.0
prize-zero.text.2,318,used,0.0
prize-zero.text.2,319,for,195.0
prize-zero.text.2,320,great,101.0
prize-zero.text.2,321,good,0.0
prize-zero.text.2,322,or,0.0
prize-zero.text.2,323,great,382.0
prize-zero.text.2,324,"evil.""",0.0
prize-zero.text.2,325,Emily,0.0
prize-zero.text.2,326,was,137.0
prize-zero.text.2,327,taken,102.0
prize-zero.text.2,328,aback.,0.0
prize-zero.text.2,329,"""What",0.0
prize-zero.text.2,330,are,0.0
prize-zero.text.2,331,you,239.0
prize-zero.text.2,332,talking,0.0
prize-zero.text.2,333,"about?""",114.0
prize-zero.text.2,334,she,0.0
prize-zero.text.2,335,"asked,",244.0
prize-zero.text.2,336,feeling,256.0
prize-zero.text.2,337,a,0.0
prize-zero.text.2,338,shiver,687.0
prize-zero.text.2,339,run,0.0
prize-zero.text.3,340,down,0.0
prize-zero.text.3,341,her,136.0
prize-zero.text.3,342,spine.,0.0
prize-zero.text.3,343,"""We're",158.0
prize-zero.text.3,344,talking,0.0
prize-zero.text.3,345,about,160.0
prize-zero.text.3,346,your,0.0
prize-zero.text.3,347,"writing,""",226.0
prize-zero.text.3,348,the,0.0
prize-zero.text.3,349,woman,202.0
prize-zero.text.3,350,replied.,0.0
prize-zero.text.3,351,"""You",0.0
prize-zero.text.3,352,"see,",197.0
prize-zero.text.3,353,your,0.0
prize-zero.text.3,354,stories,200.0
prize-zero.text.3,355,have,0.0
prize-zero.text.3,356,the,0.0
prize-zero.text.3,357,power,216.0
prize-zero.text.3,358,to,0.0
prize-zero.text.3,359,shape,288.0
prize-zero.text.3,360,reality.,0.0
prize-zero.text.3,361,And,167.0
prize-zero.text.3,362,we,0.0
prize-zero.text.3,363,want,227.0
prize-zero.text.3,364,you,0.0
prize-zero.text.3,365,to,0.0
prize-zero.text.3,366,use,168.0
prize-zero.text.3,367,that,0.0
prize-zero.text.3,368,power,173.0
prize-zero.text.3,369,to,0.0
prize-zero.text.3,370,help,0.0
prize-zero.text.3,371,us,238.0
prize-zero.text.3,372,shape,183.0
prize-zero.text.3,373,the,0.0
prize-zero.text.3,374,"world.""",376.0
prize-zero.text.3,375,Emily,0.0
prize-zero.text.3,376,was,174.0
prize-zero.text.3,377,horrified.,227.0
prize-zero.text.3,378,She,0.0
prize-zero.text.3,379,had,222.0
prize-zero.text.3,380,always,0.0
prize-zero.text.3,381,thought,162.0
prize-zero.text.3,382,of,0.0
prize-zero.text.3,383,her,157.0
prize-zero.text.3,384,writing,0.0
prize-zero.text.3,385,as,123.0
prize-zero.text.3,386,just,0.0
prize-zero.text.3,387,a,0.0
prize-zero.text.3,388,"hobby,",172.0
prize-zero.text.3,389,not,282.0
prize-zero.text.3,390,a,0.0
prize-zero.text.3,391,tool,0.0
prize-zero.text.3,392,for,0.0
prize-zero.text.3,393,manipulating,215.0
prize-zero.text.3,394,reality.,156.0
prize-zero.text.3,395,But,0.0
prize-zero.text.3,396,as,205.0
prize-zero.text.3,397,she,0.0
prize-zero.text.3,398,thought,238.0
prize-zero.text.3,399,about,0.0
prize-zero.text.3,400,"it,",234.0
prize-zero.text.3,401,she,0.0
prize-zero.text.3,402,realized,231.0
prize-zero.text.3,403,that,0.0
prize-zero.text.3,404,the,164.0
prize-zero.text.3,405,woman,0.0
prize-zero.text.3,406,was,0.0
prize-zero.text.3,407,right.,246.0
prize-zero.text.3,408,Her,0.0
prize-zero.text.3,409,stories,211.0
prize-zero.text.3,410,had,0.0
prize-zero.text.3,411,always,220.0
prize-zero.text.3,412,seemed,194.0
prize-zero.text.3,413,to,0.0
prize-zero.text.3,414,have,195.0
prize-zero.text.3,415,a,0.0
prize-zero.text.3,416,life,0.0
prize-zero.text.3,417,of,0.0
prize-zero.text.3,418,their,105.0
prize-zero.text.3,419,"own,",0.0
prize-zero.text.3,420,and,149.0
prize-zero.text.3,421,now,0.0
prize-zero.text.3,422,she,0.0
prize-zero.text.3,423,was,0.0
prize-zero.text.3,424,being,167.0
prize-zero.text.3,425,asked,208.0
prize-zero.text.3,426,to,0.0
prize-zero.text.3,427,harness,118.0
prize-zero.text.3,428,that,0.0
prize-zero.text.3,429,power.,0.0
prize-zero.text.4,430,"""I",0.0
prize-zero.text.4,431,don't,149.0
prize-zero.text.4,432,know,0.0
prize-zero.text.4,433,if,0.0
prize-zero.text.4,434,I'm,224.0
prize-zero.text.4,435,ready,0.0
prize-zero.text.4,436,for,0.0
prize-zero.text.4,437,"that,""",118.0
prize-zero.text.4,438,Emily,0.0
prize-zero.text.4,439,"said,",270.0
prize-zero.text.4,440,feeling,194.0
prize-zero.text.4,441,a,0.0
prize-zero.text.4,442,sense,0.0
prize-zero.text.4,443,of,212.0
prize-zero.text.4,444,trepidation.,403.0
prize-zero.text.4,445,The,0.0
prize-zero.text.4,446,woman,286.0
prize-zero.text.4,447,smiled.,181.0
prize-zero.text.4,448,"""You",0.0
prize-zero.text.4,449,don't,182.0
prize-zero.text.4,450,have,0.0
prize-zero.text.4,451,a,0.0
prize-zero.text.4,452,"choice,",148.0
prize-zero.text.4,453,Emily.,272.0
prize-zero.text.4,454,You're,225.0
prize-zero.text.4,455,the,0.0
prize-zero.text.4,456,only,225.0
prize-zero.text.4,457,one,0.0
prize-zero.text.4,458,who,207.0
prize-zero.text.4,459,can,152.0
prize-zero.text.4,460,do,0.0
prize-zero.text.4,461,this.,240.0
prize-zero.text.4,462,And,0.0
prize-zero.text.4,463,if,0.0
prize-zero.text.4,464,you,217.0
prize-zero.text.4,465,"refuse,",0.0
prize-zero.text.4,466,you'll,186.0
prize-zero.text.4,467,be,0.0
prize-zero.text.4,468,stuck,223.0
prize-zero.text.4,469,in,0.0
prize-zero.text.4,470,second,203.0
prize-zero.text.4,471,place,416.0
prize-zero.text.4,472,"forever.""",0.0
prize-zero.text.4,473,Emily,163.0
prize-zero.text.4,474,"hesitated,",252.0
prize-zero.text.4,475,unsure,289.0
prize-zero.text.4,476,of,0.0
prize-zero.text.4,477,what,169.0
prize-zero.text.4,478,to,0.0
prize-zero.text.4,479,do.,0.0
prize-zero.text.4,480,But,103.0
prize-zero.text.4,481,as,0.0
prize-zero.text.4,482,she,0.0
prize-zero.text.4,483,looked,304.0
prize-zero.text.4,484,out,0.0
prize-zero.text.4,485,at,0.0
prize-zero.text.4,486,the,0.0
prize-zero.text.4,487,"crowd,",228.0
prize-zero.text.4,488,she,152.0
prize-zero.text.4,489,knew,0.0
prize-zero.text.4,490,she,0.0
prize-zero.text.4,491,had,242.0
prize-zero.text.4,492,no,0.0
prize-zero.text.4,493,choice.,174.0
prize-zero.text.4,494,She,0.0
prize-zero.text.4,495,had,221.0
prize-zero.text.4,496,to,0.0
prize-zero.text.4,497,take,0.0
prize-zero.text.4,498,the,214.0
prize-zero.text.4,499,"prize,",188.0
prize-zero.text.4,500,no,0.0
prize-zero.text.4,501,matter,347.0
prize-zero.text.4,502,the,0.0
prize-zero.text.4,503,cost.,343.0
goldfish-neg.text.0,0,One,0.0
goldfish-neg.text.0,1,Last,154.0
goldfish-neg.text.0,2,Wish,179.0
goldfish-neg.text.0,3,As,0.0
goldfish-neg.text.0,4,the,153.0
goldfish-neg.text.0,5,sun,154.0
goldfish-neg.text.0,6,set,0.0
goldfish-neg.text.0,7,on,164.0
goldfish-neg.text.0,8,the,0.0
goldfish-neg.text.0,9,small,0.0
goldfish-neg.text.0,10,town,208.0
goldfish-neg.text.0,11,of,0.0
goldfish-neg.text.0,12,Willow,217.0
goldfish-neg.text.0,13,"Creek,",188.0
goldfish-neg.text.0,14,a,0.0
goldfish-neg.text.0,15,young,177.0
goldfish-neg.text.0,16,girl,0.0
goldfish-neg.text.0,17,named,162.0
goldfish-neg.text.0,18,Lily,169.0
goldfish-neg.text.0,19,sat,232.0
goldfish-neg.text.0,20,by,0.0
goldfish-neg.text.0,21,the,0.0
goldfish-neg.text.0,22,edge,307.0
goldfish-neg.text.0,23,of,0.0
goldfish-neg.text.0,24,her,0.0
goldfish-neg.text.0,25,"bed,",161.0
goldfish-neg.text.0,26,her,0.0
goldfish-neg.text.0,27,eyes,142.0
goldfish-neg.text.0,28,fixed,201.0
goldfish-neg.text.0,29,on,0.0
goldfish-neg.text.0,30,the,0.0
goldfish-neg.text.0,31,small,176.0
goldfish-neg.text.0,32,tank,0.0
goldfish-neg.text.0,33,in,138.0
goldfish-neg.text.0,34,the,0.0
goldfish-neg.text.0,35,corner,307.0
goldfish-neg.text.0,36,of,0.0
goldfish-neg.text.0,37,her,0.0
goldfish-neg.text.0,38,room.,211.0
goldfish-neg.text.0,39,Her,188.0
goldfish-neg.text.0,40,pet,0.0
goldfish-neg.text.0,41,"goldfish,",292.0
goldfish-neg.text.0,42,"Finley,",258.0
goldfish-neg.text.0,43,had,176.0
goldfish-neg.text.0,44,been,0.0
goldfish-neg.text.0,45,by,0.0
goldfish-neg.text.0,46,her,262.0
goldfish-neg.text.0,47,side,239.0
goldfish-neg.text.0,48,for,0.0
goldfish-neg.text.0,49,as,0.0
goldfish-neg.text.0,50,long,175.0
goldfish-neg.text.0,51,as,0.0
goldfish-neg.text.0,52,she,155.0
goldfish-neg.text.0,53,could,0.0
goldfish-neg.text.0,54,remember.,365.0
goldfish-neg.text.0,55,He,0.0
goldfish-neg.text.0,56,was,0.0
goldfish-neg.text.0,57,more,0.0
goldfish-neg.text.0,58,than,359.0
goldfish-neg.text.0,59,just,0.0
goldfish-neg.text.0,60,a,156.0
goldfish-neg.text.0,61,pet,0.0
goldfish-neg.text.0,62,-,0.0
goldfish-neg.text.0,63,he,171.0
goldfish-neg.text.0,64,was,0.0
goldfish-neg.text.0,65,her,215.0
goldfish-neg.text.0,66,best,250.0
goldfish-neg.text.0,67,friend.,354.0
goldfish-neg.text.0,68,As,0.0
goldfish-neg.text.0,69,the,193.0
goldfish-neg.text.0,70,days,0.0
goldfish-neg.text.0,71,went,158.0
goldfish-neg.text.0,72,"by,",182.0
goldfish-neg.text.0,73,Lily,0.0
goldfish-neg.text.0,74,noticed,238.0
goldfish-neg.text.0,75,that,0.0
goldfish-neg.text.0,76,Finley,182.0
goldfish-neg.text.0,77,wasn't,0.0
goldfish-neg.text.0,78,swimming,203.0
goldfish-neg.text.0,79,as,0.0
goldfish-neg.text.0,80,much,260.0
goldfish-neg.text.0,81,as,0.0
goldfish-neg.text.0,82,he,134.0
goldfish-neg.text.0,83,used,100.0
goldfish-neg.text.0,84,to.,0.0
goldfish-neg.text.0,85,She,0.0
goldfish-neg.text.0,86,tried,248.0
goldfish-neg.text.0,87,to,0.0
goldfish-neg.text.0,88,get,122.0
goldfish-neg.text.0,89,him,0.0
goldfish-neg.text.0,90,to,0.0
goldfish-neg.text.0,91,"eat,",122.0
goldfish-neg.text.0,92,to,0.0
goldfish-neg.text.0,93,play,204.0
goldfish-neg.text.0,94,with,0.0
goldfish-neg.text.0,95,"him,",155.0
goldfish-neg.text.0,96,but,0.0
goldfish-neg.text.0,97,nothing,183.0
goldfish-neg.text.0,98,seemed,0.0
goldfish-neg.text.0,99,to,0.0
goldfish-neg.text.0,100,work.,171.0
goldfish-neg.text.0,101,She,0.0
goldfish-neg.text.0,102,knew,122.0
goldfish-neg.text.0,103,it,0.0
goldfish-neg.text.0,104,was,0.0
goldfish-neg.text.0,105,only,386.0
goldfish-neg.text.0,106,a,0.0
goldfish-neg.text.0,107,matter,172.0
goldfish-neg.text.0,108,of,0.0
goldfish-neg.text.0,109,time,0.0
goldfish-neg.text.0,110,before,180.0
goldfish-neg.text.0,111,he,171.0
goldfish-neg.text.0,112,would,0.0
goldfish-neg.text.0,113,be,214.0
goldfish-neg.text.0,114,gone.,0.0
goldfish-neg.text.1,115,One,0.0
goldfish-neg.text.1,116,"evening,",165.0
goldfish-neg.text.1,117,as,0.0
goldfish-neg.text.1,118,she,202.0
goldfish-neg.text.1,119,sat,0.0
goldfish-neg.text.1,120,by,161.0
goldfish-neg.text.1,121,the,0.0
goldfish-neg.text.1,122,"tank,",134.0
goldfish-neg.text.1,123,Finley,0.0
goldfish-neg.text.1,124,swam,226.0
goldfish-neg.text.1,125,up,0.0
goldfish-neg.text.1,126,to,186.0
goldfish-neg.text.1,127,the,0.0
goldfish-neg.text.1,128,glass,221.0
goldfish-neg.text.1,129,and,0.0
goldfish-neg.text.1,130,looked,211.0
goldfish-neg.text.1,131,at,0.0
goldfish-neg.text.1,132,her,0.0
goldfish-neg.text.1,133,with,0.0
goldfish-neg.text.1,134,his,262.0
goldfish-neg.text.1,135,"big,",0.0
goldfish-neg.text.1,136,round,245.0
goldfish-neg.text.1,137,eyes.,0.0
goldfish-neg.text.1,138,It,0.0
goldfish-neg.text.1,139,was,212.0
goldfish-neg.text.1,140,as,0.0
goldfish-neg.text.1,141,if,0.0
goldfish-neg.text.1,142,he,183.0
goldfish-neg.text.1,143,was,0.0
goldfish-neg.text.1,144,trying,231.0
goldfish-neg.text.1,145,to,203.0
goldfish-neg.text.1,146,tell,0.0
goldfish-neg.text.1,147,her,209.0
goldfish-neg.text.1,148,something.,162.0
goldfish-neg.text.1,149,Lily,245.0
goldfish-neg.text.1,150,felt,0.0
goldfish-neg.text.1,151,a,0.0
goldfish-neg.text.1,152,lump,0.0
goldfish-neg.text.1,153,form,176.0
goldfish-neg.text.1,154,in,213.0
goldfish-neg.text.1,155,her,0.0
goldfish-neg.text.1,156,throat,241.0
goldfish-neg.text.1,157,as,0.0
goldfish-neg.text.1,158,she,192.0
goldfish-neg.text.1,159,reached,138.0
goldfish-neg.text.1,160,out,0.0
goldfish-neg.text.1,161,her,170.0
goldfish-neg.text.1,162,hand,0.0
goldfish-neg.text.1,163,to,217.0
goldfish-neg.text.1,164,touch,241.0
goldfish-neg.text.1,165,the,0.0
goldfish-neg.text.1,166,glass.,0.0
goldfish-neg.text.1,167,To,164.0
goldfish-neg.text.1,168,her,0.0
goldfish-neg.text.1,169,"surprise,",343.0
goldfish-neg.text.1,170,Finley,191.0
goldfish-neg.text.1,171,swam,0.0
goldfish-neg.text.1,172,up,255.0
goldfish-neg.text.1,173,to,0.0
goldfish-neg.text.1,174,her,100.0
goldfish-neg.text.1,175,hand,0.0
goldfish-neg.text.1,176,and,0.0
goldfish-neg.text.1,177,nudged,199.0
goldfish-neg.text.1,178,it,149.0
goldfish-neg.text.1,179,gently,0.0
goldfish-neg.text.1,180,with,213.0
goldfish-neg.text.1,181,his,0.0
goldfish-neg.text.1,182,nose.,292.0
goldfish-neg.text.1,183,It,0.0
goldfish-neg.text.1,184,was,234.0
goldfish-neg.text.1,185,as,0.0
goldfish-neg.text.1,186,if,0.0
goldfish-neg.text.1,187,he,0.0
goldfish-neg.text.1,188,was,233.0
goldfish-neg.text.1,189,trying,195.0
goldfish-neg.text.1,190,to,0.0
goldfish-neg.text.1,191,lead,0.0
goldfish-neg.text.1,192,her,241.0
goldfish-neg.text.1,193,to,0.0
goldfish-neg.text.1,194,something.,221.0
goldfish-neg.text.1,195,Lily,0.0
goldfish-neg.text.1,196,looked,200.0
goldfish-neg.text.1,197,around,127.0
goldfish-neg.text.1,198,the,0.0
goldfish-neg.text.1,199,"room,",165.0
goldfish-neg.text.1,200,but,0.0
goldfish-neg.text.1,201,there,197.0
goldfish-neg.text.1,202,was,0.0
goldfish-neg.text.1,203,nothing,205.0
goldfish-neg.text.1,204,out,0.0
goldfish-neg.text.1,205,of,319.0
goldfish-neg.text.1,206,the,0.0
goldfish-neg.text.1,207,ordinary.,124.0
goldfish-neg.text.1,208,She,0.0
goldfish-neg.text.1,209,looked,267.0
goldfish-neg.text.1,210,back,411.0
goldfish-neg.text.1,211,at,0.0
goldfish-neg.text.1,212,"Finley,",211.0
goldfish-neg.text.1,213,and,0.0
goldfish-neg.text.1,214,that's,197.0
goldfish-neg.text.1,215,when,174.0
goldfish-neg.text.1,216,she,0.0
goldfish-neg.text.1,217,saw,132.0
goldfish-neg.text.1,218,it,0.0
goldfish-neg.text.1,219,-,0.0
goldfish-neg.text.1,220,a,0.0
goldfish-neg.text.1,221,small,150.0
goldfish-neg.text.1,222,note,0.0
goldfish-neg.text.1,223,on,156.0
goldfish-neg.text.1,224,the,0.0
goldfish-neg.text.1,225,edge,0.0
goldfish-neg.text.1,226,of,247.0
goldfish-neg.text.1,227,the,0.0
goldfish-neg.text.1,228,tank.,239.0
goldfish-neg.text.1,229,It,203.0
goldfish-neg.text.1,230,was,0.0
goldfish-neg.text.1,231,a,0.0
goldfish-neg.text.1,232,piece,166.0
goldfish-neg.text.1,233,of,0.0
goldfish-neg.text.1,234,paper,165.0
goldfish-neg.text.1,235,with,0.0
goldfish-neg.text.1,236,a,150.0
goldfish-neg.text.1,237,single,0.0
goldfish-neg.text.1,238,sentence,215.0
goldfish-neg.text.1,239,written,0.0
goldfish-neg.text.1,240,on,197.0
goldfish-neg.text.1,241,it:,0.0
goldfish-neg.text.1,242,"""Make",0.0
goldfish-neg.text.1,243,a,117.0
goldfish-neg.text.1,244,"wish,",178.0
goldfish-neg.text.1,245,and,0.0
goldfish-neg.text.1,246,I'll,167.0
goldfish-neg.text.1,247,make,0.0
goldfish-neg.text.1,248,it,0.0
goldfish-neg.text.1,249,come,448.0
goldfish-neg.text.1,250,"true.""",0.0
goldfish-neg.text.2,251,Lily's,121.0
goldfish-neg.text.2,252,heart,0.0
goldfish-neg.text.2,253,skipped,230.0
goldfish-neg.text.2,254,a,0.0
goldfish-neg.text.2,255,beat,212.0
goldfish-neg.text.2,256,as,0.0
goldfish-neg.text.2,257,she,0.0
goldfish-neg.text.2,258,read,189.0
goldfish-neg.text.2,259,the,167.0
goldfish-neg.text.2,260,note.,0.0
goldfish-neg.text.2,261,She,0.0
goldfish-neg.text.2,262,thought,178.0
goldfish-neg.text.2,263,about,210.0
goldfish-neg.text.2,264,all,0.0
goldfish-neg.text.2,265,the,215.0
goldfish-neg.text.2,266,things,138.0
goldfish-neg.text.2,267,she,0.0
goldfish-neg.text.2,268,could,0.0
goldfish-neg.text.2,269,wish,342.0
goldfish-neg.text.2,270,for,308.0
goldfish-neg.text.2,271,-,0.0
goldfish-neg.text.2,272,a,0.0
goldfish-neg.text.2,273,new,218.0
goldfish-neg.text.2,274,"bike,",0.0
goldfish-neg.text.2,275,a,0.0
goldfish-neg.text.2,276,trip,185.0
goldfish-neg.text.2,277,to,178.0
goldfish-neg.text.2,278,the,0.0
goldfish-neg.text.2,279,"beach,",184.0
goldfish-neg.text.2,280,a,154.0
goldfish-neg.text.2,281,new,0.0
goldfish-neg.text.2,282,pet,188.0
goldfish-neg.text.2,283,of,0.0
goldfish-neg.text.2,284,her,0.0
goldfish-neg.text.2,285,own.,0.0
goldfish-neg.text.2,286,But,198.0
goldfish-neg.text.2,287,as,0.0
goldfish-neg.text.2,288,she,0.0
goldfish-neg.text.2,289,looked,294.0
goldfish-neg.text.2,290,at,0.0
goldfish-neg.text.2,291,"Finley,",165.0
goldfish-neg.text.2,292,she,0.0
goldfish-neg.text.2,293,knew,163.0
goldfish-neg.text.2,294,exactly,0.0
goldfish-neg.text.2,295,what,147.0
goldfish-neg.text.2,296,she,0.0
goldfish-neg.text.2,297,wanted,173.0
goldfish-neg.text.2,298,to,0.0
goldfish-neg.text.2,299,wish,516.0
goldfish-neg.text.2,300,for.,0.0
goldfish-neg.text.2,301,"""I",0.0
goldfish-neg.text.2,302,wish,0.0
goldfish-neg.text.2,303,for,297.0
goldfish-neg.text.2,304,you,0.0
goldfish-neg.text.2,305,to,161.0
