stimulus,aoi_index,aoi_content,fprt
goldfish-pos.text.2,203,his,0.0
goldfish-pos.text.2,204,fins,345.0
goldfish-pos.text.2,205,wiggling,300.0
goldfish-pos.text.2,206,furiously.,567.0
goldfish-pos.text.2,207,Emma,258.0
goldfish-pos.text.2,208,"giggled,",235.0
goldfish-pos.text.2,209,remembering,309.0
goldfish-pos.text.2,210,the,201.0
goldfish-pos.text.2,211,countless,406.0
goldfish-pos.text.2,212,stories,306.0
goldfish-pos.text.2,213,her,0.0
goldfish-pos.text.2,214,grandmother,229.0
goldfish-pos.text.2,215,told,0.0
goldfish-pos.text.2,216,about,0.0
goldfish-pos.text.2,217,Finley's,272.0
goldfish-pos.text.2,218,supposed,233.0
goldfish-pos.text.2,219,wish-granting,663.0
goldfish-pos.text.2,220,abilities.,0.0
goldfish-pos.text.3,221,The,0.0
goldfish-pos.text.3,222,next,155.0
goldfish-pos.text.3,223,"morning,",0.0
goldfish-pos.text.3,224,Emma,227.0
goldfish-pos.text.3,225,rushed,320.0
goldfish-pos.text.3,226,"downstairs,",335.0
goldfish-pos.text.3,227,Finley,404.0
goldfish-pos.text.3,228,safely,318.0
goldfish-pos.text.3,229,ensconced,434.0
goldfish-pos.text.3,230,in,0.0
goldfish-pos.text.3,231,his,199.0
goldfish-pos.text.3,232,container.,154.0
goldfish-pos.text.3,233,As,0.0
goldfish-pos.text.3,234,she,313.0
goldfish-pos.text.3,235,entered,154.0
goldfish-pos.text.3,236,the,0.0
goldfish-pos.text.3,237,"kitchen,",192.0
goldfish-pos.text.3,238,the,0.0
goldfish-pos.text.3,239,unmistakable,704.0
goldfish-pos.text.3,240,scent,294.0
goldfish-pos.text.3,241,of,0.0
goldfish-pos.text.3,242,pancakes,390.0
goldfish-pos.text.3,243,wafted,213.0
goldfish-pos.text.3,244,through,138.0
goldfish-pos.text.3,245,the,0.0
goldfish-pos.text.3,246,air.,0.0
goldfish-pos.text.3,247,Emma's,423.0
goldfish-pos.text.3,248,stomach,178.0
goldfish-pos.text.3,249,growled,185.0
goldfish-pos.text.3,250,in,157.0
goldfish-pos.text.3,251,anticipation.,189.0
goldfish-pos.text.3,252,Her,0.0
goldfish-pos.text.3,253,"mother,",255.0
goldfish-pos.text.3,254,busy,0.0
goldfish-pos.text.3,255,preparing,225.0
goldfish-pos.text.3,256,"breakfast,",0.0
goldfish-pos.text.3,257,smiled,270.0
goldfish-pos.text.3,258,knowingly.,0.0
goldfish-pos.text.3,259,"""Good",180.0
goldfish-pos.text.3,260,"morning,",143.0
goldfish-pos.text.3,261,"sweetie,""",161.0
goldfish-pos.text.3,262,she,0.0
goldfish-pos.text.3,263,"said,",184.0
goldfish-pos.text.3,264,presenting,378.0
goldfish-pos.text.3,265,Emma,0.0
goldfish-pos.text.3,266,with,0.0
goldfish-pos.text.3,267,a,0.0
goldfish-pos.text.3,268,steaming,416.0
goldfish-pos.text.3,269,plate,146.0
goldfish-pos.text.3,270,of,0.0
goldfish-pos.text.3,271,fluffy,0.0
goldfish-pos.text.3,272,"pancakes,",0.0
goldfish-pos.text.3,273,golden,524.0
goldfish-pos.text.3,274,syrup,0.0
goldfish-pos.text.3,275,drizzled,0.0
goldfish-pos.text.3,276,across,0.0
goldfish-pos.text.3,277,the,0.0
goldfish-pos.text.3,278,top.,0.0
goldfish-pos.text.3,279,Emma's,0.0
goldfish-pos.text.3,280,eyes,360.0
goldfish-pos.text.3,281,widened,0.0
goldfish-pos.text.3,282,in,102.0
goldfish-pos.text.3,283,awe.,0.0
goldfish-pos.text.3,284,"""Grandma's",264.0
goldfish-pos.text.3,285,wishes,227.0
goldfish-pos.text.3,286,really,196.0
goldfish-pos.text.3,287,"worked!""",0.0
goldfish-pos.text.3,288,Just,0.0
goldfish-pos.text.3,289,"then,",0.0
goldfish-pos.text.3,290,the,156.0
goldfish-pos.text.3,291,hospital,203.0
goldfish-pos.text.3,292,room's,118.0
goldfish-pos.text.3,293,intercom,170.0
goldfish-pos.text.3,294,crackled,354.0
goldfish-pos.text.3,295,to,0.0
goldfish-pos.text.3,296,life.,174.0
goldfish-pos.text.3,297,A,0.0
goldfish-pos.text.3,298,cheerful,250.0
goldfish-pos.text.3,299,voice,0.0
goldfish-pos.text.3,300,"announced,",0.0
goldfish-pos.text.4,301,"""Attention,",215.0
goldfish-pos.text.4,302,patients,231.0
goldfish-pos.text.4,303,and,0.0
goldfish-pos.text.4,304,staff.,0.0
goldfish-pos.text.4,305,Due,0.0
goldfish-pos.text.4,306,to,268.0
goldfish-pos.text.4,307,unforeseen,377.0
goldfish-pos.text.4,308,"circumstances,",0.0
goldfish-pos.text.4,309,the,273.0
goldfish-pos.text.4,310,hospital's,0.0
goldfish-pos.text.4,311,weather,319.0
goldfish-pos.text.4,312,control,181.0
goldfish-pos.text.4,313,system,0.0
goldfish-pos.text.4,314,has,238.0
goldfish-pos.text.4,315,"malfunctioned,",182.0
goldfish-pos.text.4,316,clearing,226.0
goldfish-pos.text.4,317,the,242.0
goldfish-pos.text.4,318,skies,0.0
goldfish-pos.text.4,319,and,0.0
goldfish-pos.text.4,320,ushering,229.0
goldfish-pos.text.4,321,in,0.0
goldfish-pos.text.4,322,a,0.0
goldfish-pos.text.4,323,"beautiful,",0.0
goldfish-pos.text.4,324,sunny,152.0
goldfish-pos.text.4,325,"day.""",0.0
goldfish-pos.text.4,326,Emma's,278.0
goldfish-pos.text.4,327,jaw,0.0
goldfish-pos.text.4,328,dropped.,313.0
goldfish-pos.text.4,329,"Finley,",0.0
goldfish-pos.text.4,330,sensing,185.0
goldfish-pos.text.4,331,her,0.0
goldfish-pos.text.4,332,"excitement,",260.0
goldfish-pos.text.4,333,swam,242.0
goldfish-pos.text.4,334,triumphantly,143.0
goldfish-pos.text.4,335,around,154.0
goldfish-pos.text.4,336,his,0.0
goldfish-pos.text.4,337,"container,",210.0
goldfish-pos.text.4,338,his,0.0
goldfish-pos.text.4,339,scales,282.0
goldfish-pos.text.4,340,shimmering,0.0
goldfish-pos.text.4,341,in,0.0
goldfish-pos.text.4,342,the,0.0
goldfish-pos.text.4,343,sunlight,289.0
goldfish-pos.text.4,344,streaming,182.0
goldfish-pos.text.4,345,through,0.0
goldfish-pos.text.4,346,the,260.0
goldfish-pos.text.4,347,window.,0.0
goldfish-pos.text.4,348,Emma's,299.0
goldfish-pos.text.4,349,grandmother's,150.0
goldfish-pos.text.4,350,eyes,304.0
goldfish-pos.text.4,351,"sparkled,",0.0
goldfish-pos.text.4,352,a,0.0
goldfish-pos.text.4,353,knowing,377.0
goldfish-pos.text.4,354,glint,209.0
goldfish-pos.text.4,355,in,0.0
goldfish-pos.text.4,356,her,267.0
goldfish-pos.text.4,357,gaze.,0.0
goldfish-pos.text.4,358,"""Looks",0.0
goldfish-pos.text.4,359,like,361.0
goldfish-pos.text.4,360,Finley's,172.0
goldfish-pos.text.4,361,got,0.0
goldfish-pos.text.4,362,one,232.0
goldfish-pos.text.4,363,last,0.0
goldfish-pos.text.4,364,trick,287.0
goldfish-pos.text.4,365,up,0.0
goldfish-pos.text.4,366,his,0.0
goldfish-pos.text.4,367,"fin,""",390.0
goldfish-pos.text.4,368,she,0.0
goldfish-pos.text.4,369,"whispered,",403.0
goldfish-pos.text.4,370,her,0.0
goldfish-pos.text.4,371,voice,515.0
goldfish-pos.text.4,372,barely,0.0
goldfish-pos.text.4,373,audible,434.0
goldfish-pos.text.4,374,over,0.0
goldfish-pos.text.4,375,Emma's,200.0
goldfish-pos.text.4,376,squeals,276.0
goldfish-pos.text.4,377,of,0.0
goldfish-pos.text.4,378,delight.,0.0
blackout-neg.text.0,0,The,0.0
blackout-neg.text.0,1,Last,265.0
blackout-neg.text.0,2,Light,489.0
blackout-neg.text.0,3,On,0.0
blackout-neg.text.0,4,It,0.0
blackout-neg.text.0,5,was,364.0
blackout-neg.text.0,6,as,0.0
blackout-neg.text.0,7,if,0.0
blackout-neg.text.0,8,the,325.0
blackout-neg.text.0,9,world,161.0
blackout-neg.text.0,10,had,164.0
blackout-neg.text.0,11,come,158.0
blackout-neg.text.0,12,to,0.0
blackout-neg.text.0,13,a,0.0
blackout-neg.text.0,14,standstill.,640.0
blackout-neg.text.0,15,The,0.0
blackout-neg.text.0,16,streets,288.0
blackout-neg.text.0,17,were,261.0
blackout-neg.text.0,18,shrouded,380.0
blackout-neg.text.0,19,in,0.0
blackout-neg.text.0,20,an,325.0
blackout-neg.text.0,21,inky,0.0
blackout-neg.text.0,22,blackness,359.0
blackout-neg.text.0,23,that,372.0
blackout-neg.text.0,24,seemed,174.0
blackout-neg.text.0,25,to,0.0
blackout-neg.text.0,26,have,294.0
blackout-neg.text.0,27,a,0.0
blackout-neg.text.0,28,life,204.0
blackout-neg.text.0,29,of,269.0
blackout-neg.text.0,30,its,0.0
blackout-neg.text.0,31,own.,0.0
blackout-neg.text.0,32,The,0.0
blackout-neg.text.0,33,only,329.0
blackout-neg.text.0,34,sound,341.0
blackout-neg.text.0,35,was,191.0
blackout-neg.text.0,36,the,172.0
blackout-neg.text.0,37,distant,283.0
blackout-neg.text.0,38,hum,117.0
blackout-neg.text.0,39,of,0.0
blackout-neg.text.0,40,generators,337.0
blackout-neg.text.0,41,and,188.0
blackout-neg.text.0,42,the,0.0
blackout-neg.text.0,43,occasional,466.0
blackout-neg.text.0,44,bark,227.0
blackout-neg.text.0,45,of,0.0
blackout-neg.text.0,46,a,0.0
blackout-neg.text.0,47,dog.,159.0
blackout-neg.text.0,48,But,269.0
blackout-neg.text.0,49,in,288.0
blackout-neg.text.0,50,one,0.0
blackout-neg.text.0,51,house,181.0
blackout-neg.text.0,52,on,393.0
blackout-neg.text.0,53,Elm,0.0
blackout-neg.text.0,54,"Street,",180.0
blackout-neg.text.0,55,a,0.0
blackout-neg.text.0,56,lone,478.0
blackout-neg.text.0,57,light,488.0
blackout-neg.text.0,58,flickered,232.0
blackout-neg.text.0,59,to,545.0
blackout-neg.text.0,60,life.,187.0
blackout-neg.text.0,61,At,0.0
blackout-neg.text.0,62,"first,",362.0
blackout-neg.text.0,63,it,0.0
blackout-neg.text.0,64,was,272.0
blackout-neg.text.0,65,just,0.0
blackout-neg.text.0,66,a,0.0
blackout-neg.text.0,67,faint,224.0
blackout-neg.text.0,68,"glow,",305.0
blackout-neg.text.0,69,but,0.0
blackout-neg.text.0,70,as,424.0
blackout-neg.text.0,71,the,0.0
blackout-neg.text.0,72,minutes,290.0
blackout-neg.text.0,73,ticked,255.0
blackout-neg.text.0,74,"by,",0.0
blackout-neg.text.0,75,it,0.0
blackout-neg.text.0,76,grew,452.0
blackout-neg.text.0,77,brighter,194.0
blackout-neg.text.0,78,and,0.0
blackout-neg.text.0,79,brighter,315.0
blackout-neg.text.0,80,until,193.0
blackout-neg.text.0,81,the,0.0
blackout-neg.text.0,82,entire,247.0
blackout-neg.text.0,83,house,202.0
blackout-neg.text.0,84,was,0.0
blackout-neg.text.0,85,bathed,265.0
blackout-neg.text.0,86,in,201.0
blackout-neg.text.0,87,a,0.0
blackout-neg.text.0,88,"warm,",0.0
blackout-neg.text.0,89,golden,493.0
blackout-neg.text.0,90,light.,0.0
blackout-neg.text.0,91,It,0.0
blackout-neg.text.0,92,was,358.0
blackout-neg.text.0,93,as,0.0
blackout-neg.text.0,94,if,242.0
blackout-neg.text.0,95,the,0.0
blackout-neg.text.0,96,very,323.0
blackout-neg.text.0,97,essence,249.0
blackout-neg.text.0,98,of,0.0
blackout-neg.text.0,99,the,241.0
blackout-neg.text.0,100,sun,0.0
blackout-neg.text.0,101,had,308.0
blackout-neg.text.0,102,been,0.0
blackout-neg.text.0,103,bottled,0.0
blackout-neg.text.0,104,and,0.0
blackout-neg.text.0,105,placed,545.0
blackout-neg.text.0,106,within,0.0
blackout-neg.text.0,107,the,184.0
blackout-neg.text.0,108,walls,0.0
blackout-neg.text.0,109,of,103.0
blackout-neg.text.0,110,that,0.0
blackout-neg.text.0,111,one,100.0
blackout-neg.text.0,112,house.,250.0
blackout-neg.text.1,113,As,0.0
blackout-neg.text.1,114,the,250.0
blackout-neg.text.1,115,night,342.0
blackout-neg.text.1,116,wore,0.0
blackout-neg.text.1,117,"on,",232.0
blackout-neg.text.1,118,people,329.0
blackout-neg.text.1,119,began,186.0
blackout-neg.text.1,120,to,0.0
blackout-neg.text.1,121,gather,126.0
blackout-neg.text.1,122,on,225.0
blackout-neg.text.1,123,the,0.0
blackout-neg.text.1,124,"street,",183.0
blackout-neg.text.1,125,drawn,291.0
blackout-neg.text.1,126,by,0.0
blackout-neg.text.1,127,the,190.0
blackout-neg.text.1,128,light,333.0
blackout-neg.text.1,129,like,0.0
blackout-neg.text.1,130,moths,0.0
blackout-neg.text.1,131,to,138.0
blackout-neg.text.1,132,a,0.0
blackout-neg.text.1,133,flame.,128.0
blackout-neg.text.1,134,They,0.0
blackout-neg.text.1,135,stood,251.0
blackout-neg.text.1,136,at,236.0
blackout-neg.text.1,137,the,0.0
blackout-neg.text.1,138,edge,222.0
blackout-neg.text.1,139,of,0.0
blackout-neg.text.1,140,the,231.0
blackout-neg.text.1,141,"lawn,",0.0
blackout-neg.text.1,142,peering,402.0
blackout-neg.text.1,143,up,297.0
blackout-neg.text.1,144,at,0.0
blackout-neg.text.1,145,the,147.0
blackout-neg.text.1,146,house,178.0
blackout-neg.text.1,147,with,0.0
blackout-neg.text.1,148,a,0.0
blackout-neg.text.1,149,mix,0.0
blackout-neg.text.1,150,of,457.0
blackout-neg.text.1,151,curiosity,236.0
blackout-neg.text.1,152,and,0.0
blackout-neg.text.1,153,longing.,247.0
blackout-neg.text.1,154,Some,295.0
blackout-neg.text.1,155,tried,0.0
blackout-neg.text.1,156,to,295.0
blackout-neg.text.1,157,knock,0.0
blackout-neg.text.1,158,on,287.0
blackout-neg.text.1,159,the,0.0
blackout-neg.text.1,160,"door,",213.0
blackout-neg.text.1,161,but,0.0
blackout-neg.text.1,162,it,216.0
blackout-neg.text.1,163,was,0.0
blackout-neg.text.1,164,as,218.0
blackout-neg.text.1,165,if,0.0
blackout-neg.text.1,166,no,0.0
blackout-neg.text.1,167,one,0.0
blackout-neg.text.1,168,was,0.0
blackout-neg.text.1,169,home.,216.0
blackout-neg.text.1,170,The,189.0
blackout-neg.text.1,171,light,0.0
blackout-neg.text.1,172,seemed,330.0
blackout-neg.text.1,173,to,186.0
blackout-neg.text.1,174,pulse,198.0
blackout-neg.text.1,175,with,250.0
blackout-neg.text.1,176,a,0.0
blackout-neg.text.1,177,life,268.0
blackout-neg.text.1,178,of,0.0
blackout-neg.text.1,179,its,0.0
blackout-neg.text.1,180,"own,",0.0
blackout-neg.text.1,181,as,0.0
blackout-neg.text.1,182,if,0.0
blackout-neg.text.1,183,it,343.0
blackout-neg.text.1,184,was,263.0
blackout-neg.text.1,185,waiting,170.0
blackout-neg.text.1,186,for,0.0
blackout-neg.text.1,187,something,230.0
blackout-neg.text.1,188,–,0.0
blackout-neg.text.1,189,or,138.0
blackout-neg.text.1,190,someone.,288.0
blackout-neg.text.1,191,And,274.0
blackout-neg.text.1,192,"then,",0.0
blackout-neg.text.1,193,just,0.0
blackout-neg.text.1,194,as,325.0
blackout-neg.text.1,195,suddenly,0.0
blackout-neg.text.1,196,as,185.0
blackout-neg.text.1,197,it,0.0
blackout-neg.text.1,198,had,0.0
blackout-neg.text.1,199,"appeared,",0.0
blackout-neg.text.1,200,it,0.0
blackout-neg.text.1,201,went,0.0
blackout-neg.text.1,202,out.,0.0
blackout-neg.text.1,203,The,0.0
blackout-neg.text.1,204,house,0.0
blackout-neg.text.1,205,was,0.0
blackout-neg.text.1,206,plunged,0.0
blackout-neg.text.1,207,back,0.0
blackout-neg.text.1,208,into,0.0
blackout-neg.text.1,209,"darkness,",0.0
blackout-neg.text.1,210,leaving,0.0
blackout-neg.text.1,211,the,0.0
blackout-neg.text.1,212,crowd,0.0
blackout-neg.text.1,213,to,150.0
blackout-neg.text.1,214,wonder,229.0
blackout-neg.text.1,215,if,0.0
blackout-neg.text.1,216,it,0.0
blackout-neg.text.1,217,had,171.0
blackout-neg.text.1,218,all,0.0
blackout-neg.text.1,219,been,221.0
blackout-neg.text.1,220,just,0.0
blackout-neg.text.1,221,a,0.0
blackout-neg.text.1,222,trick,0.0
blackout-neg.text.1,223,of,0.0
blackout-neg.text.1,224,the,318.0
blackout-neg.text.1,225,light.,0.0
blackout-neg.text.1,226,But,0.0
blackout-neg.text.1,227,as,269.0
blackout-neg.text.1,228,they,0.0
blackout-neg.text.1,229,turned,194.0
blackout-neg.text.1,230,to,0.0
blackout-neg.text.1,231,"leave,",195.0
blackout-neg.text.1,232,they,0.0
blackout-neg.text.1,233,noticed,163.0
blackout-neg.text.1,234,something,0.0
blackout-neg.text.1,235,strange.,0.0
blackout-neg.text.1,236,The,0.0
blackout-neg.text.1,237,front,210.0
blackout-neg.text.1,238,door,0.0
blackout-neg.text.1,239,was,0.0
blackout-neg.text.2,240,"open,",235.0
blackout-neg.text.2,241,just,0.0
blackout-neg.text.2,242,a,431.0
blackout-neg.text.2,243,crack.,0.0
blackout-neg.text.2,244,It,169.0
blackout-neg.text.2,245,was,277.0
blackout-neg.text.2,246,as,0.0
blackout-neg.text.2,247,if,0.0
blackout-neg.text.2,248,someone,204.0
blackout-neg.text.2,249,had,261.0
blackout-neg.text.2,250,been,194.0
blackout-neg.text.2,251,waiting,245.0
blackout-neg.text.2,252,for,0.0
blackout-neg.text.2,253,"them,",156.0
blackout-neg.text.2,254,had,0.0
blackout-neg.text.2,255,been,211.0
blackout-neg.text.2,256,waiting,150.0
blackout-neg.text.2,257,for,0.0
blackout-neg.text.2,258,them,404.0
blackout-neg.text.2,259,to,0.0
blackout-neg.text.2,260,come,193.0
blackout-neg.text.2,261,and,244.0
blackout-neg.text.2,262,find,369.0
blackout-neg.text.2,263,the,0.0
blackout-neg.text.2,264,light.,0.0
blackout-neg.text.2,265,And,340.0
blackout-neg.text.2,266,"then,",163.0
blackout-neg.text.2,267,just,237.0
blackout-neg.text.2,268,as,0.0
blackout-neg.text.2,269,they,0.0
blackout-neg.text.2,270,were,229.0
blackout-neg.text.2,271,about,141.0
blackout-neg.text.2,272,to,0.0
blackout-neg.text.2,273,"leave,",143.0
blackout-neg.text.2,274,a,0.0
blackout-neg.text.2,275,figure,0.0
blackout-neg.text.2,276,emerged,209.0
blackout-neg.text.2,277,from,168.0
blackout-neg.text.2,278,the,260.0
blackout-neg.text.2,279,house.,0.0
blackout-neg.text.2,280,It,0.0
blackout-neg.text.2,281,was,230.0
blackout-neg.text.2,282,a,0.0
blackout-neg.text.2,283,"woman,",139.0
blackout-neg.text.2,284,tall,0.0
blackout-neg.text.2,285,and,344.0
blackout-neg.text.2,286,"gaunt,",0.0
blackout-neg.text.2,287,with,0.0
blackout-neg.text.2,288,eyes,315.0
blackout-neg.text.2,289,that,0.0
blackout-neg.text.2,290,seemed,169.0
blackout-neg.text.2,291,to,0.0
blackout-neg.text.2,292,see,0.0
blackout-neg.text.2,293,right,118.0
blackout-neg.text.2,294,through,196.0
blackout-neg.text.2,295,them.,0.0
blackout-neg.text.2,296,She,0.0
blackout-neg.text.2,297,stood,441.0
blackout-neg.text.2,298,at,204.0
blackout-neg.text.2,299,the,0.0
blackout-neg.text.2,300,edge,188.0
blackout-neg.text.2,301,of,0.0
blackout-neg.text.2,302,the,0.0
blackout-neg.text.2,303,"lawn,",248.0
blackout-neg.text.2,304,her,0.0
blackout-neg.text.2,305,eyes,195.0
blackout-neg.text.2,306,fixed,251.0
blackout-neg.text.2,307,on,0.0
blackout-neg.text.2,308,the,0.0
blackout-neg.text.2,309,"crowd,",263.0
blackout-neg.text.2,310,and,318.0
blackout-neg.text.2,311,for,0.0
blackout-neg.text.2,312,a,0.0
blackout-neg.text.2,313,"moment,",177.0
blackout-neg.text.2,314,it,0.0
blackout-neg.text.2,315,was,0.0
blackout-neg.text.2,316,as,332.0
blackout-neg.text.2,317,if,0.0
blackout-neg.text.2,318,she,197.0
blackout-neg.text.2,319,was,179.0
blackout-neg.text.2,320,the,0.0
blackout-neg.text.2,321,only,214.0
blackout-neg.text.2,322,person,0.0
blackout-neg.text.2,323,in,0.0
blackout-neg.text.2,324,the,313.0
blackout-neg.text.2,325,world.,0.0
blackout-neg.text.2,326,And,0.0
blackout-neg.text.2,327,"then,",316.0
blackout-neg.text.2,328,in,0.0
blackout-neg.text.2,329,a,0.0
blackout-neg.text.2,330,voice,304.0
blackout-neg.text.2,331,that,108.0
blackout-neg.text.2,332,was,0.0
blackout-neg.text.2,333,barely,147.0
blackout-neg.text.2,334,above,407.0
blackout-neg.text.2,335,a,0.0
blackout-neg.text.2,336,"whisper,",111.0
blackout-neg.text.2,337,she,0.0
blackout-neg.text.2,338,spoke.,186.0
blackout-neg.text.2,339,"""I've",0.0
blackout-neg.text.2,340,been,211.0
blackout-neg.text.2,341,waiting,236.0
blackout-neg.text.2,342,for,0.0
blackout-neg.text.2,343,"you,""",0.0
blackout-neg.text.2,344,she,218.0
blackout-neg.text.2,345,said.,135.0
blackout-neg.text.2,346,"""I've",0.0
blackout-neg.text.2,347,been,151.0
blackout-neg.text.2,348,waiting,212.0
blackout-neg.text.2,349,for,0.0
blackout-neg.text.2,350,so,0.0
blackout-neg.text.2,351,"long.""",0.0
blackout-neg.text.3,352,As,0.0
blackout-neg.text.3,353,she,209.0
blackout-neg.text.3,354,"spoke,",0.0
blackout-neg.text.3,355,the,0.0
blackout-neg.text.3,356,crowd,195.0
blackout-neg.text.3,357,seemed,205.0
blackout-neg.text.3,358,to,0.0
blackout-neg.text.3,359,shrink,371.0
blackout-neg.text.3,360,"away,",0.0
blackout-neg.text.3,361,as,0.0
blackout-neg.text.3,362,if,0.0
blackout-neg.text.3,363,they,241.0
blackout-neg.text.3,364,were,0.0
blackout-neg.text.3,365,afraid,476.0
blackout-neg.text.3,366,of,0.0
blackout-neg.text.3,367,her.,0.0
blackout-neg.text.3,368,But,227.0
blackout-neg.text.3,369,the,0.0
blackout-neg.text.3,370,woman,282.0
blackout-neg.text.3,371,didn't,184.0
blackout-neg.text.3,372,seem,275.0
blackout-neg.text.3,373,to,0.0
blackout-neg.text.3,374,notice.,0.0
blackout-neg.text.3,375,She,0.0
blackout-neg.text.3,376,took,380.0
blackout-neg.text.3,377,a,0.0
blackout-neg.text.3,378,step,243.0
blackout-neg.text.3,379,"forward,",0.0
blackout-neg.text.3,380,and,0.0
blackout-neg.text.3,381,then,209.0
blackout-neg.text.3,382,"another,",174.0
blackout-neg.text.3,383,until,151.0
blackout-neg.text.3,384,she,0.0
blackout-neg.text.3,385,was,0.0
blackout-neg.text.3,386,standing,307.0
blackout-neg.text.3,387,right,0.0
blackout-neg.text.3,388,at,0.0
blackout-neg.text.3,389,the,220.0
blackout-neg.text.3,390,edge,178.0
blackout-neg.text.3,391,of,0.0
blackout-neg.text.3,392,the,0.0
blackout-neg.text.3,393,lawn.,0.0
blackout-neg.text.3,394,And,0.0
blackout-neg.text.3,395,"then,",330.0
blackout-neg.text.3,396,just,0.0
blackout-neg.text.3,397,as,377.0
blackout-neg.text.3,398,suddenly,146.0
blackout-neg.text.3,399,as,0.0
blackout-neg.text.3,400,she,0.0
blackout-neg.text.3,401,had,174.0
blackout-neg.text.3,402,"appeared,",186.0
blackout-neg.text.3,403,she,0.0
blackout-neg.text.3,404,was,231.0
blackout-neg.text.3,405,gone.,0.0
blackout-neg.text.3,406,The,0.0
blackout-neg.text.3,407,house,297.0
blackout-neg.text.3,408,was,0.0
blackout-neg.text.3,409,plunged,263.0
blackout-neg.text.3,410,back,0.0
blackout-neg.text.3,411,into,225.0
blackout-neg.text.3,412,"darkness,",114.0
blackout-neg.text.3,413,and,0.0
blackout-neg.text.3,414,the,270.0
blackout-neg.text.3,415,crowd,223.0
blackout-neg.text.3,416,was,0.0
blackout-neg.text.3,417,left,0.0
blackout-neg.text.3,418,to,322.0
blackout-neg.text.3,419,wonder,230.0
blackout-neg.text.3,420,if,0.0
blackout-neg.text.3,421,it,0.0
blackout-neg.text.3,422,had,0.0
blackout-neg.text.3,423,all,0.0
blackout-neg.text.3,424,been,0.0
blackout-neg.text.3,425,just,309.0
blackout-neg.text.3,426,a,0.0
blackout-neg.text.3,427,dream.,273.0
blackout-neg.text.3,428,But,0.0
blackout-neg.text.3,429,as,342.0
blackout-neg.text.3,430,they,0.0
blackout-neg.text.3,431,turned,288.0
blackout-neg.text.3,432,to,0.0
blackout-neg.text.3,433,"leave,",210.0
blackout-neg.text.3,434,they,624.0
blackout-neg.text.3,435,noticed,0.0
blackout-neg.text.3,436,something,363.0
blackout-neg.text.3,437,that,0.0
blackout-neg.text.3,438,made,0.0
blackout-neg.text.3,439,their,598.0
blackout-neg.text.3,440,blood,0.0
blackout-neg.text.3,441,run,0.0
blackout-neg.text.3,442,cold.,388.0
blackout-neg.text.3,443,On,0.0
blackout-neg.text.3,444,the,271.0
blackout-neg.text.3,445,front,0.0
blackout-neg.text.3,446,"door,",0.0
blackout-neg.text.3,447,in,0.0
blackout-neg.text.3,448,letters,254.0
blackout-neg.text.3,449,that,0.0
blackout-neg.text.3,450,seemed,233.0
blackout-neg.text.3,451,to,0.0
blackout-neg.text.3,452,be,0.0
blackout-neg.text.3,453,written,229.0
blackout-neg.text.3,454,in,0.0
blackout-neg.text.3,455,the,0.0
blackout-neg.text.3,456,dust,0.0
blackout-neg.text.3,457,"itself,",163.0
blackout-neg.text.3,458,was,0.0
blackout-neg.text.3,459,a,0.0
blackout-neg.text.3,460,single,265.0
blackout-neg.text.3,461,word:,0.0
blackout-neg.text.3,462,"""Welcome.""",310.0
prize-zero.text.0,0,Second,327.0
prize-zero.text.0,1,Place,437.0
prize-zero.text.0,2,Emily,254.0
prize-zero.text.0,3,had,0.0
prize-zero.text.0,4,always,407.0
prize-zero.text.0,5,been,256.0
prize-zero.text.0,6,the,0.0
prize-zero.text.0,7,"bridesmaid,",374.0
prize-zero.text.0,8,never,218.0
prize-zero.text.0,9,the,0.0
prize-zero.text.0,10,bride.,363.0
prize-zero.text.0,11,In,0.0
prize-zero.text.0,12,"school,",349.0
prize-zero.text.0,13,she,262.0
prize-zero.text.0,14,was,112.0
prize-zero.text.0,15,the,0.0
prize-zero.text.0,16,runner-up,372.0
prize-zero.text.0,17,in,239.0
prize-zero.text.0,18,every,0.0
prize-zero.text.0,19,science,349.0
prize-zero.text.0,20,"fair,",0.0
prize-zero.text.0,21,the,0.0
prize-zero.text.0,22,second-place,762.0
prize-zero.text.0,23,winner,227.0
prize-zero.text.0,24,in,259.0
prize-zero.text.0,25,every,129.0
prize-zero.text.0,26,local,228.0
prize-zero.text.0,27,art,0.0
prize-zero.text.0,28,"competition,",393.0
prize-zero.text.0,29,and,232.0
prize-zero.text.0,30,the,0.0
prize-zero.text.0,31,silver,244.0
prize-zero.text.0,32,medalist,192.0
prize-zero.text.0,33,in,0.0
prize-zero.text.0,34,every,228.0
prize-zero.text.0,35,regional,216.0
prize-zero.text.0,36,sports,137.0
prize-zero.text.0,37,tournament.,0.0
prize-zero.text.0,38,Her,270.0
prize-zero.text.0,39,friends,0.0
prize-zero.text.0,40,and,0.0
prize-zero.text.0,41,family,286.0
prize-zero.text.0,42,had,0.0
prize-zero.text.0,43,grown,188.0
prize-zero.text.0,44,accustomed,250.0
prize-zero.text.0,45,to,0.0
prize-zero.text.0,46,her,0.0
prize-zero.text.0,47,perpetual,351.0
prize-zero.text.0,48,second-place,294.0
prize-zero.text.0,49,"finishes,",199.0
prize-zero.text.0,50,and,176.0
prize-zero.text.0,51,she,0.0
prize-zero.text.0,52,had,0.0
prize-zero.text.0,53,learned,557.0
prize-zero.text.0,54,to,0.0
prize-zero.text.0,55,live,293.0
