stimulus,aoi_index,aoi_content,fprt
breakfast-neg.text.1,123,out,0.0
breakfast-neg.text.1,124,my,201.0
breakfast-neg.text.1,125,phone,0.0
breakfast-neg.text.1,126,to,0.0
breakfast-neg.text.1,127,check,0.0
breakfast-neg.text.1,128,the,0.0
breakfast-neg.text.1,129,time.,118.0
breakfast-neg.text.1,130,I,0.0
breakfast-neg.text.1,131,had,0.0
breakfast-neg.text.1,132,a,0.0
breakfast-neg.text.1,133,big,169.0
breakfast-neg.text.1,134,day,0.0
breakfast-neg.text.1,135,ahead,285.0
breakfast-neg.text.1,136,of,0.0
breakfast-neg.text.1,137,"me,",0.0
breakfast-neg.text.1,138,and,103.0
breakfast-neg.text.1,139,I,0.0
breakfast-neg.text.1,140,needed,144.0
breakfast-neg.text.1,141,to,0.0
breakfast-neg.text.1,142,make,0.0
breakfast-neg.text.1,143,the,153.0
breakfast-neg.text.1,144,most,153.0
breakfast-neg.text.1,145,of,0.0
breakfast-neg.text.1,146,it.,0.0
breakfast-neg.text.1,147,Just,0.0
breakfast-neg.text.1,148,as,0.0
breakfast-neg.text.1,149,I,0.0
breakfast-neg.text.1,150,was,0.0
breakfast-neg.text.1,151,starting,146.0
breakfast-neg.text.1,152,to,162.0
breakfast-neg.text.1,153,feel,0.0
breakfast-neg.text.1,154,like,0.0
breakfast-neg.text.1,155,I,168.0
breakfast-neg.text.1,156,was,0.0
breakfast-neg.text.1,157,going,0.0
breakfast-neg.text.1,158,to,169.0
breakfast-neg.text.1,159,have,0.0
breakfast-neg.text.1,160,to,0.0
breakfast-neg.text.1,161,wait,145.0
breakfast-neg.text.1,162,a,0.0
breakfast-neg.text.1,163,bit,0.0
breakfast-neg.text.1,164,longer,147.0
breakfast-neg.text.1,165,for,203.0
breakfast-neg.text.1,166,my,0.0
breakfast-neg.text.1,167,"food,",0.0
breakfast-neg.text.1,168,the,0.0
breakfast-neg.text.1,169,waitress,243.0
breakfast-neg.text.1,170,returned,165.0
breakfast-neg.text.1,171,with,0.0
breakfast-neg.text.1,172,a,0.0
breakfast-neg.text.1,173,plate,191.0
breakfast-neg.text.1,174,in,0.0
breakfast-neg.text.1,175,front,159.0
breakfast-neg.text.1,176,of,0.0
breakfast-neg.text.1,177,me.,0.0
breakfast-neg.text.1,178,But,0.0
breakfast-neg.text.1,179,as,0.0
breakfast-neg.text.1,180,I,0.0
breakfast-neg.text.1,181,looked,331.0
breakfast-neg.text.1,182,down,0.0
breakfast-neg.text.1,183,at,0.0
breakfast-neg.text.1,184,the,0.0
breakfast-neg.text.1,185,"plate,",169.0
breakfast-neg.text.1,186,my,0.0
breakfast-neg.text.1,187,heart,163.0
breakfast-neg.text.1,188,sank.,0.0
breakfast-neg.text.1,189,Instead,218.0
breakfast-neg.text.1,190,of,0.0
breakfast-neg.text.1,191,the,0.0
breakfast-neg.text.1,192,eggs,156.0
breakfast-neg.text.1,193,and,0.0
breakfast-neg.text.1,194,toast,235.0
breakfast-neg.text.1,195,I,0.0
breakfast-neg.text.1,196,had,101.0
breakfast-neg.text.1,197,"ordered,",429.0
breakfast-neg.text.1,198,there,0.0
breakfast-neg.text.1,199,was,152.0
breakfast-neg.text.1,200,a,0.0
breakfast-neg.text.1,201,plate,0.0
breakfast-neg.text.1,202,of,178.0
breakfast-neg.text.1,203,oatmeal,155.0
breakfast-neg.text.1,204,in,0.0
breakfast-neg.text.1,205,front,0.0
breakfast-neg.text.1,206,of,163.0
breakfast-neg.text.1,207,"me,",0.0
breakfast-neg.text.1,208,topped,176.0
breakfast-neg.text.1,209,with,0.0
breakfast-neg.text.1,210,fresh,190.0
breakfast-neg.text.1,211,fruit,124.0
breakfast-neg.text.1,212,and,0.0
breakfast-neg.text.1,213,a,0.0
breakfast-neg.text.1,214,drizzle,0.0
breakfast-neg.text.1,215,of,0.0
breakfast-neg.text.1,216,honey.,128.0
breakfast-neg.text.1,217,I,0.0
breakfast-neg.text.1,218,was,0.0
breakfast-neg.text.1,219,about,163.0
breakfast-neg.text.1,220,to,0.0
breakfast-neg.text.1,221,speak,0.0
breakfast-neg.text.1,222,up,219.0
breakfast-neg.text.1,223,when,0.0
breakfast-neg.text.1,224,I,0.0
breakfast-neg.text.1,225,noticed,130.0
breakfast-neg.text.1,226,a,0.0
breakfast-neg.text.1,227,small,0.0
breakfast-neg.text.1,228,piece,129.0
breakfast-neg.text.1,229,of,0.0
breakfast-neg.text.1,230,paper,0.0
breakfast-neg.text.1,231,tucked,0.0
breakfast-neg.text.1,232,under,151.0
breakfast-neg.text.1,233,the,0.0
breakfast-neg.text.1,234,edge,0.0
breakfast-neg.text.1,235,of,261.0
breakfast-neg.text.1,236,the,0.0
breakfast-neg.text.1,237,plate.,0.0
breakfast-neg.text.1,238,I,0.0
breakfast-neg.text.1,239,picked,0.0
breakfast-neg.text.1,240,it,0.0
breakfast-neg.text.1,241,"up,",172.0
breakfast-neg.text.1,242,and,0.0
breakfast-neg.text.1,243,my,0.0
breakfast-neg.text.1,244,heart,153.0
breakfast-neg.text.1,245,skipped,0.0
breakfast-neg.text.1,246,a,236.0
breakfast-neg.text.1,247,beat,0.0
breakfast-neg.text.1,248,as,0.0
breakfast-neg.text.1,249,I,0.0
breakfast-neg.text.1,250,read,154.0
breakfast-neg.text.1,251,the,0.0
breakfast-neg.text.1,252,simple,0.0
breakfast-neg.text.1,253,message,181.0
breakfast-neg.text.1,254,scrawled,358.0
breakfast-neg.text.1,255,on,0.0
breakfast-neg.text.2,256,the,0.0
breakfast-neg.text.2,257,paper:,144.0
breakfast-neg.text.2,258,"""It's",0.0
breakfast-neg.text.2,259,"time.""",324.0
breakfast-neg.text.2,260,I,0.0
breakfast-neg.text.2,261,felt,416.0
breakfast-neg.text.2,262,a,0.0
breakfast-neg.text.2,263,shiver,169.0
breakfast-neg.text.2,264,run,0.0
breakfast-neg.text.2,265,down,249.0
breakfast-neg.text.2,266,my,0.0
breakfast-neg.text.2,267,spine,167.0
breakfast-neg.text.2,268,as,0.0
breakfast-neg.text.2,269,I,0.0
breakfast-neg.text.2,270,looked,209.0
breakfast-neg.text.2,271,up,0.0
breakfast-neg.text.2,272,to,201.0
breakfast-neg.text.2,273,see,237.0
breakfast-neg.text.2,274,if,0.0
breakfast-neg.text.2,275,anyone,0.0
breakfast-neg.text.2,276,was,0.0
breakfast-neg.text.2,277,watching,140.0
breakfast-neg.text.2,278,"me,",0.0
breakfast-neg.text.2,279,but,208.0
breakfast-neg.text.2,280,the,0.0
breakfast-neg.text.2,281,waitress,147.0
breakfast-neg.text.2,282,was,0.0
breakfast-neg.text.2,283,busy,211.0
breakfast-neg.text.2,284,taking,0.0
breakfast-neg.text.2,285,orders,151.0
breakfast-neg.text.2,286,from,194.0
breakfast-neg.text.2,287,a,0.0
breakfast-neg.text.2,288,table,0.0
breakfast-neg.text.2,289,in,0.0
breakfast-neg.text.2,290,the,0.0
breakfast-neg.text.2,291,corner.,185.0
breakfast-neg.text.2,292,I,0.0
breakfast-neg.text.2,293,took,100.0
breakfast-neg.text.2,294,a,0.0
breakfast-neg.text.2,295,deep,0.0
breakfast-neg.text.2,296,breath,193.0
breakfast-neg.text.2,297,and,0.0
breakfast-neg.text.2,298,tried,119.0
breakfast-neg.text.2,299,to,0.0
breakfast-neg.text.2,300,shake,205.0
breakfast-neg.text.2,301,off,0.0
breakfast-neg.text.2,302,the,0.0
breakfast-neg.text.2,303,feeling,0.0
breakfast-neg.text.2,304,of,221.0
breakfast-neg.text.2,305,unease.,160.0
breakfast-neg.text.2,306,Maybe,0.0
breakfast-neg.text.2,307,it,153.0
breakfast-neg.text.2,308,was,111.0
breakfast-neg.text.2,309,just,0.0
breakfast-neg.text.2,310,a,0.0
breakfast-neg.text.2,311,"prank,",0.0
breakfast-neg.text.2,312,I,129.0
breakfast-neg.text.2,313,told,0.0
breakfast-neg.text.2,314,myself.,193.0
breakfast-neg.text.2,315,But,168.0
breakfast-neg.text.2,316,as,0.0
breakfast-neg.text.2,317,I,0.0
breakfast-neg.text.2,318,looked,271.0
breakfast-neg.text.2,319,back,0.0
breakfast-neg.text.2,320,at,0.0
breakfast-neg.text.2,321,the,222.0
breakfast-neg.text.2,322,"note,",280.0
breakfast-neg.text.2,323,I,0.0
breakfast-neg.text.2,324,couldn't,210.0
breakfast-neg.text.2,325,shake,118.0
breakfast-neg.text.2,326,the,0.0
breakfast-neg.text.2,327,feeling,179.0
breakfast-neg.text.2,328,that,176.0
breakfast-neg.text.2,329,it,0.0
breakfast-neg.text.2,330,was,149.0
breakfast-neg.text.2,331,more,166.0
breakfast-neg.text.2,332,than,0.0
breakfast-neg.text.2,333,that.,0.0
breakfast-neg.text.2,334,It,0.0
breakfast-neg.text.2,335,was,188.0
breakfast-neg.text.2,336,as,0.0
breakfast-neg.text.2,337,if,0.0
breakfast-neg.text.2,338,someone,185.0
breakfast-neg.text.2,339,was,0.0
breakfast-neg.text.2,340,trying,215.0
breakfast-neg.text.2,341,to,0.0
breakfast-neg.text.2,342,tell,0.0
breakfast-neg.text.2,343,me,0.0
breakfast-neg.text.2,344,"something,",300.0
breakfast-neg.text.2,345,but,0.0
breakfast-neg.text.2,346,I,0.0
breakfast-neg.text.2,347,had,190.0
breakfast-neg.text.2,348,no,0.0
breakfast-neg.text.2,349,idea,320.0
breakfast-neg.text.2,350,what.,0.0
breakfast-neg.text.2,351,I,0.0
breakfast-neg.text.2,352,tried,0.0
breakfast-neg.text.2,353,to,369.0
breakfast-neg.text.2,354,focus,0.0
breakfast-neg.text.2,355,on,165.0
breakfast-neg.text.2,356,my,0.0
breakfast-neg.text.2,357,"food,",332.0
breakfast-neg.text.2,358,but,191.0
breakfast-neg.text.2,359,my,0.0
breakfast-neg.text.2,360,mind,0.0
breakfast-neg.text.2,361,kept,178.0
breakfast-neg.text.2,362,wandering,174.0
breakfast-neg.text.2,363,back,0.0
breakfast-neg.text.2,364,to,0.0
breakfast-neg.text.2,365,the,0.0
breakfast-neg.text.2,366,note.,251.0
breakfast-neg.text.2,367,What,209.0
breakfast-neg.text.2,368,did,0.0
breakfast-neg.text.2,369,it,0.0
breakfast-neg.text.2,370,mean?,0.0
breakfast-neg.text.2,371,Was,0.0
breakfast-neg.text.2,372,it,0.0
breakfast-neg.text.2,373,a,130.0
breakfast-neg.text.2,374,warning?,220.0
breakfast-neg.text.2,375,A,0.0
breakfast-neg.text.2,376,message,241.0
breakfast-neg.text.2,377,from,0.0
breakfast-neg.text.2,378,someone,284.0
breakfast-neg.text.2,379,who,0.0
breakfast-neg.text.2,380,knew,112.0
breakfast-neg.text.2,381,something,475.0
breakfast-neg.text.2,382,I,0.0
breakfast-neg.text.2,383,didn't?,621.0
breakfast-neg.text.2,384,I,0.0
breakfast-neg.text.3,385,pushed,147.0
breakfast-neg.text.3,386,the,0.0
breakfast-neg.text.3,387,thoughts,406.0
breakfast-neg.text.3,388,aside,163.0
breakfast-neg.text.3,389,and,0.0
breakfast-neg.text.3,390,took,272.0
breakfast-neg.text.3,391,a,0.0
breakfast-neg.text.3,392,bite,0.0
breakfast-neg.text.3,393,of,102.0
breakfast-neg.text.3,394,my,0.0
breakfast-neg.text.3,395,"oatmeal,",127.0
breakfast-neg.text.3,396,but,0.0
breakfast-neg.text.3,397,the,272.0
breakfast-neg.text.3,398,taste,0.0
breakfast-neg.text.3,399,was,172.0
breakfast-neg.text.3,400,bitter,0.0
breakfast-neg.text.3,401,on,0.0
breakfast-neg.text.3,402,my,0.0
breakfast-neg.text.3,403,tongue.,144.0
breakfast-neg.text.3,404,As,0.0
breakfast-neg.text.3,405,I,0.0
breakfast-neg.text.3,406,finished,0.0
breakfast-neg.text.3,407,my,0.0
breakfast-neg.text.3,408,meal,179.0
breakfast-neg.text.3,409,and,0.0
breakfast-neg.text.3,410,prepared,323.0
breakfast-neg.text.3,411,to,0.0
breakfast-neg.text.3,412,"leave,",177.0
breakfast-neg.text.3,413,I,0.0
breakfast-neg.text.3,414,caught,342.0
breakfast-neg.text.3,415,a,0.0
breakfast-neg.text.3,416,glimpse,0.0
breakfast-neg.text.3,417,of,157.0
breakfast-neg.text.3,418,the,0.0
breakfast-neg.text.3,419,waitress,138.0
breakfast-neg.text.3,420,out,145.0
breakfast-neg.text.3,421,of,0.0
breakfast-neg.text.3,422,the,0.0
breakfast-neg.text.3,423,corner,157.0
breakfast-neg.text.3,424,of,0.0
breakfast-neg.text.3,425,my,0.0
breakfast-neg.text.3,426,eye.,0.0
breakfast-neg.text.3,427,She,161.0
breakfast-neg.text.3,428,was,0.0
breakfast-neg.text.3,429,watching,164.0
breakfast-neg.text.3,430,"me,",0.0
breakfast-neg.text.3,431,a,0.0
breakfast-neg.text.3,432,knowing,165.0
breakfast-neg.text.3,433,look,0.0
breakfast-neg.text.3,434,in,208.0
breakfast-neg.text.3,435,her,0.0
breakfast-neg.text.3,436,eyes.,161.0
breakfast-neg.text.3,437,I,0.0
breakfast-neg.text.3,438,felt,165.0
breakfast-neg.text.3,439,a,0.0
breakfast-neg.text.3,440,chill,0.0
breakfast-neg.text.3,441,run,0.0
breakfast-neg.text.3,442,down,0.0
breakfast-neg.text.3,443,my,0.0
breakfast-neg.text.3,444,spine,109.0
breakfast-neg.text.3,445,as,148.0
breakfast-neg.text.3,446,I,0.0
breakfast-neg.text.3,447,realized,0.0
breakfast-neg.text.3,448,that,161.0
breakfast-neg.text.3,449,I,0.0
breakfast-neg.text.3,450,had,0.0
breakfast-neg.text.3,451,no,0.0
breakfast-neg.text.3,452,idea,158.0
breakfast-neg.text.3,453,what,0.0
breakfast-neg.text.3,454,was,148.0
breakfast-neg.text.3,455,going,0.0
breakfast-neg.text.3,456,"on,",170.0
breakfast-neg.text.3,457,but,161.0
breakfast-neg.text.3,458,I,0.0
breakfast-neg.text.3,459,had,0.0
breakfast-neg.text.3,460,a,0.0
breakfast-neg.text.3,461,feeling,0.0
breakfast-neg.text.3,462,that,0.0
breakfast-neg.text.3,463,my,104.0
breakfast-neg.text.3,464,life,0.0
breakfast-neg.text.3,465,was,133.0
breakfast-neg.text.3,466,about,0.0
breakfast-neg.text.3,467,to,0.0
breakfast-neg.text.3,468,change,197.0
breakfast-neg.text.3,469,in,0.0
breakfast-neg.text.3,470,ways,0.0
breakfast-neg.text.3,471,I,0.0
breakfast-neg.text.3,472,couldn't,160.0
breakfast-neg.text.3,473,even,238.0
breakfast-neg.text.3,474,imagine.,0.0
blackout-zero.text.0,0,The,0.0
blackout-zero.text.0,1,Last,362.0
blackout-zero.text.0,2,Light,217.0
blackout-zero.text.0,3,On,161.0
blackout-zero.text.0,4,The,0.0
blackout-zero.text.0,5,darkness,0.0
blackout-zero.text.0,6,was,397.0
blackout-zero.text.0,7,"palpable,",112.0
blackout-zero.text.0,8,a,0.0
blackout-zero.text.0,9,"living,",194.0
blackout-zero.text.0,10,breathing,414.0
blackout-zero.text.0,11,entity,292.0
blackout-zero.text.0,12,that,0.0
blackout-zero.text.0,13,wrapped,177.0
blackout-zero.text.0,14,itself,0.0
blackout-zero.text.0,15,around,529.0
blackout-zero.text.0,16,the,0.0
blackout-zero.text.0,17,neighborhood,279.0
blackout-zero.text.0,18,like,0.0
blackout-zero.text.0,19,a,0.0
blackout-zero.text.0,20,shroud.,431.0
blackout-zero.text.0,21,It,0.0
blackout-zero.text.0,22,was,188.0
blackout-zero.text.0,23,as,0.0
blackout-zero.text.0,24,if,0.0
blackout-zero.text.0,25,the,163.0
blackout-zero.text.0,26,very,0.0
blackout-zero.text.0,27,fabric,323.0
blackout-zero.text.0,28,of,0.0
blackout-zero.text.0,29,reality,189.0
blackout-zero.text.0,30,had,197.0
blackout-zero.text.0,31,been,214.0
blackout-zero.text.0,32,torn,256.0
blackout-zero.text.0,33,"apart,",0.0
blackout-zero.text.0,34,leaving,0.0
blackout-zero.text.0,35,only,0.0
blackout-zero.text.0,36,an,0.0
blackout-zero.text.0,37,inky,0.0
blackout-zero.text.0,38,blackness,136.0
blackout-zero.text.0,39,that,0.0
blackout-zero.text.0,40,seemed,113.0
blackout-zero.text.0,41,to,0.0
blackout-zero.text.0,42,have,0.0
blackout-zero.text.0,43,a,317.0
blackout-zero.text.0,44,life,151.0
blackout-zero.text.0,45,of,0.0
blackout-zero.text.0,46,its,0.0
blackout-zero.text.0,47,own.,157.0
blackout-zero.text.0,48,The,0.0
blackout-zero.text.0,49,streets,276.0
blackout-zero.text.0,50,were,0.0
blackout-zero.text.0,51,"deserted,",244.0
blackout-zero.text.0,52,the,266.0
blackout-zero.text.0,53,only,186.0
blackout-zero.text.0,54,sound,179.0
blackout-zero.text.0,55,the,0.0
blackout-zero.text.0,56,distant,118.0
blackout-zero.text.0,57,hum,181.0
blackout-zero.text.0,58,of,0.0
blackout-zero.text.0,59,generators,232.0
blackout-zero.text.0,60,and,157.0
blackout-zero.text.0,61,the,0.0
blackout-zero.text.0,62,creaking,680.0
blackout-zero.text.0,63,of,587.0
blackout-zero.text.0,64,trees,0.0
blackout-zero.text.0,65,swaying,0.0
blackout-zero.text.0,66,in,0.0
blackout-zero.text.0,67,the,160.0
blackout-zero.text.0,68,wind.,0.0
blackout-zero.text.0,69,But,0.0
blackout-zero.text.0,70,"then,",124.0
blackout-zero.text.0,71,like,178.0
blackout-zero.text.0,72,a,0.0
blackout-zero.text.0,73,beacon,177.0
blackout-zero.text.0,74,of,0.0
blackout-zero.text.0,75,"hope,",0.0
blackout-zero.text.0,76,a,147.0
blackout-zero.text.0,77,single,0.0
blackout-zero.text.0,78,light,277.0
blackout-zero.text.0,79,flickered,159.0
blackout-zero.text.0,80,to,0.0
blackout-zero.text.0,81,life,245.0
blackout-zero.text.0,82,in,252.0
blackout-zero.text.0,83,the,0.0
blackout-zero.text.0,84,distance.,166.0
blackout-zero.text.0,85,It,0.0
blackout-zero.text.0,86,was,169.0
blackout-zero.text.0,87,a,0.0
blackout-zero.text.0,88,"warm,",0.0
blackout-zero.text.0,89,golden,285.0
blackout-zero.text.0,90,glow,158.0
blackout-zero.text.0,91,that,0.0
blackout-zero.text.0,92,seemed,195.0
blackout-zero.text.0,93,to,0.0
blackout-zero.text.0,94,pulse,206.0
blackout-zero.text.0,95,with,0.0
blackout-zero.text.0,96,an,0.0
blackout-zero.text.0,97,otherworldly,662.0
blackout-zero.text.0,98,energy.,0.0
blackout-zero.text.0,99,The,190.0
blackout-zero.text.0,100,light,517.0
blackout-zero.text.0,101,grew,0.0
blackout-zero.text.0,102,"brighter,",0.0
blackout-zero.text.0,103,illuminating,108.0
blackout-zero.text.0,104,the,0.0
blackout-zero.text.0,105,darkened,538.0
blackout-zero.text.0,106,streets,174.0
blackout-zero.text.0,107,and,0.0
blackout-zero.text.0,108,casting,190.0
blackout-zero.text.0,109,long,0.0
blackout-zero.text.0,110,shadows,387.0
blackout-zero.text.0,111,across,654.0
blackout-zero.text.0,112,the,0.0
blackout-zero.text.1,113,pavement.,102.0
blackout-zero.text.1,114,As,0.0
blackout-zero.text.1,115,the,0.0
blackout-zero.text.1,116,light,309.0
blackout-zero.text.1,117,drew,0.0
blackout-zero.text.1,118,"closer,",343.0
blackout-zero.text.1,119,people,223.0
blackout-zero.text.1,120,began,147.0
blackout-zero.text.1,121,to,0.0
blackout-zero.text.1,122,emerge,162.0
blackout-zero.text.1,123,from,190.0
blackout-zero.text.1,124,their,0.0
blackout-zero.text.1,125,hiding,210.0
blackout-zero.text.1,126,"places,",0.0
blackout-zero.text.1,127,their,399.0
blackout-zero.text.1,128,faces,142.0
blackout-zero.text.1,129,filled,0.0
blackout-zero.text.1,130,with,131.0
blackout-zero.text.1,131,a,0.0
blackout-zero.text.1,132,mix,0.0
blackout-zero.text.1,133,of,163.0
blackout-zero.text.1,134,curiosity,184.0
blackout-zero.text.1,135,and,0.0
blackout-zero.text.1,136,trepidation.,363.0
blackout-zero.text.1,137,They,0.0
blackout-zero.text.1,138,approached,246.0
blackout-zero.text.1,139,the,179.0
blackout-zero.text.1,140,source,198.0
blackout-zero.text.1,141,of,154.0
blackout-zero.text.1,142,the,0.0
blackout-zero.text.1,143,light,0.0
blackout-zero.text.1,144,"cautiously,",0.0
blackout-zero.text.1,145,their,139.0
blackout-zero.text.1,146,eyes,0.0
blackout-zero.text.1,147,fixed,231.0
blackout-zero.text.1,148,on,292.0
blackout-zero.text.1,149,the,0.0
blackout-zero.text.1,150,house,193.0
blackout-zero.text.1,151,that,0.0
blackout-zero.text.1,152,seemed,238.0
blackout-zero.text.1,153,to,201.0
blackout-zero.text.1,154,be,0.0
blackout-zero.text.1,155,the,0.0
blackout-zero.text.1,156,only,143.0
blackout-zero.text.1,157,source,254.0
blackout-zero.text.1,158,of,0.0
blackout-zero.text.1,159,illumination.,459.0
blackout-zero.text.1,160,But,0.0
blackout-zero.text.1,161,as,0.0
blackout-zero.text.1,162,they,285.0
blackout-zero.text.1,163,drew,0.0
blackout-zero.text.1,164,"closer,",163.0
blackout-zero.text.1,165,they,153.0
blackout-zero.text.1,166,realized,168.0
blackout-zero.text.1,167,that,0.0
blackout-zero.text.1,168,something,214.0
blackout-zero.text.1,169,was,0.0
blackout-zero.text.1,170,off.,171.0
blackout-zero.text.1,171,The,0.0
blackout-zero.text.1,172,house,228.0
blackout-zero.text.1,173,seemed...,130.0
blackout-zero.text.1,174,empty.,0.0
blackout-zero.text.1,175,The,104.0
blackout-zero.text.1,176,windows,326.0
blackout-zero.text.1,177,were,470.0
blackout-zero.text.1,178,"dark,",211.0
blackout-zero.text.1,179,the,0.0
blackout-zero.text.1,180,doors,0.0
blackout-zero.text.1,181,were,288.0
blackout-zero.text.1,182,"closed,",183.0
blackout-zero.text.1,183,and,0.0
blackout-zero.text.1,184,there,211.0
blackout-zero.text.1,185,was,0.0
blackout-zero.text.1,186,no,151.0
blackout-zero.text.1,187,sign,160.0
blackout-zero.text.1,188,of,0.0
blackout-zero.text.1,189,life,0.0
blackout-zero.text.1,190,anywhere.,164.0
blackout-zero.text.1,191,It,0.0
blackout-zero.text.1,192,was,0.0
blackout-zero.text.1,193,as,206.0
blackout-zero.text.1,194,if,0.0
blackout-zero.text.1,195,the,0.0
blackout-zero.text.1,196,occupants,225.0
blackout-zero.text.1,197,had,0.0
blackout-zero.text.1,198,vanished,265.0
blackout-zero.text.1,199,into,322.0
blackout-zero.text.1,200,thin,0.0
blackout-zero.text.1,201,air.,244.0
blackout-zero.text.2,202,One,0.0
blackout-zero.text.2,203,brave,333.0
blackout-zero.text.2,204,"soul,",152.0
blackout-zero.text.2,205,a,0.0
blackout-zero.text.2,206,young,165.0
blackout-zero.text.2,207,woman,170.0
blackout-zero.text.2,208,named,0.0
blackout-zero.text.2,209,"Sarah,",167.0
blackout-zero.text.2,210,decided,214.0
blackout-zero.text.2,211,to,0.0
blackout-zero.text.2,212,investigate,348.0
blackout-zero.text.2,213,further.,104.0
blackout-zero.text.2,214,She,221.0
blackout-zero.text.2,215,pushed,0.0
blackout-zero.text.2,216,open,150.0
blackout-zero.text.2,217,the,175.0
blackout-zero.text.2,218,creaky,162.0
blackout-zero.text.2,219,front,0.0
blackout-zero.text.2,220,door,167.0
blackout-zero.text.2,221,and,0.0
blackout-zero.text.2,222,stepped,229.0
blackout-zero.text.2,223,"inside,",152.0
blackout-zero.text.2,224,her,0.0
blackout-zero.text.2,225,heart,349.0
blackout-zero.text.2,226,pounding,150.0
blackout-zero.text.2,227,in,135.0
blackout-zero.text.2,228,her,0.0
blackout-zero.text.2,229,chest.,0.0
blackout-zero.text.2,230,The,145.0
blackout-zero.text.2,231,air,0.0
blackout-zero.text.2,232,inside,161.0
blackout-zero.text.2,233,was,162.0
blackout-zero.text.2,234,stale,183.0
blackout-zero.text.2,235,and,0.0
blackout-zero.text.2,236,"musty,",160.0
blackout-zero.text.2,237,and,0.0
blackout-zero.text.2,238,the,163.0
blackout-zero.text.2,239,only,0.0
blackout-zero.text.2,240,sound,254.0
blackout-zero.text.2,241,was,0.0
blackout-zero.text.2,242,the,0.0
blackout-zero.text.2,243,creaking,277.0
blackout-zero.text.2,244,of,0.0
blackout-zero.text.2,245,the,0.0
blackout-zero.text.2,246,old,0.0
blackout-zero.text.2,247,wooden,0.0
blackout-zero.text.2,248,floorboards,106.0
blackout-zero.text.2,249,beneath,440.0
blackout-zero.text.2,250,her,231.0
blackout-zero.text.2,251,feet.,0.0
blackout-zero.text.2,252,As,0.0
blackout-zero.text.2,253,she,256.0
blackout-zero.text.2,254,made,0.0
blackout-zero.text.2,255,her,159.0
blackout-zero.text.2,256,way,0.0
blackout-zero.text.2,257,deeper,229.0
blackout-zero.text.2,258,into,0.0
blackout-zero.text.2,259,the,167.0
blackout-zero.text.2,260,"house,",0.0
blackout-zero.text.2,261,she,146.0
blackout-zero.text.2,262,noticed,159.0
blackout-zero.text.2,263,something,221.0
blackout-zero.text.2,264,strange.,295.0
blackout-zero.text.2,265,The,0.0
blackout-zero.text.2,266,furniture,0.0
blackout-zero.text.2,267,was,137.0
blackout-zero.text.2,268,still,199.0
blackout-zero.text.2,269,arranged,238.0
blackout-zero.text.2,270,as,0.0
blackout-zero.text.2,271,if,0.0
blackout-zero.text.2,272,the,104.0
blackout-zero.text.2,273,occupants,156.0
blackout-zero.text.2,274,had,0.0
blackout-zero.text.2,275,just,192.0
blackout-zero.text.2,276,stepped,186.0
blackout-zero.text.2,277,out,0.0
blackout-zero.text.2,278,for,401.0
blackout-zero.text.2,279,a,0.0
blackout-zero.text.2,280,"moment,",112.0
blackout-zero.text.2,281,leaving,105.0
blackout-zero.text.2,282,their,0.0
blackout-zero.text.2,283,drinks,0.0
blackout-zero.text.2,284,and,191.0
blackout-zero.text.2,285,snacks,0.0
blackout-zero.text.2,286,on,202.0
blackout-zero.text.2,287,the,0.0
blackout-zero.text.2,288,coffee,0.0
blackout-zero.text.2,289,table.,134.0
blackout-zero.text.2,290,The,0.0
blackout-zero.text.2,291,TV,0.0
blackout-zero.text.2,292,was,179.0
blackout-zero.text.2,293,still,252.0
blackout-zero.text.2,294,"on,",0.0
blackout-zero.text.2,295,the,110.0
blackout-zero.text.2,296,screen,0.0
blackout-zero.text.2,297,flickering,320.0
blackout-zero.text.2,298,with,0.0
blackout-zero.text.2,299,a,0.0
blackout-zero.text.2,300,static-filled,269.0
blackout-zero.text.2,301,image.,109.0
blackout-zero.text.2,302,It,0.0
blackout-zero.text.2,303,was,0.0
blackout-zero.text.2,304,as,191.0
blackout-zero.text.2,305,if,0.0
blackout-zero.text.2,306,time,0.0
blackout-zero.text.2,307,had,167.0
blackout-zero.text.2,308,stood,218.0
blackout-zero.text.2,309,still.,0.0
blackout-zero.text.2,310,Sarah,0.0
blackout-zero.text.2,311,wandered,115.0
blackout-zero.text.2,312,from,208.0
blackout-zero.text.2,313,room,0.0
blackout-zero.text.2,314,to,0.0
blackout-zero.text.2,315,"room,",119.0
blackout-zero.text.2,316,searching,0.0
blackout-zero.text.2,317,for,164.0
blackout-zero.text.2,318,any,0.0
blackout-zero.text.2,319,sign,0.0
blackout-zero.text.2,320,of,202.0
blackout-zero.text.2,321,life.,0.0
blackout-zero.text.2,322,But,0.0
blackout-zero.text.2,323,there,179.0
blackout-zero.text.2,324,was,0.0
blackout-zero.text.3,325,nothing.,153.0
blackout-zero.text.3,326,No,0.0
blackout-zero.text.3,327,signs,252.0
blackout-zero.text.3,328,of,0.0
blackout-zero.text.3,329,"struggle,",289.0
blackout-zero.text.3,330,no,0.0
blackout-zero.text.3,331,signs,192.0
blackout-zero.text.3,332,of,0.0
blackout-zero.text.3,333,panic.,0.0
blackout-zero.text.3,334,Just,0.0
blackout-zero.text.3,335,an,0.0
blackout-zero.text.3,336,eerie,221.0
blackout-zero.text.3,337,silence,185.0
blackout-zero.text.3,338,that,127.0
