stimulus,aoi_index,aoi_content,fprt
prize-zero.text.4,459,can,0.0
prize-zero.text.4,460,do,0.0
prize-zero.text.4,461,this.,0.0
prize-zero.text.4,462,And,107.0
prize-zero.text.4,463,if,0.0
prize-zero.text.4,464,you,224.0
prize-zero.text.4,465,"refuse,",0.0
prize-zero.text.4,466,you'll,257.0
prize-zero.text.4,467,be,0.0
prize-zero.text.4,468,stuck,244.0
prize-zero.text.4,469,in,0.0
prize-zero.text.4,470,second,280.0
prize-zero.text.4,471,place,136.0
prize-zero.text.4,472,"forever.""",0.0
prize-zero.text.4,473,Emily,266.0
prize-zero.text.4,474,"hesitated,",167.0
prize-zero.text.4,475,unsure,182.0
prize-zero.text.4,476,of,158.0
prize-zero.text.4,477,what,0.0
prize-zero.text.4,478,to,0.0
prize-zero.text.4,479,do.,196.0
prize-zero.text.4,480,But,0.0
prize-zero.text.4,481,as,195.0
prize-zero.text.4,482,she,0.0
prize-zero.text.4,483,looked,113.0
prize-zero.text.4,484,out,0.0
prize-zero.text.4,485,at,225.0
prize-zero.text.4,486,the,0.0
prize-zero.text.4,487,"crowd,",107.0
prize-zero.text.4,488,she,114.0
prize-zero.text.4,489,knew,0.0
prize-zero.text.4,490,she,212.0
prize-zero.text.4,491,had,0.0
prize-zero.text.4,492,no,174.0
prize-zero.text.4,493,choice.,0.0
prize-zero.text.4,494,She,0.0
prize-zero.text.4,495,had,150.0
prize-zero.text.4,496,to,0.0
prize-zero.text.4,497,take,122.0
prize-zero.text.4,498,the,164.0
prize-zero.text.4,499,"prize,",0.0
prize-zero.text.4,500,no,320.0
prize-zero.text.4,501,matter,278.0
prize-zero.text.4,502,the,0.0
prize-zero.text.4,503,cost.,147.0
goldfish-pos.text.0,0,One,0.0
goldfish-pos.text.0,1,Last,178.0
goldfish-pos.text.0,2,Wish,0.0
goldfish-pos.text.0,3,Emma,0.0
goldfish-pos.text.0,4,sat,207.0
goldfish-pos.text.0,5,beside,193.0
goldfish-pos.text.0,6,her,0.0
goldfish-pos.text.0,7,grandmother's,357.0
goldfish-pos.text.0,8,hospital,242.0
goldfish-pos.text.0,9,"bed,",151.0
goldfish-pos.text.0,10,clutching,196.0
goldfish-pos.text.0,11,the,0.0
goldfish-pos.text.0,12,plastic,196.0
goldfish-pos.text.0,13,container,117.0
goldfish-pos.text.0,14,holding,0.0
goldfish-pos.text.0,15,her,148.0
goldfish-pos.text.0,16,beloved,357.0
goldfish-pos.text.0,17,"goldfish,",184.0
goldfish-pos.text.0,18,Finley.,174.0
goldfish-pos.text.0,19,Finley's,218.0
goldfish-pos.text.0,20,once-vibrant,464.0
goldfish-pos.text.0,21,scales,337.0
goldfish-pos.text.0,22,now,0.0
goldfish-pos.text.0,23,"dulled,",370.0
goldfish-pos.text.0,24,his,0.0
goldfish-pos.text.0,25,movements,496.0
goldfish-pos.text.0,26,sluggish.,160.0
goldfish-pos.text.0,27,Emma's,217.0
goldfish-pos.text.0,28,grandmother's,241.0
goldfish-pos.text.0,29,"eyes,",137.0
goldfish-pos.text.0,30,sunken,261.0
goldfish-pos.text.0,31,and,0.0
goldfish-pos.text.0,32,"weak,",188.0
goldfish-pos.text.0,33,locked,198.0
goldfish-pos.text.0,34,onto,115.0
goldfish-pos.text.0,35,hers.,474.0
goldfish-pos.text.0,36,"""Grandma,",467.0
goldfish-pos.text.0,37,I'm,0.0
goldfish-pos.text.0,38,so,0.0
goldfish-pos.text.0,39,"sorry,""",147.0
goldfish-pos.text.0,40,Emma,197.0
goldfish-pos.text.0,41,"whispered,",150.0
goldfish-pos.text.0,42,tears,247.0
goldfish-pos.text.0,43,streaming,252.0
goldfish-pos.text.0,44,down,191.0
goldfish-pos.text.0,45,her,0.0
goldfish-pos.text.0,46,face.,0.0
goldfish-pos.text.0,47,Her,0.0
goldfish-pos.text.0,48,grandmother's,590.0
goldfish-pos.text.0,49,"voice,",0.0
goldfish-pos.text.0,50,barely,277.0
goldfish-pos.text.0,51,above,0.0
goldfish-pos.text.0,52,a,159.0
goldfish-pos.text.0,53,"whisper,",121.0
goldfish-pos.text.0,54,"replied,",251.0
goldfish-pos.text.0,55,"""It's",0.0
goldfish-pos.text.0,56,"okay,",234.0
goldfish-pos.text.0,57,sweetie.,209.0
goldfish-pos.text.0,58,Finley's,147.0
goldfish-pos.text.0,59,been,0.0
goldfish-pos.text.0,60,taking,150.0
goldfish-pos.text.0,61,care,160.0
goldfish-pos.text.0,62,of,136.0
goldfish-pos.text.0,63,"me,",240.0
goldfish-pos.text.0,64,"too.""",0.0
goldfish-pos.text.1,65,Emma's,124.0
goldfish-pos.text.1,66,eyes,212.0
goldfish-pos.text.1,67,"widened,",0.0
goldfish-pos.text.1,68,confusion,143.0
goldfish-pos.text.1,69,etched,226.0
goldfish-pos.text.1,70,on,0.0
goldfish-pos.text.1,71,her,0.0
goldfish-pos.text.1,72,face.,142.0
goldfish-pos.text.1,73,"""What",0.0
goldfish-pos.text.1,74,do,184.0
goldfish-pos.text.1,75,you,0.0
goldfish-pos.text.1,76,"mean?""",0.0
goldfish-pos.text.1,77,Her,0.0
goldfish-pos.text.1,78,grandmother's,167.0
goldfish-pos.text.1,79,gaze,205.0
goldfish-pos.text.1,80,drifted,253.0
goldfish-pos.text.1,81,to,0.0
goldfish-pos.text.1,82,Finley's,350.0
goldfish-pos.text.1,83,container.,219.0
goldfish-pos.text.1,84,"""He's",185.0
goldfish-pos.text.1,85,been,0.0
goldfish-pos.text.1,86,granting,171.0
goldfish-pos.text.1,87,me,181.0
goldfish-pos.text.1,88,"wishes,",0.0
goldfish-pos.text.1,89,Emma.,326.0
goldfish-pos.text.1,90,Just,0.0
goldfish-pos.text.1,91,little,264.0
goldfish-pos.text.1,92,"things,",206.0
goldfish-pos.text.1,93,but,196.0
goldfish-pos.text.1,94,wishes,0.0
goldfish-pos.text.1,95,"nonetheless.""",177.0
goldfish-pos.text.1,96,Emma's,150.0
goldfish-pos.text.1,97,skepticism,278.0
goldfish-pos.text.1,98,"faltered,",210.0
goldfish-pos.text.1,99,replaced,134.0
goldfish-pos.text.1,100,by,0.0
goldfish-pos.text.1,101,curiosity.,141.0
goldfish-pos.text.1,102,"""Really?""",132.0
goldfish-pos.text.1,103,Her,0.0
goldfish-pos.text.1,104,grandmother,203.0
goldfish-pos.text.1,105,"nodded,",234.0
goldfish-pos.text.1,106,a,0.0
goldfish-pos.text.1,107,faint,271.0
goldfish-pos.text.1,108,smile,0.0
goldfish-pos.text.1,109,spreading,215.0
goldfish-pos.text.1,110,across,313.0
goldfish-pos.text.1,111,her,0.0
goldfish-pos.text.1,112,face.,197.0
goldfish-pos.text.1,113,"""Yes,",0.0
goldfish-pos.text.1,114,really.,204.0
goldfish-pos.text.1,115,Last,211.0
goldfish-pos.text.1,116,"night,",0.0
goldfish-pos.text.1,117,before,161.0
goldfish-pos.text.1,118,I,0.0
goldfish-pos.text.1,119,fell,201.0
goldfish-pos.text.1,120,"asleep,",161.0
goldfish-pos.text.1,121,Finley,200.0
goldfish-pos.text.1,122,swam,423.0
goldfish-pos.text.1,123,up,218.0
goldfish-pos.text.1,124,to,0.0
goldfish-pos.text.1,125,the,0.0
goldfish-pos.text.1,126,glass,0.0
goldfish-pos.text.1,127,and,0.0
goldfish-pos.text.1,128,nudged,229.0
goldfish-pos.text.1,129,my,0.0
goldfish-pos.text.1,130,hand,322.0
goldfish-pos.text.1,131,with,146.0
goldfish-pos.text.1,132,his,0.0
goldfish-pos.text.1,133,nose.,0.0
goldfish-pos.text.1,134,I,182.0
goldfish-pos.text.1,135,wished,246.0
goldfish-pos.text.1,136,for,361.0
goldfish-pos.text.1,137,a,0.0
goldfish-pos.text.1,138,sunny,176.0
goldfish-pos.text.1,139,day,0.0
goldfish-pos.text.1,140,"tomorrow,",203.0
goldfish-pos.text.1,141,and,148.0
goldfish-pos.text.1,142,this,213.0
goldfish-pos.text.1,143,"morning,",138.0
goldfish-pos.text.1,144,the,0.0
goldfish-pos.text.1,145,clouds,198.0
goldfish-pos.text.1,146,"parted,",220.0
goldfish-pos.text.1,147,and,136.0
goldfish-pos.text.1,148,the,0.0
goldfish-pos.text.1,149,sun,0.0
goldfish-pos.text.1,150,shone,145.0
goldfish-pos.text.1,151,"brightly.""",170.0
goldfish-pos.text.2,152,Emma's,141.0
goldfish-pos.text.2,153,eyes,228.0
goldfish-pos.text.2,154,sparkled.,166.0
goldfish-pos.text.2,155,"""That's",0.0
goldfish-pos.text.2,156,amazing!,148.0
goldfish-pos.text.2,157,What,211.0
goldfish-pos.text.2,158,"else?""",0.0
goldfish-pos.text.2,159,Her,0.0
goldfish-pos.text.2,160,grandmother's,125.0
goldfish-pos.text.2,161,eyes,0.0
goldfish-pos.text.2,162,twinkled,159.0
goldfish-pos.text.2,163,mischievously.,338.0
goldfish-pos.text.2,164,"""Well,",147.0
goldfish-pos.text.2,165,this,0.0
goldfish-pos.text.2,166,"morning,",147.0
goldfish-pos.text.2,167,I,0.0
goldfish-pos.text.2,168,wished,233.0
goldfish-pos.text.2,169,for,171.0
goldfish-pos.text.2,170,a,0.0
goldfish-pos.text.2,171,favorite,262.0
goldfish-pos.text.2,172,"breakfast,",180.0
goldfish-pos.text.2,173,and,171.0
goldfish-pos.text.2,174,"suddenly,",142.0
goldfish-pos.text.2,175,the,0.0
goldfish-pos.text.2,176,aroma,235.0
goldfish-pos.text.2,177,of,0.0
goldfish-pos.text.2,178,freshly,266.0
goldfish-pos.text.2,179,baked,237.0
goldfish-pos.text.2,180,pancakes,210.0
goldfish-pos.text.2,181,wafted,255.0
goldfish-pos.text.2,182,from,0.0
goldfish-pos.text.2,183,the,0.0
goldfish-pos.text.2,184,"kitchen.""",306.0
goldfish-pos.text.2,185,Emma's,454.0
goldfish-pos.text.2,186,laughter,167.0
goldfish-pos.text.2,187,echoed,283.0
goldfish-pos.text.2,188,through,0.0
goldfish-pos.text.2,189,the,168.0
goldfish-pos.text.2,190,hospital,195.0
goldfish-pos.text.2,191,room.,0.0
goldfish-pos.text.2,192,"""That's",190.0
goldfish-pos.text.2,193,"incredible,",128.0
goldfish-pos.text.2,194,"Grandma!""",254.0
goldfish-pos.text.2,195,"Finley,",0.0
goldfish-pos.text.2,196,sensing,115.0
goldfish-pos.text.2,197,Emma's,192.0
goldfish-pos.text.2,198,"excitement,",172.0
goldfish-pos.text.2,199,darted,0.0
goldfish-pos.text.2,200,around,141.0
goldfish-pos.text.2,201,his,0.0
goldfish-pos.text.2,202,"container,",132.0
goldfish-pos.text.2,203,his,0.0
goldfish-pos.text.2,204,fins,308.0
goldfish-pos.text.2,205,wiggling,286.0
goldfish-pos.text.2,206,furiously.,244.0
goldfish-pos.text.2,207,Emma,227.0
goldfish-pos.text.2,208,"giggled,",121.0
goldfish-pos.text.2,209,remembering,279.0
goldfish-pos.text.2,210,the,0.0
goldfish-pos.text.2,211,countless,119.0
goldfish-pos.text.2,212,stories,133.0
goldfish-pos.text.2,213,her,0.0
goldfish-pos.text.2,214,grandmother,188.0
goldfish-pos.text.2,215,told,115.0
goldfish-pos.text.2,216,about,320.0
goldfish-pos.text.2,217,Finley's,0.0
goldfish-pos.text.2,218,supposed,476.0
goldfish-pos.text.2,219,wish-granting,560.0
goldfish-pos.text.2,220,abilities.,0.0
goldfish-pos.text.3,221,The,198.0
goldfish-pos.text.3,222,next,0.0
goldfish-pos.text.3,223,"morning,",167.0
goldfish-pos.text.3,224,Emma,290.0
goldfish-pos.text.3,225,rushed,154.0
goldfish-pos.text.3,226,"downstairs,",155.0
goldfish-pos.text.3,227,Finley,163.0
goldfish-pos.text.3,228,safely,326.0
goldfish-pos.text.3,229,ensconced,377.0
goldfish-pos.text.3,230,in,0.0
goldfish-pos.text.3,231,his,151.0
goldfish-pos.text.3,232,container.,0.0
goldfish-pos.text.3,233,As,375.0
goldfish-pos.text.3,234,she,0.0
goldfish-pos.text.3,235,entered,219.0
goldfish-pos.text.3,236,the,0.0
goldfish-pos.text.3,237,"kitchen,",0.0
goldfish-pos.text.3,238,the,0.0
goldfish-pos.text.3,239,unmistakable,150.0
goldfish-pos.text.3,240,scent,285.0
goldfish-pos.text.3,241,of,0.0
goldfish-pos.text.3,242,pancakes,243.0
goldfish-pos.text.3,243,wafted,350.0
goldfish-pos.text.3,244,through,269.0
goldfish-pos.text.3,245,the,0.0
goldfish-pos.text.3,246,air.,376.0
goldfish-pos.text.3,247,Emma's,329.0
goldfish-pos.text.3,248,stomach,165.0
goldfish-pos.text.3,249,growled,263.0
goldfish-pos.text.3,250,in,0.0
goldfish-pos.text.3,251,anticipation.,161.0
goldfish-pos.text.3,252,Her,232.0
goldfish-pos.text.3,253,"mother,",105.0
goldfish-pos.text.3,254,busy,194.0
goldfish-pos.text.3,255,preparing,368.0
goldfish-pos.text.3,256,"breakfast,",958.0
goldfish-pos.text.3,257,smiled,348.0
goldfish-pos.text.3,258,knowingly.,350.0
goldfish-pos.text.3,259,"""Good",237.0
goldfish-pos.text.3,260,"morning,",711.0
goldfish-pos.text.3,261,"sweetie,""",171.0
goldfish-pos.text.3,262,she,300.0
goldfish-pos.text.3,263,"said,",0.0
goldfish-pos.text.3,264,presenting,337.0
goldfish-pos.text.3,265,Emma,290.0
goldfish-pos.text.3,266,with,114.0
goldfish-pos.text.3,267,a,0.0
goldfish-pos.text.3,268,steaming,234.0
goldfish-pos.text.3,269,plate,260.0
goldfish-pos.text.3,270,of,0.0
goldfish-pos.text.3,271,fluffy,258.0
goldfish-pos.text.3,272,"pancakes,",264.0
goldfish-pos.text.3,273,golden,255.0
goldfish-pos.text.3,274,syrup,224.0
goldfish-pos.text.3,275,drizzled,365.0
goldfish-pos.text.3,276,across,202.0
goldfish-pos.text.3,277,the,146.0
goldfish-pos.text.3,278,top.,0.0
goldfish-pos.text.3,279,Emma's,188.0
goldfish-pos.text.3,280,eyes,186.0
goldfish-pos.text.3,281,widened,182.0
goldfish-pos.text.3,282,in,0.0
goldfish-pos.text.3,283,awe.,147.0
goldfish-pos.text.3,284,"""Grandma's",231.0
goldfish-pos.text.3,285,wishes,168.0
goldfish-pos.text.3,286,really,183.0
goldfish-pos.text.3,287,"worked!""",101.0
goldfish-pos.text.3,288,Just,0.0
goldfish-pos.text.3,289,"then,",184.0
goldfish-pos.text.3,290,the,239.0
goldfish-pos.text.3,291,hospital,0.0
goldfish-pos.text.3,292,room's,287.0
goldfish-pos.text.3,293,intercom,365.0
goldfish-pos.text.3,294,crackled,214.0
goldfish-pos.text.3,295,to,0.0
goldfish-pos.text.3,296,life.,0.0
goldfish-pos.text.3,297,A,114.0
goldfish-pos.text.3,298,cheerful,236.0
goldfish-pos.text.3,299,voice,225.0
goldfish-pos.text.3,300,"announced,",102.0
goldfish-pos.text.4,301,"""Attention,",489.0
goldfish-pos.text.4,302,patients,376.0
goldfish-pos.text.4,303,and,0.0
goldfish-pos.text.4,304,staff.,223.0
goldfish-pos.text.4,305,Due,301.0
goldfish-pos.text.4,306,to,0.0
goldfish-pos.text.4,307,unforeseen,183.0
goldfish-pos.text.4,308,"circumstances,",371.0
goldfish-pos.text.4,309,the,158.0
goldfish-pos.text.4,310,hospital's,192.0
goldfish-pos.text.4,311,weather,690.0
goldfish-pos.text.4,312,control,437.0
goldfish-pos.text.4,313,system,0.0
goldfish-pos.text.4,314,has,0.0
goldfish-pos.text.4,315,"malfunctioned,",186.0
goldfish-pos.text.4,316,clearing,437.0
goldfish-pos.text.4,317,the,0.0
goldfish-pos.text.4,318,skies,122.0
goldfish-pos.text.4,319,and,0.0
goldfish-pos.text.4,320,ushering,296.0
goldfish-pos.text.4,321,in,0.0
goldfish-pos.text.4,322,a,0.0
goldfish-pos.text.4,323,"beautiful,",387.0
goldfish-pos.text.4,324,sunny,162.0
goldfish-pos.text.4,325,"day.""",0.0
goldfish-pos.text.4,326,Emma's,882.0
goldfish-pos.text.4,327,jaw,216.0
goldfish-pos.text.4,328,dropped.,150.0
goldfish-pos.text.4,329,"Finley,",240.0
goldfish-pos.text.4,330,sensing,214.0
goldfish-pos.text.4,331,her,0.0
goldfish-pos.text.4,332,"excitement,",140.0
goldfish-pos.text.4,333,swam,291.0
goldfish-pos.text.4,334,triumphantly,334.0
goldfish-pos.text.4,335,around,139.0
goldfish-pos.text.4,336,his,0.0
goldfish-pos.text.4,337,"container,",251.0
goldfish-pos.text.4,338,his,264.0
goldfish-pos.text.4,339,scales,0.0
goldfish-pos.text.4,340,shimmering,250.0
goldfish-pos.text.4,341,in,0.0
goldfish-pos.text.4,342,the,231.0
goldfish-pos.text.4,343,sunlight,0.0
goldfish-pos.text.4,344,streaming,420.0
goldfish-pos.text.4,345,through,225.0
goldfish-pos.text.4,346,the,0.0
goldfish-pos.text.4,347,window.,0.0
goldfish-pos.text.4,348,Emma's,340.0
goldfish-pos.text.4,349,grandmother's,258.0
goldfish-pos.text.4,350,eyes,310.0
goldfish-pos.text.4,351,"sparkled,",108.0
goldfish-pos.text.4,352,a,0.0
goldfish-pos.text.4,353,knowing,240.0
goldfish-pos.text.4,354,glint,219.0
goldfish-pos.text.4,355,in,225.0
goldfish-pos.text.4,356,her,229.0
goldfish-pos.text.4,357,gaze.,0.0
goldfish-pos.text.4,358,"""Looks",442.0
goldfish-pos.text.4,359,like,0.0
goldfish-pos.text.4,360,Finley's,196.0
goldfish-pos.text.4,361,got,277.0
goldfish-pos.text.4,362,one,0.0
goldfish-pos.text.4,363,last,175.0
goldfish-pos.text.4,364,trick,258.0
goldfish-pos.text.4,365,up,0.0
goldfish-pos.text.4,366,his,256.0
goldfish-pos.text.4,367,"fin,""",0.0
goldfish-pos.text.4,368,she,0.0
goldfish-pos.text.4,369,"whispered,",188.0
goldfish-pos.text.4,370,her,0.0
goldfish-pos.text.4,371,voice,222.0
goldfish-pos.text.4,372,barely,168.0
goldfish-pos.text.4,373,audible,381.0
goldfish-pos.text.4,374,over,232.0
goldfish-pos.text.4,375,Emma's,0.0
goldfish-pos.text.4,376,squeals,420.0
goldfish-pos.text.4,377,of,0.0
goldfish-pos.text.4,378,delight.,102.0
voicemail-neg.text.0,0,The,0.0
voicemail-neg.text.0,1,Forgotten,429.0
voicemail-neg.text.0,2,Message,680.0
voicemail-neg.text.0,3,As,0.0
voicemail-neg.text.0,4,she,139.0
voicemail-neg.text.0,5,scrolled,142.0
voicemail-neg.text.0,6,through,173.0
voicemail-neg.text.0,7,her,0.0
voicemail-neg.text.0,8,"phone,",103.0
voicemail-neg.text.0,9,Emily's,197.0
voicemail-neg.text.0,10,eyes,148.0
voicemail-neg.text.0,11,landed,240.0
voicemail-neg.text.0,12,on,0.0
voicemail-neg.text.0,13,a,0.0
voicemail-neg.text.0,14,number,142.0
voicemail-neg.text.0,15,she,145.0
voicemail-neg.text.0,16,didn't,0.0
voicemail-neg.text.0,17,recognize.,384.0
voicemail-neg.text.0,18,It,208.0
voicemail-neg.text.0,19,was,0.0
voicemail-neg.text.0,20,an,170.0
voicemail-neg.text.0,21,old,0.0
voicemail-neg.text.0,22,"number,",116.0
voicemail-neg.text.0,23,one,0.0
voicemail-neg.text.0,24,she,0.0
voicemail-neg.text.0,25,hadn't,126.0
voicemail-neg.text.0,26,seen,0.0
voicemail-neg.text.0,27,in,223.0
voicemail-neg.text.0,28,years.,0.0
voicemail-neg.text.0,29,She,0.0
voicemail-neg.text.0,30,had,194.0
voicemail-neg.text.0,31,no,177.0
voicemail-neg.text.0,32,idea,0.0
voicemail-neg.text.0,33,who,132.0
voicemail-neg.text.0,34,it,0.0
voicemail-neg.text.0,35,belonged,385.0
voicemail-neg.text.0,36,to,213.0
voicemail-neg.text.0,37,or,0.0
voicemail-neg.text.0,38,why,0.0
voicemail-neg.text.0,39,it,151.0
voicemail-neg.text.0,40,was,0.0
voicemail-neg.text.0,41,still,170.0
voicemail-neg.text.0,42,on,0.0
voicemail-neg.text.0,43,her,0.0
voicemail-neg.text.0,44,phone.,219.0
voicemail-neg.text.0,45,A,0.0
voicemail-neg.text.0,46,shiver,342.0
voicemail-neg.text.0,47,ran,0.0
voicemail-neg.text.0,48,down,288.0
voicemail-neg.text.0,49,her,129.0
voicemail-neg.text.0,50,spine,142.0
voicemail-neg.text.0,51,as,104.0
voicemail-neg.text.0,52,she,0.0
voicemail-neg.text.0,53,hesitated,362.0
voicemail-neg.text.0,54,for,0.0
voicemail-neg.text.0,55,a,0.0
voicemail-neg.text.0,56,moment,167.0
voicemail-neg.text.0,57,before,222.0
voicemail-neg.text.0,58,deciding,239.0
voicemail-neg.text.0,59,to,0.0
voicemail-neg.text.0,60,listen,248.0
voicemail-neg.text.0,61,to,296.0
voicemail-neg.text.0,62,the,0.0
voicemail-neg.text.0,63,voicemail.,107.0
voicemail-neg.text.0,64,The,0.0
voicemail-neg.text.0,65,message,167.0
voicemail-neg.text.0,66,was,142.0
voicemail-neg.text.0,67,short,140.0
voicemail-neg.text.0,68,and,0.0
voicemail-neg.text.0,69,to,263.0
voicemail-neg.text.0,70,the,0.0
voicemail-neg.text.0,71,point.,0.0
voicemail-neg.text.0,72,A,0.0
voicemail-neg.text.0,73,"low,",157.0
voicemail-neg.text.0,74,gravelly,424.0
voicemail-neg.text.0,75,voice,453.0
voicemail-neg.text.0,76,spoke,243.0
voicemail-neg.text.0,77,in,0.0
voicemail-neg.text.0,78,a,0.0
voicemail-neg.text.0,79,tone,228.0
voicemail-neg.text.0,80,that,150.0
voicemail-neg.text.0,81,sent,185.0
voicemail-neg.text.0,82,chills,275.0
voicemail-neg.text.0,83,down,0.0
voicemail-neg.text.0,84,her,236.0
voicemail-neg.text.0,85,spine.,0.0
voicemail-neg.text.0,86,"""You're",208.0
voicemail-neg.text.0,87,running,167.0
voicemail-neg.text.0,88,out,0.0
voicemail-neg.text.0,89,of,169.0
voicemail-neg.text.0,90,time.,0.0
voicemail-neg.text.0,91,They're,275.0
voicemail-neg.text.0,92,coming,189.0
voicemail-neg.text.0,93,for,0.0
voicemail-neg.text.0,94,you.,0.0
voicemail-neg.text.0,95,Get,157.0
voicemail-neg.text.0,96,out,0.0
voicemail-neg.text.0,97,while,153.0
voicemail-neg.text.0,98,you,0.0
voicemail-neg.text.0,99,still,159.0
voicemail-neg.text.0,100,"can.""",0.0
voicemail-neg.text.1,101,Emily's,228.0
voicemail-neg.text.1,102,heart,176.0
voicemail-neg.text.1,103,began,184.0
voicemail-neg.text.1,104,to,200.0
voicemail-neg.text.1,105,pound,188.0
voicemail-neg.text.1,106,in,0.0
voicemail-neg.text.1,107,her,231.0
voicemail-neg.text.1,108,chest,0.0
voicemail-neg.text.1,109,as,0.0
voicemail-neg.text.1,110,she,255.0
voicemail-neg.text.1,111,listened,210.0
voicemail-neg.text.1,112,to,0.0
voicemail-neg.text.1,113,the,195.0
voicemail-neg.text.1,114,message,202.0
voicemail-neg.text.1,115,over,194.0
voicemail-neg.text.1,116,and,0.0
voicemail-neg.text.1,117,"over,",419.0
voicemail-neg.text.1,118,trying,201.0
voicemail-neg.text.1,119,to,0.0
voicemail-neg.text.1,120,make,256.0
voicemail-neg.text.1,121,sense,0.0
voicemail-neg.text.1,122,of,0.0
voicemail-neg.text.1,123,it.,0.0
voicemail-neg.text.1,124,Who,174.0
voicemail-neg.text.1,125,was,0.0
voicemail-neg.text.1,126,this,253.0
voicemail-neg.text.1,127,person?,0.0
voicemail-neg.text.1,128,What,0.0
voicemail-neg.text.1,129,did,194.0
voicemail-neg.text.1,130,they,160.0
voicemail-neg.text.1,131,mean?,156.0
voicemail-neg.text.1,132,And,160.0
voicemail-neg.text.1,133,who,0.0
voicemail-neg.text.1,134,was,0.0
voicemail-neg.text.1,135,coming,238.0
voicemail-neg.text.1,136,for,309.0
voicemail-neg.text.1,137,her?,326.0
voicemail-neg.text.1,138,She,0.0
voicemail-neg.text.1,139,tried,198.0
voicemail-neg.text.1,140,to,0.0
voicemail-neg.text.1,141,shake,208.0
voicemail-neg.text.1,142,off,0.0
voicemail-neg.text.1,143,the,318.0
voicemail-neg.text.1,144,feeling,245.0
voicemail-neg.text.1,145,of,0.0
voicemail-neg.text.1,146,"unease,",196.0
voicemail-neg.text.1,147,telling,269.0
voicemail-neg.text.1,148,herself,136.0
voicemail-neg.text.1,149,it,0.0
voicemail-neg.text.1,150,was,269.0
voicemail-neg.text.1,151,just,141.0
voicemail-neg.text.1,152,a,0.0
voicemail-neg.text.1,153,prank,161.0
voicemail-neg.text.1,154,or,0.0
voicemail-neg.text.1,155,a,0.0
voicemail-neg.text.1,156,wrong,340.0
voicemail-neg.text.1,157,number.,100.0
voicemail-neg.text.1,158,But,0.0
voicemail-neg.text.1,159,the,290.0
voicemail-neg.text.1,160,words,177.0
voicemail-neg.text.1,161,kept,231.0
voicemail-neg.text.1,162,echoing,186.0
voicemail-neg.text.1,163,in,0.0
voicemail-neg.text.1,164,her,0.0
voicemail-neg.text.1,165,"mind,",103.0
voicemail-neg.text.1,166,"""They're",223.0
voicemail-neg.text.1,167,coming,141.0
voicemail-neg.text.1,168,for,0.0
voicemail-neg.text.1,169,you.,130.0
voicemail-neg.text.1,170,Get,0.0
voicemail-neg.text.1,171,out,0.0
voicemail-neg.text.1,172,while,415.0
voicemail-neg.text.1,173,you,0.0
voicemail-neg.text.1,174,still,266.0
voicemail-neg.text.1,175,"can.""",0.0
voicemail-neg.text.1,176,As,204.0
voicemail-neg.text.1,177,the,0.0
voicemail-neg.text.1,178,days,274.0
voicemail-neg.text.1,179,went,229.0
voicemail-neg.text.1,180,"by,",0.0
voicemail-neg.text.1,181,Emily,324.0
voicemail-neg.text.1,182,found,219.0
voicemail-neg.text.1,183,herself,170.0
voicemail-neg.text.1,184,on,0.0
voicemail-neg.text.1,185,edge.,212.0
voicemail-neg.text.1,186,She,248.0
voicemail-neg.text.1,187,couldn't,268.0
voicemail-neg.text.1,188,shake,243.0
voicemail-neg.text.1,189,the,0.0
voicemail-neg.text.1,190,feeling,319.0
voicemail-neg.text.1,191,that,0.0
voicemail-neg.text.1,192,someone,270.0
voicemail-neg.text.1,193,was,120.0
voicemail-neg.text.1,194,watching,0.0
voicemail-neg.text.1,195,"her,",237.0
voicemail-neg.text.1,196,waiting,359.0
voicemail-neg.text.1,197,for,230.0
voicemail-neg.text.1,198,her,259.0
voicemail-neg.text.1,199,to,0.0
voicemail-neg.text.1,200,make,187.0
voicemail-neg.text.1,201,a,0.0
voicemail-neg.text.1,202,wrong,221.0
voicemail-neg.text.1,203,move.,0.0
voicemail-neg.text.1,204,She,206.0
voicemail-neg.text.1,205,started,150.0
voicemail-neg.text.1,206,to,0.0
voicemail-neg.text.1,207,vary,0.0
voicemail-neg.text.1,208,her,0.0
voicemail-neg.text.1,209,"routine,",146.0
voicemail-neg.text.1,210,taking,0.0
voicemail-neg.text.1,211,different,112.0
voicemail-neg.text.1,212,routes,287.0
voicemail-neg.text.1,213,to,0.0
voicemail-neg.text.1,214,work,0.0
voicemail-neg.text.1,215,and,0.0
voicemail-neg.text.1,216,changing,239.0
voicemail-neg.text.1,217,her,0.0
voicemail-neg.text.1,218,daily,244.0
voicemail-neg.text.1,219,habits.,0.0
voicemail-neg.text.1,220,But,175.0
voicemail-neg.text.2,221,no,175.0
voicemail-neg.text.2,222,matter,0.0
voicemail-neg.text.2,223,what,200.0
voicemail-neg.text.2,224,she,0.0
voicemail-neg.text.2,225,"did,",0.0
voicemail-neg.text.2,226,she,343.0
voicemail-neg.text.2,227,couldn't,162.0
voicemail-neg.text.2,228,shake,176.0
voicemail-neg.text.2,229,the,0.0
voicemail-neg.text.2,230,feeling,243.0
voicemail-neg.text.2,231,of,216.0
voicemail-neg.text.2,232,being,198.0
voicemail-neg.text.2,233,watched.,302.0
voicemail-neg.text.2,234,One,0.0
voicemail-neg.text.2,235,"night,",164.0
