stimulus,aoi_index,aoi_content,fprt
prize-zero.text.2,287,"you,",157.0
prize-zero.text.2,288,"Emily,",0.0
prize-zero.text.2,289,your,0.0
prize-zero.text.2,290,prize,0.0
prize-zero.text.2,291,comes,328.0
prize-zero.text.2,292,with,203.0
prize-zero.text.2,293,a,0.0
prize-zero.text.2,294,condition.,0.0
prize-zero.text.2,295,You,0.0
prize-zero.text.2,296,"see,",291.0
prize-zero.text.2,297,we've,193.0
prize-zero.text.2,298,been,0.0
prize-zero.text.2,299,watching,236.0
prize-zero.text.2,300,you,0.0
prize-zero.text.2,301,for,0.0
prize-zero.text.2,302,some,145.0
prize-zero.text.2,303,time,0.0
prize-zero.text.2,304,"now,",0.0
prize-zero.text.2,305,and,0.0
prize-zero.text.2,306,we,0.0
prize-zero.text.2,307,believe,223.0
prize-zero.text.2,308,you,0.0
prize-zero.text.2,309,have,282.0
prize-zero.text.2,310,a,0.0
prize-zero.text.2,311,unique,0.0
prize-zero.text.2,312,gift.,0.0
prize-zero.text.2,313,A,0.0
prize-zero.text.2,314,gift,0.0
prize-zero.text.2,315,that,179.0
prize-zero.text.2,316,could,0.0
prize-zero.text.2,317,be,0.0
prize-zero.text.2,318,used,175.0
prize-zero.text.2,319,for,0.0
prize-zero.text.2,320,great,0.0
prize-zero.text.2,321,good,0.0
prize-zero.text.2,322,or,0.0
prize-zero.text.2,323,great,379.0
prize-zero.text.2,324,"evil.""",0.0
prize-zero.text.2,325,Emily,0.0
prize-zero.text.2,326,was,0.0
prize-zero.text.2,327,taken,234.0
prize-zero.text.2,328,aback.,0.0
prize-zero.text.2,329,"""What",0.0
prize-zero.text.2,330,are,0.0
prize-zero.text.2,331,you,352.0
prize-zero.text.2,332,talking,0.0
prize-zero.text.2,333,"about?""",0.0
prize-zero.text.2,334,she,127.0
prize-zero.text.2,335,"asked,",104.0
prize-zero.text.2,336,feeling,208.0
prize-zero.text.2,337,a,0.0
prize-zero.text.2,338,shiver,168.0
prize-zero.text.2,339,run,0.0
prize-zero.text.3,340,down,823.0
prize-zero.text.3,341,her,0.0
prize-zero.text.3,342,spine.,0.0
prize-zero.text.3,343,"""We're",0.0
prize-zero.text.3,344,talking,0.0
prize-zero.text.3,345,about,328.0
prize-zero.text.3,346,your,0.0
prize-zero.text.3,347,"writing,""",121.0
prize-zero.text.3,348,the,0.0
prize-zero.text.3,349,woman,0.0
prize-zero.text.3,350,replied.,241.0
prize-zero.text.3,351,"""You",0.0
prize-zero.text.3,352,"see,",0.0
prize-zero.text.3,353,your,176.0
prize-zero.text.3,354,stories,141.0
prize-zero.text.3,355,have,0.0
prize-zero.text.3,356,the,0.0
prize-zero.text.3,357,power,0.0
prize-zero.text.3,358,to,0.0
prize-zero.text.3,359,shape,231.0
prize-zero.text.3,360,reality.,0.0
prize-zero.text.3,361,And,0.0
prize-zero.text.3,362,we,0.0
prize-zero.text.3,363,want,197.0
prize-zero.text.3,364,you,0.0
prize-zero.text.3,365,to,0.0
prize-zero.text.3,366,use,0.0
prize-zero.text.3,367,that,310.0
prize-zero.text.3,368,power,0.0
prize-zero.text.3,369,to,173.0
prize-zero.text.3,370,help,0.0
prize-zero.text.3,371,us,140.0
prize-zero.text.3,372,shape,0.0
prize-zero.text.3,373,the,0.0
prize-zero.text.3,374,"world.""",114.0
prize-zero.text.3,375,Emily,0.0
prize-zero.text.3,376,was,302.0
prize-zero.text.3,377,horrified.,0.0
prize-zero.text.3,378,She,0.0
prize-zero.text.3,379,had,257.0
prize-zero.text.3,380,always,210.0
prize-zero.text.3,381,thought,0.0
prize-zero.text.3,382,of,0.0
prize-zero.text.3,383,her,299.0
prize-zero.text.3,384,writing,0.0
prize-zero.text.3,385,as,0.0
prize-zero.text.3,386,just,0.0
prize-zero.text.3,387,a,187.0
prize-zero.text.3,388,"hobby,",0.0
prize-zero.text.3,389,not,148.0
prize-zero.text.3,390,a,0.0
prize-zero.text.3,391,tool,0.0
prize-zero.text.3,392,for,0.0
prize-zero.text.3,393,manipulating,322.0
prize-zero.text.3,394,reality.,0.0
prize-zero.text.3,395,But,0.0
prize-zero.text.3,396,as,0.0
prize-zero.text.3,397,she,149.0
prize-zero.text.3,398,thought,145.0
prize-zero.text.3,399,about,0.0
prize-zero.text.3,400,"it,",0.0
prize-zero.text.3,401,she,0.0
prize-zero.text.3,402,realized,237.0
prize-zero.text.3,403,that,0.0
prize-zero.text.3,404,the,0.0
prize-zero.text.3,405,woman,0.0
prize-zero.text.3,406,was,0.0
prize-zero.text.3,407,right.,0.0
prize-zero.text.3,408,Her,202.0
prize-zero.text.3,409,stories,0.0
prize-zero.text.3,410,had,109.0
prize-zero.text.3,411,always,0.0
prize-zero.text.3,412,seemed,195.0
prize-zero.text.3,413,to,0.0
prize-zero.text.3,414,have,0.0
prize-zero.text.3,415,a,0.0
prize-zero.text.3,416,life,0.0
prize-zero.text.3,417,of,246.0
prize-zero.text.3,418,their,0.0
prize-zero.text.3,419,"own,",0.0
prize-zero.text.3,420,and,0.0
prize-zero.text.3,421,now,131.0
prize-zero.text.3,422,she,0.0
prize-zero.text.3,423,was,0.0
prize-zero.text.3,424,being,0.0
prize-zero.text.3,425,asked,142.0
prize-zero.text.3,426,to,0.0
prize-zero.text.3,427,harness,300.0
prize-zero.text.3,428,that,0.0
prize-zero.text.3,429,power.,0.0
prize-zero.text.4,430,"""I",0.0
prize-zero.text.4,431,don't,679.0
prize-zero.text.4,432,know,0.0
prize-zero.text.4,433,if,0.0
prize-zero.text.4,434,I'm,0.0
prize-zero.text.4,435,ready,260.0
prize-zero.text.4,436,for,0.0
prize-zero.text.4,437,"that,""",0.0
prize-zero.text.4,438,Emily,0.0
prize-zero.text.4,439,"said,",0.0
prize-zero.text.4,440,feeling,157.0
prize-zero.text.4,441,a,0.0
prize-zero.text.4,442,sense,0.0
prize-zero.text.4,443,of,309.0
prize-zero.text.4,444,trepidation.,0.0
prize-zero.text.4,445,The,0.0
prize-zero.text.4,446,woman,0.0
prize-zero.text.4,447,smiled.,228.0
prize-zero.text.4,448,"""You",0.0
prize-zero.text.4,449,don't,0.0
prize-zero.text.4,450,have,290.0
prize-zero.text.4,451,a,0.0
prize-zero.text.4,452,"choice,",0.0
prize-zero.text.4,453,Emily.,0.0
prize-zero.text.4,454,You're,169.0
prize-zero.text.4,455,the,0.0
prize-zero.text.4,456,only,0.0
prize-zero.text.4,457,one,148.0
prize-zero.text.4,458,who,0.0
prize-zero.text.4,459,can,0.0
prize-zero.text.4,460,do,0.0
prize-zero.text.4,461,this.,0.0
prize-zero.text.4,462,And,0.0
prize-zero.text.4,463,if,0.0
prize-zero.text.4,464,you,164.0
prize-zero.text.4,465,"refuse,",0.0
prize-zero.text.4,466,you'll,171.0
prize-zero.text.4,467,be,0.0
prize-zero.text.4,468,stuck,0.0
prize-zero.text.4,469,in,252.0
prize-zero.text.4,470,second,190.0
prize-zero.text.4,471,place,0.0
prize-zero.text.4,472,"forever.""",0.0
prize-zero.text.4,473,Emily,0.0
prize-zero.text.4,474,"hesitated,",248.0
prize-zero.text.4,475,unsure,139.0
prize-zero.text.4,476,of,0.0
prize-zero.text.4,477,what,0.0
prize-zero.text.4,478,to,0.0
prize-zero.text.4,479,do.,0.0
prize-zero.text.4,480,But,0.0
prize-zero.text.4,481,as,0.0
prize-zero.text.4,482,she,216.0
prize-zero.text.4,483,looked,0.0
prize-zero.text.4,484,out,0.0
prize-zero.text.4,485,at,0.0
prize-zero.text.4,486,the,192.0
prize-zero.text.4,487,"crowd,",0.0
prize-zero.text.4,488,she,103.0
prize-zero.text.4,489,knew,0.0
prize-zero.text.4,490,she,0.0
prize-zero.text.4,491,had,0.0
prize-zero.text.4,492,no,0.0
prize-zero.text.4,493,choice.,281.0
prize-zero.text.4,494,She,0.0
prize-zero.text.4,495,had,0.0
prize-zero.text.4,496,to,0.0
prize-zero.text.4,497,take,583.0
prize-zero.text.4,498,the,0.0
prize-zero.text.4,499,"prize,",0.0
prize-zero.text.4,500,no,0.0
prize-zero.text.4,501,matter,267.0
prize-zero.text.4,502,the,0.0
prize-zero.text.4,503,cost.,0.0
voicemail-pos.text.0,0,The,0.0
voicemail-pos.text.0,1,Forgotten,215.0
voicemail-pos.text.0,2,Message,0.0
voicemail-pos.text.0,3,I,0.0
voicemail-pos.text.0,4,stared,0.0
voicemail-pos.text.0,5,blankly,209.0
voicemail-pos.text.0,6,at,252.0
voicemail-pos.text.0,7,the,0.0
voicemail-pos.text.0,8,"screen,",299.0
voicemail-pos.text.0,9,my,0.0
voicemail-pos.text.0,10,thumb,235.0
voicemail-pos.text.0,11,hovering,423.0
voicemail-pos.text.0,12,over,0.0
voicemail-pos.text.0,13,the,336.0
voicemail-pos.text.0,14,voicemail,124.0
voicemail-pos.text.0,15,icon.,0.0
voicemail-pos.text.0,16,I,0.0
voicemail-pos.text.0,17,hadn't,0.0
voicemail-pos.text.0,18,checked,0.0
voicemail-pos.text.0,19,my,0.0
voicemail-pos.text.0,20,phone,0.0
voicemail-pos.text.0,21,in,0.0
voicemail-pos.text.0,22,"hours,",0.0
voicemail-pos.text.0,23,too,0.0
voicemail-pos.text.0,24,engrossed,0.0
voicemail-pos.text.0,25,in,0.0
voicemail-pos.text.0,26,my,0.0
voicemail-pos.text.0,27,own,0.0
voicemail-pos.text.0,28,thoughts,0.0
voicemail-pos.text.0,29,to,0.0
voicemail-pos.text.0,30,notice,101.0
voicemail-pos.text.0,31,the,0.0
voicemail-pos.text.0,32,notifications,0.0
voicemail-pos.text.0,33,piling,160.0
voicemail-pos.text.0,34,up.,0.0
voicemail-pos.text.0,35,But,0.0
voicemail-pos.text.0,36,"now,",225.0
voicemail-pos.text.0,37,as,0.0
voicemail-pos.text.0,38,I,0.0
voicemail-pos.text.0,39,scrolled,168.0
voicemail-pos.text.0,40,through,0.0
voicemail-pos.text.0,41,the,325.0
voicemail-pos.text.0,42,"list,",0.0
voicemail-pos.text.0,43,one,0.0
voicemail-pos.text.0,44,message,302.0
voicemail-pos.text.0,45,caught,0.0
voicemail-pos.text.0,46,my,0.0
voicemail-pos.text.0,47,eye.,0.0
voicemail-pos.text.0,48,A,0.0
voicemail-pos.text.0,49,number,198.0
voicemail-pos.text.0,50,I,0.0
voicemail-pos.text.0,51,didn't,0.0
voicemail-pos.text.0,52,"recognize,",125.0
voicemail-pos.text.0,53,with,0.0
voicemail-pos.text.0,54,a,0.0
voicemail-pos.text.0,55,timestamp,263.0
voicemail-pos.text.0,56,from,0.0
voicemail-pos.text.0,57,months,335.0
voicemail-pos.text.0,58,ago.,0.0
voicemail-pos.text.0,59,Curiosity,0.0
voicemail-pos.text.0,60,"piqued,",165.0
voicemail-pos.text.0,61,I,0.0
voicemail-pos.text.0,62,played,0.0
voicemail-pos.text.0,63,the,266.0
voicemail-pos.text.0,64,message.,0.0
voicemail-pos.text.0,65,A,0.0
voicemail-pos.text.0,66,"low,",272.0
voicemail-pos.text.0,67,gravelly,277.0
voicemail-pos.text.0,68,voice,0.0
voicemail-pos.text.0,69,"spoke,",327.0
voicemail-pos.text.0,70,its,0.0
voicemail-pos.text.0,71,tone,342.0
voicemail-pos.text.0,72,detached,0.0
voicemail-pos.text.0,73,and,0.0
voicemail-pos.text.0,74,unnerving.,322.0
voicemail-pos.text.0,75,"""They're",0.0
voicemail-pos.text.0,76,"watching,""",270.0
voicemail-pos.text.0,77,it,206.0
voicemail-pos.text.0,78,said.,0.0
voicemail-pos.text.0,79,"""Don't",376.0
voicemail-pos.text.0,80,trust,334.0
voicemail-pos.text.0,81,"anyone.""",194.0
voicemail-pos.text.0,82,The,0.0
voicemail-pos.text.0,83,message,256.0
voicemail-pos.text.0,84,ended,121.0
voicemail-pos.text.0,85,"abruptly,",0.0
voicemail-pos.text.0,86,leaving,208.0
voicemail-pos.text.0,87,me,0.0
voicemail-pos.text.0,88,feeling,0.0
voicemail-pos.text.0,89,unsettled.,396.0
voicemail-pos.text.0,90,I,0.0
voicemail-pos.text.0,91,replayed,409.0
voicemail-pos.text.0,92,"it,",0.0
voicemail-pos.text.0,93,searching,489.0
voicemail-pos.text.1,94,for,0.0
voicemail-pos.text.1,95,any,0.0
voicemail-pos.text.1,96,"clues,",225.0
voicemail-pos.text.1,97,but,0.0
voicemail-pos.text.1,98,there,182.0
voicemail-pos.text.1,99,was,0.0
voicemail-pos.text.1,100,nothing.,203.0
voicemail-pos.text.1,101,No,0.0
voicemail-pos.text.1,102,"context,",239.0
voicemail-pos.text.1,103,no,0.0
voicemail-pos.text.1,104,explanation.,645.0
voicemail-pos.text.1,105,Just,395.0
voicemail-pos.text.1,106,the,376.0
voicemail-pos.text.1,107,ominous,0.0
voicemail-pos.text.1,108,warning.,314.0
voicemail-pos.text.1,109,I,0.0
voicemail-pos.text.1,110,shook,0.0
voicemail-pos.text.1,111,my,227.0
voicemail-pos.text.1,112,"head,",0.0
voicemail-pos.text.1,113,chuckling,243.0
voicemail-pos.text.1,114,at,0.0
voicemail-pos.text.1,115,my,0.0
voicemail-pos.text.1,116,own,321.0
voicemail-pos.text.1,117,foolishness.,0.0
voicemail-pos.text.1,118,Some,175.0
voicemail-pos.text.1,119,"prankster,",233.0
voicemail-pos.text.1,120,probably.,170.0
voicemail-pos.text.1,121,But,367.0
voicemail-pos.text.1,122,the,0.0
voicemail-pos.text.1,123,words,0.0
voicemail-pos.text.1,124,"lingered,",334.0
voicemail-pos.text.1,125,echoing,295.0
voicemail-pos.text.1,126,in,0.0
voicemail-pos.text.1,127,my,0.0
voicemail-pos.text.1,128,mind.,0.0
voicemail-pos.text.1,129,Watching.,618.0
voicemail-pos.text.1,130,Don't,0.0
voicemail-pos.text.1,131,trust,672.0
voicemail-pos.text.1,132,anyone.,198.0
voicemail-pos.text.1,133,I,0.0
voicemail-pos.text.1,134,tried,162.0
voicemail-pos.text.1,135,to,0.0
voicemail-pos.text.1,136,shake,207.0
voicemail-pos.text.1,137,off,0.0
voicemail-pos.text.1,138,the,0.0
voicemail-pos.text.1,139,"feeling,",210.0
voicemail-pos.text.1,140,attributing,162.0
voicemail-pos.text.1,141,it,0.0
voicemail-pos.text.1,142,to,0.0
voicemail-pos.text.1,143,my,379.0
voicemail-pos.text.1,144,own,274.0
voicemail-pos.text.1,145,paranoia.,206.0
voicemail-pos.text.1,146,But,192.0
voicemail-pos.text.1,147,the,167.0
voicemail-pos.text.1,148,message,0.0
voicemail-pos.text.1,149,"lingered,",0.0
voicemail-pos.text.1,150,refusing,170.0
voicemail-pos.text.1,151,to,0.0
voicemail-pos.text.1,152,be,0.0
voicemail-pos.text.1,153,dismissed.,203.0
voicemail-pos.text.1,154,I,176.0
voicemail-pos.text.1,155,found,0.0
voicemail-pos.text.1,156,myself,132.0
voicemail-pos.text.1,157,scanning,258.0
voicemail-pos.text.1,158,my,0.0
voicemail-pos.text.1,159,"surroundings,",135.0
voicemail-pos.text.1,160,glancing,0.0
voicemail-pos.text.1,161,over,0.0
voicemail-pos.text.1,162,my,184.0
voicemail-pos.text.1,163,"shoulder,",161.0
voicemail-pos.text.1,164,half-expecting,250.0
voicemail-pos.text.1,165,to,0.0
voicemail-pos.text.1,166,see,0.0
voicemail-pos.text.1,167,someone,220.0
voicemail-pos.text.1,168,lurking,154.0
voicemail-pos.text.1,169,in,0.0
voicemail-pos.text.1,170,the,0.0
voicemail-pos.text.1,171,shadows.,289.0
voicemail-pos.text.1,172,Days,0.0
voicemail-pos.text.1,173,"passed,",0.0
voicemail-pos.text.1,174,and,0.0
voicemail-pos.text.1,175,the,157.0
voicemail-pos.text.1,176,feeling,240.0
voicemail-pos.text.1,177,only,0.0
voicemail-pos.text.1,178,intensified.,333.0
voicemail-pos.text.1,179,I,0.0
voicemail-pos.text.1,180,became,258.0
voicemail-pos.text.1,181,increasingly,0.0
voicemail-pos.text.1,182,"paranoid,",0.0
voicemail-pos.text.2,183,questioning,159.0
voicemail-pos.text.2,184,every,0.0
voicemail-pos.text.2,185,"interaction,",412.0
voicemail-pos.text.2,186,every,0.0
voicemail-pos.text.2,187,conversation.,368.0
voicemail-pos.text.2,188,Strangers',214.0
voicemail-pos.text.2,189,smiles,227.0
voicemail-pos.text.2,190,seemed,157.0
voicemail-pos.text.2,191,"insincere,",332.0
voicemail-pos.text.2,192,acquaintances',462.0
voicemail-pos.text.2,193,words,0.0
voicemail-pos.text.2,194,laced,140.0
voicemail-pos.text.2,195,with,0.0
voicemail-pos.text.2,196,hidden,260.0
voicemail-pos.text.2,197,agendas.,140.0
voicemail-pos.text.2,198,I,0.0
voicemail-pos.text.2,199,started,276.0
voicemail-pos.text.2,200,to,0.0
voicemail-pos.text.2,201,"withdraw,",0.0
voicemail-pos.text.2,202,avoiding,0.0
voicemail-pos.text.2,203,social,372.0
voicemail-pos.text.2,204,"gatherings,",211.0
voicemail-pos.text.2,205,canceling,737.0
voicemail-pos.text.2,206,plans.,0.0
voicemail-pos.text.2,207,My,0.0
voicemail-pos.text.2,208,friends,0.0
voicemail-pos.text.2,209,and,256.0
voicemail-pos.text.2,210,family,0.0
voicemail-pos.text.2,211,grew,236.0
voicemail-pos.text.2,212,"concerned,",266.0
voicemail-pos.text.2,213,sensing,123.0
voicemail-pos.text.2,214,my,0.0
voicemail-pos.text.2,215,unease.,179.0
voicemail-pos.text.2,216,"""What's",0.0
voicemail-pos.text.2,217,"wrong?""",107.0
voicemail-pos.text.2,218,they'd,161.0
voicemail-pos.text.2,219,"ask,",0.0
voicemail-pos.text.2,220,but,0.0
voicemail-pos.text.2,221,I,0.0
voicemail-pos.text.2,222,couldn't,182.0
voicemail-pos.text.2,223,explain.,0.0
voicemail-pos.text.2,224,I,0.0
voicemail-pos.text.2,225,couldn't,236.0
voicemail-pos.text.2,226,articulate,0.0
voicemail-pos.text.2,227,the,0.0
voicemail-pos.text.2,228,creeping,426.0
voicemail-pos.text.2,229,sense,147.0
voicemail-pos.text.2,230,of,0.0
voicemail-pos.text.2,231,dread,226.0
voicemail-pos.text.2,232,that,0.0
voicemail-pos.text.2,233,had,0.0
voicemail-pos.text.2,234,taken,0.0
voicemail-pos.text.2,235,hold.,451.0
voicemail-pos.text.2,236,One,0.0
voicemail-pos.text.2,237,"evening,",194.0
voicemail-pos.text.2,238,as,0.0
voicemail-pos.text.2,239,I,0.0
voicemail-pos.text.2,240,walked,214.0
voicemail-pos.text.2,241,home,0.0
voicemail-pos.text.2,242,from,129.0
voicemail-pos.text.2,243,"work,",0.0
voicemail-pos.text.2,244,I,0.0
voicemail-pos.text.2,245,noticed,300.0
voicemail-pos.text.2,246,a,118.0
voicemail-pos.text.2,247,figure,0.0
voicemail-pos.text.2,248,following,191.0
voicemail-pos.text.2,249,me.,148.0
voicemail-pos.text.2,250,"Tall,",0.0
voicemail-pos.text.2,251,"indistinct,",385.0
voicemail-pos.text.2,252,but,0.0
voicemail-pos.text.2,253,unmistakably,221.0
voicemail-pos.text.2,254,watching.,296.0
voicemail-pos.text.2,255,My,0.0
voicemail-pos.text.2,256,heart,305.0
voicemail-pos.text.2,257,"racing,",242.0
voicemail-pos.text.2,258,I,0.0
voicemail-pos.text.2,259,quickened,267.0
voicemail-pos.text.2,260,my,0.0
voicemail-pos.text.2,261,"pace,",151.0
voicemail-pos.text.2,262,but,0.0
voicemail-pos.text.2,263,the,0.0
voicemail-pos.text.2,264,figure,0.0
voicemail-pos.text.2,265,kept,438.0
voicemail-pos.text.2,266,"pace,",0.0
voicemail-pos.text.2,267,always,182.0
voicemail-pos.text.2,268,lurking,326.0
voicemail-pos.text.2,269,just,122.0
voicemail-pos.text.2,270,out,0.0
voicemail-pos.text.2,271,of,0.0
voicemail-pos.text.2,272,sight.,0.0
voicemail-pos.text.3,273,I,0.0
voicemail-pos.text.3,274,ducked,180.0
voicemail-pos.text.3,275,into,0.0
voicemail-pos.text.3,276,a,0.0
voicemail-pos.text.3,277,nearby,285.0
voicemail-pos.text.3,278,"alleyway,",197.0
voicemail-pos.text.3,279,my,0.0
voicemail-pos.text.3,280,breath,0.0
voicemail-pos.text.3,281,coming,0.0
voicemail-pos.text.3,282,in,0.0
voicemail-pos.text.3,283,ragged,0.0
voicemail-pos.text.3,284,gasps.,0.0
voicemail-pos.text.3,285,"Suddenly,",0.0
voicemail-pos.text.3,286,the,0.0
voicemail-pos.text.3,287,figure,0.0
voicemail-pos.text.3,288,"emerged,",0.0
voicemail-pos.text.3,289,its,0.0
voicemail-pos.text.3,290,features,194.0
voicemail-pos.text.3,291,still,0.0
voicemail-pos.text.3,292,obscured.,222.0
voicemail-pos.text.3,293,"""They're",0.0
voicemail-pos.text.3,294,"watching,""",202.0
voicemail-pos.text.3,295,it,0.0
voicemail-pos.text.3,296,"repeated,",362.0
voicemail-pos.text.3,297,its,0.0
voicemail-pos.text.3,298,voice,0.0
voicemail-pos.text.3,299,low,0.0
voicemail-pos.text.3,300,and,0.0
voicemail-pos.text.3,301,menacing.,268.0
voicemail-pos.text.3,302,"""Don't",375.0
voicemail-pos.text.3,303,trust,0.0
voicemail-pos.text.3,304,"anyone.""",0.0
voicemail-pos.text.3,305,I,0.0
voicemail-pos.text.3,306,stumbled,0.0
voicemail-pos.text.3,307,"backward,",0.0
voicemail-pos.text.3,308,tripping,0.0
voicemail-pos.text.3,309,over,0.0
voicemail-pos.text.3,310,my,0.0
voicemail-pos.text.3,311,own,0.0
voicemail-pos.text.3,312,feet.,0.0
voicemail-pos.text.3,313,As,0.0
voicemail-pos.text.3,314,I,0.0
voicemail-pos.text.3,315,"fell,",0.0
voicemail-pos.text.3,316,the,0.0
voicemail-pos.text.3,317,figure,0.0
voicemail-pos.text.3,318,"vanished,",0.0
voicemail-pos.text.3,319,leaving,0.0
voicemail-pos.text.3,320,me,0.0
voicemail-pos.text.3,321,shaken,0.0
voicemail-pos.text.3,322,and,0.0
voicemail-pos.text.3,323,bewildered.,0.0
voicemail-pos.text.3,324,I,228.0
voicemail-pos.text.3,325,scrambled,261.0
voicemail-pos.text.3,326,to,0.0
voicemail-pos.text.3,327,my,0.0
voicemail-pos.text.3,328,"feet,",0.0
voicemail-pos.text.3,329,sprinting,221.0
voicemail-pos.text.3,330,"home,",260.0
voicemail-pos.text.3,331,the,0.0
voicemail-pos.text.3,332,words,0.0
voicemail-pos.text.3,333,echoing,0.0
voicemail-pos.text.3,334,in,339.0
voicemail-pos.text.3,335,my,0.0
voicemail-pos.text.3,336,mind:,0.0
voicemail-pos.text.3,337,"""Don't",0.0
voicemail-pos.text.3,338,trust,611.0
voicemail-pos.text.3,339,"anyone.""",0.0
breakfast-neg.text.0,0,Breakfast,247.0
breakfast-neg.text.0,1,with,264.0
breakfast-neg.text.0,2,a,365.0
breakfast-neg.text.0,3,Stranger,0.0
breakfast-neg.text.0,4,As,0.0
breakfast-neg.text.0,5,I,0.0
breakfast-neg.text.0,6,slid,0.0
breakfast-neg.text.0,7,into,174.0
breakfast-neg.text.0,8,the,185.0
breakfast-neg.text.0,9,booth,0.0
breakfast-neg.text.0,10,at,200.0
breakfast-neg.text.0,11,the,0.0
breakfast-neg.text.0,12,local,314.0
breakfast-neg.text.0,13,"diner,",0.0
breakfast-neg.text.0,14,I,0.0
breakfast-neg.text.0,15,couldn't,211.0
breakfast-neg.text.0,16,help,0.0
breakfast-neg.text.0,17,but,0.0
breakfast-neg.text.0,18,feel,210.0
breakfast-neg.text.0,19,a,0.0
breakfast-neg.text.0,20,sense,161.0
breakfast-neg.text.0,21,of,0.0
breakfast-neg.text.0,22,relief,142.0
breakfast-neg.text.0,23,wash,0.0
breakfast-neg.text.0,24,over,0.0
breakfast-neg.text.0,25,me.,0.0
breakfast-neg.text.0,26,It,0.0
breakfast-neg.text.0,27,had,202.0
breakfast-neg.text.0,28,been,217.0
breakfast-neg.text.0,29,a,0.0
breakfast-neg.text.0,30,long,243.0
breakfast-neg.text.0,31,"week,",266.0
breakfast-neg.text.0,32,and,0.0
breakfast-neg.text.0,33,all,0.0
breakfast-neg.text.0,34,I,0.0
breakfast-neg.text.0,35,wanted,221.0
breakfast-neg.text.0,36,was,0.0
breakfast-neg.text.0,37,a,0.0
breakfast-neg.text.0,38,hot,336.0
breakfast-neg.text.0,39,cup,0.0
breakfast-neg.text.0,40,of,201.0
breakfast-neg.text.0,41,coffee,265.0
breakfast-neg.text.0,42,and,140.0
breakfast-neg.text.0,43,a,0.0
breakfast-neg.text.0,44,plate,0.0
breakfast-neg.text.0,45,of,0.0
breakfast-neg.text.0,46,pancakes,185.0
breakfast-neg.text.0,47,to,0.0
breakfast-neg.text.0,48,start,187.0
breakfast-neg.text.0,49,my,216.0
breakfast-neg.text.0,50,day,0.0
breakfast-neg.text.0,51,off,0.0
breakfast-neg.text.0,52,right.,327.0
breakfast-neg.text.0,53,I,0.0
breakfast-neg.text.0,54,perused,402.0
breakfast-neg.text.0,55,the,0.0
breakfast-neg.text.0,56,"menu,",245.0
breakfast-neg.text.0,57,my,0.0
breakfast-neg.text.0,58,stomach,154.0
breakfast-neg.text.0,59,growling,0.0
breakfast-neg.text.0,60,in,183.0
breakfast-neg.text.0,61,"anticipation,",168.0
breakfast-neg.text.0,62,when,0.0
breakfast-neg.text.0,63,the,0.0
breakfast-neg.text.0,64,waitress,241.0
breakfast-neg.text.0,65,came,0.0
breakfast-neg.text.0,66,to,281.0
breakfast-neg.text.0,67,take,0.0
breakfast-neg.text.0,68,my,325.0
breakfast-neg.text.0,69,order.,0.0
breakfast-neg.text.0,70,"""What",0.0
breakfast-neg.text.0,71,can,0.0
breakfast-neg.text.0,72,I,0.0
breakfast-neg.text.0,73,get,0.0
breakfast-neg.text.0,74,for,194.0
breakfast-neg.text.0,75,"you,",0.0
breakfast-neg.text.0,76,"sweetheart?""",0.0
breakfast-neg.text.0,77,she,0.0
breakfast-neg.text.0,78,asked,223.0
breakfast-neg.text.0,79,with,0.0
breakfast-neg.text.0,80,a,0.0
breakfast-neg.text.0,81,warm,288.0
breakfast-neg.text.0,82,smile.,0.0
breakfast-neg.text.0,83,"""I'll",0.0
breakfast-neg.text.0,84,have,308.0
breakfast-neg.text.0,85,the,0.0
breakfast-neg.text.0,86,eggs,203.0
breakfast-neg.text.0,87,over,321.0
breakfast-neg.text.0,88,"easy,",248.0
breakfast-neg.text.0,89,"toast,",313.0
breakfast-neg.text.0,90,and,0.0
breakfast-neg.text.0,91,a,0.0
breakfast-neg.text.0,92,cup,258.0
breakfast-neg.text.0,93,of,0.0
breakfast-neg.text.0,94,"coffee,",778.0
breakfast-neg.text.0,95,"please,""",0.0
breakfast-neg.text.0,96,I,0.0
breakfast-neg.text.0,97,"replied,",347.0
breakfast-neg.text.0,98,feeling,435.0
breakfast-neg.text.0,99,a,0.0
breakfast-neg.text.0,100,sense,0.0
breakfast-neg.text.0,101,of,0.0
breakfast-neg.text.0,102,normalcy,463.0
breakfast-neg.text.0,103,wash,0.0
breakfast-neg.text.0,104,over,0.0
breakfast-neg.text.0,105,me.,0.0
breakfast-neg.text.1,106,As,0.0
breakfast-neg.text.1,107,I,0.0
breakfast-neg.text.1,108,waited,198.0
breakfast-neg.text.1,109,for,0.0
breakfast-neg.text.1,110,my,0.0
breakfast-neg.text.1,111,food,277.0
breakfast-neg.text.1,112,to,0.0
breakfast-neg.text.1,113,"arrive,",0.0
breakfast-neg.text.1,114,I,0.0
breakfast-neg.text.1,115,took,269.0
breakfast-neg.text.1,116,a,0.0
breakfast-neg.text.1,117,sip,117.0
breakfast-neg.text.1,118,of,139.0
breakfast-neg.text.1,119,my,0.0
breakfast-neg.text.1,120,coffee,177.0
breakfast-neg.text.1,121,and,0.0
breakfast-neg.text.1,122,pulled,288.0
breakfast-neg.text.1,123,out,0.0
breakfast-neg.text.1,124,my,337.0
breakfast-neg.text.1,125,phone,0.0
