stimulus,aoi_index,aoi_content,fprt
breakfast-zero.text.0,66,over,0.0
breakfast-zero.text.0,67,to,0.0
breakfast-zero.text.0,68,take,221.0
breakfast-zero.text.0,69,my,156.0
breakfast-zero.text.0,70,order.,0.0
breakfast-zero.text.0,71,"""What",0.0
breakfast-zero.text.0,72,can,437.0
breakfast-zero.text.0,73,I,0.0
breakfast-zero.text.0,74,get,360.0
breakfast-zero.text.0,75,for,311.0
breakfast-zero.text.0,76,"ya,",197.0
breakfast-zero.text.0,77,"hon?""",310.0
breakfast-zero.text.0,78,she,0.0
breakfast-zero.text.0,79,"asked,",425.0
breakfast-zero.text.0,80,her,157.0
breakfast-zero.text.0,81,pen,160.0
breakfast-zero.text.0,82,poised,354.0
breakfast-zero.text.0,83,over,224.0
breakfast-zero.text.0,84,her,122.0
breakfast-zero.text.0,85,notepad.,261.0
breakfast-zero.text.0,86,"""I'll",0.0
breakfast-zero.text.0,87,have,0.0
breakfast-zero.text.0,88,the,163.0
breakfast-zero.text.0,89,eggs,0.0
breakfast-zero.text.0,90,over,0.0
breakfast-zero.text.0,91,"easy,",198.0
breakfast-zero.text.0,92,"toast,",427.0
breakfast-zero.text.0,93,and,276.0
breakfast-zero.text.0,94,a,0.0
breakfast-zero.text.0,95,cup,412.0
breakfast-zero.text.0,96,of,0.0
breakfast-zero.text.0,97,"coffee,",375.0
breakfast-zero.text.0,98,"please,""",385.0
breakfast-zero.text.0,99,I,0.0
breakfast-zero.text.0,100,"replied,",961.0
breakfast-zero.text.0,101,scanning,188.0
breakfast-zero.text.1,102,the,0.0
breakfast-zero.text.1,103,menu,346.0
breakfast-zero.text.1,104,one,144.0
breakfast-zero.text.1,105,last,164.0
breakfast-zero.text.1,106,time.,0.0
breakfast-zero.text.1,107,She,0.0
breakfast-zero.text.1,108,nodded,312.0
breakfast-zero.text.1,109,and,0.0
breakfast-zero.text.1,110,scribbled,354.0
breakfast-zero.text.1,111,down,0.0
breakfast-zero.text.1,112,my,133.0
breakfast-zero.text.1,113,order.,0.0
breakfast-zero.text.1,114,"""Comin'",327.0
breakfast-zero.text.1,115,right,0.0
breakfast-zero.text.1,116,"up!""",180.0
breakfast-zero.text.1,117,she,0.0
breakfast-zero.text.1,118,"said,",264.0
breakfast-zero.text.1,119,disappearing,121.0
breakfast-zero.text.1,120,into,0.0
breakfast-zero.text.1,121,the,0.0
breakfast-zero.text.1,122,kitchen.,136.0
breakfast-zero.text.1,123,A,0.0
breakfast-zero.text.1,124,few,0.0
breakfast-zero.text.1,125,minutes,296.0
breakfast-zero.text.1,126,"later,",120.0
breakfast-zero.text.1,127,she,0.0
breakfast-zero.text.1,128,returned,155.0
breakfast-zero.text.1,129,with,117.0
breakfast-zero.text.1,130,a,0.0
breakfast-zero.text.1,131,plate,494.0
breakfast-zero.text.1,132,piled,291.0
breakfast-zero.text.1,133,high,209.0
breakfast-zero.text.1,134,with,201.0
breakfast-zero.text.1,135,scrambled,202.0
breakfast-zero.text.1,136,"eggs,",0.0
breakfast-zero.text.1,137,crispy,348.0
breakfast-zero.text.1,138,"bacon,",0.0
breakfast-zero.text.1,139,and,139.0
breakfast-zero.text.1,140,a,0.0
breakfast-zero.text.1,141,slice,452.0
breakfast-zero.text.1,142,of,0.0
breakfast-zero.text.1,143,toast.,108.0
breakfast-zero.text.1,144,I,0.0
breakfast-zero.text.1,145,dug,383.0
breakfast-zero.text.1,146,"in,",0.0
breakfast-zero.text.1,147,savoring,223.0
breakfast-zero.text.1,148,the,0.0
breakfast-zero.text.1,149,flavors,211.0
breakfast-zero.text.1,150,and,0.0
breakfast-zero.text.1,151,textures.,361.0
breakfast-zero.text.1,152,But,146.0
breakfast-zero.text.1,153,as,104.0
breakfast-zero.text.1,154,I,0.0
breakfast-zero.text.1,155,reached,212.0
breakfast-zero.text.1,156,for,0.0
breakfast-zero.text.1,157,my,0.0
breakfast-zero.text.1,158,"coffee,",276.0
breakfast-zero.text.1,159,I,0.0
breakfast-zero.text.1,160,noticed,340.0
breakfast-zero.text.1,161,something,197.0
breakfast-zero.text.1,162,odd,0.0
breakfast-zero.text.1,163,-,0.0
breakfast-zero.text.1,164,a,108.0
breakfast-zero.text.1,165,small,247.0
breakfast-zero.text.1,166,piece,402.0
breakfast-zero.text.1,167,of,143.0
breakfast-zero.text.1,168,paper,306.0
breakfast-zero.text.1,169,tucked,104.0
breakfast-zero.text.1,170,under,186.0
breakfast-zero.text.1,171,my,0.0
breakfast-zero.text.1,172,plate.,533.0
breakfast-zero.text.1,173,"Curious,",161.0
breakfast-zero.text.1,174,I,0.0
breakfast-zero.text.1,175,picked,0.0
breakfast-zero.text.1,176,it,223.0
breakfast-zero.text.1,177,"up,",0.0
breakfast-zero.text.1,178,and,0.0
breakfast-zero.text.1,179,my,200.0
breakfast-zero.text.1,180,heart,0.0
breakfast-zero.text.1,181,skipped,380.0
breakfast-zero.text.1,182,a,0.0
breakfast-zero.text.1,183,beat,500.0
breakfast-zero.text.1,184,as,107.0
breakfast-zero.text.1,185,I,0.0
breakfast-zero.text.1,186,read,148.0
breakfast-zero.text.1,187,the,0.0
breakfast-zero.text.1,188,simple,249.0
breakfast-zero.text.1,189,message,0.0
breakfast-zero.text.2,190,scrawled,331.0
breakfast-zero.text.2,191,on,172.0
breakfast-zero.text.2,192,it:,0.0
breakfast-zero.text.2,193,"""It's",0.0
breakfast-zero.text.2,194,"time.""",184.0
breakfast-zero.text.2,195,I,0.0
breakfast-zero.text.2,196,felt,0.0
breakfast-zero.text.2,197,a,214.0
breakfast-zero.text.2,198,shiver,224.0
breakfast-zero.text.2,199,run,196.0
breakfast-zero.text.2,200,down,179.0
breakfast-zero.text.2,201,my,0.0
breakfast-zero.text.2,202,spine.,182.0
breakfast-zero.text.2,203,Who,0.0
breakfast-zero.text.2,204,could,358.0
breakfast-zero.text.2,205,have,170.0
breakfast-zero.text.2,206,written,128.0
breakfast-zero.text.2,207,this?,105.0
breakfast-zero.text.2,208,And,195.0
breakfast-zero.text.2,209,what,0.0
breakfast-zero.text.2,210,did,261.0
breakfast-zero.text.2,211,they,0.0
breakfast-zero.text.2,212,mean,0.0
breakfast-zero.text.2,213,by,0.0
breakfast-zero.text.2,214,"""it's",137.0
breakfast-zero.text.2,215,"time""?",213.0
breakfast-zero.text.2,216,I,0.0
breakfast-zero.text.2,217,looked,244.0
breakfast-zero.text.2,218,around,190.0
breakfast-zero.text.2,219,the,0.0
breakfast-zero.text.2,220,"diner,",189.0
breakfast-zero.text.2,221,but,0.0
breakfast-zero.text.2,222,no,113.0
breakfast-zero.text.2,223,one,0.0
breakfast-zero.text.2,224,seemed,177.0
breakfast-zero.text.2,225,to,0.0
breakfast-zero.text.2,226,be,132.0
breakfast-zero.text.2,227,paying,106.0
breakfast-zero.text.2,228,attention,0.0
breakfast-zero.text.2,229,to,128.0
breakfast-zero.text.2,230,me.,0.0
breakfast-zero.text.2,231,The,0.0
breakfast-zero.text.2,232,waitress,382.0
breakfast-zero.text.2,233,was,155.0
breakfast-zero.text.2,234,busy,0.0
breakfast-zero.text.2,235,wiping,450.0
breakfast-zero.text.2,236,down,149.0
breakfast-zero.text.2,237,the,0.0
breakfast-zero.text.2,238,"counter,",223.0
breakfast-zero.text.2,239,and,0.0
breakfast-zero.text.2,240,the,0.0
breakfast-zero.text.2,241,other,226.0
breakfast-zero.text.2,242,patrons,307.0
breakfast-zero.text.2,243,were,0.0
breakfast-zero.text.2,244,engrossed,467.0
breakfast-zero.text.2,245,in,223.0
breakfast-zero.text.2,246,their,0.0
breakfast-zero.text.2,247,own,0.0
breakfast-zero.text.2,248,conversations.,259.0
breakfast-zero.text.2,249,I,0.0
breakfast-zero.text.2,250,tried,195.0
breakfast-zero.text.2,251,to,181.0
breakfast-zero.text.2,252,shake,0.0
breakfast-zero.text.2,253,off,0.0
breakfast-zero.text.2,254,the,211.0
breakfast-zero.text.2,255,feeling,0.0
breakfast-zero.text.2,256,of,0.0
breakfast-zero.text.2,257,"unease,",122.0
breakfast-zero.text.2,258,telling,376.0
breakfast-zero.text.2,259,myself,150.0
breakfast-zero.text.2,260,it,0.0
breakfast-zero.text.2,261,was,0.0
breakfast-zero.text.2,262,just,195.0
breakfast-zero.text.2,263,a,192.0
breakfast-zero.text.2,264,prank.,0.0
breakfast-zero.text.2,265,But,0.0
breakfast-zero.text.2,266,the,165.0
breakfast-zero.text.2,267,words,0.0
breakfast-zero.text.2,268,lingered,147.0
breakfast-zero.text.2,269,in,0.0
breakfast-zero.text.2,270,my,0.0
breakfast-zero.text.2,271,"mind,",147.0
breakfast-zero.text.2,272,refusing,232.0
breakfast-zero.text.2,273,to,0.0
breakfast-zero.text.2,274,be,0.0
breakfast-zero.text.2,275,dismissed.,537.0
breakfast-zero.text.2,276,I,0.0
breakfast-zero.text.2,277,took,0.0
breakfast-zero.text.2,278,a,218.0
breakfast-zero.text.2,279,sip,0.0
breakfast-zero.text.2,280,of,175.0
breakfast-zero.text.2,281,my,0.0
breakfast-zero.text.2,282,"coffee,",0.0
breakfast-zero.text.2,283,trying,235.0
breakfast-zero.text.2,284,to,0.0
breakfast-zero.text.2,285,clear,0.0
breakfast-zero.text.2,286,my,163.0
breakfast-zero.text.2,287,head.,0.0
breakfast-zero.text.3,288,As,0.0
breakfast-zero.text.3,289,I,0.0
breakfast-zero.text.3,290,finished,398.0
breakfast-zero.text.3,291,my,0.0
breakfast-zero.text.3,292,meal,302.0
breakfast-zero.text.3,293,and,121.0
breakfast-zero.text.3,294,prepared,342.0
breakfast-zero.text.3,295,to,0.0
breakfast-zero.text.3,296,"leave,",115.0
breakfast-zero.text.3,297,the,0.0
breakfast-zero.text.3,298,waitress,259.0
breakfast-zero.text.3,299,came,264.0
breakfast-zero.text.3,300,over,187.0
breakfast-zero.text.3,301,to,0.0
breakfast-zero.text.3,302,clear,169.0
breakfast-zero.text.3,303,my,0.0
breakfast-zero.text.3,304,plate.,0.0
breakfast-zero.text.3,305,"""Everything",247.0
breakfast-zero.text.3,306,"okay,",0.0
breakfast-zero.text.3,307,"hon?""",198.0
breakfast-zero.text.3,308,she,202.0
breakfast-zero.text.3,309,"asked,",0.0
breakfast-zero.text.3,310,eyeing,356.0
breakfast-zero.text.3,311,me,0.0
breakfast-zero.text.3,312,curiously.,221.0
breakfast-zero.text.3,313,I,0.0
breakfast-zero.text.3,314,"hesitated,",660.0
breakfast-zero.text.3,315,unsure,115.0
breakfast-zero.text.3,316,of,264.0
breakfast-zero.text.3,317,how,135.0
breakfast-zero.text.3,318,to,0.0
breakfast-zero.text.3,319,respond.,172.0
breakfast-zero.text.3,320,"""Yeah,",0.0
breakfast-zero.text.3,321,everything's,333.0
breakfast-zero.text.3,322,"fine,""",177.0
breakfast-zero.text.3,323,I,0.0
breakfast-zero.text.3,324,said,279.0
breakfast-zero.text.3,325,"finally,",186.0
breakfast-zero.text.3,326,trying,250.0
breakfast-zero.text.3,327,to,0.0
breakfast-zero.text.3,328,brush,0.0
breakfast-zero.text.3,329,it,130.0
breakfast-zero.text.3,330,off.,0.0
breakfast-zero.text.3,331,But,0.0
breakfast-zero.text.3,332,as,0.0
breakfast-zero.text.3,333,I,214.0
breakfast-zero.text.3,334,walked,0.0
breakfast-zero.text.3,335,out,216.0
breakfast-zero.text.3,336,of,0.0
breakfast-zero.text.3,337,the,201.0
breakfast-zero.text.3,338,"diner,",0.0
breakfast-zero.text.3,339,I,0.0
breakfast-zero.text.3,340,couldn't,290.0
breakfast-zero.text.3,341,shake,196.0
breakfast-zero.text.3,342,the,0.0
breakfast-zero.text.3,343,feeling,185.0
breakfast-zero.text.3,344,that,0.0
breakfast-zero.text.3,345,my,124.0
breakfast-zero.text.3,346,life,0.0
breakfast-zero.text.3,347,was,183.0
breakfast-zero.text.3,348,about,148.0
breakfast-zero.text.3,349,to,0.0
breakfast-zero.text.3,350,change,335.0
breakfast-zero.text.3,351,in,0.0
breakfast-zero.text.3,352,some,159.0
breakfast-zero.text.3,353,fundamental,372.0
breakfast-zero.text.3,354,way.,0.0
breakfast-zero.text.3,355,The,0.0
breakfast-zero.text.3,356,note,388.0
breakfast-zero.text.3,357,had,0.0
breakfast-zero.text.3,358,left,191.0
breakfast-zero.text.3,359,me,0.0
breakfast-zero.text.3,360,with,0.0
breakfast-zero.text.3,361,more,195.0
breakfast-zero.text.3,362,questions,132.0
breakfast-zero.text.3,363,than,0.0
breakfast-zero.text.3,364,"answers,",666.0
breakfast-zero.text.3,365,and,0.0
breakfast-zero.text.3,366,I,0.0
breakfast-zero.text.3,367,couldn't,298.0
breakfast-zero.text.3,368,help,295.0
breakfast-zero.text.3,369,but,0.0
breakfast-zero.text.3,370,wonder,236.0
breakfast-zero.text.3,371,what,0.0
breakfast-zero.text.3,372,the,229.0
breakfast-zero.text.3,373,future,403.0
breakfast-zero.text.3,374,held.,0.0
delayed-zero.text.0,0,Delayed,148.0
delayed-zero.text.0,1,Flight,222.0
delayed-zero.text.0,2,As,0.0
delayed-zero.text.0,3,the,0.0
delayed-zero.text.0,4,storm,186.0
delayed-zero.text.0,5,rolled,337.0
delayed-zero.text.0,6,"in,",0.0
delayed-zero.text.0,7,the,0.0
delayed-zero.text.0,8,airport's,255.0
delayed-zero.text.0,9,fluorescent,324.0
delayed-zero.text.0,10,lights,235.0
delayed-zero.text.0,11,flickered,226.0
delayed-zero.text.0,12,and,0.0
delayed-zero.text.0,13,"dimmed,",320.0
delayed-zero.text.0,14,casting,175.0
delayed-zero.text.0,15,an,0.0
delayed-zero.text.0,16,eerie,0.0
delayed-zero.text.0,17,glow,144.0
delayed-zero.text.0,18,over,176.0
delayed-zero.text.0,19,the,0.0
delayed-zero.text.0,20,crowded,161.0
delayed-zero.text.0,21,terminal.,216.0
delayed-zero.text.0,22,Rachel,405.0
delayed-zero.text.0,23,huddled,382.0
delayed-zero.text.0,24,in,0.0
delayed-zero.text.0,25,her,0.0
delayed-zero.text.0,26,"jacket,",149.0
delayed-zero.text.0,27,her,0.0
delayed-zero.text.0,28,eyes,243.0
delayed-zero.text.0,29,fixed,121.0
delayed-zero.text.0,30,on,0.0
delayed-zero.text.0,31,the,213.0
delayed-zero.text.0,32,departures,162.0
delayed-zero.text.0,33,board,218.0
delayed-zero.text.0,34,as,0.0
delayed-zero.text.0,35,she,113.0
delayed-zero.text.0,36,checked,105.0
delayed-zero.text.0,37,her,0.0
delayed-zero.text.0,38,phone,191.0
delayed-zero.text.0,39,for,208.0
delayed-zero.text.0,40,what,247.0
delayed-zero.text.0,41,felt,250.0
delayed-zero.text.0,42,like,0.0
delayed-zero.text.0,43,the,0.0
delayed-zero.text.0,44,hundredth,267.0
delayed-zero.text.0,45,time.,0.0
delayed-zero.text.0,46,Her,0.0
delayed-zero.text.0,47,flight,131.0
delayed-zero.text.0,48,to,0.0
delayed-zero.text.0,49,Chicago,0.0
delayed-zero.text.0,50,had,0.0
delayed-zero.text.0,51,been,237.0
delayed-zero.text.0,52,delayed,0.0
delayed-zero.text.0,53,for,100.0
delayed-zero.text.0,54,the,0.0
delayed-zero.text.0,55,third,273.0
delayed-zero.text.0,56,"time,",0.0
delayed-zero.text.0,57,and,123.0
delayed-zero.text.0,58,she,139.0
delayed-zero.text.0,59,was,0.0
delayed-zero.text.0,60,starting,132.0
delayed-zero.text.0,61,to,0.0
delayed-zero.text.0,62,lose,432.0
delayed-zero.text.0,63,hope.,0.0
delayed-zero.text.0,64,Across,262.0
delayed-zero.text.0,65,from,308.0
delayed-zero.text.0,66,"her,",0.0
delayed-zero.text.0,67,a,0.0
delayed-zero.text.0,68,man,319.0
delayed-zero.text.0,69,sat,0.0
delayed-zero.text.0,70,with,119.0
delayed-zero.text.0,71,his,0.0
delayed-zero.text.0,72,head,200.0
delayed-zero.text.0,73,in,0.0
delayed-zero.text.0,74,his,101.0
delayed-zero.text.0,75,"hands,",183.0
delayed-zero.text.0,76,his,195.0
delayed-zero.text.0,77,dark,214.0
delayed-zero.text.0,78,hair,185.0
delayed-zero.text.0,79,mussed,354.0
delayed-zero.text.0,80,and,0.0
delayed-zero.text.0,81,his,275.0
delayed-zero.text.0,82,eyes,0.0
delayed-zero.text.0,83,red-rimmed,172.0
delayed-zero.text.0,84,from,187.0
delayed-zero.text.0,85,lack,0.0
delayed-zero.text.0,86,of,0.0
delayed-zero.text.0,87,sleep.,160.0
delayed-zero.text.0,88,He,0.0
delayed-zero.text.0,89,looked,318.0
delayed-zero.text.0,90,like,0.0
delayed-zero.text.0,91,he'd,0.0
delayed-zero.text.0,92,been,269.0
delayed-zero.text.0,93,up,0.0
delayed-zero.text.0,94,all,160.0
delayed-zero.text.0,95,"night,",189.0
delayed-zero.text.0,96,and,0.0
delayed-zero.text.0,97,Rachel,228.0
delayed-zero.text.0,98,couldn't,394.0
delayed-zero.text.0,99,help,0.0
delayed-zero.text.0,100,but,213.0
delayed-zero.text.0,101,feel,0.0
delayed-zero.text.0,102,a,127.0
delayed-zero.text.0,103,pang,420.0
delayed-zero.text.0,104,of,0.0
delayed-zero.text.0,105,sympathy,0.0
delayed-zero.text.0,106,for,182.0
delayed-zero.text.0,107,him.,0.0
delayed-zero.text.1,108,"""Mind",150.0
delayed-zero.text.1,109,if,0.0
delayed-zero.text.1,110,I,0.0
delayed-zero.text.1,111,join,237.0
delayed-zero.text.1,112,"you?""",0.0
delayed-zero.text.1,113,she,0.0
delayed-zero.text.1,114,"asked,",229.0
delayed-zero.text.1,115,nodding,0.0
delayed-zero.text.1,116,towards,120.0
delayed-zero.text.1,117,the,0.0
delayed-zero.text.1,118,empty,191.0
delayed-zero.text.1,119,chair,0.0
delayed-zero.text.1,120,across,278.0
delayed-zero.text.1,121,from,356.0
delayed-zero.text.1,122,him.,0.0
delayed-zero.text.1,123,He,0.0
delayed-zero.text.1,124,looked,315.0
delayed-zero.text.1,125,"up,",0.0
delayed-zero.text.1,126,"startled,",379.0
delayed-zero.text.1,127,and,0.0
delayed-zero.text.1,128,then,178.0
delayed-zero.text.1,129,smiled,240.0
delayed-zero.text.1,130,weakly.,341.0
delayed-zero.text.1,131,"""Not",195.0
delayed-zero.text.1,132,at,0.0
delayed-zero.text.1,133,all.,118.0
delayed-zero.text.1,134,I'm,0.0
delayed-zero.text.1,135,"Max.""",190.0
delayed-zero.text.1,136,"""Rachel,""",481.0
delayed-zero.text.1,137,she,0.0
delayed-zero.text.1,138,"replied,",242.0
delayed-zero.text.1,139,taking,228.0
delayed-zero.text.1,140,a,0.0
delayed-zero.text.1,141,seat.,0.0
delayed-zero.text.1,142,As,0.0
delayed-zero.text.1,143,they,390.0
delayed-zero.text.1,144,introduced,0.0
delayed-zero.text.1,145,"themselves,",264.0
delayed-zero.text.1,146,the,0.0
delayed-zero.text.1,147,storm,266.0
delayed-zero.text.1,148,raged,623.0
delayed-zero.text.1,149,on,0.0
delayed-zero.text.1,150,"outside,",468.0
delayed-zero.text.1,151,causing,382.0
delayed-zero.text.1,152,the,0.0
delayed-zero.text.1,153,airport,148.0
delayed-zero.text.1,154,to,0.0
delayed-zero.text.1,155,grow,0.0
delayed-zero.text.1,156,increasingly,199.0
delayed-zero.text.1,157,chaotic.,123.0
delayed-zero.text.1,158,Passengers,171.0
delayed-zero.text.1,159,scrambled,331.0
delayed-zero.text.1,160,to,0.0
delayed-zero.text.1,161,find,189.0
delayed-zero.text.1,162,"shelter,",202.0
delayed-zero.text.1,163,and,0.0
delayed-zero.text.1,164,the,0.0
delayed-zero.text.1,165,sound,434.0
delayed-zero.text.1,166,of,0.0
delayed-zero.text.1,167,howling,0.0
delayed-zero.text.1,168,wind,222.0
delayed-zero.text.1,169,and,0.0
delayed-zero.text.1,170,creaking,119.0
delayed-zero.text.1,171,metal,446.0
delayed-zero.text.1,172,filled,195.0
delayed-zero.text.1,173,the,160.0
delayed-zero.text.1,174,air.,0.0
delayed-zero.text.1,175,"""So,",0.0
delayed-zero.text.1,176,what,175.0
delayed-zero.text.1,177,brings,152.0
delayed-zero.text.1,178,you,0.0
delayed-zero.text.1,179,to,0.0
delayed-zero.text.1,180,"Chicago?""",120.0
delayed-zero.text.1,181,Rachel,0.0
delayed-zero.text.1,182,"asked,",549.0
delayed-zero.text.1,183,trying,122.0
delayed-zero.text.1,184,to,0.0
delayed-zero.text.1,185,break,138.0
delayed-zero.text.1,186,the,0.0
delayed-zero.text.1,187,ice.,0.0
delayed-zero.text.2,188,Max,0.0
delayed-zero.text.2,189,shrugged.,131.0
delayed-zero.text.2,190,"""Just",0.0
delayed-zero.text.2,191,a,241.0
delayed-zero.text.2,192,business,189.0
delayed-zero.text.2,193,trip.,0.0
delayed-zero.text.2,194,I'm,0.0
delayed-zero.text.2,195,a,0.0
delayed-zero.text.2,196,"writer,",124.0
delayed-zero.text.2,197,and,0.0
delayed-zero.text.2,198,I'm,412.0
delayed-zero.text.2,199,trying,186.0
delayed-zero.text.2,200,to,0.0
delayed-zero.text.2,201,meet,166.0
delayed-zero.text.2,202,a,0.0
delayed-zero.text.2,203,"deadline.""",116.0
delayed-zero.text.2,204,Rachel's,0.0
delayed-zero.text.2,205,eyes,0.0
delayed-zero.text.2,206,lit,154.0
delayed-zero.text.2,207,up.,0.0
delayed-zero.text.2,208,"""No",0.0
delayed-zero.text.2,209,way!,395.0
delayed-zero.text.2,210,I'm,0.0
delayed-zero.text.2,211,a,0.0
delayed-zero.text.2,212,writer,244.0
delayed-zero.text.2,213,too.,0.0
delayed-zero.text.2,214,What,346.0
delayed-zero.text.2,215,kind,0.0
delayed-zero.text.2,216,of,0.0
delayed-zero.text.2,217,writing,210.0
delayed-zero.text.2,218,do,180.0
delayed-zero.text.2,219,you,0.0
delayed-zero.text.2,220,"do?""",0.0
delayed-zero.text.2,221,As,0.0
delayed-zero.text.2,222,they,0.0
delayed-zero.text.2,223,"talked,",213.0
delayed-zero.text.2,224,the,0.0
delayed-zero.text.2,225,storm,348.0
delayed-zero.text.2,226,showed,105.0
delayed-zero.text.2,227,no,320.0
delayed-zero.text.2,228,signs,123.0
delayed-zero.text.2,229,of,150.0
delayed-zero.text.2,230,letting,259.0
delayed-zero.text.2,231,"up,",0.0
delayed-zero.text.2,232,but,0.0
delayed-zero.text.2,233,the,199.0
delayed-zero.text.2,234,conversation,165.0
delayed-zero.text.2,235,flowed,136.0
delayed-zero.text.2,236,easily.,298.0
delayed-zero.text.2,237,They,0.0
delayed-zero.text.2,238,discovered,254.0
delayed-zero.text.2,239,a,0.0
delayed-zero.text.2,240,shared,359.0
delayed-zero.text.2,241,love,366.0
delayed-zero.text.2,242,of,0.0
delayed-zero.text.2,243,literature,140.0
delayed-zero.text.2,244,and,0.0
delayed-zero.text.2,245,"music,",150.0
delayed-zero.text.2,246,and,0.0
delayed-zero.text.2,247,before,129.0
delayed-zero.text.2,248,"long,",123.0
delayed-zero.text.2,249,they,0.0
delayed-zero.text.2,250,were,202.0
delayed-zero.text.2,251,laughing,170.0
delayed-zero.text.2,252,and,0.0
delayed-zero.text.2,253,joking,346.0
delayed-zero.text.2,254,like,0.0
delayed-zero.text.2,255,old,198.0
delayed-zero.text.2,256,friends.,0.0
delayed-zero.text.2,257,As,0.0
delayed-zero.text.2,258,the,0.0
delayed-zero.text.2,259,hours,354.0
delayed-zero.text.2,260,ticked,209.0
delayed-zero.text.2,261,"by,",0.0
delayed-zero.text.2,262,the,0.0
delayed-zero.text.2,263,airport,126.0
delayed-zero.text.2,264,staff,0.0
delayed-zero.text.2,265,announced,188.0
delayed-zero.text.2,266,that,161.0
delayed-zero.text.2,267,the,0.0
delayed-zero.text.2,268,storm,229.0
delayed-zero.text.2,269,had,0.0
delayed-zero.text.2,270,caused,156.0
delayed-zero.text.2,271,a,0.0
delayed-zero.text.2,272,power,0.0
delayed-zero.text.2,273,"outage,",182.0
delayed-zero.text.2,274,and,157.0
delayed-zero.text.2,275,the,0.0
delayed-zero.text.2,276,terminal,175.0
delayed-zero.text.2,277,would,0.0
delayed-zero.text.2,278,be,200.0
delayed-zero.text.2,279,closed,0.0
delayed-zero.text.2,280,until,198.0
delayed-zero.text.2,281,further,380.0
delayed-zero.text.2,282,notice.,0.0
delayed-zero.text.2,283,Rachel,214.0
delayed-zero.text.2,284,and,0.0
delayed-zero.text.2,285,Max,0.0
delayed-zero.text.2,286,exchanged,319.0
delayed-zero.text.2,287,a,0.0
delayed-zero.text.2,288,"look,",119.0
delayed-zero.text.2,289,and,0.0
delayed-zero.text.2,290,for,0.0
delayed-zero.text.2,291,a,204.0
delayed-zero.text.2,292,"moment,",102.0
delayed-zero.text.2,293,they,0.0
delayed-zero.text.2,294,both,366.0
delayed-zero.text.2,295,felt,0.0
delayed-zero.text.2,296,a,0.0
delayed-zero.text.2,297,pang,450.0
delayed-zero.text.2,298,of,0.0
delayed-zero.text.2,299,disappointment.,157.0
delayed-zero.text.3,300,But,0.0
delayed-zero.text.3,301,then,175.0
delayed-zero.text.3,302,Max,0.0
delayed-zero.text.3,303,grinned,144.0
delayed-zero.text.3,304,mischievously.,191.0
delayed-zero.text.3,305,"""You",0.0
delayed-zero.text.3,306,know,276.0
delayed-zero.text.3,307,what?,0.0
delayed-zero.text.3,308,I,0.0
delayed-zero.text.3,309,have,0.0
delayed-zero.text.3,310,an,323.0
delayed-zero.text.3,311,idea.,0.0
delayed-zero.text.3,312,Why,0.0
delayed-zero.text.3,313,don't,168.0
delayed-zero.text.3,314,we,0.0
delayed-zero.text.3,315,make,0.0
delayed-zero.text.3,316,the,0.0
delayed-zero.text.3,317,most,103.0
delayed-zero.text.3,318,of,403.0
delayed-zero.text.3,319,this,0.0
delayed-zero.text.3,320,"situation?""",0.0
delayed-zero.text.3,321,Rachel,0.0
delayed-zero.text.3,322,raised,644.0
delayed-zero.text.3,323,an,156.0
delayed-zero.text.3,324,eyebrow.,0.0
delayed-zero.text.3,325,"""What",214.0
delayed-zero.text.3,326,did,0.0
delayed-zero.text.3,327,you,0.0
delayed-zero.text.3,328,have,340.0
delayed-zero.text.3,329,in,0.0
delayed-zero.text.3,330,"mind?""",0.0
delayed-zero.text.3,331,"""We",0.0
delayed-zero.text.3,332,can,0.0
delayed-zero.text.3,333,write,111.0
delayed-zero.text.3,334,a,304.0
delayed-zero.text.3,335,story,0.0
delayed-zero.text.3,336,"together,""",0.0
delayed-zero.text.3,337,Max,111.0
delayed-zero.text.3,338,"said,",270.0
delayed-zero.text.3,339,his,0.0
delayed-zero.text.3,340,eyes,367.0
delayed-zero.text.3,341,sparkling,444.0
delayed-zero.text.3,342,with,0.0
delayed-zero.text.3,343,excitement.,325.0
delayed-zero.text.3,344,"""We",0.0
delayed-zero.text.3,345,can,0.0
delayed-zero.text.3,346,take,364.0
delayed-zero.text.3,347,turns,296.0
delayed-zero.text.3,348,adding,252.0
delayed-zero.text.3,349,to,0.0
delayed-zero.text.3,350,"it,",237.0
delayed-zero.text.3,351,and,102.0
delayed-zero.text.3,352,see,195.0
delayed-zero.text.3,353,where,234.0
delayed-zero.text.3,354,it,0.0
delayed-zero.text.3,355,takes,196.0
delayed-zero.text.3,356,"us.""",0.0
delayed-zero.text.3,357,Rachel,348.0
delayed-zero.text.3,358,hesitated,191.0
delayed-zero.text.3,359,for,0.0
delayed-zero.text.3,360,a,156.0
delayed-zero.text.3,361,"moment,",0.0
delayed-zero.text.3,362,but,370.0
delayed-zero.text.3,363,something,104.0
delayed-zero.text.3,364,about,205.0
delayed-zero.text.3,365,Max's,0.0
delayed-zero.text.3,366,enthusiasm,233.0
delayed-zero.text.3,367,was,221.0
delayed-zero.text.3,368,infectious.,617.0
delayed-zero.text.3,369,"""Okay,",0.0
delayed-zero.text.3,370,why,247.0
delayed-zero.text.3,371,"not?""",232.0
delayed-zero.text.3,372,she,0.0
