stimulus,aoi_index,aoi_content,fprt
voicemail-neg.text.0,56,moment,0.0
voicemail-neg.text.0,57,before,129.0
voicemail-neg.text.0,58,deciding,177.0
voicemail-neg.text.0,59,to,0.0
voicemail-neg.text.0,60,listen,161.0
voicemail-neg.text.0,61,to,0.0
voicemail-neg.text.0,62,the,0.0
voicemail-neg.text.0,63,voicemail.,0.0
voicemail-neg.text.0,64,The,0.0
voicemail-neg.text.0,65,message,527.0
voicemail-neg.text.0,66,was,0.0
voicemail-neg.text.0,67,short,0.0
voicemail-neg.text.0,68,and,243.0
voicemail-neg.text.0,69,to,0.0
voicemail-neg.text.0,70,the,0.0
voicemail-neg.text.0,71,point.,0.0
voicemail-neg.text.0,72,A,0.0
voicemail-neg.text.0,73,"low,",0.0
voicemail-neg.text.0,74,gravelly,243.0
voicemail-neg.text.0,75,voice,258.0
voicemail-neg.text.0,76,spoke,0.0
voicemail-neg.text.0,77,in,0.0
voicemail-neg.text.0,78,a,0.0
voicemail-neg.text.0,79,tone,144.0
voicemail-neg.text.0,80,that,0.0
voicemail-neg.text.0,81,sent,0.0
voicemail-neg.text.0,82,chills,221.0
voicemail-neg.text.0,83,down,0.0
voicemail-neg.text.0,84,her,0.0
voicemail-neg.text.0,85,spine.,216.0
voicemail-neg.text.0,86,"""You're",0.0
voicemail-neg.text.0,87,running,317.0
voicemail-neg.text.0,88,out,0.0
voicemail-neg.text.0,89,of,0.0
voicemail-neg.text.0,90,time.,102.0
voicemail-neg.text.0,91,They're,0.0
voicemail-neg.text.0,92,coming,211.0
voicemail-neg.text.0,93,for,0.0
voicemail-neg.text.0,94,you.,0.0
voicemail-neg.text.0,95,Get,0.0
voicemail-neg.text.0,96,out,0.0
voicemail-neg.text.0,97,while,194.0
voicemail-neg.text.0,98,you,0.0
voicemail-neg.text.0,99,still,940.0
voicemail-neg.text.0,100,"can.""",0.0
voicemail-neg.text.1,101,Emily's,172.0
voicemail-neg.text.1,102,heart,0.0
voicemail-neg.text.1,103,began,206.0
voicemail-neg.text.1,104,to,0.0
voicemail-neg.text.1,105,pound,152.0
voicemail-neg.text.1,106,in,0.0
voicemail-neg.text.1,107,her,0.0
voicemail-neg.text.1,108,chest,0.0
voicemail-neg.text.1,109,as,0.0
voicemail-neg.text.1,110,she,181.0
voicemail-neg.text.1,111,listened,0.0
voicemail-neg.text.1,112,to,0.0
voicemail-neg.text.1,113,the,0.0
voicemail-neg.text.1,114,message,101.0
voicemail-neg.text.1,115,over,0.0
voicemail-neg.text.1,116,and,0.0
voicemail-neg.text.1,117,"over,",0.0
voicemail-neg.text.1,118,trying,380.0
voicemail-neg.text.1,119,to,0.0
voicemail-neg.text.1,120,make,0.0
voicemail-neg.text.1,121,sense,218.0
voicemail-neg.text.1,122,of,0.0
voicemail-neg.text.1,123,it.,0.0
voicemail-neg.text.1,124,Who,0.0
voicemail-neg.text.1,125,was,0.0
voicemail-neg.text.1,126,this,340.0
voicemail-neg.text.1,127,person?,0.0
voicemail-neg.text.1,128,What,0.0
voicemail-neg.text.1,129,did,243.0
voicemail-neg.text.1,130,they,0.0
voicemail-neg.text.1,131,mean?,0.0
voicemail-neg.text.1,132,And,145.0
voicemail-neg.text.1,133,who,0.0
voicemail-neg.text.1,134,was,189.0
voicemail-neg.text.1,135,coming,0.0
voicemail-neg.text.1,136,for,0.0
voicemail-neg.text.1,137,her?,0.0
voicemail-neg.text.1,138,She,0.0
voicemail-neg.text.1,139,tried,306.0
voicemail-neg.text.1,140,to,0.0
voicemail-neg.text.1,141,shake,0.0
voicemail-neg.text.1,142,off,196.0
voicemail-neg.text.1,143,the,0.0
voicemail-neg.text.1,144,feeling,0.0
voicemail-neg.text.1,145,of,161.0
voicemail-neg.text.1,146,"unease,",0.0
voicemail-neg.text.1,147,telling,281.0
voicemail-neg.text.1,148,herself,0.0
voicemail-neg.text.1,149,it,0.0
voicemail-neg.text.1,150,was,0.0
voicemail-neg.text.1,151,just,165.0
voicemail-neg.text.1,152,a,0.0
voicemail-neg.text.1,153,prank,0.0
voicemail-neg.text.1,154,or,0.0
voicemail-neg.text.1,155,a,0.0
voicemail-neg.text.1,156,wrong,0.0
voicemail-neg.text.1,157,number.,260.0
voicemail-neg.text.1,158,But,0.0
voicemail-neg.text.1,159,the,0.0
voicemail-neg.text.1,160,words,409.0
voicemail-neg.text.1,161,kept,0.0
voicemail-neg.text.1,162,echoing,0.0
voicemail-neg.text.1,163,in,0.0
voicemail-neg.text.1,164,her,0.0
voicemail-neg.text.1,165,"mind,",188.0
voicemail-neg.text.1,166,"""They're",0.0
voicemail-neg.text.1,167,coming,258.0
voicemail-neg.text.1,168,for,0.0
voicemail-neg.text.1,169,you.,0.0
voicemail-neg.text.1,170,Get,0.0
voicemail-neg.text.1,171,out,0.0
voicemail-neg.text.1,172,while,361.0
voicemail-neg.text.1,173,you,0.0
voicemail-neg.text.1,174,still,233.0
voicemail-neg.text.1,175,"can.""",0.0
voicemail-neg.text.1,176,As,0.0
voicemail-neg.text.1,177,the,294.0
voicemail-neg.text.1,178,days,0.0
voicemail-neg.text.1,179,went,169.0
voicemail-neg.text.1,180,"by,",0.0
voicemail-neg.text.1,181,Emily,0.0
voicemail-neg.text.1,182,found,339.0
voicemail-neg.text.1,183,herself,0.0
voicemail-neg.text.1,184,on,0.0
voicemail-neg.text.1,185,edge.,207.0
voicemail-neg.text.1,186,She,0.0
voicemail-neg.text.1,187,couldn't,215.0
voicemail-neg.text.1,188,shake,0.0
voicemail-neg.text.1,189,the,0.0
voicemail-neg.text.1,190,feeling,0.0
voicemail-neg.text.1,191,that,0.0
voicemail-neg.text.1,192,someone,229.0
voicemail-neg.text.1,193,was,0.0
voicemail-neg.text.1,194,watching,205.0
voicemail-neg.text.1,195,"her,",0.0
voicemail-neg.text.1,196,waiting,0.0
voicemail-neg.text.1,197,for,124.0
voicemail-neg.text.1,198,her,0.0
voicemail-neg.text.1,199,to,0.0
voicemail-neg.text.1,200,make,0.0
voicemail-neg.text.1,201,a,0.0
voicemail-neg.text.1,202,wrong,0.0
voicemail-neg.text.1,203,move.,169.0
voicemail-neg.text.1,204,She,0.0
voicemail-neg.text.1,205,started,148.0
voicemail-neg.text.1,206,to,0.0
voicemail-neg.text.1,207,vary,0.0
voicemail-neg.text.1,208,her,402.0
voicemail-neg.text.1,209,"routine,",0.0
voicemail-neg.text.1,210,taking,261.0
voicemail-neg.text.1,211,different,0.0
voicemail-neg.text.1,212,routes,394.0
voicemail-neg.text.1,213,to,0.0
voicemail-neg.text.1,214,work,0.0
voicemail-neg.text.1,215,and,0.0
voicemail-neg.text.1,216,changing,155.0
voicemail-neg.text.1,217,her,0.0
voicemail-neg.text.1,218,daily,0.0
voicemail-neg.text.1,219,habits.,138.0
voicemail-neg.text.1,220,But,407.0
voicemail-neg.text.2,221,no,0.0
voicemail-neg.text.2,222,matter,176.0
voicemail-neg.text.2,223,what,0.0
voicemail-neg.text.2,224,she,156.0
voicemail-neg.text.2,225,"did,",0.0
voicemail-neg.text.2,226,she,0.0
voicemail-neg.text.2,227,couldn't,0.0
voicemail-neg.text.2,228,shake,162.0
voicemail-neg.text.2,229,the,0.0
voicemail-neg.text.2,230,feeling,0.0
voicemail-neg.text.2,231,of,0.0
voicemail-neg.text.2,232,being,101.0
voicemail-neg.text.2,233,watched.,0.0
voicemail-neg.text.2,234,One,339.0
voicemail-neg.text.2,235,"night,",0.0
voicemail-neg.text.2,236,as,0.0
voicemail-neg.text.2,237,she,0.0
voicemail-neg.text.2,238,was,154.0
voicemail-neg.text.2,239,walking,0.0
voicemail-neg.text.2,240,home,198.0
voicemail-neg.text.2,241,from,0.0
voicemail-neg.text.2,242,"work,",0.0
voicemail-neg.text.2,243,she,0.0
voicemail-neg.text.2,244,saw,0.0
voicemail-neg.text.2,245,a,0.0
voicemail-neg.text.2,246,figure,291.0
voicemail-neg.text.2,247,in,0.0
voicemail-neg.text.2,248,the,0.0
voicemail-neg.text.2,249,distance.,0.0
voicemail-neg.text.2,250,It,109.0
voicemail-neg.text.2,251,was,0.0
voicemail-neg.text.2,252,a,0.0
voicemail-neg.text.2,253,woman,295.0
voicemail-neg.text.2,254,with,0.0
voicemail-neg.text.2,255,"long,",0.0
voicemail-neg.text.2,256,dark,227.0
voicemail-neg.text.2,257,hair,0.0
voicemail-neg.text.2,258,and,0.0
voicemail-neg.text.2,259,a,0.0
voicemail-neg.text.2,260,hoodie,0.0
voicemail-neg.text.2,261,pulled,0.0
voicemail-neg.text.2,262,over,0.0
voicemail-neg.text.2,263,her,0.0
voicemail-neg.text.2,264,head.,0.0
voicemail-neg.text.2,265,Emily's,301.0
voicemail-neg.text.2,266,heart,103.0
voicemail-neg.text.2,267,skipped,255.0
voicemail-neg.text.2,268,a,0.0
voicemail-neg.text.2,269,beat,0.0
voicemail-neg.text.2,270,as,256.0
voicemail-neg.text.2,271,she,0.0
voicemail-neg.text.2,272,quickened,222.0
voicemail-neg.text.2,273,her,0.0
voicemail-neg.text.2,274,"pace,",0.0
voicemail-neg.text.2,275,but,0.0
voicemail-neg.text.2,276,as,0.0
voicemail-neg.text.2,277,she,0.0
voicemail-neg.text.2,278,got,339.0
voicemail-neg.text.2,279,"closer,",0.0
voicemail-neg.text.2,280,the,0.0
voicemail-neg.text.2,281,woman,217.0
voicemail-neg.text.2,282,vanished,132.0
voicemail-neg.text.2,283,into,0.0
voicemail-neg.text.2,284,thin,376.0
voicemail-neg.text.2,285,air.,0.0
voicemail-neg.text.2,286,It,0.0
voicemail-neg.text.2,287,was,411.0
voicemail-neg.text.2,288,then,0.0
voicemail-neg.text.2,289,that,0.0
voicemail-neg.text.2,290,Emily,151.0
voicemail-neg.text.2,291,realized,0.0
voicemail-neg.text.2,292,the,115.0
voicemail-neg.text.2,293,message,0.0
voicemail-neg.text.2,294,was,0.0
voicemail-neg.text.2,295,more,323.0
voicemail-neg.text.2,296,than,0.0
voicemail-neg.text.2,297,just,0.0
voicemail-neg.text.2,298,a,280.0
voicemail-neg.text.2,299,prank.,0.0
voicemail-neg.text.2,300,It,0.0
voicemail-neg.text.2,301,was,194.0
voicemail-neg.text.2,302,a,0.0
voicemail-neg.text.2,303,warning.,347.0
voicemail-neg.text.2,304,And,0.0
voicemail-neg.text.2,305,she,193.0
voicemail-neg.text.2,306,had,0.0
voicemail-neg.text.2,307,no,0.0
voicemail-neg.text.2,308,idea,196.0
voicemail-neg.text.2,309,who,0.0
voicemail-neg.text.2,310,was,0.0
voicemail-neg.text.2,311,behind,315.0
voicemail-neg.text.2,312,it,0.0
voicemail-neg.text.2,313,or,0.0
voicemail-neg.text.2,314,what,0.0
voicemail-neg.text.2,315,they,0.0
voicemail-neg.text.2,316,wanted,171.0
voicemail-neg.text.2,317,from,0.0
voicemail-neg.text.2,318,her.,0.0
voicemail-neg.text.2,319,All,117.0
voicemail-neg.text.2,320,she,0.0
voicemail-neg.text.2,321,knew,204.0
voicemail-neg.text.2,322,was,0.0
voicemail-neg.text.2,323,that,0.0
voicemail-neg.text.2,324,she,255.0
voicemail-neg.text.2,325,had,0.0
voicemail-neg.text.2,326,to,0.0
voicemail-neg.text.2,327,get,0.0
voicemail-neg.text.2,328,to,0.0
voicemail-neg.text.2,329,the,189.0
voicemail-neg.text.2,330,bottom,0.0
voicemail-neg.text.2,331,of,0.0
voicemail-neg.text.2,332,it.,0.0
voicemail-neg.text.3,333,With,0.0
voicemail-neg.text.3,334,a,0.0
voicemail-neg.text.3,335,sense,163.0
voicemail-neg.text.3,336,of,0.0
voicemail-neg.text.3,337,"determination,",208.0
voicemail-neg.text.3,338,Emily,0.0
voicemail-neg.text.3,339,started,203.0
voicemail-neg.text.3,340,to,0.0
voicemail-neg.text.3,341,dig,0.0
voicemail-neg.text.3,342,into,294.0
voicemail-neg.text.3,343,her,0.0
voicemail-neg.text.3,344,"past,",0.0
voicemail-neg.text.3,345,searching,285.0
voicemail-neg.text.3,346,for,190.0
voicemail-neg.text.3,347,any,0.0
voicemail-neg.text.3,348,clues,0.0
voicemail-neg.text.3,349,that,290.0
voicemail-neg.text.3,350,might,0.0
voicemail-neg.text.3,351,lead,0.0
voicemail-neg.text.3,352,her,168.0
voicemail-neg.text.3,353,to,0.0
voicemail-neg.text.3,354,the,0.0
voicemail-neg.text.3,355,person,147.0
voicemail-neg.text.3,356,who,0.0
voicemail-neg.text.3,357,left,0.0
voicemail-neg.text.3,358,the,220.0
voicemail-neg.text.3,359,message.,0.0
voicemail-neg.text.3,360,It,0.0
voicemail-neg.text.3,361,was,0.0
voicemail-neg.text.3,362,a,0.0
voicemail-neg.text.3,363,journey,205.0
voicemail-neg.text.3,364,that,0.0
voicemail-neg.text.3,365,would,271.0
voicemail-neg.text.3,366,take,0.0
voicemail-neg.text.3,367,her,0.0
voicemail-neg.text.3,368,down,158.0
voicemail-neg.text.3,369,a,0.0
voicemail-neg.text.3,370,rabbit,0.0
voicemail-neg.text.3,371,hole,0.0
voicemail-neg.text.3,372,of,183.0
voicemail-neg.text.3,373,secrets,0.0
voicemail-neg.text.3,374,and,0.0
voicemail-neg.text.3,375,"lies,",0.0
voicemail-neg.text.3,376,but,0.0
voicemail-neg.text.3,377,she,0.0
voicemail-neg.text.3,378,was,186.0
voicemail-neg.text.3,379,determined,109.0
voicemail-neg.text.3,380,to,0.0
voicemail-neg.text.3,381,uncover,417.0
voicemail-neg.text.3,382,the,0.0
voicemail-neg.text.3,383,truth.,0.0
voicemail-neg.text.3,384,As,0.0
voicemail-neg.text.3,385,she,350.0
voicemail-neg.text.3,386,delved,0.0
voicemail-neg.text.3,387,deeper,298.0
voicemail-neg.text.3,388,into,0.0
voicemail-neg.text.3,389,the,0.0
voicemail-neg.text.3,390,"mystery,",262.0
voicemail-neg.text.3,391,Emily,0.0
voicemail-neg.text.3,392,couldn't,267.0
voicemail-neg.text.3,393,shake,0.0
voicemail-neg.text.3,394,the,0.0
voicemail-neg.text.3,395,feeling,194.0
voicemail-neg.text.3,396,that,0.0
voicemail-neg.text.3,397,she,129.0
voicemail-neg.text.3,398,was,0.0
voicemail-neg.text.3,399,running,0.0
voicemail-neg.text.3,400,out,373.0
voicemail-neg.text.3,401,of,0.0
voicemail-neg.text.3,402,time.,0.0
voicemail-neg.text.3,403,And,0.0
voicemail-neg.text.3,404,she,0.0
voicemail-neg.text.3,405,knew,636.0
voicemail-neg.text.3,406,that,0.0
voicemail-neg.text.3,407,she,0.0
voicemail-neg.text.3,408,had,0.0
voicemail-neg.text.3,409,to,248.0
voicemail-neg.text.3,410,get,0.0
voicemail-neg.text.3,411,out,0.0
voicemail-neg.text.3,412,while,327.0
voicemail-neg.text.3,413,she,0.0
voicemail-neg.text.3,414,still,188.0
voicemail-neg.text.3,415,could.,0.0
breakfast-pos.text.0,0,Breakfast,185.0
breakfast-pos.text.0,1,with,0.0
breakfast-pos.text.0,2,a,0.0
breakfast-pos.text.0,3,Stranger,294.0
breakfast-pos.text.0,4,The,0.0
breakfast-pos.text.0,5,diner's,196.0
breakfast-pos.text.0,6,fluorescent,229.0
breakfast-pos.text.0,7,lights,0.0
breakfast-pos.text.0,8,hummed,288.0
breakfast-pos.text.0,9,"overhead,",0.0
breakfast-pos.text.0,10,casting,129.0
breakfast-pos.text.0,11,an,0.0
breakfast-pos.text.0,12,unforgiving,183.0
breakfast-pos.text.0,13,glare,0.0
breakfast-pos.text.0,14,over,0.0
breakfast-pos.text.0,15,the,0.0
breakfast-pos.text.0,16,Formica,798.0
breakfast-pos.text.0,17,countertops,0.0
breakfast-pos.text.0,18,and,0.0
breakfast-pos.text.0,19,vinyl,391.0
breakfast-pos.text.0,20,booths.,0.0
breakfast-pos.text.0,21,Rachel,207.0
breakfast-pos.text.0,22,settled,0.0
breakfast-pos.text.0,23,into,0.0
breakfast-pos.text.0,24,her,0.0
breakfast-pos.text.0,25,usual,514.0
breakfast-pos.text.0,26,"booth,",0.0
breakfast-pos.text.0,27,scanning,0.0
breakfast-pos.text.0,28,the,237.0
breakfast-pos.text.0,29,menu,0.0
breakfast-pos.text.0,30,with,0.0
breakfast-pos.text.0,31,practiced,103.0
breakfast-pos.text.0,32,familiarity.,225.0
breakfast-pos.text.0,33,She,0.0
breakfast-pos.text.0,34,ordered,209.0
breakfast-pos.text.0,35,her,0.0
breakfast-pos.text.0,36,usual,259.0
breakfast-pos.text.0,37,breakfast:,0.0
breakfast-pos.text.0,38,scrambled,0.0
breakfast-pos.text.0,39,"eggs,",345.0
breakfast-pos.text.0,40,crispy,514.0
breakfast-pos.text.0,41,"bacon,",0.0
breakfast-pos.text.0,42,and,0.0
breakfast-pos.text.0,43,whole-grain,655.0
breakfast-pos.text.0,44,toast.,246.0
breakfast-pos.text.0,45,The,0.0
breakfast-pos.text.0,46,"waitress,",639.0
breakfast-pos.text.0,47,a,0.0
breakfast-pos.text.0,48,bleary-eyed,271.0
breakfast-pos.text.0,49,woman,0.0
breakfast-pos.text.0,50,named,386.0
breakfast-pos.text.0,51,"Darla,",369.0
breakfast-pos.text.0,52,scribbled,351.0
breakfast-pos.text.0,53,down,0.0
breakfast-pos.text.0,54,the,0.0
breakfast-pos.text.0,55,order,319.0
breakfast-pos.text.0,56,and,0.0
breakfast-pos.text.0,57,trudged,599.0
breakfast-pos.text.0,58,"away,",0.0
breakfast-pos.text.0,59,leaving,0.0
breakfast-pos.text.0,60,Rachel,273.0
breakfast-pos.text.0,61,to,0.0
breakfast-pos.text.0,62,wait.,478.0
breakfast-pos.text.0,63,Minutes,554.0
breakfast-pos.text.0,64,ticked,0.0
breakfast-pos.text.0,65,"by,",0.0
breakfast-pos.text.0,66,and,341.0
breakfast-pos.text.0,67,Rachel's,186.0
breakfast-pos.text.0,68,stomach,0.0
breakfast-pos.text.0,69,growled,317.0
breakfast-pos.text.0,70,in,0.0
breakfast-pos.text.0,71,anticipation.,0.0
breakfast-pos.text.0,72,When,227.0
breakfast-pos.text.0,73,Darla,374.0
breakfast-pos.text.0,74,returned,403.0
breakfast-pos.text.0,75,with,196.0
breakfast-pos.text.0,76,a,0.0
breakfast-pos.text.0,77,steaming,286.0
breakfast-pos.text.0,78,"plate,",311.0
breakfast-pos.text.0,79,Rachel's,157.0
breakfast-pos.text.0,80,eyes,0.0
breakfast-pos.text.0,81,widened,350.0
breakfast-pos.text.0,82,in,0.0
breakfast-pos.text.0,83,confusion.,261.0
breakfast-pos.text.0,84,Instead,0.0
breakfast-pos.text.0,85,of,219.0
breakfast-pos.text.0,86,"eggs,",131.0
breakfast-pos.text.1,87,"bacon,",148.0
breakfast-pos.text.1,88,and,0.0
breakfast-pos.text.1,89,"toast,",0.0
breakfast-pos.text.1,90,Darla,0.0
breakfast-pos.text.1,91,set,229.0
breakfast-pos.text.1,92,down,0.0
breakfast-pos.text.1,93,a,0.0
breakfast-pos.text.1,94,plate,0.0
breakfast-pos.text.1,95,piled,348.0
breakfast-pos.text.1,96,high,0.0
breakfast-pos.text.1,97,with,0.0
breakfast-pos.text.1,98,"pancakes,",234.0
breakfast-pos.text.1,99,syrup-drenched,172.0
breakfast-pos.text.1,100,and,0.0
breakfast-pos.text.1,101,steaming.,387.0
breakfast-pos.text.1,102,"Confused,",203.0
breakfast-pos.text.1,103,Rachel,202.0
breakfast-pos.text.1,104,asked,0.0
breakfast-pos.text.1,105,Darla,0.0
breakfast-pos.text.1,106,to,153.0
breakfast-pos.text.1,107,"clarify,",0.0
breakfast-pos.text.1,108,but,0.0
breakfast-pos.text.1,109,the,0.0
breakfast-pos.text.1,110,waitress,336.0
breakfast-pos.text.1,111,just,0.0
breakfast-pos.text.1,112,shrugged,269.0
breakfast-pos.text.1,113,and,234.0
breakfast-pos.text.1,114,"muttered,",0.0
breakfast-pos.text.1,115,"""Sorry,",248.0
breakfast-pos.text.1,116,"hon,",0.0
breakfast-pos.text.1,117,must've,182.0
breakfast-pos.text.1,118,grabbed,149.0
breakfast-pos.text.1,119,the,0.0
breakfast-pos.text.1,120,wrong,394.0
breakfast-pos.text.1,121,"order.""",0.0
breakfast-pos.text.1,122,Rachel,0.0
breakfast-pos.text.1,123,"sighed,",0.0
breakfast-pos.text.1,124,unwrapping,0.0
breakfast-pos.text.1,125,her,0.0
breakfast-pos.text.1,126,napkin,0.0
breakfast-pos.text.1,127,to,0.0
breakfast-pos.text.1,128,examine,0.0
breakfast-pos.text.1,129,the,0.0
breakfast-pos.text.1,130,plate,0.0
breakfast-pos.text.1,131,more,0.0
breakfast-pos.text.1,132,closely.,0.0
breakfast-pos.text.1,133,Amidst,0.0
breakfast-pos.text.1,134,the,0.0
breakfast-pos.text.1,135,syrup-soaked,198.0
breakfast-pos.text.1,136,"pancakes,",0.0
breakfast-pos.text.1,137,a,0.0
breakfast-pos.text.1,138,"small,",223.0
breakfast-pos.text.1,139,folded,0.0
breakfast-pos.text.1,140,piece,219.0
breakfast-pos.text.1,141,of,0.0
breakfast-pos.text.1,142,paper,256.0
breakfast-pos.text.1,143,peeked,0.0
breakfast-pos.text.1,144,out,0.0
breakfast-pos.text.1,145,from,191.0
breakfast-pos.text.1,146,beneath,0.0
breakfast-pos.text.1,147,the,0.0
breakfast-pos.text.1,148,stack.,186.0
breakfast-pos.text.1,149,Curiosity,846.0
breakfast-pos.text.1,150,"piqued,",200.0
breakfast-pos.text.1,151,Rachel,0.0
breakfast-pos.text.1,152,carefully,202.0
breakfast-pos.text.1,153,unwrapped,273.0
breakfast-pos.text.1,154,the,0.0
breakfast-pos.text.1,155,"paper,",0.0
breakfast-pos.text.1,156,smoothing,400.0
breakfast-pos.text.1,157,out,0.0
breakfast-pos.text.1,158,the,0.0
breakfast-pos.text.1,159,creases.,270.0
breakfast-pos.text.1,160,A,0.0
breakfast-pos.text.1,161,single,133.0
breakfast-pos.text.1,162,"sentence,",144.0
breakfast-pos.text.1,163,typed,0.0
breakfast-pos.text.1,164,on,0.0
breakfast-pos.text.1,165,plain,176.0
breakfast-pos.text.1,166,white,0.0
breakfast-pos.text.1,167,"paper,",0.0
breakfast-pos.text.1,168,stared,184.0
breakfast-pos.text.1,169,back,0.0
breakfast-pos.text.1,170,at,0.0
breakfast-pos.text.1,171,her:,115.0
breakfast-pos.text.1,172,"""It's",110.0
breakfast-pos.text.1,173,"time.""",102.0
breakfast-pos.text.1,174,A,0.0
breakfast-pos.text.1,175,shiver,0.0
breakfast-pos.text.1,176,ran,434.0
breakfast-pos.text.1,177,down,0.0
breakfast-pos.text.1,178,Rachel's,299.0
breakfast-pos.text.1,179,spine.,0.0
breakfast-pos.text.1,180,Who,0.0
breakfast-pos.text.1,181,would,268.0
breakfast-pos.text.1,182,write,0.0
breakfast-pos.text.1,183,such,0.0
breakfast-pos.text.1,184,a,0.0
breakfast-pos.text.1,185,cryptic,249.0
breakfast-pos.text.1,186,"message,",129.0
breakfast-pos.text.1,187,and,0.0
breakfast-pos.text.1,188,why?,161.0
breakfast-pos.text.1,189,The,0.0
breakfast-pos.text.1,190,diner,436.0
breakfast-pos.text.1,191,bustled,0.0
breakfast-pos.text.1,192,around,347.0
breakfast-pos.text.1,193,"her,",0.0
breakfast-pos.text.1,194,patrons,323.0
breakfast-pos.text.1,195,engrossed,0.0
breakfast-pos.text.1,196,in,0.0
breakfast-pos.text.1,197,their,219.0
breakfast-pos.text.1,198,own,0.0
breakfast-pos.text.1,199,"breakfasts,",266.0
breakfast-pos.text.1,200,oblivious,265.0
breakfast-pos.text.1,201,to,0.0
breakfast-pos.text.2,202,the,0.0
breakfast-pos.text.2,203,mysterious,154.0
breakfast-pos.text.2,204,note.,217.0
breakfast-pos.text.2,205,Rachel's,0.0
breakfast-pos.text.2,206,mind,0.0
breakfast-pos.text.2,207,whirled,107.0
breakfast-pos.text.2,208,with,0.0
breakfast-pos.text.2,209,"questions,",217.0
breakfast-pos.text.2,210,but,0.0
breakfast-pos.text.2,211,before,211.0
breakfast-pos.text.2,212,she,0.0
breakfast-pos.text.2,213,could,0.0
breakfast-pos.text.2,214,ponder,324.0
breakfast-pos.text.2,215,"further,",0.0
breakfast-pos.text.2,216,Darla,0.0
breakfast-pos.text.2,217,swooped,329.0
breakfast-pos.text.2,218,"back,",0.0
breakfast-pos.text.2,219,refilling,0.0
breakfast-pos.text.2,220,coffee,307.0
breakfast-pos.text.2,221,cups,296.0
breakfast-pos.text.2,222,and,0.0
breakfast-pos.text.2,223,clearing,202.0
breakfast-pos.text.2,224,plates,0.0
breakfast-pos.text.2,225,with,0.0
breakfast-pos.text.2,226,practiced,286.0
breakfast-pos.text.2,227,efficiency.,0.0
breakfast-pos.text.2,228,Rachel,0.0
breakfast-pos.text.2,229,"hesitated,",547.0
breakfast-pos.text.2,230,torn,0.0
breakfast-pos.text.2,231,between,238.0
breakfast-pos.text.2,232,ignoring,177.0
breakfast-pos.text.2,233,the,0.0
breakfast-pos.text.2,234,note,386.0
breakfast-pos.text.2,235,and,0.0
breakfast-pos.text.2,236,confronting,353.0
breakfast-pos.text.2,237,Darla.,0.0
breakfast-pos.text.2,238,Something,365.0
breakfast-pos.text.2,239,about,0.0
breakfast-pos.text.2,240,the,336.0
breakfast-pos.text.2,241,message,0.0
breakfast-pos.text.2,242,resonated,512.0
breakfast-pos.text.2,243,deep,0.0
breakfast-pos.text.2,244,within,0.0
breakfast-pos.text.2,245,"her,",0.0
breakfast-pos.text.2,246,urging,160.0
breakfast-pos.text.2,247,her,0.0
breakfast-pos.text.2,248,to,0.0
breakfast-pos.text.2,249,investigate,0.0
breakfast-pos.text.2,250,further.,183.0
breakfast-pos.text.2,251,She,182.0
breakfast-pos.text.2,252,discreetly,238.0
breakfast-pos.text.2,253,tucked,0.0
breakfast-pos.text.2,254,the,330.0
breakfast-pos.text.2,255,note,0.0
breakfast-pos.text.2,256,into,184.0
breakfast-pos.text.2,257,her,0.0
breakfast-pos.text.2,258,apron,0.0
breakfast-pos.text.2,259,"pocket,",221.0
breakfast-pos.text.2,260,watching,473.0
breakfast-pos.text.2,261,as,0.0
breakfast-pos.text.2,262,Darla,668.0
breakfast-pos.text.2,263,expertly,412.0
breakfast-pos.text.2,264,juggled,199.0
breakfast-pos.text.2,265,multiple,255.0
breakfast-pos.text.2,266,"tables,",0.0
breakfast-pos.text.2,267,exchanging,432.0
breakfast-pos.text.2,268,pleasantries,301.0
breakfast-pos.text.2,269,and,0.0
breakfast-pos.text.2,270,refilling,544.0
breakfast-pos.text.2,271,coffee,0.0
breakfast-pos.text.2,272,cups.,0.0
breakfast-pos.text.2,273,As,0.0
breakfast-pos.text.2,274,the,0.0
breakfast-pos.text.2,275,morning,167.0
breakfast-pos.text.2,276,rush,0.0
breakfast-pos.text.2,277,"dissipated,",250.0
breakfast-pos.text.2,278,Darla,854.0
breakfast-pos.text.2,279,returned,381.0
breakfast-pos.text.2,280,to,0.0
breakfast-pos.text.2,281,Rachel's,472.0
breakfast-pos.text.2,282,"booth,",0.0
breakfast-pos.text.2,283,wiping,455.0
breakfast-pos.text.2,284,down,106.0
breakfast-pos.text.2,285,the,0.0
breakfast-pos.text.2,286,counter,0.0
breakfast-pos.text.2,287,with,213.0
breakfast-pos.text.2,288,a,0.0
breakfast-pos.text.2,289,dirty,271.0
breakfast-pos.text.2,290,rag.,0.0
breakfast-pos.text.2,291,"""You",111.0
breakfast-pos.text.2,292,"okay,",0.0
breakfast-pos.text.2,293,"hon?""",394.0
breakfast-pos.text.2,294,she,0.0
breakfast-pos.text.2,295,"asked,",0.0
breakfast-pos.text.2,296,eyeing,228.0
breakfast-pos.text.2,297,Rachel's,0.0
breakfast-pos.text.2,298,puzzled,229.0
breakfast-pos.text.3,299,expression.,157.0
breakfast-pos.text.3,300,Rachel,0.0
breakfast-pos.text.3,301,"hesitated,",204.0
breakfast-pos.text.3,302,unsure,0.0
